BldCode,CenterX,CenterY,Height,Area
73,366388.94,3716428.20,60,113.59
74,366383.55,3716454.18,60,167.03
75,366383.86,3716472.30,60,165.08
76,366356.27,3716449.47,60,119.36
77,366356.79,3716417.38,60,102.85
78,366354.71,3716430.58,60,130.68
79,366343.31,3716426.36,60,44.75
80,366336.24,3716424.50,60,44.23
81,366341.63,3716414.02,60,107.83
82,366322.93,3716409.07,60,53.98
83,366330.67,3716411.83,60,46.06
84,366343.74,3716395.67,60,76.04
85,366332.13,3716390.03,60,125.43
86,366346.54,3716380.77,60,134.03
87,366354.50,3716389.49,60,10.18
88,366357.72,3716400.52,60,130.52
89,366373.22,3716378.21,60,9.71
90,366368.29,3716372.12,60,67.04
91,366377.12,3716365.27,90,135.44
92,366365.56,3716358.66,60,53.52
93,366343.71,3716346.97,60,92.70
94,366356.04,3716353.89,60,57.07
95,366357.47,3716366.06,60,111.63
96,366343.43,3716357.95,60,125.81
97,366320.09,3716348.66,60,98.70
98,366316.26,3716365.16,60,123.46
99,366334.04,3716375.99,60,85.48
100,366307.05,3716407.56,60,127.64
101,366308.50,3716393.35,60,156.68
102,366310.85,3716377.35,60,174.43
103,366303.08,3716362.76,60,94.35
104,366305.14,3716344.16,60,136.53
105,366290.27,3716357.92,60,129.33
106,366293.61,3716373.23,60,136.60
107,366270.39,3716358.99,60,82.98
108,366255.20,3716348.66,60,125.22
109,366261.24,3716372.83,60,95.04
110,366274.30,3716374.08,60,7.57
111,366273.12,3716383.05,60,93.76
112,366294.18,3716389.91,90,115.02
113,366294.81,3716404.85,60,92.47
114,366303.40,3716420.80,60,77.64
115,366287.94,3716418.52,60,149.28
116,366295.32,3716440.57,60,94.84
117,366286.14,3716447.84,60,114.67
118,366279.26,3716435.50,60,86.81
119,366266.39,3716420.13,60,35.64
120,366261.18,3716419.30,60,42.25
121,366255.36,3716417.21,60,54.11
122,366259.59,3716437.77,60,76.96
123,366278.68,3716445.90,60,29.62
124,366274.88,3716455.20,60,64.61
125,366256.29,3716451.68,60,58.24
126,366271.25,3716476.44,90,96.76
127,366270.68,3716485.72,60,91.04
128,366277.99,3716465.48,60,99.48
129,366285.00,3716487.55,60,116.19
130,366297.30,3716479.81,60,60.89
131,366310.10,3716485.35,60,75.30
132,366315.20,3716457.58,60,57.45
133,366301.52,3716456.62,60,57.04
134,366299.05,3716467.68,60,65.43
135,366292.58,3716456.31,60,66.07
136,366304.29,3716439.25,60,65.98
137,366302.71,3716448.17,60,30.17
138,366317.07,3716447.41,60,53.38
139,366323.44,3716421.71,60,121.66
140,366318.50,3716438.31,60,46.28
141,366331.01,3716451.47,60,62.64
142,366329.42,3716460.81,60,57.16
143,366318.13,3716467.78,60,86.80
144,366314.78,3716476.17,60,74.38
145,366366.65,3716482.12,60,129.18
146,366338.84,3716503.86,60,141.39
147,366348.78,3716493.96,60,18.71
148,366319.97,3716518.72,60,119.84
149,366337.49,3716523.63,60,159.45
150,366314.59,3716544.46,60,14.97
151,366306.08,3716539.50,60,67.18
152,366319.27,3716539.55,60,4.42
153,366307.12,3716523.90,60,47.33
154,366301.53,3716530.18,60,17.80
155,366316.60,3716491.70,60,122.85
156,366295.49,3716491.29,60,58.32
157,366298.65,3716503.88,60,5.61
158,366294.87,3716512.56,60,73.75
159,366284.06,3716511.28,90,105.77
160,366269.83,3716501.34,60,84.87
161,366265.53,3716507.72,60,10.42
162,366288.20,3716528.35,60,157.82
163,366260.74,3716554.76,60,27.60
164,366276.77,3716541.53,60,187.48
165,366294.97,3716545.06,60,10.47
166,366291.60,3716555.43,60,39.83
167,366303.42,3716552.25,60,114.96
168,366317.06,3716554.41,60,73.94
169,366308.20,3716563.88,60,56.06
170,366268.99,3716572.06,90,82.74
171,366267.60,3716562.50,60,38.78
172,366259.51,3716568.49,60,90.77
173,366261.28,3716594.58,90,110.77
174,366275.70,3716592.49,60,151.16
175,366273.39,3716606.01,60,9.05
176,366268.65,3716611.96,60,95.13
177,366267.32,3716625.20,60,91.66
178,366252.90,3716626.26,60,175.08
179,366247.78,3716613.19,60,33.39
180,366233.26,3716599.39,60,50.29
181,366233.25,3716592.24,60,34.92
182,366248.35,3716568.21,60,212.91
183,366235.28,3716570.84,60,157.78
184,366220.94,3716582.32,60,7.42
185,366214.61,3716575.37,60,54.20
186,366220.66,3716575.25,60,29.68
187,366206.30,3716564.86,60,54.18
188,366205.57,3716553.94,60,69.10
189,366217.17,3716558.31,60,120.66
190,366218.69,3716541.78,60,15.83
191,366235.69,3716550.16,60,116.63
192,366244.70,3716552.45,60,34.79
193,366245.22,3716536.18,60,364.39
194,366232.88,3716526.23,60,11.25
195,366236.50,3716508.48,60,71.63
196,366246.82,3716504.15,60,26.26
197,366250.43,3716495.12,60,119.76
198,366232.07,3716488.55,60,113.65
199,366234.03,3716498.79,60,62.89
200,366222.95,3716509.71,60,109.83
201,366206.23,3716499.08,60,130.74
202,366206.87,3716482.89,60,54.21
203,366195.90,3716512.56,60,128.04
204,366209.93,3716517.34,60,54.79
205,366215.67,3716514.55,60,50.71
206,366202.30,3716526.43,90,94.96
207,366205.08,3716521.39,60,28.70
208,366200.02,3716530.93,60,33.79
209,366186.82,3716532.54,60,72.00
210,366181.38,3716519.89,60,68.45
211,366177.21,3716509.35,60,7.99
212,366192.40,3716501.10,60,73.03
213,366182.76,3716489.09,60,46.16
214,366177.58,3716493.55,60,3.31
215,366174.22,3716499.62,60,69.89
216,366162.53,3716514.71,60,139.28
217,366159.01,3716495.68,60,141.05
218,366149.66,3716478.56,60,183.27
219,366178.10,3716482.89,60,57.96
220,366187.92,3716482.20,60,74.85
221,366198.79,3716428.71,60,9.98
222,366204.91,3716439.89,60,15.25
223,366197.87,3716433.39,60,7.04
224,366216.55,3716453.99,60,207.75
225,366203.64,3716459.42,60,85.75
226,366199.95,3716468.08,60,47.32
227,366197.90,3716482.32,60,59.92
228,366216.86,3716476.93,60,87.73
229,366227.65,3716475.81,60,73.85
230,366237.67,3716475.46,60,57.39
231,366249.68,3716486.36,60,59.78
232,366251.87,3716477.68,60,75.67
233,366232.44,3716456.74,60,184.33
234,366244.25,3716435.05,60,40.55
235,366249.72,3716426.04,60,69.72
236,366238.53,3716422.06,60,67.07
237,366210.33,3716432.29,60,96.22
238,366221.59,3716433.24,60,68.20
239,366199.99,3716420.56,60,27.20
240,366217.38,3716416.44,60,203.99
241,366218.96,3716402.99,60,45.26
242,366213.41,3716398.08,60,33.53
243,366224.15,3716406.18,60,48.30
244,366230.42,3716408.46,60,46.82
245,366236.69,3716410.48,60,43.11
246,366242.87,3716412.52,60,45.34
247,366248.70,3716414.42,60,40.17
248,366240.07,3716386.90,90,673.02
249,366249.48,3716365.52,60,146.33
250,366241.73,3716353.67,60,4.97
251,366235.39,3716356.64,90,152.03
252,366221.31,3716348.54,60,123.89
253,366203.40,3716348.74,60,51.06
254,366194.82,3716341.47,60,53.37
255,366194.20,3716350.68,60,16.50
256,366208.72,3716374.86,60,14.30
257,366208.40,3716364.14,60,119.38
258,366205.84,3716386.09,60,45.87
259,366203.65,3716394.90,60,60.63
260,366201.94,3716406.18,60,55.07
261,366190.14,3716359.24,60,4.62
262,366166.03,3716365.84,60,48.41
263,366144.13,3716352.14,60,90.13
264,366137.25,3716368.94,60,32.47
265,366141.94,3716378.67,60,20.43
266,366145.26,3716367.76,60,11.85
267,366146.05,3716400.54,60,205.07
268,366089.54,3716434.15,60,64.36
269,366085.94,3716422.55,60,80.09
270,366111.34,3716351.79,60,403.36
271,366083.15,3716354.71,60,54.03
272,366083.78,3716348.47,60,45.47
273,366082.89,3716375.76,60,82.07
274,366082.69,3716364.56,60,108.46
275,366082.14,3716401.54,60,163.66
276,366067.29,3716401.95,60,115.60
277,366067.18,3716389.76,60,21.34
278,366050.68,3716378.06,60,283.25
279,366065.31,3716363.94,60,20.73
280,366066.80,3716357.92,60,29.03
281,366060.29,3716357.31,60,30.86
282,366055.38,3716356.32,90,16.99
283,366071.65,3716436.26,60,73.23
284,366091.17,3716443.01,60,62.81
285,366092.78,3716454.89,60,238.06
286,366087.43,3716461.54,60,7.47
287,366126.59,3716501.67,60,89.09
288,366140.70,3716498.17,60,137.11
289,366142.77,3716518.35,60,233.37
290,366150.16,3716537.76,60,69.31
291,366174.17,3716530.67,60,83.78
292,366182.07,3716565.42,60,22.26
293,366169.83,3716558.32,60,101.50
294,366186.83,3716580.67,60,68.02
295,366207.05,3716575.99,60,56.20
296,366210.60,3716585.02,60,57.48
297,366219.41,3716623.95,60,73.13
298,366221.06,3716599.74,60,147.83
299,366232.99,3716625.84,60,82.28
300,366257.44,3716637.04,60,24.41
301,366219.39,3716636.94,60,100.99
302,366218.24,3716652.42,60,107.80
303,366227.74,3716665.00,60,133.02
304,366204.18,3716697.60,60,46.23
305,366195.12,3716696.60,60,51.41
306,366210.74,3716790.03,60,224.03
307,366202.78,3716765.16,60,533.82
308,366258.52,3716755.48,60,118.64
309,366246.26,3716762.77,60,53.39
310,366248.08,3716750.94,60,62.87
311,366248.59,3716726.88,60,27.20
312,366249.82,3716720.06,60,56.20
313,366220.20,3716694.38,60,266.41
314,366200.53,3716707.86,60,33.93
315,366235.58,3716699.52,60,9.74
316,366254.50,3716693.32,60,185.91
317,366256.24,3716666.79,60,136.94
318,366243.51,3716691.78,60,50.93
319,366241.98,3716670.82,60,56.05
320,366246.31,3716644.28,60,92.48
321,366242.97,3716661.11,60,82.53
322,366257.71,3716650.45,60,97.09
323,366268.42,3716657.22,60,61.59
324,366289.01,3716657.71,60,40.77
325,366289.14,3716666.63,60,62.00
326,366269.50,3716673.54,60,150.02
327,366276.64,3716693.47,60,9.79
328,366268.46,3716696.56,60,98.74
329,366285.60,3716696.73,60,4.48
330,366286.16,3716689.81,60,35.78
331,366292.05,3716675.71,60,53.80
332,366291.73,3716690.23,60,28.84
333,366300.44,3716705.37,60,55.81
334,366301.77,3716693.59,60,155.08
335,366318.26,3716706.78,60,10.02
336,366297.85,3716712.49,60,46.26
337,366288.07,3716707.06,90,73.42
338,366281.91,3716734.71,60,75.83
339,366266.35,3716717.03,60,62.40
340,366264.37,3716709.04,60,68.53
341,366268.43,3716725.87,60,11.77
342,366262.42,3716739.68,60,144.62
343,366296.22,3716739.07,90,90.55
344,366304.60,3716735.58,60,61.92
345,366316.41,3716731.61,60,9.47
346,366324.88,3716721.44,60,60.91
347,366318.31,3716714.09,60,50.81
348,366417.38,3716672.84,60,137.79
349,366426.41,3716662.89,60,36.53
350,366434.06,3716639.08,60,97.67
351,366415.00,3716633.57,60,83.15
352,366414.74,3716641.53,60,49.47
353,366410.84,3716649.31,60,74.05
354,366411.04,3716660.63,60,43.88
355,366392.68,3716632.76,60,63.39
356,366385.88,3716647.77,60,39.90
357,366394.51,3716658.62,60,20.37
358,366394.37,3716686.73,90,69.67
359,366395.61,3716671.91,60,126.31
360,366354.68,3716702.75,60,65.85
361,366335.12,3716712.16,60,130.40
362,366347.24,3716690.45,60,78.15
363,366348.57,3716677.29,60,11.81
364,366359.81,3716692.07,60,71.53
365,366371.19,3716671.53,60,71.74
366,366364.95,3716681.04,60,55.28
367,366362.54,3716660.04,60,92.68
368,366375.23,3716662.62,60,67.88
369,366377.09,3716645.91,60,34.00
370,366383.90,3716631.12,60,60.18
371,366375.25,3716628.90,60,54.58
372,366369.12,3716643.46,60,59.75
373,366359.83,3716641.65,60,56.18
374,366360.52,3716631.18,60,45.57
375,366347.27,3716634.74,60,66.10
376,366320.44,3716628.73,60,119.89
377,366326.25,3716638.63,60,12.58
378,366331.24,3716646.47,60,10.04
379,366324.55,3716661.90,60,116.66
380,366340.81,3716668.98,60,93.28
381,366336.15,3716683.68,60,105.76
382,366316.20,3716697.89,60,94.87
383,366320.25,3716678.28,60,94.70
384,366309.64,3716676.04,60,69.56
385,366300.31,3716672.92,60,63.43
386,366313.51,3716662.15,60,79.63
387,366316.11,3716650.78,60,82.74
388,366305.71,3716654.08,60,93.03
389,366316.96,3716637.89,60,46.05
390,366302.20,3716632.30,60,178.72
391,366297.74,3716657.75,60,38.59
392,366295.03,3716647.11,60,99.77
393,366277.08,3716656.43,60,65.40
394,366280.50,3716643.87,60,42.72
395,366265.51,3716636.49,60,25.64
396,366278.96,3716624.57,60,141.82
397,366281.88,3716612.10,60,79.82
398,366281.50,3716603.51,60,50.28
399,366295.95,3716602.99,90,40.98
400,366298.70,3716615.16,90,109.74
401,366308.30,3716613.73,60,52.04
402,366314.22,3716613.40,60,36.13
403,366315.16,3716599.96,60,76.30
404,366304.08,3716600.59,60,62.05
405,366295.60,3716596.23,60,35.60
406,366294.95,3716588.11,60,43.66
407,366307.02,3716573.77,60,61.25
408,366317.17,3716570.37,60,102.49
409,366335.43,3716633.71,60,81.21
410,366334.87,3716621.97,60,83.11
411,366360.49,3716622.32,60,40.14
412,366368.98,3716624.08,60,35.22
413,366373.81,3716611.69,60,53.70
414,366379.06,3716596.00,60,144.03
415,366361.35,3716610.17,60,56.98
416,366361.65,3716596.31,60,57.69
417,366354.38,3716571.88,60,169.58
418,366340.35,3716563.62,60,15.07
419,366338.45,3716572.87,60,131.05
420,366356.20,3716508.71,60,243.55
421,366376.12,3716511.63,60,185.79
422,366399.06,3716502.48,60,130.94
423,366420.87,3716545.17,60,249.23
424,366425.73,3716575.28,60,37.38
425,366411.16,3716584.81,60,56.55
426,366408.26,3716577.46,60,11.21
427,366417.05,3716564.01,60,254.54
428,366390.83,3716595.51,90,50.21
429,366407.81,3716599.41,60,31.56
430,366414.79,3716601.64,60,47.15
431,366422.78,3716604.29,60,46.78
432,366412.73,3716617.75,60,101.76
433,366421.78,3716626.92,60,42.36
434,366427.39,3716622.57,60,9.77
435,366422.67,3716617.63,90,51.84
436,366432.10,3716628.57,60,37.25
437,366434.02,3716618.79,60,15.65
438,366437.99,3716603.77,60,23.67
439,366436.26,3716586.99,60,93.21
440,366430.85,3716604.55,60,51.39
441,366431.53,3716576.56,60,41.63
442,366446.31,3716595.73,60,73.77
443,366444.11,3716610.94,60,75.48
444,366461.03,3716545.44,60,63.85
445,366469.38,3716516.74,60,70.18
446,366470.44,3716531.65,60,29.82
447,366492.90,3716515.20,60,120.66
448,366477.58,3716526.07,60,66.85
449,366483.55,3716511.66,60,117.82
450,366478.49,3716498.16,90,67.77
451,366459.81,3716499.28,90,44.17
452,366461.93,3716491.86,60,42.44
453,366465.25,3716484.82,90,62.31
454,366452.17,3716498.31,90,58.95
455,366444.24,3716497.60,60,58.63
456,366443.13,3716509.96,60,81.28
457,366451.81,3716518.56,90,27.90
458,366454.44,3716512.79,60,31.78
459,366464.62,3716524.37,60,49.32
460,366438.28,3716553.49,60,64.64
461,366439.88,3716541.11,60,12.28
462,366425.22,3716527.05,60,310.54
463,366426.79,3716505.28,60,38.58
464,366432.14,3716494.22,60,45.03
465,366425.93,3716491.33,60,55.38
466,366419.78,3716504.71,60,41.91
467,366424.75,3716476.52,60,28.12
468,366433.84,3716480.74,60,71.05
469,366427.67,3716468.69,60,25.96
470,366438.01,3716464.64,120,159.75
471,366457.06,3716473.77,60,115.11
472,366481.77,3716469.75,60,125.41
473,366489.28,3716459.69,60,148.68
474,366472.25,3716446.58,60,925.96
475,366441.79,3716419.60,90,403.83
476,366471.91,3716389.68,60,146.16
477,366502.37,3716403.83,60,78.98
478,366534.22,3716414.17,150,240.67
479,366529.29,3716425.22,90,144.68
480,366516.16,3716446.35,60,37.62
481,366510.23,3716456.42,60,67.06
482,366502.70,3716464.47,60,24.88
483,366525.63,3716472.16,120,327.16
484,366529.39,3716487.60,60,128.86
485,366547.88,3716477.66,60,372.97
486,366535.91,3716492.98,60,65.43
487,366518.60,3716503.82,60,108.74
488,366516.61,3716466.03,60,270.33
489,366503.80,3716498.78,60,218.93
