BldCode,CenterX,CenterY,Height,Area
125,363964.27,3716660.29,60,54.00
126,363954.92,3716645.00,60,47.10
127,363963.79,3716641.45,60,43.20
128,363971.60,3716639.36,60,40.85
129,363973.58,3716657.23,60,42.33
130,363987.26,3716648.26,60,37.28
131,363986.81,3716657.05,60,27.71
132,363984.41,3716633.07,60,65.81
133,363970.49,3716630.28,60,77.79
134,364001.48,3716617.95,60,64.77
135,364002.95,3716631.68,60,143.28
136,364009.28,3716662.26,60,47.70
137,364037.70,3716634.15,60,129.82
138,364034.06,3716657.04,60,39.71
139,364056.55,3716660.51,60,90.30
140,364055.61,3716634.29,60,88.36
141,364034.99,3716609.82,60,153.52
142,364029.02,3716414.37,60,93.47
143,364009.93,3716386.86,60,50.80
144,364009.86,3716396.76,60,68.11
145,363982.83,3716410.42,60,368.82
146,363957.50,3716424.79,60,337.17
147,363971.61,3716440.60,60,61.42
148,363962.21,3716444.35,60,12.93
149,364358.08,3716411.36,60,3.89
150,364311.62,3716441.83,60,37.07
151,364309.73,3716419.46,150,391.66
152,364332.20,3716413.95,60,21.96
153,364341.15,3716440.53,60,88.65
154,364344.07,3716428.05,60,16.08
155,364338.95,3716453.32,60,61.98
156,364337.69,3716467.73,60,97.80
157,364321.40,3716460.80,60,33.05
158,364328.75,3716446.41,60,32.78
159,364309.67,3716454.42,60,48.66
160,364319.26,3716468.51,60,56.67
161,364323.62,3716480.04,60,62.85
162,364311.60,3716486.17,60,42.11
163,364305.08,3716476.04,60,47.62
164,364317.64,3716495.39,60,26.07
165,364323.01,3716505.72,60,48.23
166,364327.69,3716496.92,90,105.84
167,364336.59,3716482.51,60,87.01
168,364313.02,3716512.03,90,107.69
169,364305.49,3716521.34,60,87.69
170,364280.27,3716595.99,60,27.35
171,364272.88,3716607.89,60,124.26
172,364269.03,3716616.51,60,25.36
173,364261.70,3716598.74,60,26.28
174,364267.34,3716590.27,60,108.62
175,364257.65,3716581.76,60,34.45
176,364269.34,3716579.31,60,105.42
177,364260.65,3716571.30,60,83.51
178,364259.34,3716562.92,90,102.61
179,364271.77,3716567.32,60,17.01
180,364277.81,3716561.55,60,22.67
181,364284.61,3716564.30,60,36.98
182,364281.55,3716577.26,60,61.33
183,364280.48,3716587.76,60,57.90
184,364286.65,3716549.35,60,126.59
185,364282.18,3716556.41,60,24.85
186,364288.49,3716539.37,60,28.76
187,364279.97,3716521.66,60,52.93
188,364280.71,3716531.53,60,68.07
189,364272.08,3716544.40,60,116.67
190,364259.03,3716537.55,60,51.03
191,364267.11,3716521.58,60,57.97
192,364256.45,3716522.24,90,58.97
193,364251.56,3716529.64,60,39.09
194,364257.39,3716550.04,60,73.00
195,364260.07,3716555.40,60,30.11
196,364215.20,3716534.68,60,321.97
197,364214.89,3716516.08,60,139.36
198,364218.27,3716483.58,60,357.28
199,364250.52,3716481.83,90,385.01
200,364267.16,3716512.83,60,61.85
201,364268.87,3716499.68,60,87.03
202,364268.03,3716487.59,60,31.92
203,364280.53,3716501.90,60,43.44
204,364283.02,3716511.91,60,101.90
205,364295.86,3716489.15,90,42.04
206,364304.08,3716487.78,60,31.09
207,364286.69,3716489.33,60,116.18
208,364280.48,3716472.14,60,47.03
209,364287.22,3716472.58,60,53.52
210,364297.15,3716470.65,60,14.64
211,364301.39,3716453.39,60,52.20
212,364292.36,3716451.63,60,61.28
213,364273.68,3716437.57,60,70.64
214,364274.36,3716449.76,60,49.54
215,364283.42,3716451.03,60,47.42
216,364278.95,3716461.85,60,138.85
217,364273.18,3716473.06,60,66.49
218,364267.08,3716469.23,60,38.41
219,364260.76,3716458.62,60,54.28
220,364265.02,3716449.10,60,47.57
221,364246.77,3716447.26,60,128.77
222,364281.50,3716430.31,60,116.26
223,364279.13,3716413.27,60,30.94
224,364278.15,3716420.08,60,57.96
225,364284.86,3716438.30,60,44.11
226,364294.34,3716439.15,60,39.52
227,364302.79,3716440.68,60,44.12
228,364291.19,3716417.93,60,39.82
229,364237.85,3716415.98,60,246.44
230,364180.28,3716422.37,60,113.62
231,364201.49,3716445.78,90,313.71
232,364201.72,3716418.22,60,348.32
233,364233.94,3716433.38,60,14.76
234,364183.58,3716483.32,60,37.09
235,364180.93,3716494.98,90,128.50
236,364155.50,3716488.08,60,122.30
237,364162.08,3716474.19,60,225.31
238,364161.85,3716448.80,60,27.60
239,364152.70,3716415.98,60,193.10
240,364164.88,3716404.98,90,84.77
241,364175.99,3716407.68,90,51.82
242,364150.23,3716397.41,90,36.30
243,364139.63,3716404.82,60,53.35
244,364079.35,3716381.10,60,156.88
245,364104.18,3716402.03,60,339.26
246,364169.93,3716522.25,90,221.74
247,364159.32,3716537.64,60,148.69
248,364132.94,3716545.09,60,98.36
249,364121.19,3716555.69,60,43.73
250,364131.92,3716573.74,60,48.65
251,364126.67,3716586.26,60,49.78
252,364105.41,3716564.09,60,76.03
253,364104.87,3716549.93,60,82.01
254,364111.42,3716542.19,60,60.68
255,364115.34,3716532.71,60,189.06
256,364106.94,3716518.58,60,155.55
257,364101.36,3716529.93,60,29.66
258,364091.35,3716541.07,60,81.49
259,364077.06,3716528.12,60,132.36
260,364075.54,3716543.18,60,84.34
261,364087.34,3716557.06,60,82.62
262,364089.58,3716572.48,60,17.99
263,364099.31,3716571.93,60,63.43
264,364067.85,3716643.73,60,170.56
265,364095.07,3716652.65,60,105.06
266,364110.86,3716619.50,60,45.52
267,364120.91,3716619.71,60,45.38
268,364121.14,3716608.26,60,71.23
269,364128.78,3716598.27,60,106.32
270,364131.10,3716608.65,60,46.82
271,364130.26,3716619.93,60,48.27
272,364136.38,3716619.63,60,14.33
273,364152.19,3716584.72,60,62.69
274,364148.67,3716620.27,60,57.02
275,364150.15,3716608.79,60,53.78
276,364150.69,3716598.07,60,53.46
277,364137.80,3716609.08,60,25.59
278,364133.59,3716584.79,60,45.42
279,364142.75,3716584.52,60,51.88
280,364143.47,3716573.46,60,99.92
281,364160.77,3716572.35,60,99.89
282,364157.93,3716547.21,90,74.28
283,364173.80,3716535.68,60,88.15
284,364212.40,3716549.45,60,313.00
285,364225.36,3716600.80,90,49.85
286,364216.01,3716600.53,60,54.66
287,364210.48,3716627.67,60,79.04
288,364177.78,3716609.11,150,763.47
289,364190.17,3716645.78,60,69.54
290,364218.62,3716633.67,60,43.58
291,364227.58,3716652.38,60,14.06
292,364233.20,3716648.66,60,57.69
293,364238.79,3716633.73,60,45.67
294,364230.81,3716629.51,90,71.74
295,364219.89,3716623.68,60,107.91
296,364227.45,3716612.02,60,144.33
297,364239.55,3716613.02,60,30.65
298,364239.95,3716607.89,60,8.15
299,364247.71,3716613.80,90,44.74
300,364261.16,3716644.66,60,371.37
301,364260.05,3716666.05,60,86.15
302,364247.15,3716663.62,60,110.17
303,364247.95,3716679.88,60,16.86
304,364223.76,3716702.26,60,16.86
305,364217.97,3716685.62,60,63.27
306,364231.19,3716686.12,60,60.42
307,364229.71,3716695.64,60,49.84
308,364237.89,3716675.55,60,102.24
309,364223.85,3716669.35,60,131.29
310,364211.98,3716669.51,60,80.90
311,364212.18,3716677.33,60,12.61
312,364201.95,3716666.72,60,66.70
313,364198.34,3716676.60,60,47.55
314,364190.51,3716692.28,60,37.89
315,364203.03,3716691.88,60,70.53
316,364201.40,3716700.19,60,44.60
317,364190.73,3716701.46,60,59.93
318,364186.02,3716729.88,60,49.55
319,364202.12,3716730.74,60,57.15
320,364208.22,3716715.88,60,52.01
321,364212.28,3716706.26,60,90.17
322,364223.92,3716724.26,60,146.38
323,364214.82,3716735.01,60,40.37
324,364200.89,3716751.56,60,30.64
325,364190.50,3716738.68,60,19.70
326,364189.28,3716757.53,60,127.75
327,364205.57,3716763.67,60,116.92
328,364193.84,3716775.26,60,170.29
329,364174.51,3716780.19,60,75.21
330,364181.06,3716761.89,60,54.82
331,364167.23,3716749.86,60,36.34
332,364162.30,3716761.30,60,15.53
333,364155.16,3716747.21,60,78.08
334,364152.84,3716758.37,60,75.65
335,364140.26,3716746.98,60,65.61
336,364134.96,3716727.94,60,40.08
337,364143.89,3716733.49,60,7.53
338,364142.85,3716725.89,60,58.65
339,364153.99,3716716.90,60,85.57
340,364164.38,3716718.51,60,38.43
341,364164.00,3716726.81,60,40.40
342,364174.40,3716733.68,60,108.58
343,364176.24,3716721.11,60,57.21
344,364177.09,3716710.69,60,46.17
345,364169.00,3716709.39,60,31.37
346,364161.39,3716706.94,60,32.09
347,364164.82,3716697.25,60,57.74
348,364166.04,3716687.17,60,47.52
349,364156.43,3716680.97,60,74.29
350,364128.49,3716675.90,60,74.13
351,364138.13,3716677.93,60,68.18
352,364142.64,3716701.20,60,76.13
353,364130.62,3716699.79,60,54.55
354,364125.97,3716715.02,60,56.53
355,364128.24,3716729.08,60,40.62
356,364108.37,3716720.96,60,70.28
357,364112.76,3716703.09,60,44.03
358,364103.80,3716706.58,60,33.69
359,364107.92,3716690.77,60,32.31
360,364115.07,3716692.51,60,44.76
361,364087.57,3716665.23,60,100.47
362,364078.40,3716680.27,60,164.56
363,364100.09,3716717.67,60,40.89
364,364101.67,3716712.16,60,4.40
365,364095.77,3716732.32,60,66.42
366,364104.75,3716735.22,60,48.81
367,364095.46,3716751.43,60,46.73
368,364103.32,3716752.42,60,37.56
369,364091.49,3716760.58,60,38.91
370,364081.06,3716750.12,60,68.43
371,364065.34,3716747.40,60,151.17
372,364075.52,3716762.44,60,64.50
373,364088.08,3716769.36,60,39.94
374,364082.96,3716781.25,60,45.31
375,364071.26,3716778.63,60,45.22
376,364068.28,3716787.18,60,25.18
377,364067.78,3716793.63,60,36.89
378,364092.09,3716798.78,60,86.43
379,364102.05,3716799.13,60,80.89
380,364111.94,3716799.38,60,88.72
381,364117.81,3716752.62,60,99.17
382,364126.94,3716753.20,60,94.92
383,364135.09,3716763.11,60,58.33
384,364139.15,3716754.30,60,12.88
385,364143.98,3716766.23,60,9.26
386,364150.30,3716768.18,60,64.99
387,364112.46,3716827.08,60,69.52
388,364114.34,3716818.92,60,70.49
389,364097.10,3716817.88,60,77.01
390,364193.75,3716791.41,60,82.56
391,364201.62,3716788.77,60,21.72
392,364211.31,3716783.52,60,83.93
393,364218.09,3716776.57,60,71.69
394,364216.35,3716761.75,60,101.70
395,364228.00,3716765.94,60,32.61
