BldCode,CenterX,CenterY,Height,Area
147,360394.57,3714473.61,60,134.59
148,360383.91,3714480.93,60,6.70
149,360402.08,3714528.38,60,114.26
150,360407.72,3714511.52,60,128.05
151,360423.50,3714527.76,60,110.88
152,360450.46,3714497.39,60,118.25
153,360424.63,3714508.62,60,74.76
154,360449.92,3714510.86,60,107.48
155,360467.59,3714497.14,60,194.61
156,360464.47,3714515.24,60,58.88
157,360473.98,3714516.16,60,52.27
158,360478.32,3714524.84,60,68.17
159,360459.63,3714533.16,60,59.93
160,360457.54,3714544.76,60,64.00
161,360457.40,3714555.69,60,56.13
162,360442.93,3714533.46,60,99.90
163,360436.85,3714544.53,60,26.56
164,360441.98,3714560.05,60,123.66
165,360415.05,3714583.87,60,34.86
166,360420.54,3714571.29,60,13.19
167,360418.33,3714564.66,60,13.07
168,360404.29,3714563.12,60,75.78
169,360407.16,3714568.43,60,12.74
170,360414.23,3714552.39,60,148.52
171,360415.83,3714534.83,60,31.04
172,360397.02,3714550.73,60,94.44
173,360380.76,3714530.33,60,11.88
174,360374.88,3714546.60,60,122.02
175,360363.16,3714575.91,60,117.62
176,360388.25,3714576.20,60,88.45
177,360411.00,3714574.90,60,75.09
178,360418.49,3714590.80,60,41.08
179,360412.77,3714597.90,60,48.62
180,360405.14,3714602.69,60,46.43
181,360386.09,3714602.63,60,164.59
182,360391.71,3714614.03,60,149.33
183,360394.07,3714636.65,60,80.09
184,360370.51,3714650.66,60,34.26
185,360374.15,3714656.17,60,36.93
186,360378.42,3714661.37,60,35.66
187,360388.92,3714664.89,60,45.33
188,360382.41,3714669.37,60,46.20
189,360395.01,3714662.88,60,6.90
190,360382.98,3714648.68,60,87.49
191,360405.36,3714650.58,60,33.18
192,360407.54,3714630.41,60,154.19
193,360406.00,3714642.54,60,41.90
194,360409.98,3714617.80,60,41.24
195,360438.15,3714616.54,60,74.05
196,360443.92,3714612.85,60,7.97
197,360442.58,3714573.58,60,104.24
198,360455.73,3714566.44,60,55.60
199,360463.62,3714593.33,60,59.70
200,360498.30,3714560.09,60,77.32
201,360515.90,3714560.63,60,70.78
202,360507.11,3714568.24,60,68.55
203,360518.82,3714579.63,60,121.85
204,360528.54,3714588.34,60,57.58
205,360534.60,3714593.17,90,95.42
206,360541.83,3714596.27,60,16.42
207,360518.66,3714606.97,60,75.98
208,360524.21,3714617.95,60,102.47
209,360502.30,3714604.09,60,9.63
210,360477.92,3714621.59,120,767.74
211,360516.33,3714657.24,60,96.61
212,360547.08,3714649.43,60,68.00
213,360545.71,3714603.53,60,88.95
214,360546.25,3714609.50,60,9.36
215,360552.90,3714612.49,60,61.61
216,360562.64,3714630.77,60,58.94
217,360567.39,3714624.22,60,38.09
218,360558.02,3714636.57,60,44.18
219,360552.87,3714642.32,60,55.18
220,360605.55,3714609.26,60,7.82
221,360571.65,3714618.52,60,50.83
222,360577.18,3714611.51,60,76.44
223,360551.11,3714591.71,60,327.84
224,360576.01,3714562.30,60,93.63
225,360574.11,3714579.41,60,183.28
226,360581.45,3714598.94,60,87.53
227,360599.15,3714598.26,60,124.39
228,360597.11,3714578.06,60,118.32
229,360590.36,3714569.82,60,90.82
230,360585.50,3714558.34,60,50.25
231,360609.36,3714545.81,60,77.83
232,360598.98,3714549.19,60,65.70
233,360606.98,3714532.33,60,49.20
234,360603.08,3714526.00,60,10.84
235,360592.35,3714541.03,60,85.37
236,360580.53,3714534.38,60,82.01
237,360569.82,3714547.23,60,90.03
238,360567.25,3714531.12,60,55.27
239,360569.48,3714519.36,60,105.27
240,360553.11,3714531.40,60,120.96
241,360558.63,3714551.13,60,41.60
242,360574.41,3714553.34,60,10.59
243,360557.99,3714565.79,60,5.56
244,360557.08,3714571.86,60,6.54
245,360551.60,3714562.70,60,54.38
246,360546.20,3714558.13,60,54.35
247,360530.33,3714574.25,60,113.56
248,360522.43,3714566.34,60,57.53
249,360535.78,3714547.76,60,52.82
250,360540.73,3714553.04,60,57.25
251,360528.04,3714539.32,60,121.76
252,360517.25,3714535.20,60,39.97
253,360506.94,3714536.13,60,51.16
254,360497.97,3714535.94,60,48.82
255,360500.65,3714522.59,60,125.03
256,360505.86,3714506.11,60,75.30
257,360515.73,3714494.54,60,45.04
258,360527.91,3714518.55,60,222.82
259,360532.82,3714503.14,60,139.15
260,360554.15,3714507.86,60,338.74
261,360565.17,3714502.75,60,34.92
262,360578.10,3714508.87,60,42.89
263,360577.10,3714499.76,60,67.90
264,360603.36,3714508.81,60,51.85
265,360611.73,3714508.30,60,57.46
266,360602.79,3714496.27,60,42.26
267,360611.41,3714495.57,60,52.10
268,360599.88,3714475.14,60,50.36
269,360607.57,3714472.22,60,43.56
270,360508.42,3714494.88,90,62.79
271,360490.76,3714492.46,60,85.15
272,360494.21,3714514.61,60,14.70
273,360489.99,3714506.94,60,109.29
274,360457.15,3714487.21,60,76.39
275,360462.31,3714477.12,60,77.15
276,360446.34,3714465.41,60,130.73
277,360429.67,3714460.48,60,214.95
278,360436.96,3714449.66,60,29.24
279,360426.07,3714433.68,60,61.30
280,360432.55,3714444.82,60,60.03
281,360418.39,3714438.35,60,66.97
282,360423.38,3714391.84,60,75.40
283,360419.79,3714379.62,60,65.19
284,360615.28,3714473.22,60,53.34
285,360619.61,3714495.37,60,47.44
286,360620.02,3714507.52,60,49.94
287,360627.54,3714508.78,90,54.37
288,360648.04,3714564.89,90,79.96
289,360640.50,3714541.71,60,23.52
290,360633.78,3714533.01,60,48.91
291,360623.98,3714531.41,60,49.98
292,360615.83,3714532.09,60,48.58
293,360617.74,3714544.03,60,63.71
294,360627.40,3714543.52,60,66.38
295,360617.10,3714571.52,60,110.53
296,360628.78,3714569.36,60,88.70
297,360638.25,3714567.73,60,89.51
298,360649.22,3714571.80,60,3.85
299,360410.00,3714922.11,60,233.30
300,360427.54,3714913.66,60,25.37
301,360421.39,3714907.89,60,31.68
302,360432.83,3714907.51,60,20.86
303,360432.49,3714897.21,60,47.33
304,360437.81,3714906.79,60,11.57
305,360445.80,3714908.13,60,24.40
306,360488.72,3714899.18,60,123.36
307,360477.19,3714899.07,60,57.68
308,360464.95,3714897.74,60,173.11
309,360446.07,3714897.63,90,194.17
310,360476.71,3714872.17,60,11.90
311,360492.59,3714887.03,60,18.61
312,360488.51,3714867.52,60,101.32
313,360492.26,3714850.96,60,27.65
314,360477.65,3714865.23,60,95.76
315,360468.87,3714865.91,120,94.08
316,360474.21,3714852.44,60,185.20
317,360502.86,3714897.95,60,108.83
318,360555.58,3714856.12,60,85.75
319,360556.98,3714869.03,90,127.37
320,360529.32,3714848.43,60,103.79
321,360553.97,3714846.97,60,16.39
322,360553.02,3714825.21,60,18.95
323,360535.92,3714828.37,60,201.34
324,360521.82,3714828.68,60,60.82
325,360515.57,3714828.67,60,53.42
326,360524.69,3714688.18,60,38.07
327,360501.48,3714698.21,60,108.64
328,360490.61,3714706.98,60,103.47
329,360489.35,3714767.70,60,36.26
330,360480.28,3714755.04,60,75.28
331,360489.32,3714755.69,60,89.10
332,360487.40,3714741.80,60,105.72
333,360472.66,3714754.92,60,59.88
334,360474.78,3714741.45,60,105.10
335,360477.93,3714720.96,60,96.76
336,360451.89,3714706.14,60,204.28
337,360438.32,3714695.98,60,18.39
338,360376.14,3714706.66,90,211.86
339,360386.65,3714701.64,60,69.05
340,360381.90,3714735.81,90,315.47
341,360399.29,3714745.01,60,11.68
342,360399.56,3714738.81,60,5.09
343,360409.04,3714741.13,60,146.63
344,360408.32,3714761.31,60,63.29
345,360407.31,3714772.76,60,119.61
346,360396.59,3714780.97,60,63.86
347,360393.46,3714765.71,60,149.96
348,360371.51,3714780.69,60,94.71
349,360380.19,3714779.23,60,67.31
350,360379.51,3714764.90,60,92.44
351,360388.29,3714782.64,90,93.40
352,360374.99,3714799.33,60,9.48
353,360377.03,3714806.85,60,61.17
354,360384.87,3714806.31,90,63.75
355,360395.54,3714807.72,60,68.29
356,360396.60,3714799.55,60,11.92
357,360405.76,3714784.56,60,80.27
358,360406.66,3714807.23,60,133.21
359,360410.79,3714799.15,60,6.84
360,360456.23,3714814.97,60,10.18
361,360458.96,3714851.04,60,94.73
362,360446.10,3714823.83,60,196.48
363,360430.22,3714826.59,60,52.73
364,360442.11,3714842.80,60,6.64
365,360431.37,3714844.89,60,86.26
366,360447.87,3714851.08,60,141.01
367,360430.83,3714866.55,90,126.07
368,360428.72,3714887.95,60,44.05
369,360408.79,3714865.53,60,74.20
370,360399.89,3714849.30,60,175.05
371,360392.78,3714824.97,60,57.11
372,360403.94,3714825.35,60,174.83
373,360387.61,3714851.41,60,13.70
374,360379.57,3714849.06,60,89.75
375,360394.27,3714864.76,60,95.59
376,360384.93,3714865.25,60,67.54
377,360377.01,3714865.08,60,47.48
378,360368.81,3714887.10,60,130.74
379,360381.82,3714888.70,60,68.42
380,360391.71,3714888.55,90,79.03
381,360399.99,3714889.06,60,46.53
382,360401.89,3714864.87,60,78.36
383,360406.15,3714888.17,90,55.45
384,360424.93,3714895.81,60,61.02
385,360399.38,3714900.43,150,40.77
386,360383.40,3714901.99,120,187.66
387,360353.41,3714923.38,60,137.31
388,360361.21,3714901.41,120,176.54
389,360343.05,3714901.34,150,71.78
390,360340.05,3714922.04,60,87.65
391,360329.72,3714920.75,60,103.43
392,360333.92,3714900.08,90,63.78
393,360324.91,3714898.86,120,81.64
394,360320.47,3714886.28,60,49.53
395,360328.99,3714886.25,60,64.07
396,360353.79,3714886.75,60,134.02
397,360340.76,3714887.18,60,82.10
398,360334.88,3714847.58,60,230.87
399,360368.66,3714848.35,60,52.53
400,360355.86,3714847.90,60,178.80
401,360368.33,3714821.31,90,61.48
402,360352.73,3714822.19,60,85.40
403,360336.27,3714820.96,60,72.62
404,360310.56,3714821.27,60,103.40
405,360333.15,3714862.52,60,47.54
406,360325.62,3714862.87,60,52.55
407,360301.13,3714873.85,60,200.54
408,360304.75,3714859.98,60,137.38
409,360285.89,3714859.36,60,119.11
410,360289.86,3714850.98,60,24.77
411,360300.73,3714840.73,60,54.92
412,360302.61,3714819.76,60,61.95
413,360287.29,3714842.56,60,187.27
414,360257.00,3714821.95,60,263.98
415,360282.68,3714794.96,60,23.98
416,360284.04,3714804.32,60,76.99
417,360289.69,3714819.79,60,192.76
418,360302.98,3714802.65,60,92.89
419,360292.69,3714802.22,60,114.14
420,360292.48,3714777.43,60,212.97
421,360302.24,3714754.81,60,46.75
422,360308.36,3714752.88,60,53.18
423,360313.41,3714769.68,60,23.70
424,360309.74,3714780.17,60,78.68
425,360311.66,3714804.08,60,100.91
426,360327.71,3714823.03,60,76.63
427,360330.63,3714805.07,60,145.38
428,360346.32,3714797.95,60,12.16
429,360351.45,3714806.47,60,67.19
430,360342.93,3714807.37,60,100.67
431,360344.96,3714822.82,90,82.90
432,360361.45,3714822.32,60,82.13
433,360367.91,3714808.13,60,74.98
434,360370.17,3714797.67,60,6.36
435,360362.87,3714781.81,60,77.82
436,360364.08,3714758.09,60,15.53
437,360367.12,3714766.19,60,104.14
438,360313.53,3714747.06,60,62.79
439,360326.57,3714739.19,60,61.95
440,360334.49,3714725.48,60,54.67
441,360353.46,3714745.56,60,11.85
442,360353.33,3714737.87,60,23.58
443,360357.25,3714727.73,60,36.39
444,360359.69,3714722.26,60,70.54
445,360354.53,3714709.18,60,29.42
446,360346.79,3714716.35,60,89.52
447,360349.03,3714689.39,60,90.52
448,360366.61,3714709.97,60,168.80
449,360365.21,3714678.34,60,293.92
450,360351.80,3714673.58,60,59.54
451,360343.15,3714677.41,60,54.37
452,360337.75,3714682.03,60,45.32
453,360340.67,3714695.53,60,93.96
454,360323.36,3714691.39,60,76.96
455,360331.36,3714685.25,60,54.80
456,360315.84,3714695.48,60,55.87
457,360330.77,3714701.91,90,79.82
458,360310.28,3714714.80,60,27.86
459,360304.91,3714731.01,60,46.62
460,360299.41,3714734.50,60,39.46
461,360307.90,3714702.13,60,113.91
462,360300.14,3714679.58,60,110.22
463,360290.96,3714683.50,60,68.13
464,360250.67,3714690.31,60,87.36
465,360247.13,3714738.36,60,42.34
466,360261.64,3714737.34,60,34.88
467,360268.93,3714737.30,60,26.56
468,360275.68,3714735.66,60,28.52
469,360289.70,3714743.45,60,32.68
470,360294.06,3714738.24,60,37.09
471,360292.68,3714753.07,60,47.96
472,360280.23,3714754.19,60,30.55
473,360291.27,3714761.15,60,45.14
474,360277.48,3714778.96,60,46.15
475,360267.55,3714766.87,60,58.79
476,360276.64,3714767.07,60,34.89
477,360274.26,3714753.43,60,30.11
478,360266.61,3714752.68,60,44.04
479,360257.80,3714754.04,60,57.60
480,360259.66,3714765.49,60,37.44
481,360247.52,3714778.00,60,64.12
482,360248.89,3714768.24,90,56.85
483,360266.51,3714778.01,60,46.86
484,360259.31,3714777.96,60,57.66
485,360256.84,3714796.62,60,246.37
486,360235.01,3714776.34,90,120.19
487,360241.07,3714758.78,60,48.45
488,360232.00,3714760.71,60,57.39
489,360217.00,3714743.47,60,197.65
490,360222.79,3714764.71,60,68.58
491,360197.35,3714757.52,60,48.00
492,360198.53,3714750.70,60,6.84
493,360190.59,3714742.78,60,63.53
494,360210.77,3714715.27,60,51.71
495,360219.50,3714730.73,60,11.06
496,360230.74,3714729.81,60,101.12
497,360231.53,3714741.79,60,43.18
498,360239.19,3714739.97,60,59.62
499,360242.71,3714726.67,60,52.79
500,360240.21,3714707.15,60,124.49
501,360222.76,3714711.57,60,118.36
502,360221.14,3714685.56,60,72.66
503,360212.59,3714703.60,60,56.20
504,360210.77,3714685.27,60,72.33
505,360201.89,3714685.27,60,60.40
506,360191.99,3714686.26,60,75.81
507,360198.27,3714672.64,60,41.55
508,360195.03,3714705.88,60,67.15
509,360202.82,3714704.31,60,42.79
510,360200.70,3714716.31,60,56.70
511,360169.09,3714685.50,60,158.57
512,360172.50,3714671.44,60,44.52
513,360154.03,3714687.63,90,149.93
514,360120.11,3714705.03,90,131.97
515,360132.33,3714707.70,60,37.66
516,360139.44,3714699.63,60,11.62
517,360141.66,3714718.73,60,55.75
518,360132.13,3714720.21,60,36.60
519,360137.99,3714750.49,60,57.40
520,360141.83,3714730.45,60,40.75
521,360147.98,3714731.06,60,83.37
522,360160.95,3714732.03,60,69.45
523,360182.59,3714746.50,60,18.26
524,360178.10,3714747.87,90,23.85
525,360167.15,3714756.40,60,39.07
526,360158.12,3714760.02,60,76.50
527,360165.41,3714767.60,60,15.61
528,360129.81,3714750.96,60,79.55
529,360128.20,3714766.04,60,53.05
530,360140.48,3714764.42,60,90.06
531,360136.06,3714783.34,60,105.04
532,360135.48,3714801.39,60,50.19
533,360140.78,3714815.97,60,12.99
534,360150.40,3714785.75,60,113.14
535,360169.78,3714819.01,60,7.43
536,360175.95,3714780.39,60,34.39
537,360166.43,3714784.74,60,96.36
538,360171.70,3714769.01,60,38.66
539,360182.96,3714754.24,90,31.28
540,360190.41,3714752.27,60,14.77
541,360186.16,3714761.66,60,49.31
542,360188.91,3714770.37,60,50.00
543,360191.58,3714780.34,60,32.21
544,360200.48,3714778.60,60,40.73
545,360200.44,3714766.86,90,67.90
546,360207.27,3714776.64,60,46.18
547,360195.58,3714801.10,60,66.38
548,360196.75,3714822.19,60,43.94
549,360202.02,3714813.33,60,127.12
550,360206.32,3714822.46,60,62.43
551,360205.96,3714802.26,60,85.66
552,360203.40,3714791.44,60,158.23
553,360226.22,3714800.63,60,66.55
554,360223.08,3714806.96,60,8.08
555,360225.60,3714821.93,60,36.65
556,360225.75,3714812.46,60,65.23
557,360235.92,3714812.07,60,66.37
558,360235.45,3714821.74,60,43.12
559,360219.23,3714840.44,60,49.63
560,360227.46,3714841.59,60,66.99
561,360219.02,3714851.40,60,40.34
562,360207.71,3714848.77,60,108.22
563,360203.95,3714863.67,60,35.28
564,360175.62,3714839.85,60,1136.42
565,360155.31,3714840.98,60,11.25
566,360153.25,3714836.01,60,9.71
567,360156.92,3714835.84,60,3.86
568,360218.66,3714862.83,60,44.60
569,360218.66,3714874.80,60,51.00
570,360226.73,3714875.93,60,71.93
571,360227.36,3714863.37,60,51.70
572,360227.72,3714852.30,60,45.93
573,360249.32,3714845.84,60,40.20
574,360243.16,3714845.40,60,58.20
575,360255.65,3714845.64,60,50.00
576,360267.14,3714866.46,60,89.26
577,360252.74,3714863.05,60,84.42
578,360335.05,3714937.65,60,63.39
579,360118.53,3714732.88,60,76.29
580,360119.42,3714720.14,60,98.34
581,360119.88,3714679.18,60,319.61
