BldCode,CenterX,CenterY,Height,Area
65,359523.91,3713469.13,60,144.85
66,359499.61,3713506.43,90,179.87
67,359513.42,3713507.76,60,81.41
68,359555.05,3713456.50,60,30.62
69,359566.97,3713479.58,90,173.78
70,359572.57,3713487.13,60,6.75
71,359583.34,3713487.69,60,180.65
72,359582.25,3713460.05,60,137.25
73,359568.16,3713458.11,60,81.34
74,359560.14,3713447.06,60,42.66
75,359564.38,3713439.58,60,46.20
76,359569.80,3713428.23,60,50.74
77,359574.57,3713443.41,60,84.18
78,359579.48,3713432.45,60,61.71
79,359586.45,3713416.15,60,84.09
80,359594.94,3713429.34,60,181.18
81,359586.27,3713444.15,60,54.70
82,359591.26,3713404.54,60,46.75
83,359600.67,3713405.67,60,67.12
84,359581.97,3713403.72,60,44.41
85,359577.77,3713413.36,60,55.22
86,359573.63,3713420.44,60,13.93
87,359563.72,3713410.27,60,71.16
88,359554.12,3713413.61,60,118.41
89,359684.58,3713423.69,60,113.84
90,359677.38,3713430.42,60,11.33
91,359620.99,3713450.65,60,1701.57
92,359652.01,3713460.13,60,687.06
93,359622.68,3713492.74,90,142.21
94,359618.01,3713505.55,150,141.41
95,359669.00,3713478.54,60,12.47
96,359681.39,3713457.92,60,67.77
97,359681.31,3713516.47,60,96.08
98,359692.09,3713477.21,60,1830.03
99,359693.68,3713439.64,60,13.17
100,359732.49,3713440.03,60,21.31
101,359769.79,3713463.61,60,278.15
102,359748.26,3713449.42,60,105.66
103,359739.88,3713444.31,60,74.49
104,359820.59,3713476.84,60,204.75
105,359818.32,3713495.91,60,996.15
106,359846.79,3713489.64,60,139.92
107,359865.01,3713499.10,90,189.01
108,359881.17,3713506.70,60,330.88
109,360048.53,3713563.55,90,40.75
110,360036.97,3713585.68,60,156.16
111,360007.39,3713591.76,60,74.87
112,360021.36,3713586.81,60,229.43
113,360010.11,3713582.79,60,18.73
114,359997.39,3713593.90,60,89.91
115,359976.75,3713598.42,60,47.60
116,359984.54,3713597.66,90,42.15
117,359969.21,3713599.35,120,70.78
118,359960.25,3713600.90,60,89.28
119,359931.98,3713600.32,90,317.51
120,359926.33,3713588.85,60,284.58
121,359907.76,3713517.71,60,84.27
122,359895.00,3713517.63,90,124.11
123,359864.88,3713540.61,60,129.58
124,359874.45,3713642.61,60,44.94
125,359884.88,3713633.57,60,96.56
126,359791.48,3713698.19,60,40.94
127,359788.06,3713707.00,90,53.27
128,359772.78,3713673.95,60,23.15
129,359774.24,3713693.45,60,179.33
130,359852.26,3713527.76,60,202.46
131,359786.24,3713542.84,60,5.03
132,359774.89,3713565.53,60,230.27
133,359787.95,3713580.79,60,1124.69
134,359736.51,3713646.76,120,85.72
135,359731.98,3713625.51,60,49.42
136,359721.04,3713636.07,60,48.11
137,359711.81,3713612.88,60,164.43
138,359723.93,3713620.02,60,68.07
139,359719.53,3713571.41,60,135.75
140,359722.94,3713532.27,60,44.52
141,359709.95,3713542.84,60,49.54
142,359707.05,3713549.80,60,54.25
143,359704.41,3713524.93,60,391.93
144,359682.55,3713533.42,60,17.06
145,359688.23,3713540.91,60,107.67
146,359676.96,3713541.28,60,83.32
147,359694.84,3713544.11,60,58.10
148,359705.51,3713560.20,60,193.99
149,359662.61,3713534.47,90,57.70
150,359651.91,3713529.30,60,56.60
151,359624.30,3713592.81,60,227.88
152,359640.62,3713575.04,60,201.27
153,359645.69,3713662.66,60,109.73
154,359654.91,3713661.49,60,16.89
155,359684.28,3713654.44,60,30.67
156,359699.78,3713626.05,60,45.32
157,359706.28,3713629.18,60,51.19
158,359694.77,3713634.95,60,57.76
159,359691.28,3713649.07,60,80.15
160,359702.08,3713638.76,60,62.76
161,359708.91,3713642.35,60,50.59
162,359713.59,3713632.81,60,51.17
163,359726.84,3713654.00,120,118.92
164,359702.42,3713672.24,60,171.11
165,359632.51,3713702.98,60,100.27
166,359629.69,3713721.63,60,56.88
167,359640.76,3713726.13,60,106.13
168,359675.17,3713797.46,60,83.14
169,359669.77,3713787.70,60,74.22
170,359679.15,3713780.83,60,61.18
171,359693.99,3713751.43,60,11.57
172,359681.75,3713764.83,60,68.39
173,359692.01,3713759.23,60,62.60
174,359699.55,3713774.77,60,65.89
175,359692.13,3713780.57,60,106.24
176,359708.24,3713771.65,60,87.77
177,359715.86,3713766.18,60,53.37
178,359724.73,3713762.60,60,48.01
179,359731.95,3713758.66,60,31.69
180,359741.15,3713752.82,60,7.78
181,359735.21,3713743.59,60,89.13
182,359732.54,3713730.18,60,66.04
183,359715.64,3713734.78,60,110.53
184,359719.18,3713748.73,60,101.58
185,359703.87,3713751.72,60,173.69
186,359729.92,3713719.39,60,50.10
187,359737.58,3713717.95,60,42.13
188,359763.39,3713728.93,60,37.82
189,359777.10,3713707.83,60,15.73
190,359780.19,3713714.25,60,82.37
191,359746.58,3713738.58,60,68.62
192,359643.22,3713822.31,60,0.90
193,359654.98,3713811.33,210,343.11
194,359632.39,3713831.99,240,307.14
195,359541.52,3713907.03,60,34.47
196,359549.78,3713901.30,90,41.78
197,359563.18,3713888.77,60,31.91
198,359593.92,3713859.05,60,117.17
199,359607.27,3713850.42,60,135.13
200,359603.48,3713839.05,60,55.77
201,359565.13,3713865.98,60,53.75
202,359562.71,3713875.18,60,38.40
203,359551.97,3713869.35,60,40.98
204,359556.81,3713861.84,60,40.61
205,359544.10,3713859.44,60,72.13
206,359513.83,3713880.67,60,23.67
207,359512.87,3713869.26,60,91.10
208,359529.94,3713877.33,60,34.17
209,359522.80,3713861.34,60,54.79
210,359537.64,3713867.76,60,106.31
211,359548.09,3713873.99,60,2.14
212,359550.87,3713877.09,60,27.28
213,359549.50,3713886.57,60,9.05
214,359542.97,3713891.77,60,42.62
215,359543.17,3713882.18,60,34.77
216,359542.40,3713900.44,60,49.48
217,359527.65,3713915.46,60,41.11
218,359528.29,3713908.23,60,51.32
219,359527.75,3713900.77,60,47.15
220,359528.32,3713892.49,60,39.06
221,359527.61,3713884.71,60,34.14
222,359519.88,3713926.67,60,51.96
223,359447.46,3713894.54,60,89.22
224,359476.52,3713812.16,60,773.33
225,359408.26,3713814.80,60,146.36
226,359415.67,3713801.05,60,128.36
227,359425.82,3713780.33,60,109.10
228,359412.58,3713765.86,60,252.99
229,359438.02,3713756.40,60,86.62
230,359450.05,3713758.56,60,37.14
231,359435.04,3713798.13,60,121.31
232,359494.35,3713793.11,60,91.00
233,359494.23,3713781.21,60,5.49
234,359479.14,3713752.60,60,53.44
235,359465.94,3713752.38,60,204.56
236,359450.29,3713749.36,60,60.74
237,359436.69,3713738.01,60,62.05
238,359458.05,3713723.31,60,68.92
239,359466.97,3713722.87,60,90.56
240,359477.68,3713723.85,60,71.84
241,359513.18,3713716.90,60,96.79
242,359510.61,3713737.86,60,71.40
243,359512.32,3713725.73,60,37.64
244,359529.06,3713705.90,60,83.33
245,359528.71,3713719.17,90,66.05
246,359534.21,3713737.74,60,16.30
247,359537.82,3713757.64,60,156.93
248,359524.74,3713739.08,60,87.13
249,359508.38,3713753.64,60,104.26
250,359503.24,3713771.65,60,74.48
251,359522.16,3713758.73,60,85.29
252,359527.14,3713806.30,60,48.82
253,359526.40,3713784.66,60,6.85
254,359523.88,3713777.52,60,74.01
255,359540.37,3713789.66,60,104.86
256,359533.61,3713800.04,60,93.15
257,359554.93,3713790.40,60,66.39
258,359539.06,3713769.20,60,50.77
259,359549.98,3713770.25,60,107.05
260,359560.00,3713755.64,60,189.15
261,359575.12,3713762.62,60,69.64
262,359580.05,3713781.19,60,78.78
263,359562.98,3713775.75,60,87.79
264,359607.55,3713748.31,150,200.68
265,359624.76,3713750.34,60,47.55
266,359591.02,3713771.28,60,96.84
267,359590.03,3713726.46,60,72.14
268,359596.39,3713708.85,60,116.62
269,359619.39,3713715.86,60,87.51
270,359603.67,3713689.32,60,112.44
271,359591.58,3713692.52,60,4.91
272,359555.36,3713645.10,90,2129.24
273,359525.91,3713645.96,60,52.97
274,359595.77,3713626.53,60,159.56
275,359594.38,3713600.38,60,175.41
276,359592.30,3713575.55,60,135.18
277,359592.22,3713552.65,60,142.27
278,359538.68,3713548.16,60,164.37
279,359511.48,3713545.81,60,81.57
280,359468.82,3713594.37,60,45.25
281,359459.86,3713598.56,60,60.24
282,359448.23,3713604.34,60,62.21
283,359443.54,3713588.40,60,65.91
284,359451.25,3713580.41,60,65.82
285,359460.83,3713576.68,60,103.59
286,359460.32,3713563.86,60,71.36
287,359476.97,3713569.59,60,26.11
288,359473.54,3713589.91,90,22.67
289,359478.01,3713576.88,60,27.00
290,359487.89,3713561.22,60,26.48
291,359488.75,3713552.57,60,49.92
292,359475.64,3713561.01,60,87.14
293,359492.36,3713539.02,60,181.62
294,359470.52,3713527.16,60,79.48
295,359477.44,3713539.10,60,51.71
296,359468.69,3713541.43,90,52.22
297,359456.95,3713532.17,60,61.42
298,359460.31,3713517.73,60,97.21
299,359438.35,3713529.64,60,105.70
300,359442.53,3713539.22,60,46.72
301,359433.36,3713547.28,60,84.85
302,359453.73,3713551.59,60,61.00
303,359442.78,3713567.67,60,137.47
304,359432.21,3713580.55,60,72.03
305,359429.73,3713570.13,60,64.93
306,359417.14,3713527.03,90,60.00
307,359407.68,3713538.92,90,87.77
308,359400.73,3713534.09,60,58.83
309,359392.50,3713526.84,60,67.08
310,359382.90,3713519.73,60,91.86
311,359408.06,3713571.78,60,10.86
312,359415.44,3713578.11,60,58.11
313,359421.73,3713585.56,60,56.94
314,359421.47,3713602.14,60,32.19
315,359429.24,3713596.83,60,56.77
316,359437.10,3713592.97,60,35.30
317,359431.92,3713611.80,90,110.88
318,359460.09,3713609.17,60,115.14
319,359442.29,3713631.75,60,264.00
320,359438.21,3713718.37,60,82.20
321,359447.16,3713722.53,60,115.12
322,359427.96,3713717.73,60,65.38
323,359422.68,3713732.00,60,90.68
324,359426.15,3713748.20,60,146.32
325,359415.91,3713742.06,60,118.47
326,359378.14,3713730.49,60,370.82
327,359387.06,3713799.02,60,41.90
328,359341.78,3713758.57,90,296.40
329,359330.57,3713734.78,60,71.70
330,359357.89,3713721.38,60,85.14
331,359315.39,3713724.90,60,39.41
332,359301.38,3713673.40,60,92.86
333,359276.26,3713666.25,120,360.76
334,359314.58,3713654.57,120,178.66
335,359294.93,3713645.39,60,15.13
336,359329.54,3713659.00,60,25.80
337,359333.29,3713648.47,60,10.14
338,359360.47,3713531.99,60,70.84
339,359349.82,3713545.71,60,51.47
340,359341.46,3713529.57,60,70.95
341,359326.69,3713544.88,60,45.74
342,359337.82,3713557.09,60,88.28
343,359294.28,3713537.06,60,45.33
344,359288.83,3713546.43,60,45.43
345,359263.95,3713533.74,60,112.46
346,359254.89,3713552.64,90,163.96
347,359266.70,3713560.43,60,15.65
348,359267.11,3713582.59,60,85.38
349,359264.93,3713592.50,60,63.41
350,359273.50,3713572.90,60,71.67
351,359281.57,3713558.10,60,75.58
352,359261.59,3713602.23,60,80.50
353,359252.86,3713626.86,60,62.67
354,359279.57,3713638.98,120,258.85
355,359236.66,3713621.40,60,83.26
356,359250.85,3713602.44,60,65.16
357,359239.49,3713602.12,60,60.86
358,359228.62,3713601.61,60,65.25
359,359224.27,3713617.62,60,91.17
360,359218.93,3713599.95,60,50.41
361,359203.88,3713594.44,60,98.10
362,359219.85,3713562.01,60,127.67
363,359225.58,3713595.23,60,7.54
364,359242.13,3713591.22,60,61.55
365,359234.95,3713589.29,60,16.58
366,359249.48,3713574.61,60,137.78
367,359250.59,3713562.31,60,28.64
368,359234.92,3713544.40,60,125.00
369,359251.82,3713527.83,60,76.19
370,359240.21,3713533.93,60,56.26
371,359211.67,3713528.86,90,319.49
372,359202.98,3713551.89,60,82.03
373,359201.50,3713665.71,60,3.00
374,359222.75,3713663.77,60,82.06
375,359233.93,3713660.71,60,71.05
376,359245.68,3713653.33,60,39.25
377,359241.63,3713662.11,60,51.66
378,359240.19,3713676.68,60,44.44
379,359220.10,3713674.77,60,73.28
380,359231.29,3713677.77,60,50.15
381,359222.07,3713686.95,60,93.05
382,359225.68,3713706.46,60,65.65
383,359209.33,3713666.13,60,108.81
384,359203.07,3713674.89,60,37.15
385,359204.49,3713682.04,60,6.34
386,359211.43,3713693.42,60,51.15
387,359221.31,3713720.67,60,71.27
388,359217.00,3713708.06,60,73.09
389,359234.86,3713717.37,60,73.16
390,359248.62,3713711.41,60,5.64
391,359236.85,3713703.03,60,67.54
392,359236.84,3713690.34,60,107.32
393,359271.96,3713694.14,120,331.64
394,359262.69,3713733.89,60,73.86
395,359280.43,3713729.43,60,70.98
396,359289.20,3713726.06,90,96.17
397,359301.70,3713725.36,60,56.12
398,359294.65,3713743.54,60,108.83
399,359293.92,3713751.68,60,10.00
400,359296.50,3713757.25,60,61.33
401,359286.00,3713758.31,60,96.95
402,359282.36,3713746.57,60,52.55
403,359281.81,3713738.42,60,45.52
404,359266.73,3713743.57,60,29.78
405,359260.63,3713746.65,60,45.72
406,359264.45,3713757.74,60,86.92
407,359268.73,3713766.64,60,68.61
408,359271.07,3713779.13,60,48.34
409,359273.09,3713789.95,60,51.24
410,359288.61,3713778.46,60,80.25
411,359289.57,3713786.15,60,22.87
412,359291.10,3713796.96,60,84.40
413,359306.85,3713755.32,60,74.86
414,359310.56,3713750.45,60,3.62
415,359317.03,3713739.77,60,99.23
416,359338.26,3713778.46,60,29.32
417,359328.69,3713809.30,60,8.92
418,359336.32,3713811.39,60,27.46
419,359355.24,3713801.05,60,341.79
420,359351.34,3713826.55,60,30.47
421,359354.69,3713837.15,60,38.97
422,359341.43,3713849.36,60,178.11
423,359344.87,3713837.29,60,39.81
424,359343.02,3713826.68,60,27.23
425,359335.23,3713826.31,60,29.57
426,359312.30,3713842.43,60,1326.93
427,359336.46,3713837.41,60,35.11
428,359288.14,3713816.04,60,215.57
429,359257.88,3713870.30,60,116.43
430,359282.08,3713856.37,60,1311.59
431,359259.31,3713889.82,60,160.65
432,359241.63,3713891.03,60,244.13
433,359216.10,3713902.64,60,15.07
434,359219.18,3713895.42,60,100.01
435,359207.74,3713900.01,60,48.19
436,359207.22,3713884.80,60,25.66
437,359215.92,3713874.53,60,92.11
438,359205.92,3713867.42,60,18.63
439,359206.41,3713917.85,60,16.10
440,359239.21,3713966.72,60,14.82
441,359228.15,3713964.87,60,46.41
442,359215.10,3713968.19,60,50.01
443,359213.85,3713983.55,60,171.84
444,359207.62,3714021.66,60,0.58
445,359258.37,3714096.16,60,53.33
446,359251.40,3714097.14,60,48.86
447,359261.00,3714083.99,60,54.34
448,359253.95,3714083.57,60,65.86
449,359257.26,3714062.87,60,67.43
450,359227.67,3713999.71,60,72.24
451,359243.91,3714006.26,60,265.54
452,359261.33,3713997.46,60,273.90
453,359231.35,3713979.12,60,211.06
454,359255.96,3713978.84,60,72.75
455,359272.40,3713986.23,60,13.69
456,359284.36,3714007.14,60,51.35
457,359286.33,3713997.61,60,65.26
458,359297.70,3714011.30,60,144.65
459,359310.50,3714026.04,60,46.11
460,359286.35,3714051.89,60,145.19
461,359291.49,3714029.37,60,98.14
462,359284.96,3714070.56,60,54.44
463,359274.99,3714066.74,60,79.05
464,359265.32,3714063.51,60,51.87
465,359270.27,3714085.92,60,67.23
466,359267.39,3714098.71,60,54.28
467,359278.72,3714089.51,60,54.89
468,359294.89,3714091.36,60,127.26
469,359287.26,3714108.20,60,91.94
470,359308.86,3714097.09,60,57.67
471,359317.60,3714104.61,60,45.96
472,359300.72,3714080.94,60,99.58
473,359302.00,3714060.59,60,66.70
474,359306.43,3714046.52,60,82.57
475,359314.25,3714062.40,60,71.92
476,359316.35,3714049.51,60,76.16
477,359369.33,3714059.38,90,37.19
478,359376.46,3714052.59,60,33.14
479,359365.63,3714039.32,60,49.59
480,359370.32,3714044.38,60,70.34
481,359361.63,3714035.68,60,42.20
482,359341.98,3714032.33,60,59.58
483,359349.20,3714023.71,60,48.96
484,359337.36,3714016.64,60,92.37
485,359357.71,3714031.50,60,41.80
486,359368.21,3714016.83,60,112.31
487,359377.49,3714015.91,60,30.43
488,359373.95,3713997.34,60,52.08
489,359354.38,3713991.49,60,133.78
490,359365.21,3713983.24,60,100.89
491,359357.95,3713971.08,60,35.98
492,359356.18,3713976.27,60,27.79
493,359346.60,3713974.80,60,129.46
494,359328.16,3713975.36,60,112.87
495,359332.65,3713992.04,60,78.04
496,359340.41,3713999.25,60,48.93
497,359321.01,3713990.99,60,64.37
498,359326.58,3714013.12,60,71.34
499,359317.98,3714028.72,60,51.56
500,359316.59,3714010.01,60,79.88
501,359302.81,3713990.37,60,117.06
502,359287.18,3713987.74,60,60.84
503,359345.36,3713952.88,60,64.58
504,359350.68,3713930.03,60,150.02
505,359349.80,3713920.51,60,13.38
506,359335.06,3713869.67,60,9.80
507,359343.58,3713871.31,60,45.69
508,359340.96,3713861.19,60,94.25
509,359362.18,3713861.90,90,57.57
510,359362.68,3713849.84,60,26.68
511,359370.60,3713833.05,60,13.38
512,359386.39,3713812.73,60,258.84
513,359380.67,3713826.33,60,132.62
514,359388.47,3713856.59,60,55.97
515,359379.04,3713842.60,60,124.62
516,359377.86,3713854.69,60,66.16
517,359388.04,3713911.92,90,161.25
518,359402.65,3713921.19,60,106.76
519,359395.68,3713927.44,60,28.78
520,359388.63,3713928.58,60,15.96
521,359389.48,3713939.12,60,151.34
522,359400.08,3713948.71,60,4.63
523,359410.76,3713942.03,60,83.51
524,359401.20,3713935.79,60,49.99
525,359415.10,3713932.15,60,143.67
526,359429.08,3713947.11,60,70.39
527,359425.60,3713956.25,60,49.81
528,359421.62,3713910.15,60,74.35
529,359426.75,3713913.40,90,51.32
530,359431.49,3713917.49,60,74.69
531,359446.77,3713926.75,90,69.20
532,359441.47,3713934.15,60,91.07
533,359439.94,3713955.07,90,86.46
534,359451.93,3713941.31,60,77.29
535,359461.52,3713934.46,60,58.68
536,359465.82,3713945.17,60,18.51
537,359476.24,3713942.88,60,51.37
538,359470.08,3713950.66,60,58.57
539,359482.99,3713955.00,60,67.41
540,359462.62,3713974.48,60,13.07
541,359469.69,3713968.34,60,43.02
542,359463.02,3713956.84,60,41.61
543,359456.38,3713963.91,60,70.59
544,359453.13,3713985.23,90,18.02
545,359442.14,3713995.26,60,35.60
546,359427.65,3714008.50,90,33.18
547,359418.82,3713998.04,60,128.95
548,359435.88,3713984.36,60,9.22
549,359429.90,3713974.99,90,120.47
550,359410.71,3713975.33,60,89.06
551,359405.70,3713988.40,60,74.74
552,359399.59,3713966.75,60,110.52
553,359381.95,3713958.03,60,12.11
554,359374.43,3713964.07,60,290.28
555,359391.67,3713978.64,60,96.21
556,359393.13,3713996.77,60,42.21
557,359384.71,3714006.18,60,37.25
558,359386.06,3714026.48,60,39.48
559,359395.49,3714018.59,60,76.26
560,359407.97,3714009.56,60,50.64
561,359402.38,3714002.62,60,51.42
562,359411.05,3714022.75,90,115.94
563,359381.19,3714031.66,60,37.03
564,359532.60,3714070.87,60,10.84
565,359452.49,3714176.20,60,111.69
566,359460.11,3714164.19,60,59.14
567,359461.42,3714173.86,60,8.28
568,359464.93,3714170.27,60,11.46
569,359468.88,3714158.89,60,46.49
570,359475.09,3714152.80,60,88.16
571,359438.68,3714179.29,60,76.34
572,359443.65,3714185.00,60,6.62
573,359305.83,3714119.70,60,38.83
574,359301.03,3714115.85,60,37.88
575,359292.19,3714126.19,90,197.79
576,359295.10,3714112.55,60,47.44
577,359270.33,3714120.49,60,54.66
578,359275.35,3714101.79,60,49.28
579,359261.73,3714117.70,60,68.28
580,359281.25,3714146.09,60,168.31
581,359265.79,3714137.06,60,57.98
582,359275.94,3714160.66,90,90.17
583,359268.16,3714179.81,60,55.85
584,359264.17,3714189.35,60,8.77
585,359242.92,3714214.75,60,119.13
586,359246.51,3714201.86,60,31.85
587,359247.52,3714193.33,60,100.43
588,359250.62,3714182.01,60,45.29
589,359228.96,3714151.89,60,163.79
590,359222.61,3714175.15,60,267.34
591,359253.23,3714171.69,60,141.95
592,359255.03,3714150.98,60,51.69
593,359261.56,3714153.61,60,47.91
594,359241.73,3714132.26,60,83.19
595,359258.42,3714135.37,60,59.74
596,359249.24,3714119.33,60,74.32
597,359213.85,3714153.26,60,59.52
598,359215.53,3714142.19,60,22.25
599,359241.50,3714233.55,60,61.04
600,359232.48,3714261.55,60,116.84
601,359216.72,3714250.42,60,100.64
602,359218.84,3714289.61,60,187.94
603,359220.28,3714376.51,60,9.53
604,359214.42,3714388.90,60,5.13
605,359219.37,3714386.44,60,71.10
606,359229.03,3714305.82,60,46.14
607,359219.30,3714486.06,60,98.19
608,359222.30,3714465.59,60,115.28
609,359227.38,3714419.14,60,71.11
610,359216.72,3714408.01,60,48.27
611,359215.15,3714421.41,60,7.43
612,359218.64,3714500.81,60,41.60
613,359218.58,3714515.12,60,64.02
614,360058.37,3713581.48,60,52.74
615,360065.72,3713571.95,60,5.61
616,359264.49,3714853.18,60,7.81
617,359297.47,3714919.62,60,23.76
618,359302.87,3714907.66,60,2.71
619,359290.72,3714937.99,60,11.50
