BldCode,CenterX,CenterY,Height,Area
103,362798.61,3713920.59,60,160.91
104,362785.10,3713924.15,120,159.92
105,362780.60,3713925.22,60,113.75
106,362772.61,3713918.58,60,145.82
107,362772.87,3713934.95,60,69.71
108,362769.65,3713948.48,60,81.92
109,362763.16,3713955.35,90,107.60
110,362754.81,3713955.65,60,121.65
111,362745.34,3713956.83,90,131.69
112,362729.91,3713951.44,60,186.87
113,362734.09,3713932.11,60,152.12
114,362721.27,3713914.72,60,48.77
115,362712.21,3713917.50,60,105.02
116,362715.08,3713927.80,60,19.00
117,362721.46,3713928.20,120,87.23
118,362700.61,3713918.59,60,92.17
119,362701.78,3713928.69,60,74.26
120,362703.80,3713882.59,60,545.60
121,362732.43,3713887.05,120,177.19
122,362723.49,3713885.30,60,222.32
123,362725.44,3713861.83,60,53.55
124,362740.31,3713851.40,60,291.58
125,362736.85,3713870.29,90,127.28
126,362756.72,3713874.81,60,82.84
127,362739.94,3713887.16,60,160.76
128,362744.94,3713923.56,60,104.91
129,362753.58,3713923.58,60,97.24
130,362755.69,3713890.82,120,69.71
131,362765.42,3713882.03,60,172.25
132,362773.85,3713891.68,90,45.31
133,362781.99,3713882.14,60,10.81
134,362780.25,3713871.10,60,80.32
135,362778.06,3713858.71,60,192.97
136,362791.52,3713852.54,60,3.39
137,362793.40,3713841.89,60,125.39
138,362781.31,3713840.47,60,92.23
139,362770.04,3713845.73,60,108.61
140,362773.25,3713872.60,60,75.56
141,362752.62,3713847.17,60,178.74
142,362768.63,3713834.81,60,22.52
143,362756.10,3713804.61,150,483.02
144,362771.68,3713813.97,90,115.25
145,362784.84,3713802.50,60,31.27
146,362771.45,3713801.35,60,47.41
147,362786.93,3713774.20,60,32.57
148,362799.48,3713773.32,60,14.28
149,362819.33,3713792.20,120,103.08
150,362800.61,3713802.54,150,406.08
151,362836.37,3713808.00,60,147.70
152,362844.11,3713812.65,120,80.16
153,362843.35,3713837.63,60,17.67
154,362837.23,3713844.34,60,114.75
155,362836.99,3713857.60,90,71.94
156,362821.58,3713857.81,90,60.49
157,362814.87,3713843.49,60,276.15
158,362801.86,3713841.17,90,76.81
159,362803.30,3713858.40,60,211.53
160,362814.07,3713883.37,60,435.15
161,362852.26,3713885.73,60,103.84
162,362860.59,3713885.35,60,86.22
163,362837.37,3713869.80,60,77.87
164,362845.11,3713866.97,60,24.18
165,362851.37,3713853.91,60,160.12
166,362863.37,3713846.35,60,89.58
167,362872.25,3713857.97,60,65.64
168,362856.92,3713866.90,60,69.55
169,362870.91,3713864.86,60,8.12
170,362870.07,3713869.39,180,87.97
171,362866.12,3713886.52,60,83.39
172,362874.93,3713892.16,120,40.06
173,362871.78,3713883.66,90,171.52
174,362873.76,3713915.66,90,109.15
175,362867.64,3713914.96,90,58.31
176,362869.58,3713942.71,60,43.57
177,362868.31,3713928.48,60,129.21
178,362871.19,3713949.63,60,56.50
179,362872.22,3713958.64,90,109.99
180,362849.00,3713954.96,60,160.87
181,362837.58,3713948.26,60,27.00
182,362849.89,3713936.52,60,64.97
183,362848.21,3713930.49,90,53.42
184,362852.31,3713919.60,90,112.10
185,362845.17,3713917.85,60,105.68
186,362824.49,3713919.54,90,65.40
187,362817.65,3713916.47,90,104.71
188,362809.07,3713920.31,60,125.55
189,362808.40,3713934.90,60,83.46
190,362808.74,3713944.51,60,99.15
191,362817.39,3713931.30,60,36.63
192,362820.29,3713944.42,90,71.89
193,362823.44,3713935.34,60,39.23
194,362822.29,3713953.53,60,80.67
195,362803.32,3713963.88,60,60.71
196,362821.80,3713964.06,180,123.39
197,362840.95,3713962.79,60,104.20
198,362838.44,3714008.59,60,15.56
199,362823.91,3714006.21,60,46.06
200,362823.73,3713995.48,90,94.22
201,362815.79,3713985.80,60,18.07
202,362812.63,3714000.47,60,199.87
203,362815.21,3714018.89,60,118.00
204,362839.80,3714031.14,90,50.74
205,362852.64,3714024.10,60,521.50
206,362843.91,3714014.80,90,86.00
207,362849.26,3714001.59,60,200.32
208,362860.82,3713999.23,60,75.43
209,362869.28,3713999.13,60,52.26
210,362870.14,3713987.39,120,114.34
211,362872.11,3714005.41,150,89.82
212,362872.31,3714019.32,60,170.85
213,362875.37,3713991.30,90,19.44
214,362871.98,3713846.72,90,114.89
215,362871.97,3713833.67,90,36.22
216,362865.90,3713767.33,60,127.15
217,362872.06,3713783.50,60,6.86
218,362873.10,3713803.54,60,43.90
219,362870.59,3713814.68,90,120.25
220,362855.52,3713809.73,60,189.91
221,362865.04,3713794.06,120,226.34
222,362843.31,3713792.51,60,33.68
223,362848.62,3713799.26,60,40.97
224,362851.29,3713792.17,60,37.04
225,362849.76,3713771.35,60,299.53
226,362804.57,3713763.29,120,141.31
227,362819.29,3713761.28,90,77.84
228,362695.68,3713766.26,90,103.80
229,362714.89,3713759.44,60,26.86
230,362736.42,3713767.24,60,85.17
231,362747.52,3713767.34,60,116.63
232,362789.75,3713764.31,60,104.07
233,362779.28,3713765.64,60,51.09
234,362771.69,3713763.66,60,58.32
235,362770.71,3713773.20,60,30.39
236,362779.76,3713775.52,60,35.18
237,362771.65,3713794.02,60,66.31
238,362761.03,3713771.96,60,102.79
239,362740.46,3713794.65,60,80.48
240,362741.41,3713812.29,60,123.91
241,362728.92,3713817.51,60,62.65
242,362718.01,3713795.97,60,87.42
243,362729.20,3713800.44,60,171.00
244,362737.30,3713776.91,60,8.76
245,362725.65,3713768.72,60,183.47
246,362713.69,3713769.16,60,121.41
247,362702.16,3713767.99,60,119.96
248,362698.79,3713798.05,90,48.55
249,362697.16,3713816.49,60,55.18
250,362717.41,3713811.33,60,78.37
251,362704.14,3713804.80,60,391.58
252,362714.45,3713838.42,90,72.88
253,362729.01,3713840.61,60,57.69
254,362725.20,3713852.76,60,83.10
255,362721.20,3713835.35,60,8.84
256,362714.99,3713848.80,60,64.14
257,362714.89,3713859.44,60,47.54
258,362701.64,3713846.50,60,310.95
259,362701.37,3713859.77,90,80.52
