BldCode,CenterX,CenterY,Height,Area
70,362702.74,3714796.74,60,95.58
71,362691.95,3714792.89,60,134.69
72,362706.92,3714776.59,60,47.92
73,362712.81,3714780.83,90,55.18
74,362712.73,3714767.74,90,59.03
75,362724.34,3714770.49,60,88.95
76,362734.89,3714775.36,60,32.18
77,362741.79,3714776.02,60,44.40
78,362743.81,3714764.91,60,72.81
79,362747.18,3714755.73,60,63.64
80,362725.14,3714741.78,60,37.45
81,362730.99,3714750.73,90,184.38
82,362749.69,3714747.67,60,52.81
83,362737.59,3714735.39,60,63.10
84,362756.83,3714721.11,60,59.40
85,362752.26,3714736.70,60,97.72
86,362772.35,3714741.46,60,40.75
87,362772.02,3714753.31,60,42.67
88,362755.96,3714770.97,60,51.76
89,362752.00,3714779.05,60,70.49
90,362760.49,3714789.03,60,59.25
91,362763.87,3714778.03,60,44.33
92,362769.56,3714765.32,60,126.08
93,362780.91,3714766.30,60,33.69
94,362791.45,3714767.48,60,72.40
95,362804.78,3714769.44,60,92.07
96,362809.04,3714757.39,60,61.94
97,362801.70,3714755.39,60,66.08
98,362794.50,3714755.28,60,61.84
99,362791.80,3714743.98,60,89.76
100,362807.70,3714746.46,90,108.11
101,362796.96,3714728.27,60,126.18
102,362812.36,3714726.46,60,226.09
103,362787.09,3714709.26,60,76.27
104,362783.07,3714722.35,60,156.12
105,362770.92,3714712.90,60,54.95
106,362768.26,3714722.87,60,58.49
107,362761.04,3714712.72,60,51.45
108,362762.84,3714703.81,60,72.16
109,362774.37,3714703.45,60,60.33
110,362763.97,3714694.91,60,40.37
111,362776.11,3714690.06,60,38.60
112,362786.86,3714694.74,60,30.35
113,362797.59,3714692.95,60,91.97
114,362795.71,3714712.41,60,71.87
115,362803.31,3714714.24,60,58.80
116,362791.26,3714684.59,60,34.56
117,362721.68,3714712.94,60,19.43
118,362732.90,3714707.61,60,17.01
119,362733.72,3714713.40,90,96.51
120,362749.22,3714708.99,60,60.38
121,362744.93,3714718.00,60,30.52
122,362719.87,3714722.12,60,38.59
123,362703.47,3714737.05,60,59.38
124,362706.21,3714753.50,60,51.72
125,362703.35,3714764.17,60,52.03
126,362698.22,3714750.89,60,58.03
127,362689.62,3714748.53,90,76.47
128,362694.38,3714762.04,60,67.25
129,362699.49,3714777.00,90,45.06
130,362692.50,3714775.40,60,51.45
131,362684.25,3714773.98,60,61.57
132,362685.22,3714761.52,90,82.96
133,362678.66,3714731.37,60,122.76
134,362666.92,3714722.78,60,202.70
135,362659.95,3714741.90,60,62.58
136,362652.89,3714740.21,60,52.43
137,362646.40,3714738.23,60,73.07
138,362656.91,3714720.31,60,59.03
139,362651.14,3714715.76,60,58.68
140,362634.60,3714720.95,60,48.42
141,362664.25,3714706.05,60,52.47
142,362672.06,3714708.57,60,60.36
143,362670.33,3714696.99,60,45.24
144,362624.42,3714667.46,60,122.90
145,362627.99,3714679.51,60,113.80
146,362632.12,3714685.62,60,20.47
147,362629.62,3714694.16,60,113.42
148,362633.85,3714705.95,60,137.95
149,362610.76,3714689.02,60,89.27
150,362606.65,3714673.85,60,102.21
151,362597.19,3714674.87,60,46.38
152,362602.21,3714690.05,60,66.51
153,362599.55,3714682.20,60,14.85
154,362615.68,3714708.41,60,31.45
155,362617.82,3714718.53,60,35.12
156,362617.24,3714726.68,60,32.41
157,362610.72,3714725.32,60,30.62
158,362607.91,3714713.26,60,111.58
159,362603.63,3714760.51,60,45.57
160,362604.20,3714777.95,60,70.57
161,362599.45,3714786.81,60,50.64
162,362607.13,3714787.93,60,19.89
163,362627.65,3714770.68,60,67.35
164,362619.99,3714768.01,90,76.29
165,362613.16,3714765.53,60,60.40
166,362610.18,3714745.86,60,138.22
167,362607.69,3714737.08,60,35.66
168,362617.24,3714740.04,60,40.03
169,362625.83,3714728.54,60,80.81
170,362633.99,3714732.49,60,32.06
171,362639.69,3714735.59,60,49.02
172,362651.82,3714758.02,60,52.95
173,362644.06,3714753.88,60,122.66
174,362642.09,3714769.62,60,17.29
175,362640.28,3714778.37,60,79.82
176,362655.82,3714782.84,60,106.03
177,362657.83,3714759.74,60,50.77
178,362665.73,3714762.13,60,106.67
179,362676.03,3714772.90,60,31.93
180,362675.58,3714792.67,60,109.93
181,362665.30,3714794.68,60,182.11
182,362663.21,3714810.73,60,67.56
183,362655.16,3714807.82,90,56.68
184,362639.41,3714791.34,60,94.31
185,362633.85,3714809.90,60,113.54
186,362651.65,3714824.03,90,123.05
187,362647.58,3714836.10,60,75.81
188,362617.41,3714842.33,60,94.02
189,362627.76,3714843.86,60,93.95
190,362624.55,3714829.11,60,232.16
191,362603.67,3714817.69,60,131.68
192,362613.27,3714817.95,60,51.15
193,362619.06,3714784.86,60,267.16
194,362615.04,3714802.24,60,43.96
195,362599.05,3714799.83,60,86.95
196,362587.22,3714803.83,60,142.34
197,362578.09,3714813.61,60,100.94
198,362591.14,3714823.68,60,39.71
199,362589.49,3714835.42,60,82.00
200,362571.33,3714846.53,60,68.83
201,362579.58,3714841.13,60,124.69
202,362592.28,3714862.57,60,69.17
203,362590.95,3714846.40,60,65.64
204,362604.20,3714831.54,60,92.97
205,362603.97,3714844.07,60,92.48
206,362607.15,3714860.82,60,71.22
207,362620.04,3714861.12,60,105.92
208,362606.98,3714872.60,60,75.75
209,362605.42,3714887.00,60,17.01
210,362595.64,3714876.22,60,88.40
211,362580.96,3714865.97,60,91.42
212,362569.71,3714874.00,60,46.15
213,362571.76,3714886.23,60,64.28
214,362579.17,3714883.16,60,49.84
215,362586.31,3714879.63,60,75.32
216,362592.65,3714898.03,60,227.17
217,362575.39,3714900.06,60,32.93
218,362575.90,3714914.95,60,76.33
219,362574.41,3714927.29,60,102.26
220,362583.62,3714926.78,60,52.74
221,362588.06,3714928.21,60,54.21
222,362592.58,3714932.72,60,18.29
223,362602.73,3714931.89,90,120.83
224,362594.38,3714924.60,60,17.72
225,362589.06,3714913.83,60,88.93
226,362601.88,3714917.23,60,91.71
227,362611.76,3714912.38,60,45.28
228,362612.12,3714933.39,60,58.10
229,362618.21,3714934.08,60,46.78
230,362619.62,3714912.74,60,46.45
231,362616.17,3714922.11,60,70.27
232,362632.82,3714926.00,60,106.75
233,362615.56,3714896.79,60,134.51
234,362617.90,3714885.41,60,86.22
235,362620.01,3714871.04,60,69.48
236,362628.29,3714863.47,60,7.46
237,362655.29,3714891.70,60,59.70
238,362646.18,3714890.29,60,52.85
239,362655.22,3714901.38,60,57.12
240,362645.55,3714900.39,60,59.28
241,362634.19,3714900.12,60,58.83
242,362632.84,3714915.02,60,34.92
243,362642.21,3714914.52,60,65.95
244,362654.82,3714927.51,60,83.28
245,362653.39,3714915.13,60,76.93
246,362671.09,3714899.34,90,103.27
247,362682.87,3714914.60,60,105.59
248,362676.72,3714887.61,90,117.17
249,362681.49,3714898.66,60,71.90
250,362682.18,3714879.18,60,27.81
251,362680.45,3714866.89,60,135.16
252,362688.05,3714878.49,60,45.07
253,362662.77,3714863.28,60,78.25
254,362674.85,3714876.77,60,53.62
255,362642.39,3714876.45,60,178.99
256,362641.62,3714860.12,60,75.48
257,362644.76,3714846.19,60,66.68
258,362652.29,3714861.49,60,82.51
259,362655.73,3714845.91,60,75.83
260,362664.04,3714830.38,60,36.66
261,362672.49,3714832.88,90,109.68
262,362667.14,3714847.77,60,118.47
263,362686.06,3714854.60,60,93.34
264,362675.42,3714814.93,60,142.27
265,362688.62,3714821.24,60,58.75
266,362688.81,3714809.47,60,56.10
267,362697.11,3714812.72,60,54.62
268,362696.25,3714822.87,60,45.84
269,362705.30,3714815.73,60,50.39
270,362712.98,3714819.19,90,46.24
271,362710.84,3714829.77,60,51.55
272,362703.21,3714823.60,60,22.82
273,362698.56,3714857.27,60,74.19
274,362702.13,3714844.48,60,153.50
275,362706.78,3714859.63,60,54.69
276,362723.22,3714860.87,60,70.18
277,362713.57,3714847.59,60,42.29
278,362718.71,3714832.10,60,67.75
279,362726.39,3714834.01,60,38.95
280,362725.33,3714851.45,60,60.47
281,362733.55,3714856.28,60,58.50
282,362742.04,3714852.91,60,69.58
283,362740.18,3714864.72,60,59.51
284,362727.51,3714878.61,60,82.78
285,362725.63,3714888.68,60,5.34
286,362720.60,3714887.74,60,13.81
287,362716.61,3714876.59,60,61.74
288,362699.57,3714877.06,60,85.99
289,362695.96,3714891.37,60,119.42
290,362700.37,3714930.95,60,83.69
291,362709.90,3714904.53,60,66.03
292,362749.82,3714928.43,60,38.16
293,362752.22,3714892.31,60,70.93
294,362738.34,3714879.30,60,53.22
295,362749.68,3714874.07,60,12.91
296,362752.16,3714868.00,60,49.88
297,362751.58,3714880.66,60,79.01
298,362765.36,3714879.74,60,76.38
299,362758.73,3714929.08,60,14.83
300,362762.53,3714921.75,60,192.18
301,362773.56,3714895.51,120,257.98
302,362762.74,3714939.48,60,97.08
303,362755.40,3714939.41,60,57.70
304,362747.17,3714952.79,90,157.15
305,362748.61,3714976.02,60,56.52
306,362742.67,3714974.30,120,65.60
307,362736.52,3714959.45,60,40.85
308,362743.82,3714962.22,60,47.54
309,362752.19,3714964.24,60,58.49
310,362745.83,3714941.99,60,33.58
311,362722.85,3714926.65,120,770.80
312,362722.69,3714946.10,120,191.40
313,362717.30,3714964.17,90,121.22
314,362704.67,3714944.81,90,102.59
315,362698.97,3714959.58,90,53.18
316,362706.68,3714961.52,90,38.22
317,362716.08,3714972.89,60,58.07
318,362696.36,3714968.20,60,95.13
319,362674.43,3714983.47,60,238.71
320,362691.57,3714976.23,60,28.74
321,362678.54,3714972.98,90,90.47
322,362683.52,3714961.96,60,82.24
323,362680.38,3714939.21,60,340.43
324,362664.82,3714933.02,60,206.04
325,362662.76,3714958.72,60,90.17
326,362654.79,3714940.46,60,78.73
327,362644.88,3714927.00,60,78.85
328,362640.57,3714939.57,60,76.65
329,362630.52,3714938.47,60,63.18
330,362641.24,3714963.19,60,38.74
331,362651.18,3714956.04,60,72.31
332,362634.01,3714958.33,60,140.77
333,362631.73,3714952.63,60,37.03
334,362629.54,3714932.83,60,5.97
335,362610.23,3714950.58,60,82.26
336,362591.62,3714946.44,60,65.30
337,362599.94,3714948.63,60,55.46
338,362580.40,3714946.17,60,104.69
339,362568.20,3714942.54,60,119.86
340,362557.29,3714941.08,60,55.46
341,362546.22,3714938.31,60,80.35
342,362363.90,3714889.60,60,60.70
343,362374.14,3714892.03,60,81.29
344,362385.10,3714896.36,60,47.63
345,362383.36,3714886.35,60,48.55
346,362394.45,3714884.26,60,35.19
347,362389.75,3714885.05,60,33.86
348,362399.57,3714884.59,60,21.63
349,362402.83,3714900.65,60,55.27
350,362394.11,3714898.46,60,55.11
351,362414.57,3714903.59,60,46.98
352,362421.76,3714904.67,60,55.10
353,362429.97,3714906.46,60,40.67
354,362424.31,3714893.04,60,81.31
355,362435.28,3714890.51,60,45.37
356,362439.64,3714889.43,60,35.39
357,362445.20,3714887.76,60,40.96
358,362438.84,3714874.66,60,110.00
359,362431.39,3714875.84,60,34.78
360,362422.81,3714879.91,60,42.09
361,362418.03,3714881.13,60,34.97
362,362414.03,3714892.81,60,75.82
363,362413.06,3714880.65,60,38.16
364,362407.50,3714882.46,60,28.14
365,362470.87,3714851.53,60,113.74
366,362485.29,3714856.76,60,67.75
367,362495.51,3714853.40,60,88.72
368,362504.42,3714854.10,60,53.27
369,362443.66,3714904.29,60,118.14
370,362526.12,3714883.15,60,63.18
371,362528.26,3714898.29,60,52.31
372,362538.33,3714895.02,60,55.29
373,362544.87,3714909.93,90,88.09
374,362547.02,3714921.44,60,85.30
375,362563.45,3714912.91,60,86.76
376,362562.35,3714925.21,60,68.50
377,362561.68,3714904.07,60,84.91
378,362570.39,3714901.86,60,34.64
379,362560.20,3714888.73,60,125.12
380,362566.64,3714864.36,60,45.35
381,362552.56,3714864.84,60,61.02
382,362543.15,3714881.02,60,6.50
383,362536.53,3714880.35,60,69.63
384,362535.40,3714870.88,60,60.87
385,362523.82,3714872.57,60,51.44
386,362522.16,3714859.74,60,87.87
387,362529.79,3714837.65,60,61.16
388,362535.99,3714832.26,60,52.08
389,362542.50,3714830.11,60,34.32
390,362547.18,3714839.54,90,68.18
391,362550.05,3714848.40,60,34.99
392,362557.30,3714850.23,60,45.29
393,362563.76,3714847.84,60,61.14
394,362558.68,3714836.49,60,61.33
395,362562.14,3714818.87,60,80.80
396,362549.78,3714825.32,60,77.88
397,362555.18,3714809.04,90,123.82
398,362544.51,3714811.89,60,39.16
399,362537.23,3714814.50,60,44.18
400,362516.67,3714822.05,60,68.74
401,362527.17,3714818.01,90,75.00
402,362503.74,3714834.85,60,114.51
403,362517.94,3714847.10,60,52.51
404,362355.21,3714887.92,60,26.42
405,362348.62,3714886.39,60,36.95
406,362341.01,3714886.48,60,26.64
