BldCode,CenterX,CenterY,Height,Area
220,364259.65,3716373.85,60,14.83
221,364248.92,3716375.12,90,30.07
222,364254.49,3716366.17,60,44.47
223,364240.67,3716369.38,60,78.22
224,364221.54,3716368.10,90,39.64
225,364191.49,3716365.75,90,97.48
226,364187.51,3716374.93,90,86.73
227,364136.01,3716362.73,420,398.29
228,364420.95,3716218.92,90,31.35
229,364427.00,3716213.91,60,27.13
230,364476.93,3716091.84,60,88.10
231,364469.50,3716108.03,60,170.98
232,364461.52,3716084.09,60,73.46
233,364450.12,3716094.78,60,154.10
234,364443.43,3716105.09,60,60.98
235,364439.67,3716114.44,60,49.67
236,364435.64,3716121.31,60,45.58
237,364428.50,3716136.93,60,62.62
238,364424.93,3716145.20,60,74.57
239,364432.34,3716128.92,60,58.16
240,364449.02,3716136.84,60,48.61
241,364445.73,3716145.72,60,79.98
242,364440.19,3716157.67,60,100.45
243,364435.55,3716171.84,60,114.28
244,364429.55,3716187.18,60,138.27
245,364425.64,3716198.95,60,166.78
246,364414.07,3716208.72,60,48.80
247,364421.12,3716153.94,60,66.42
248,364388.97,3716153.26,60,28.95
249,364378.46,3716158.82,60,86.64
250,364377.52,3716150.08,60,49.98
251,364364.22,3716155.42,60,46.45
252,364365.23,3716147.08,60,48.14
253,364387.38,3716136.79,60,53.57
254,364377.14,3716133.94,60,56.26
255,364388.58,3716125.58,60,54.27
256,364398.73,3716128.32,60,84.91
257,364395.38,3716139.58,60,51.12
258,364409.48,3716112.44,60,54.40
259,364395.88,3716105.46,60,85.96
260,364401.15,3716095.46,60,73.43
261,364414.69,3716097.73,60,71.13
262,364387.15,3716067.74,60,460.35
263,364388.54,3716093.32,60,51.99
264,364386.02,3716102.87,60,76.68
265,364373.95,3716083.90,60,161.00
266,364372.10,3716101.39,60,57.89
267,364378.45,3716122.78,60,69.29
268,364369.28,3716119.86,60,53.08
269,364367.51,3716130.66,60,44.82
270,364350.58,3716130.45,60,85.82
271,364354.82,3716101.58,60,147.61
272,364335.13,3716061.18,60,135.73
273,364346.37,3716069.16,60,77.54
274,364329.06,3716046.89,60,104.16
275,364342.38,3716027.83,60,72.58
276,364351.91,3716041.86,60,75.71
277,364354.14,3716031.31,60,32.66
278,364360.05,3716023.07,60,40.49
279,364359.87,3716031.53,60,8.20
280,364372.83,3716052.21,60,57.50
281,364370.93,3716040.19,60,39.01
282,364405.55,3716033.21,60,273.66
283,364395.69,3716046.80,60,31.70
284,364397.52,3716009.34,60,61.50
285,364378.19,3716006.94,60,141.27
286,364376.76,3715983.87,60,87.60
287,364389.17,3715981.98,60,170.70
288,364401.67,3715996.51,60,15.30
289,364400.25,3715985.40,60,127.78
290,364412.14,3715997.83,60,74.91
291,364416.43,3715986.62,60,163.79
292,364395.40,3715968.07,60,20.27
293,364444.85,3715996.51,60,90.44
294,364443.14,3716029.95,60,97.81
295,364443.82,3716011.45,60,60.80
296,364433.29,3716003.75,60,111.92
297,364429.59,3716033.52,60,84.55
298,364444.98,3716056.71,360,680.53
299,364471.81,3716073.97,60,88.87
300,364469.60,3716013.75,60,239.29
301,364495.68,3716028.09,90,163.01
302,364501.68,3716044.12,60,67.70
303,364493.30,3716051.53,60,73.67
304,364505.97,3716030.26,60,90.47
305,364371.53,3715948.50,60,94.94
306,364359.53,3715949.24,60,118.41
307,364360.85,3715967.23,60,57.10
308,364379.87,3715963.27,60,111.30
309,364360.91,3715976.66,90,87.28
310,364361.53,3715989.62,60,60.96
311,364357.87,3715999.28,60,45.03
312,364344.21,3715978.11,60,60.87
313,364337.07,3715959.20,60,112.48
314,364347.15,3715967.20,60,50.31
315,364337.05,3715939.65,90,111.08
316,364326.21,3715966.17,60,81.21
317,364302.27,3715993.81,60,38.69
318,364304.60,3715987.96,60,8.90
319,364299.74,3715999.88,90,56.45
320,364328.79,3715983.98,60,35.21
321,364327.44,3715992.33,120,89.55
322,364336.93,3715999.49,60,61.02
323,364349.55,3716014.66,60,71.51
324,364327.62,3716009.42,60,189.32
325,364325.89,3716037.89,60,57.64
326,364319.19,3716023.89,90,88.55
327,364277.46,3716045.64,90,94.90
328,364270.29,3716028.59,60,63.93
329,364277.36,3716022.99,90,80.55
330,364283.87,3716039.27,90,38.37
331,364293.42,3716024.42,60,60.49
332,364295.40,3716007.59,60,80.48
