BldCode,CenterX,CenterY,Height,Area
80,365463.00,3716092.67,60,178.82
81,365452.29,3716114.34,60,175.29
82,365447.74,3716091.91,60,74.34
83,365434.93,3716093.09,60,49.61
84,365451.29,3716094.64,90,34.06
85,365449.36,3716079.83,60,109.57
86,365433.16,3716058.61,60,94.24
87,365433.81,3716079.67,60,90.73
88,365417.19,3716080.53,60,227.86
89,365422.40,3716058.65,60,74.79
90,365412.76,3716088.60,60,10.93
91,365418.68,3716094.88,60,65.96
92,365402.39,3716093.91,60,138.14
93,365401.98,3716114.88,90,93.63
94,365401.80,3716128.90,60,75.14
95,365411.53,3716127.68,60,39.11
96,365424.70,3716127.29,60,63.63
97,365414.52,3716114.00,60,91.69
98,365425.04,3716113.33,90,67.49
99,365432.93,3716110.17,60,38.41
100,365433.06,3716117.18,90,27.06
101,365432.43,3716128.58,60,69.65
102,365447.30,3716129.37,90,84.45
103,365436.66,3716148.61,60,73.66
104,365444.71,3716149.71,90,96.57
105,365435.17,3716163.15,60,50.45
106,365409.43,3716148.00,60,216.43
107,365426.31,3716148.91,60,123.99
108,365400.22,3716161.49,60,69.89
109,365409.78,3716161.87,90,89.14
110,365422.02,3716162.24,60,173.94
111,365421.06,3716181.43,60,113.55
112,365413.75,3716182.90,60,12.78
113,365405.03,3716181.56,60,90.04
114,365380.54,3716189.95,60,106.55
115,365376.40,3716158.83,90,61.61
116,365384.97,3716160.60,60,58.89
117,365385.73,3716148.01,60,145.86
118,365391.50,3716161.33,90,72.60
119,365372.89,3716146.69,60,48.52
120,365364.43,3716150.58,90,44.17
121,365357.58,3716142.24,60,121.10
122,365346.76,3716125.96,60,268.77
123,365365.49,3716125.86,60,84.69
124,365359.53,3716114.76,60,76.01
125,365373.23,3716114.61,60,98.06
126,365374.72,3716126.99,60,80.43
127,365384.32,3716127.93,90,99.93
128,365391.86,3716127.44,60,50.64
129,365387.12,3716114.30,60,101.09
130,365386.61,3716093.01,60,98.77
131,365373.82,3716094.08,60,61.34
132,365368.26,3716077.52,60,83.43
133,365382.26,3716078.46,60,165.67
134,365364.39,3716093.86,60,60.46
135,365351.17,3716075.58,60,226.67
136,365356.75,3716056.32,60,141.56
137,365339.43,3716054.27,60,119.13
138,365346.07,3716093.61,60,73.87
139,365354.93,3716094.51,60,43.35
140,365345.80,3716114.64,60,111.26
141,365329.59,3716125.24,90,41.39
142,365332.31,3716114.20,60,100.40
143,365332.40,3716090.81,60,150.18
144,365316.70,3716104.25,60,42.48
145,365315.72,3716087.06,60,105.11
146,365324.65,3716073.63,60,23.21
147,365315.21,3716070.81,60,124.88
148,365306.09,3716070.83,60,35.08
149,365300.79,3716086.87,60,114.18
150,365291.76,3716069.15,60,96.99
151,365300.24,3716069.96,60,46.85
152,365284.75,3716048.08,90,130.02
153,365299.89,3716051.50,60,60.12
154,365314.15,3716051.71,60,254.08
155,365328.10,3716034.47,60,100.01
156,365318.15,3716031.75,60,73.38
157,365309.47,3716030.79,60,95.31
158,365329.12,3716011.83,60,77.15
159,365336.16,3716011.63,60,111.98
160,365347.88,3716012.58,90,58.91
161,365343.44,3716011.74,60,57.84
162,365341.27,3716033.84,60,131.80
163,365372.65,3716058.17,60,220.67
164,365386.14,3716054.49,60,20.11
165,365385.53,3716062.71,60,30.57
166,365391.09,3716059.62,90,82.28
167,365392.57,3716040.96,60,65.17
168,365385.05,3716038.35,60,70.52
169,365378.15,3716039.54,60,49.29
170,365365.01,3716036.06,60,264.98
171,365379.92,3716012.77,60,63.16
172,365379.17,3716022.05,60,45.79
173,365366.07,3716014.82,60,250.06
174,365361.60,3715996.62,60,42.48
175,365346.87,3715979.02,120,273.53
176,365366.91,3715984.01,60,215.38
177,365379.49,3715985.68,60,70.93
178,365387.49,3715986.85,60,77.30
179,365398.00,3715987.15,120,163.68
180,365423.03,3715987.88,60,154.48
181,365436.97,3715987.31,90,64.45
182,365432.92,3715997.58,60,40.28
183,365443.11,3715985.11,60,88.37
184,365431.66,3715985.44,120,76.28
185,365426.75,3716004.26,60,106.84
186,365424.01,3716017.11,60,48.08
187,365393.44,3715999.89,60,308.78
188,365412.13,3715983.30,120,125.68
189,365397.98,3716014.37,90,54.74
190,365396.92,3716022.67,60,51.75
191,365406.59,3716016.30,60,72.31
192,365415.19,3716016.11,60,40.42
193,365417.61,3716025.55,60,94.66
194,365406.25,3716024.79,60,45.61
195,365403.88,3716059.60,120,48.27
196,365406.27,3716041.63,60,200.41
197,365435.38,3716041.50,60,28.75
198,365430.43,3716049.22,60,66.37
199,365429.33,3716041.93,90,31.69
200,365447.87,3716059.57,60,43.75
201,365453.08,3716059.55,90,47.96
202,365454.73,3716044.54,60,53.11
203,365441.92,3716025.45,60,58.38
204,365448.91,3716024.57,90,57.83
205,365449.64,3716008.22,60,84.40
206,365460.60,3715989.68,150,178.09
207,365461.57,3716007.85,60,62.07
208,365467.08,3716024.41,60,50.29
209,365475.98,3716007.41,60,126.02
210,365475.37,3716028.31,90,32.63
211,365456.89,3716026.39,60,92.20
212,365466.86,3716046.50,60,58.04
213,365460.26,3716044.58,60,52.08
214,365463.07,3716058.60,60,119.11
215,365473.20,3716058.42,120,103.08
216,365476.32,3716045.71,90,69.78
217,365485.24,3716043.87,90,81.35
218,365491.91,3716025.38,60,68.92
219,365494.51,3716044.33,60,101.78
220,365496.39,3716058.48,60,56.19
221,365513.29,3716058.24,60,65.07
222,365509.82,3716045.89,60,64.60
223,365522.18,3716023.81,60,218.76
224,365502.63,3716044.75,60,49.83
225,365501.81,3716027.66,60,66.33
226,365509.59,3716023.21,60,32.86
227,365515.72,3716002.83,90,83.23
228,365503.20,3715989.58,60,99.18
229,365490.23,3715990.03,60,131.52
230,365499.39,3716005.77,60,57.72
231,365484.62,3716025.36,60,80.15
232,365479.54,3715992.88,60,56.64
233,365319.57,3715981.61,60,9.03
234,365322.72,3715989.77,60,86.42
235,365310.79,3715987.89,60,122.37
236,365300.07,3716029.79,60,62.64
237,365270.97,3716066.93,90,62.90
238,365221.55,3716180.88,60,17.73
239,365270.71,3716203.73,60,56.94
240,365267.90,3716084.36,90,104.49
241,365280.80,3716069.01,60,98.05
242,365286.92,3716085.49,60,126.31
243,365277.22,3716085.79,60,25.93
244,365282.40,3716103.85,60,81.82
245,365272.19,3716102.46,60,87.49
246,365269.98,3716121.35,60,445.33
247,365302.98,3716109.87,60,125.77
248,365314.28,3716113.34,60,38.69
249,365300.46,3716130.27,60,184.20
250,365325.34,3716143.72,90,80.69
251,365317.68,3716140.64,60,50.23
252,365304.12,3716144.78,60,18.47
253,365277.72,3716193.25,60,46.64
254,365288.36,3716204.18,60,58.30
255,365283.11,3716198.84,60,51.74
256,365306.69,3716196.03,60,41.07
257,365301.35,3716193.13,60,39.32
258,365296.77,3716188.93,60,54.51
259,365304.48,3716178.47,60,187.22
260,365315.72,3716188.23,60,34.35
261,365321.25,3716193.18,60,69.55
262,365327.88,3716197.72,60,60.97
263,365324.29,3716169.85,60,43.73
264,365316.28,3716163.69,60,37.78
265,365318.08,3716154.14,60,114.98
266,365329.21,3716163.86,60,47.28
267,365332.24,3716148.89,60,86.01
268,365338.69,3716156.72,60,98.83
269,365345.96,3716162.73,60,51.13
270,365353.37,3716164.77,60,71.80
271,365357.96,3716170.27,60,84.65
272,365348.46,3716178.79,60,39.79
273,365340.23,3716176.34,60,70.69
274,365333.29,3716172.82,60,92.48
275,365343.22,3716185.20,60,46.48
276,365334.06,3716203.21,60,82.30
277,365357.29,3716191.79,60,69.46
278,365366.16,3716182.33,90,28.23
279,365361.80,3716178.47,90,34.95
280,365372.32,3716185.78,90,64.39
281,365364.89,3716195.04,60,66.78
282,365371.96,3716200.26,60,45.05
283,365394.16,3716199.63,60,114.95
284,365380.99,3716212.08,60,101.77
285,365350.61,3716219.10,60,113.75
286,365365.99,3716207.43,60,35.87
287,365340.65,3716209.11,60,73.39
288,365340.77,3716223.00,90,42.61
289,365360.73,3716237.93,60,49.27
290,365351.71,3716260.30,60,65.63
291,365345.37,3716254.37,60,60.68
292,365341.10,3716267.90,60,50.85
293,365336.53,3716263.07,60,39.74
294,365323.54,3716252.49,60,141.84
295,365329.87,3716240.70,60,169.49
296,365312.05,3716235.79,60,105.30
297,365333.35,3716218.29,60,64.66
298,365325.89,3716212.81,60,61.49
299,365320.55,3716207.02,60,59.36
300,365306.67,3716223.83,60,117.61
301,365296.09,3716214.61,60,131.33
302,365291.71,3716240.79,60,23.00
303,365308.60,3716260.72,90,47.84
304,365310.76,3716267.40,60,50.61
305,365308.78,3716282.38,60,75.88
306,365315.20,3716271.56,60,44.46
307,365326.17,3716279.44,60,72.57
308,365312.04,3716309.82,60,88.56
309,365296.39,3716282.00,60,36.04
310,365292.74,3716296.01,60,39.99
311,365302.53,3716303.07,90,57.46
312,365326.65,3716300.17,60,144.06
313,365332.36,3716286.16,60,80.58
314,365335.91,3716311.75,120,104.33
315,365365.25,3716308.88,60,22.94
316,365353.40,3716313.19,60,94.81
317,365382.40,3716298.57,90,40.25
318,365389.65,3716292.04,60,59.73
319,365384.62,3716288.67,90,39.54
320,365380.72,3716285.68,60,38.86
321,365375.89,3716280.86,60,38.64
322,365359.27,3716302.83,90,45.94
323,365344.98,3716296.09,60,214.84
324,365362.62,3716283.74,60,367.47
325,365359.73,3716266.61,90,76.42
326,365363.63,3716247.88,60,164.64
327,365366.14,3716272.93,60,56.57
328,365372.94,3716277.07,90,49.44
329,365396.57,3716273.83,60,157.23
330,365383.90,3716263.81,60,61.95
331,365388.11,3716247.81,60,93.79
332,365377.20,3716256.55,60,58.05
333,365374.37,3716238.03,60,80.06
334,365391.51,3716230.83,60,18.97
335,365395.85,3716221.32,90,90.07
336,365401.86,3716229.37,60,85.72
337,365423.14,3716225.46,60,185.20
338,365412.48,3716237.29,90,144.43
339,365405.64,3716263.08,60,311.86
340,365426.21,3716251.70,90,200.87
341,365435.68,3716258.98,60,67.92
342,365454.21,3716278.88,60,44.04
343,365446.61,3716291.34,60,33.90
344,365439.27,3716284.50,60,29.71
345,365461.79,3716325.84,60,43.91
346,365450.12,3716320.38,60,29.31
347,365440.79,3716325.36,60,26.25
348,365458.08,3716303.64,60,48.73
349,365452.40,3716297.44,60,31.15
350,365464.56,3716310.41,60,38.78
351,365463.49,3716318.22,60,40.78
