BldCode,CenterX,CenterY,Height,Area
53,360565.85,3713386.08,60,264.10
54,360539.17,3713376.41,60,245.01
55,360547.14,3713402.02,60,109.81
56,360538.72,3713398.03,60,5.31
57,360545.77,3713411.86,60,11.52
58,360535.80,3713422.13,60,53.44
59,360529.70,3713428.25,60,41.21
60,360520.88,3713396.93,60,143.94
61,360517.74,3713404.45,60,28.97
62,360510.52,3713388.66,60,74.02
63,360508.63,3713365.70,60,129.11
64,360492.78,3713383.50,60,17.31
65,360478.16,3713358.90,60,7.99
66,360472.85,3713353.68,60,53.17
67,360493.37,3713353.34,60,62.04
68,360498.25,3713345.70,60,67.80
69,360501.35,3713326.12,60,54.42
70,360504.99,3713349.32,60,6.63
71,360505.02,3713353.45,60,5.72
72,360517.62,3713338.04,60,78.33
73,360534.54,3713300.60,60,10.35
74,360555.80,3713313.04,60,108.96
75,360550.58,3713322.46,60,12.25
76,360585.20,3713334.28,60,131.89
77,360569.61,3713293.03,60,68.79
78,360557.57,3713294.27,60,61.21
79,360559.98,3713284.91,60,59.93
80,360542.32,3713296.20,60,100.69
81,360509.27,3713257.58,60,174.30
82,360507.34,3713244.48,60,40.14
83,360479.58,3713228.70,60,100.48
84,360495.25,3713248.08,60,57.91
85,360485.56,3713243.19,60,109.37
86,360473.89,3713261.91,60,116.91
87,360477.41,3713285.55,60,83.63
88,360501.40,3713269.15,60,132.47
89,360505.13,3713279.24,60,46.96
90,360492.16,3713287.89,60,55.64
91,360479.55,3713316.33,60,37.64
92,360483.13,3713320.17,60,5.31
93,360479.58,3713298.18,60,160.80
94,360477.76,3713329.32,60,88.67
95,360487.55,3713332.38,60,113.83
96,360479.56,3713339.15,60,19.38
97,360449.16,3713318.93,60,71.16
98,360446.94,3713329.24,60,62.73
99,360465.92,3713290.47,60,118.25
100,360456.08,3713288.60,60,54.58
101,360447.93,3713288.02,60,10.95
102,360448.31,3713292.91,60,16.76
103,360454.13,3713304.23,60,95.24
104,360438.11,3713305.14,60,8.87
105,360432.95,3713288.74,60,189.22
106,360416.81,3713298.92,60,91.29
107,360438.31,3713262.46,60,120.18
108,360460.92,3713257.97,60,88.00
109,360448.03,3713250.13,60,88.15
110,360455.23,3713245.66,60,5.04
111,360453.94,3713236.76,60,59.51
112,360467.37,3713246.43,60,60.12
113,360468.19,3713220.00,60,33.16
114,360459.35,3713216.25,60,88.67
115,360458.27,3713227.30,60,103.63
116,360440.14,3713215.34,60,40.04
117,360447.18,3713219.90,60,43.14
118,360448.34,3713233.35,60,48.31
119,360437.08,3713245.09,60,52.12
120,360439.22,3713230.77,60,86.35
121,360433.30,3713224.50,60,68.07
122,360415.80,3713225.26,60,103.97
123,360411.16,3713241.36,60,72.50
124,360425.91,3713240.01,60,38.64
125,360427.24,3713256.20,60,77.20
126,360416.70,3713253.36,60,122.20
127,360413.43,3713278.30,60,45.04
128,360406.32,3713277.49,60,30.80
129,360395.40,3713270.43,60,160.54
130,360408.51,3713268.10,60,32.15
131,360403.97,3713249.86,60,26.46
132,360398.54,3713258.69,60,28.51
133,360398.85,3713250.74,60,36.07
134,360393.96,3713251.68,60,30.17
135,360382.01,3713252.15,60,208.87
136,360380.67,3713234.87,60,180.25
137,360405.88,3713227.95,60,58.25
138,360395.89,3713231.54,60,44.55
139,360401.55,3713216.95,60,4.04
140,360394.89,3713216.74,60,52.05
141,360385.52,3713218.20,60,66.97
142,360377.34,3713220.54,60,54.38
143,360366.67,3713223.25,60,97.36
144,360358.47,3713212.76,60,27.29
145,360363.11,3713209.43,60,47.93
146,360381.05,3713189.92,60,4.86
147,360386.05,3713189.50,60,20.55
148,360377.49,3713201.31,60,106.96
149,360421.53,3713187.77,90,54.78
150,360399.53,3713186.10,60,313.51
151,360409.74,3713208.20,60,188.52
152,360421.03,3713201.21,60,113.48
153,360434.08,3713211.56,60,56.22
154,360428.73,3713193.86,90,71.86
155,360444.46,3713205.24,60,62.87
156,360451.45,3713209.67,60,69.63
157,360589.27,3713314.61,60,134.99
158,360607.16,3713338.55,60,274.33
159,360637.21,3713350.49,60,118.43
160,360649.10,3713405.45,60,344.41
161,360635.97,3713384.58,60,127.70
162,360642.86,3713374.19,60,139.42
163,360654.18,3713363.35,60,61.19
164,360615.20,3713388.51,60,62.69
165,360609.12,3713401.01,60,166.74
166,360626.67,3713402.15,60,135.14
167,360643.83,3713442.24,60,69.22
168,360622.05,3713433.42,60,593.92
169,360613.78,3713459.14,60,554.51
170,360594.26,3713477.21,60,126.13
171,360608.41,3713480.19,60,58.32
172,360630.38,3713492.63,60,172.60
173,360646.13,3713481.28,60,79.62
174,360645.77,3713468.89,60,155.12
175,360636.17,3713479.53,60,67.15
176,360650.55,3713461.62,60,9.06
177,360650.74,3713456.12,90,124.64
178,360662.11,3713447.16,60,77.31
179,360669.61,3713480.95,60,287.51
180,360687.59,3713495.74,60,3.60
181,360686.97,3713486.48,60,54.53
182,360701.84,3713486.73,60,79.38
183,360706.14,3713456.26,60,149.32
184,360692.40,3713472.56,60,183.83
185,360669.98,3713414.17,60,22.84
186,360681.20,3713415.57,60,76.13
187,360681.86,3713406.89,60,73.11
188,360694.60,3713406.55,60,42.99
189,360711.70,3713418.19,60,128.36
190,360718.51,3713393.60,60,113.69
191,360700.12,3713394.99,60,40.84
192,360727.66,3713393.90,90,31.65
193,360714.81,3713407.47,60,55.12
194,360725.26,3713405.31,60,54.33
195,360726.96,3713417.34,60,119.29
196,360735.11,3713420.04,60,15.46
197,360752.24,3713429.83,60,100.95
198,360763.90,3713416.63,60,54.29
199,360770.91,3713421.90,60,62.93
200,360744.33,3713442.12,60,95.39
201,360727.36,3713436.63,60,382.71
202,360729.49,3713475.21,60,66.56
203,360727.66,3713465.49,60,64.32
204,360713.05,3713476.59,60,152.56
205,360735.96,3713493.14,90,50.79
206,360745.39,3713491.48,90,96.78
207,360743.74,3713461.35,60,309.39
208,360754.25,3713492.09,60,153.79
209,360772.41,3713434.98,60,199.18
210,360792.79,3713477.23,60,90.85
211,360773.87,3713483.54,60,350.62
212,360800.50,3713494.32,60,286.70
213,360829.50,3713476.09,60,39.90
214,360834.19,3713453.79,60,58.95
215,360786.90,3713431.37,60,104.95
216,360841.91,3713462.80,60,159.15
217,360384.08,3713166.33,60,37.21
218,360369.82,3713159.85,90,92.25
219,360360.53,3713158.80,60,4.53
