BldCode,CenterX,CenterY,Height,Area
91,368324.03,3713399.80,60,34.57
92,368333.58,3713398.50,60,109.24
93,368325.23,3713424.92,60,202.77
94,368316.38,3713410.66,60,34.22
95,368314.94,3713397.08,60,79.18
96,368305.45,3713411.99,60,15.87
97,368297.29,3713405.31,60,135.23
98,368296.18,3713432.78,60,65.09
99,368307.63,3713466.03,60,18.47
100,368313.05,3713451.68,60,226.41
101,368315.86,3713433.32,60,178.45
102,368336.29,3713469.87,60,29.30
103,368333.54,3713484.62,60,96.92
104,368318.59,3713480.34,90,63.80
105,368307.68,3713482.33,60,151.12
106,368292.54,3713480.74,60,58.55
107,368295.89,3713503.36,60,51.12
108,368281.49,3713401.76,60,161.34
109,368260.60,3713391.93,60,120.74
110,368230.15,3713400.78,60,143.57
111,368171.42,3713409.77,90,90.51
112,368172.16,3713418.81,60,53.63
113,368176.16,3713436.43,60,59.37
114,368167.96,3713450.17,60,183.90
115,368166.54,3713471.95,60,185.04
116,368171.26,3713499.71,60,145.11
117,368184.21,3713531.52,60,13.76
118,368218.57,3713527.26,60,95.91
119,368210.64,3713513.16,60,155.02
120,368238.59,3713545.16,60,177.18
121,368183.35,3713554.77,60,69.02
122,368181.80,3713540.55,60,68.49
123,368174.44,3713553.15,60,67.65
124,368180.56,3713577.27,60,169.28
125,368166.06,3713575.70,60,98.65
126,368165.12,3713554.31,60,74.80
127,368166.36,3713509.28,60,95.56
128,368164.91,3713484.03,60,67.04
129,368167.26,3713433.77,60,102.88
130,368159.13,3713434.79,60,76.75
131,368159.77,3713418.08,60,80.53
132,368158.95,3713425.37,60,11.87
133,368155.96,3713406.25,60,19.38
134,368105.62,3713373.23,60,92.18
135,368106.86,3713359.75,60,159.20
136,368092.10,3713355.01,60,50.67
137,368124.92,3713362.23,60,56.78
138,368115.99,3713354.04,60,32.75
139,368124.66,3713381.59,60,117.15
140,368138.29,3713374.15,60,213.51
141,368150.59,3713388.38,60,57.79
142,368169.98,3713375.88,60,252.63
143,368286.89,3713390.13,60,62.37
144,368334.44,3713386.42,60,18.46
145,368348.26,3713391.11,60,203.43
146,368408.22,3713397.07,60,201.64
147,368441.37,3713372.79,60,33.87
148,368463.40,3713363.21,60,97.73
149,368474.31,3713337.78,60,45.88
150,368484.87,3713356.68,60,146.07
