BldCode,CenterX,CenterY,Height,Area
62,362534.83,3714438.11,60,72.49
63,362522.84,3714433.50,60,87.23
64,362528.90,3714411.23,60,87.94
65,362520.38,3714414.21,60,122.47
66,362536.95,3714425.65,60,213.72
67,362542.15,3714419.11,60,25.99
68,362548.32,3714409.66,60,11.41
69,362560.40,3714408.88,60,89.96
70,362547.89,3714400.33,60,96.01
71,362540.23,3714395.42,60,66.09
72,362534.64,3714383.83,60,6.51
73,362539.76,3714376.79,90,109.06
74,362550.53,3714387.98,60,90.20
75,362574.03,3714388.58,60,309.23
76,362550.34,3714358.08,90,52.24
77,362477.19,3714443.77,60,12.37
78,362568.53,3714322.94,90,87.79
79,362561.71,3714336.51,90,57.82
80,362578.58,3714352.03,60,103.16
81,362577.35,3714332.56,60,84.55
82,362586.57,3714332.51,60,64.15
83,362586.14,3714317.28,90,53.79
84,362594.36,3714320.84,90,50.01
85,362598.45,3714338.01,60,92.83
86,362595.64,3714349.86,90,51.00
87,362614.22,3714343.82,60,66.29
88,362624.54,3714332.14,60,72.57
89,362614.52,3714335.27,60,86.99
90,362617.42,3714323.39,60,38.21
91,362602.64,3714325.69,60,66.17
92,362636.68,3714336.12,60,61.76
93,362653.38,3714331.58,60,14.61
94,362646.25,3714322.63,60,74.85
95,362679.24,3714322.63,60,136.04
96,362692.15,3714336.60,60,161.02
97,362758.13,3714385.00,60,76.74
98,362759.53,3714398.69,90,112.56
99,362737.52,3714399.95,60,34.55
100,362744.80,3714401.97,60,54.07
101,362736.00,3714380.33,60,14.37
102,362739.22,3714375.10,60,58.18
103,362683.80,3714359.17,60,300.61
104,362696.59,3714368.35,60,28.35
105,362704.51,3714397.75,60,81.87
106,362693.76,3714397.87,60,67.01
107,362699.25,3714412.09,60,67.16
108,362708.90,3714407.80,60,102.77
109,362717.33,3714402.35,60,21.54
110,362719.23,3714375.67,60,661.34
111,362736.88,3714427.70,60,131.48
112,362720.24,3714446.19,60,104.12
113,362706.75,3714433.77,60,8.69
114,362697.76,3714433.82,60,81.82
115,362694.34,3714447.45,60,51.01
116,362707.32,3714440.84,60,112.00
117,362705.43,3714463.96,60,93.66
118,362685.46,3714465.78,60,121.42
119,362697.38,3714474.59,60,18.51
120,362638.57,3714424.59,60,94.18
121,362645.85,3714386.84,60,194.11
122,362661.43,3714395.65,60,69.63
123,362680.16,3714394.34,60,87.53
124,362671.75,3714389.77,60,79.32
125,362676.14,3714376.66,60,203.71
126,362667.50,3714351.58,60,93.31
127,362649.07,3714371.72,60,93.04
128,362637.12,3714365.82,60,44.30
129,362622.03,3714372.33,60,119.35
130,362628.50,3714391.80,60,170.57
131,362589.25,3714363.00,60,118.32
132,362575.77,3714363.33,60,46.53
133,362573.00,3714403.02,60,101.27
134,362587.59,3714418.91,60,4.55
135,362606.36,3714440.78,60,56.16
136,362594.82,3714451.40,60,27.33
137,362577.61,3714432.83,60,10.70
138,362579.16,3714440.04,60,11.67
139,362583.95,3714447.80,60,165.22
140,362615.01,3714438.97,60,10.50
141,362661.55,3714491.94,60,33.69
142,362666.67,3714483.41,60,75.10
143,362678.80,3714490.20,60,156.69
144,362657.54,3714504.78,60,117.02
145,362731.08,3714556.73,60,43.60
146,362740.35,3714550.92,60,90.76
147,362735.66,3714561.13,60,17.23
148,362765.96,3714558.64,60,52.03
149,362776.52,3714564.25,60,76.19
150,362791.39,3714534.32,60,49.10
151,362801.28,3714506.06,60,74.94
152,362802.88,3714496.49,60,75.51
153,362787.13,3714497.29,60,118.40
154,362782.75,3714506.65,60,153.42
155,362778.14,3714517.72,60,132.90
156,362754.50,3714513.90,60,73.99
157,362747.93,3714521.10,60,47.42
158,362760.75,3714522.11,60,48.05
159,362768.76,3714526.70,60,67.20
160,362775.30,3714531.43,60,58.14
161,362749.31,3714536.36,60,80.83
162,362754.22,3714544.49,60,62.27
163,362762.17,3714545.08,60,49.00
164,362744.51,3714526.64,90,53.79
165,362712.89,3714478.09,60,79.85
166,362730.14,3714464.49,60,55.40
167,362731.36,3714443.39,60,41.20
168,362743.66,3714454.07,60,146.91
169,362763.02,3714442.76,60,35.62
170,362749.82,3714472.52,60,67.73
171,362758.88,3714461.52,60,105.95
172,362769.48,3714468.14,60,79.49
173,362760.46,3714476.97,60,94.56
174,362773.40,3714461.47,60,30.67
175,362789.50,3714486.01,60,113.46
176,362807.59,3714468.74,60,165.79
177,362800.28,3714460.84,60,123.06
178,362801.47,3714439.90,60,67.18
179,362805.75,3714428.48,60,18.47
180,362785.35,3714424.32,60,121.53
181,362786.34,3714453.76,60,137.64
182,362776.00,3714443.46,120,84.23
183,362771.30,3714424.36,60,127.76
184,362758.67,3714417.46,90,125.03
185,362769.84,3714398.21,120,81.98
186,362774.26,3714405.33,60,62.88
187,362837.00,3714461.96,60,161.27
188,362816.98,3714433.60,60,97.02
189,362810.89,3714423.26,60,53.42
190,362811.01,3714444.96,60,91.90
191,362822.61,3714454.74,60,205.56
192,362814.07,3714481.33,60,114.75
193,362819.19,3714487.84,60,74.70
194,362824.69,3714492.01,60,84.06
195,362831.21,3714477.65,60,89.10
196,362849.31,3714488.69,90,23.26
197,362854.81,3714489.58,60,49.70
198,362871.23,3714482.83,90,127.26
199,362871.28,3714474.29,60,67.08
200,362856.36,3714465.99,90,496.21
201,362872.39,3714467.33,60,47.60
202,362876.34,3714507.47,60,83.95
203,362877.28,3714532.79,60,54.80
204,362874.91,3714520.79,60,222.72
205,362867.85,3714543.71,90,40.77
206,362846.95,3714531.71,60,69.08
207,362859.48,3714525.07,60,84.19
208,362863.74,3714510.09,60,51.04
209,362853.35,3714509.40,60,170.13
210,362863.75,3714499.22,60,75.10
211,362839.73,3714516.63,60,67.86
212,362834.82,3714497.23,60,158.74
213,362812.69,3714502.69,60,65.01
214,362803.58,3714526.73,60,122.63
215,362824.70,3714518.18,60,123.94
216,362833.42,3714529.02,60,95.29
217,362824.21,3714532.15,60,36.86
218,362812.69,3714534.51,60,13.59
219,362821.68,3714555.70,60,55.74
220,362830.64,3714549.71,60,98.46
221,362839.01,3714539.44,60,114.09
222,362852.79,3714551.11,60,138.48
223,362858.21,3714570.71,120,173.06
224,362836.37,3714563.61,60,189.31
225,362843.11,3714579.74,60,110.98
226,362869.67,3714577.88,60,89.96
227,362868.16,3714570.01,60,1.87
228,362876.30,3714585.57,60,72.31
229,362880.58,3714596.71,60,68.21
230,362883.85,3714616.98,210,352.59
231,362886.27,3714578.58,90,37.77
232,362880.80,3714569.32,60,58.73
233,362881.38,3714559.36,60,86.77
234,362875.61,3714552.74,90,120.88
235,362881.22,3714547.03,60,67.95
236,362881.66,3714647.16,60,106.89
237,362881.96,3714654.01,90,91.94
238,362861.74,3714668.19,60,9.74
239,362839.80,3714669.83,60,41.89
240,362815.59,3714667.21,60,53.17
241,362825.34,3714667.89,60,26.64
242,362785.48,3714676.83,60,130.52
243,362765.96,3714684.48,60,94.09
244,362695.26,3714712.13,60,41.03
245,362706.21,3714709.05,60,69.20
246,362715.23,3714704.49,60,50.96
247,362722.56,3714700.69,60,62.83
248,362730.05,3714697.27,60,53.92
