BldCode,CenterX,CenterY,Height,Area
93,365723.51,3714409.57,60,163.83
94,365738.86,3714403.40,60,75.54
95,365734.47,3714405.20,90,59.34
96,365729.96,3714403.92,60,71.65
97,365728.94,3714377.24,60,57.62
98,365719.98,3714381.79,60,71.75
99,365711.70,3714384.46,90,49.24
100,365702.65,3714384.71,60,92.21
101,365690.94,3714382.23,60,116.63
102,365704.29,3714372.63,60,69.17
103,365700.94,3714354.72,60,103.05
104,365707.53,3714354.76,60,83.84
105,365712.41,3714371.22,60,53.87
106,365720.94,3714357.28,60,127.95
107,365739.42,3714310.80,60,248.06
108,365754.52,3714354.17,60,115.11
109,365752.55,3714335.92,60,224.92
110,365735.07,3714348.88,60,205.28
111,365758.05,3714377.22,90,95.53
112,365784.00,3714368.90,60,197.46
113,365762.03,3714395.36,60,27.41
114,365754.79,3714385.29,90,66.57
115,365738.98,3714375.25,60,148.09
116,365739.85,3714385.82,60,61.53
117,365743.22,3714402.52,90,66.24
118,365753.99,3714396.32,60,31.45
119,365757.19,3714405.26,60,139.64
120,365761.21,3714413.62,60,81.22
121,365741.96,3714418.28,60,100.40
122,365768.19,3714431.42,60,11.04
123,365759.04,3714420.10,90,66.43
124,365788.35,3714432.37,60,145.16
125,365784.93,3714395.82,60,173.52
126,365800.00,3714398.17,90,61.40
127,365800.52,3714389.58,60,68.20
128,365810.39,3714405.54,60,393.38
129,365812.54,3714427.00,60,21.49
130,365800.94,3714424.20,60,40.68
131,365802.56,3714431.88,60,74.23
132,365820.01,3714430.07,60,31.99
133,365838.07,3714450.69,60,69.85
134,365844.40,3714445.62,60,22.92
135,365845.89,3714456.29,60,10.77
136,365820.48,3714454.46,60,70.37
137,365812.41,3714449.93,60,61.32
138,365805.74,3714451.30,90,142.92
139,365809.92,3714480.90,60,34.79
140,365811.15,3714499.64,60,46.13
141,365810.19,3714491.35,60,37.14
142,365789.65,3714503.35,60,53.42
143,365789.86,3714498.67,90,58.59
144,365787.68,3714492.34,60,50.38
145,365787.07,3714447.64,60,243.69
146,365769.90,3714462.32,60,17.96
147,365742.32,3714458.93,90,116.30
148,365750.00,3714462.88,90,63.02
149,365771.09,3714495.36,60,139.25
150,365740.00,3714489.47,60,63.76
151,365746.48,3714504.84,60,147.03
152,365743.26,3714519.17,60,97.23
153,365761.14,3714513.54,60,46.66
154,365761.11,3714500.72,60,103.66
155,365771.49,3714512.15,60,74.01
156,365771.69,3714522.86,60,95.19
157,365774.25,3714535.09,90,64.37
158,365797.03,3714530.21,60,310.37
159,365758.23,3714537.65,60,80.46
160,365762.35,3714524.22,60,72.45
161,365752.88,3714527.48,60,26.46
162,365750.01,3714519.96,60,33.89
163,365742.74,3714531.17,60,29.43
164,365747.48,3714538.76,60,60.47
165,365753.86,3714559.30,60,176.01
166,365750.36,3714584.38,60,60.88
167,365743.07,3714587.89,60,59.00
168,365756.96,3714587.97,60,18.12
169,365770.86,3714579.41,60,339.47
170,365782.51,3714582.32,60,20.76
171,365796.46,3714599.24,60,119.46
172,365795.67,3714580.47,90,76.60
173,365794.23,3714561.59,60,202.41
174,365773.25,3714550.26,60,121.48
175,365789.85,3714547.50,60,4.67
176,365797.46,3714512.56,60,165.65
177,365820.90,3714546.19,60,64.96
178,365821.03,3714556.12,60,51.98
179,365822.34,3714571.74,60,124.20
180,365812.71,3714551.36,60,43.95
181,365813.61,3714568.43,60,56.80
182,365803.57,3714560.69,60,71.62
183,365804.42,3714570.64,60,48.90
184,365815.46,3714580.18,60,56.20
185,365805.29,3714581.06,60,69.66
186,365831.38,3714576.08,60,82.40
187,365859.85,3714574.18,60,81.36
188,365849.62,3714572.29,60,83.57
189,365861.14,3714564.11,60,56.91
190,365851.18,3714557.43,60,87.69
191,365860.94,3714539.98,60,61.73
192,365854.47,3714525.65,60,35.31
193,365849.34,3714525.06,90,48.61
194,365841.25,3714563.67,60,213.33
195,365830.98,3714551.39,90,90.34
196,365833.22,3714527.82,60,181.69
197,365821.37,3714530.25,60,43.91
198,365813.82,3714531.72,60,86.70
199,365813.97,3714513.83,60,148.70
200,365823.48,3714512.75,60,57.33
201,365838.93,3714498.19,90,30.25
202,365852.45,3714500.55,60,69.88
203,365844.14,3714515.29,60,130.49
204,365843.28,3714483.61,60,114.13
205,365854.43,3714479.56,60,29.87
206,365862.72,3714451.58,90,25.46
207,365863.61,3714486.18,60,67.31
208,365873.40,3714488.92,60,47.85
209,365869.75,3714518.77,60,241.33
210,365872.70,3714539.28,60,69.79
211,365871.27,3714548.96,60,44.07
212,365878.98,3714553.99,60,43.05
213,365874.37,3714566.66,60,188.13
214,365868.90,3714449.78,90,45.78
215,365859.59,3714438.37,60,173.95
216,365860.81,3714364.35,90,61.83
217,365857.47,3714417.22,60,466.68
218,365831.65,3714387.68,60,122.47
219,365811.36,3714363.91,60,3.19
220,365831.74,3714344.69,60,98.07
221,365848.46,3714340.78,60,237.85
222,365858.71,3714339.97,60,185.53
223,365843.45,3714320.04,90,77.94
224,365836.28,3714299.25,60,54.90
225,365819.11,3714303.72,60,35.81
226,365798.41,3714339.78,60,84.70
227,365820.32,3714326.06,60,109.86
228,365820.81,3714341.75,60,78.28
229,365819.40,3714362.04,60,184.37
230,365809.86,3714345.03,60,45.11
231,365809.46,3714353.80,60,72.14
232,365811.66,3714370.47,60,31.84
233,365795.90,3714356.05,60,46.42
234,365797.92,3714366.72,60,86.68
235,365786.44,3714359.04,60,27.76
236,365781.28,3714352.75,90,115.19
237,365782.78,3714337.79,90,76.59
238,365787.71,3714343.64,60,33.03
239,365778.02,3714324.65,60,180.51
240,365795.02,3714325.23,60,108.09
241,365786.81,3714308.31,60,49.01
242,365773.15,3714309.45,60,61.81
243,365753.33,3714306.70,60,76.36
244,365774.23,3714286.91,60,355.34
245,365787.84,3714294.12,60,99.78
246,365800.44,3714296.84,60,282.91
247,365827.42,3714302.08,60,70.66
248,365827.08,3714286.19,60,136.31
249,365827.65,3714273.04,60,33.17
250,365836.26,3714280.81,60,170.11
251,365853.38,3714287.96,90,55.66
252,365852.12,3714298.04,60,51.11
253,365853.01,3714281.14,60,7.19
254,365844.43,3714275.19,60,72.08
