BldCode,CenterX,CenterY,Height,Area
101,365676.01,3715993.11,90,97.18
102,365657.65,3716003.80,60,39.28
103,365656.93,3715996.26,60,35.03
104,365665.94,3715993.63,60,97.80
105,365655.78,3715989.13,60,28.28
106,365646.42,3715989.92,60,41.21
107,365647.84,3716005.10,60,75.37
108,365656.51,3716015.98,60,102.86
109,365657.07,3716026.08,60,94.98
110,365656.23,3716054.06,60,52.07
111,365671.42,3716023.55,60,78.77
112,365662.97,3716042.67,60,249.91
113,365678.46,3716042.12,60,47.42
114,365684.59,3716043.24,60,73.18
115,365694.54,3716030.44,60,39.62
116,365673.89,3716011.57,60,197.34
117,365693.14,3716002.25,60,72.94
118,365709.13,3716004.53,60,59.08
119,365718.92,3716003.19,90,29.42
120,365719.36,3716011.12,60,45.25
121,365720.43,3716020.47,60,30.63
122,365711.67,3716019.26,60,61.56
123,365699.41,3716018.66,60,163.38
124,365712.78,3716041.48,60,68.79
125,365702.52,3716042.40,60,116.07
126,365722.23,3716043.59,60,44.69
127,365719.04,3716052.47,60,63.07
128,365720.66,3716035.73,90,79.20
129,365735.67,3716024.75,60,120.12
130,365741.33,3716043.71,60,28.69
131,365735.48,3716044.31,60,32.91
132,365738.18,3716050.05,90,41.95
133,365748.53,3716041.07,60,20.34
134,365749.16,3716050.41,60,51.78
135,365749.96,3716061.56,60,37.90
136,365740.98,3716062.80,60,40.59
137,365739.82,3716056.57,60,53.10
138,365741.27,3716072.20,60,79.65
139,365741.81,3716082.46,60,65.45
140,365723.82,3716076.59,60,59.96
141,365720.67,3716061.45,60,72.69
142,365707.99,3716058.73,60,133.98
143,365711.12,3716073.81,60,10.00
144,365704.68,3716083.93,60,168.48
145,365716.06,3716077.00,60,42.40
146,365722.20,3716086.36,60,100.82
147,365711.23,3716101.78,90,79.94
148,365703.41,3716102.52,60,36.14
149,365691.00,3716095.77,60,37.87
150,365684.74,3716079.70,60,143.09
151,365690.07,3716088.41,60,33.59
152,365698.48,3716057.70,90,78.46
153,365684.62,3716057.70,90,116.13
154,365674.68,3716058.55,60,132.66
155,365675.16,3716078.48,90,72.63
156,365665.28,3716061.37,60,27.84
157,365666.30,3716078.85,60,114.19
158,365665.06,3716052.99,60,30.82
159,365657.27,3716062.60,60,75.31
160,365657.92,3716078.69,60,69.75
161,365661.39,3716092.09,60,42.91
162,365661.83,3716098.52,60,32.51
163,365648.01,3716106.66,60,7.35
164,365646.43,3716101.22,60,43.82
165,365641.98,3716118.01,60,122.92
166,365655.63,3716119.95,60,10.20
167,365664.39,3716119.28,60,49.80
168,365663.04,3716108.99,60,46.57
169,365671.22,3716108.55,60,51.19
170,365670.10,3716090.52,60,35.18
171,365670.72,3716098.28,60,34.36
172,365677.84,3716095.92,60,51.94
173,365673.07,3716120.51,60,35.01
174,365685.75,3716118.91,150,333.83
175,365603.83,3716112.67,60,100.61
176,365613.33,3716098.32,60,75.91
177,365615.21,3716115.59,90,39.71
178,365620.04,3716117.12,60,33.01
179,365628.69,3716120.22,60,57.51
180,365637.17,3716103.55,60,47.25
181,365638.06,3716088.92,60,176.23
182,365624.54,3716100.35,60,116.89
183,365623.06,3716089.10,60,25.56
184,365628.05,3716089.84,60,27.85
185,365636.89,3716069.83,60,136.23
186,365621.57,3716061.77,60,43.19
187,365614.41,3716060.38,60,45.48
188,365615.96,3716070.05,90,166.55
189,365617.93,3716088.01,60,26.19
190,365614.05,3716088.98,60,11.66
191,365596.54,3716082.93,90,78.42
192,365598.99,3716065.88,60,33.98
193,365583.99,3716062.11,60,87.87
194,365586.72,3716080.98,90,80.30
195,365597.40,3716095.28,60,86.82
196,365594.31,3716110.28,90,30.13
197,365588.53,3716105.56,60,58.63
198,365587.77,3716094.86,60,22.37
199,365578.19,3716099.89,60,21.48
200,365569.10,3716073.73,90,102.84
201,365579.09,3716074.83,60,36.79
202,365558.00,3716072.23,90,46.54
203,365541.90,3716086.13,60,55.10
204,365547.38,3716069.91,60,102.94
205,365704.08,3716136.21,60,64.69
206,365749.55,3716149.08,60,52.86
207,365757.52,3716134.58,60,71.17
208,365746.37,3716130.60,60,105.93
209,365722.65,3716138.10,60,255.21
210,365727.84,3716125.68,60,68.01
211,365715.70,3716126.20,90,72.36
212,365706.46,3716126.50,60,41.11
213,365728.76,3716111.96,60,48.83
214,365721.79,3716112.61,60,43.89
215,365721.20,3716101.83,90,50.12
216,365728.29,3716101.04,60,52.15
217,365745.76,3716108.47,90,47.20
218,365745.39,3716117.08,60,87.79
219,365756.26,3716123.31,60,25.20
220,365755.49,3716108.53,60,35.55
221,365755.74,3716117.11,60,28.90
222,365754.36,3716099.55,60,38.51
223,365753.46,3716090.83,60,42.26
224,365743.76,3716100.24,60,66.15
225,365742.20,3716090.78,90,77.28
226,365752.03,3716082.30,60,18.01
227,365750.61,3716069.70,60,24.36
228,365763.04,3716075.93,90,42.89
229,365761.64,3716056.53,60,27.09
230,365762.60,3716064.21,90,41.17
231,365770.44,3716063.38,60,40.46
232,365771.10,3716076.68,60,114.85
233,365778.21,3716098.29,60,57.39
234,365765.44,3716091.93,60,8.66
235,365768.81,3716098.83,60,71.50
236,365769.68,3716112.07,60,80.75
237,365780.39,3716111.67,60,91.26
238,365795.41,3716105.19,60,91.11
239,365795.75,3716115.62,60,57.23
240,365797.44,3716123.85,60,54.89
241,365809.90,3716121.05,90,54.48
242,365813.11,3716135.13,90,108.07
243,365797.41,3716151.50,60,110.10
244,365797.10,3716142.06,60,72.73
245,365798.08,3716134.61,60,63.81
246,365780.61,3716125.27,60,39.10
247,365781.57,3716136.21,60,49.15
248,365770.83,3716124.40,60,64.12
249,365778.52,3716150.90,60,139.45
250,365814.33,3716152.52,60,59.31
251,365813.54,3716145.60,60,56.79
252,365831.78,3716139.98,60,153.36
253,366000.82,3716083.46,60,104.01
254,365939.63,3716123.89,60,224.94
255,365943.55,3716030.98,60,1018.64
256,365892.21,3716083.96,60,113.06
257,365891.44,3716124.55,120,399.78
258,365920.33,3716111.87,60,263.03
259,365919.01,3716136.09,90,91.00
260,365879.61,3716144.01,60,81.81
261,365878.99,3716133.69,60,86.52
262,365862.90,3716124.87,60,70.81
263,365854.49,3716121.31,90,101.64
264,365856.54,3716139.37,60,25.73
265,365859.71,3716146.99,60,90.88
266,365846.08,3716146.45,60,148.78
267,365842.99,3716122.28,60,111.03
268,365830.55,3716126.46,90,60.06
269,365857.69,3716108.71,90,78.67
270,365841.67,3716104.93,60,178.07
271,365856.39,3716100.94,60,80.57
272,365863.30,3716114.42,60,20.01
273,365878.10,3716112.26,60,299.65
274,365877.46,3716092.93,60,107.93
275,365877.62,3716079.45,60,159.85
276,365852.98,3716062.48,60,97.53
277,365859.54,3716071.12,60,15.06
278,365826.50,3716061.81,60,95.83
279,365835.88,3716064.98,90,108.89
280,365827.84,3716071.47,60,50.74
281,365825.70,3716080.16,60,50.41
282,365856.42,3716084.89,60,204.88
283,365837.30,3716083.46,60,83.17
284,365828.05,3716088.05,90,46.57
285,365829.49,3716113.99,90,125.29
286,365811.14,3716110.51,60,71.56
287,365809.09,3716089.75,60,89.52
288,365810.63,3716099.71,60,65.40
289,365809.71,3716078.20,90,89.08
290,365807.76,3716066.30,90,50.89
291,365795.88,3716083.04,60,76.75
292,365787.28,3716082.12,60,44.65
293,365791.39,3716072.63,90,65.04
294,365782.98,3716062.53,60,38.17
295,365791.80,3716059.37,60,109.15
296,365782.46,3716053.70,60,32.44
297,365769.03,3716054.99,60,33.32
298,365768.49,3716046.66,90,28.44
299,365780.84,3716038.37,60,27.36
300,365781.63,3716045.94,60,30.45
301,365789.44,3716041.57,60,115.40
302,365779.78,3716029.01,60,50.55
303,365805.94,3716035.41,90,100.44
304,365808.10,3716052.47,60,125.55
305,365833.62,3716005.98,90,75.09
306,365856.40,3716010.64,90,72.08
307,365852.99,3716002.58,60,101.98
308,365846.96,3715989.79,90,44.03
309,365849.28,3715995.35,60,62.46
310,365831.39,3715991.40,60,82.08
311,365828.77,3715981.09,60,38.73
312,365839.41,3715970.05,60,45.35
313,365844.06,3715983.20,120,69.33
314,365875.25,3715965.39,60,178.05
315,365877.75,3715950.66,90,52.55
316,365870.80,3715944.60,90,50.41
317,365864.65,3715954.16,90,71.12
318,365884.38,3715955.09,90,48.44
319,365910.77,3715975.92,60,63.88
320,365924.16,3715988.48,90,62.82
321,365916.96,3715983.48,60,51.07
322,365918.32,3715997.04,90,76.52
323,365910.78,3715991.08,60,66.97
324,365898.29,3715993.78,60,367.42
325,365896.94,3716010.16,60,146.74
326,365883.14,3716042.03,60,435.32
327,365934.89,3716054.15,60,78.29
328,365927.26,3716014.30,60,156.04
329,365961.49,3716049.98,60,237.93
330,366061.41,3716070.65,60,62.69
331,366021.28,3716060.12,60,1021.94
