BldCode,CenterX,CenterY,Height,Area
73,364383.50,3716461.40,60,79.63
74,364383.10,3716450.49,60,94.73
75,364393.45,3716445.12,60,27.28
76,364388.03,3716435.22,60,85.82
77,364397.41,3716410.22,60,71.05
78,364408.38,3716423.36,60,99.53
79,364422.18,3716408.30,60,48.39
80,364413.08,3716413.39,60,13.95
81,364361.85,3716493.33,60,99.25
82,364368.37,3716453.78,60,106.42
83,364368.54,3716468.56,60,61.39
84,364382.10,3716473.48,60,93.48
85,364366.68,3716476.21,90,56.05
86,364365.32,3716483.31,90,40.83
87,364371.36,3716512.48,60,70.26
88,364372.72,3716505.58,60,41.01
89,364383.77,3716509.83,60,68.35
90,364391.82,3716493.55,60,102.94
91,364395.80,3716510.28,60,104.03
92,364407.19,3716511.33,60,58.99
93,364410.78,3716491.33,60,140.48
94,364402.48,3716523.12,60,67.68
95,364400.71,3716533.05,60,77.39
96,364387.51,3716522.18,60,68.32
97,364387.64,3716530.79,60,64.08
98,364371.62,3716523.39,60,76.06
99,364370.25,3716531.30,60,67.00
100,364370.81,3716539.61,60,73.13
101,364387.27,3716539.92,60,69.59
102,364384.78,3716550.49,60,63.50
103,364358.78,3716550.92,60,177.61
104,364364.87,3716576.83,60,49.12
105,364362.66,3716563.36,60,7.84
106,364353.30,3716566.17,60,33.53
107,364338.71,3716549.65,60,180.28
108,364346.79,3716543.34,60,19.22
109,364353.70,3716533.41,60,127.79
110,364359.95,3716519.96,60,65.34
111,364347.74,3716517.22,60,142.39
112,364339.10,3716536.36,60,46.26
113,364333.14,3716521.16,60,11.11
114,364318.83,3716544.07,60,61.60
115,364324.38,3716534.51,60,71.26
116,364315.54,3716554.16,60,99.16
117,364310.72,3716561.72,60,44.59
118,364306.93,3716570.42,60,51.77
119,364318.76,3716584.89,60,42.07
120,364333.06,3716562.43,60,94.59
121,364344.92,3716564.96,60,43.99
122,364338.84,3716574.57,60,91.12
123,364351.85,3716576.73,60,46.42
124,364348.16,3716601.07,60,93.14
125,364349.38,3716589.40,60,55.68
126,364331.64,3716611.32,60,10.66
127,364328.34,3716598.89,60,159.13
128,364309.93,3716602.30,60,21.44
129,364304.14,3716619.58,60,117.93
130,364314.86,3716621.68,60,28.44
131,364321.11,3716611.66,60,62.57
132,364319.89,3716625.01,60,40.38
133,364326.88,3716626.00,60,66.51
134,364315.39,3716650.75,60,97.48
135,364297.11,3716639.32,60,65.09
136,364299.01,3716631.61,60,46.38
137,364299.59,3716598.64,60,36.41
138,364303.07,3716587.09,60,78.72
139,364320.70,3716639.88,60,82.00
140,364338.18,3716649.06,60,97.99
141,364340.63,3716633.52,60,77.97
142,364378.43,3716608.90,60,121.49
143,364381.35,3716618.57,60,80.42
144,364367.07,3716618.46,60,66.15
145,364371.88,3716594.04,60,197.02
146,364373.43,3716574.31,60,77.80
147,364387.43,3716563.60,60,74.38
148,364398.08,3716545.24,60,71.44
149,364398.49,3716560.84,60,67.78
150,364394.50,3716576.17,60,167.55
151,364415.30,3716577.73,60,101.64
152,364411.87,3716566.40,60,65.79
153,364420.64,3716553.92,60,75.60
154,364410.88,3716553.67,60,80.67
155,364418.09,3716534.78,60,115.74
156,364439.04,3716517.06,60,143.22
157,364437.82,3716536.57,60,127.70
158,364427.32,3716536.44,60,40.65
159,364432.41,3716572.32,60,46.31
160,364443.42,3716562.30,60,189.24
161,364461.40,3716551.42,60,125.44
162,364529.08,3716612.80,60,63.63
163,364529.52,3716604.30,60,28.73
164,364529.31,3716590.14,60,50.74
165,364534.49,3716574.47,60,99.58
166,364543.30,3716578.15,60,16.03
167,364539.91,3716559.94,60,46.92
168,364530.31,3716560.18,60,58.16
169,364529.47,3716512.84,60,8.22
170,364515.28,3716530.26,60,51.78
171,364515.38,3716522.33,60,52.21
172,364515.54,3716512.91,60,41.90
173,364502.38,3716524.81,60,29.45
174,364488.96,3716521.96,60,107.13
175,364489.27,3716534.71,60,93.27
176,364504.96,3716539.36,60,81.32
177,364515.57,3716543.26,60,57.46
178,364489.57,3716559.40,60,137.24
179,364476.92,3716560.49,60,64.12
180,364474.28,3716532.27,60,58.90
181,364475.37,3716549.63,60,74.64
182,364475.18,3716522.76,60,105.19
183,364474.55,3716510.16,60,101.49
184,364458.15,3716518.52,60,127.77
185,364463.15,3716530.67,60,64.51
186,364452.92,3716536.09,60,65.66
187,364436.99,3716506.10,60,55.76
188,364452.94,3716508.55,60,73.99
189,364451.09,3716494.17,60,67.84
190,364481.26,3716499.23,60,62.03
191,364481.88,3716489.28,60,45.32
192,364469.54,3716466.57,60,144.04
193,364488.02,3716460.05,60,40.58
194,364489.13,3716471.79,60,88.60
195,364504.22,3716472.60,60,112.85
196,364500.89,3716484.76,60,35.74
197,364491.31,3716482.46,60,48.59
198,364493.29,3716490.27,60,69.46
199,364489.76,3716510.41,60,80.87
200,364502.83,3716512.71,60,36.77
201,364511.46,3716497.79,60,81.19
202,364514.85,3716485.40,60,50.43
203,364522.01,3716500.37,60,60.46
204,364539.17,3716504.59,60,72.03
205,364536.90,3716490.54,60,26.76
206,364542.65,3716491.16,60,41.41
207,364527.52,3716487.20,60,83.40
208,364529.81,3716477.33,60,90.24
209,364517.55,3716475.77,60,59.99
210,364526.42,3716466.73,60,24.82
211,364535.60,3716467.65,60,36.63
212,364537.48,3716459.37,60,45.88
213,364539.57,3716449.39,60,224.05
214,364528.44,3716460.58,60,11.46
215,364523.33,3716460.15,60,21.24
216,364521.05,3716466.09,60,19.08
217,364512.16,3716455.16,60,85.49
218,364491.27,3716441.46,60,23.24
219,364491.74,3716432.47,60,21.38
220,364498.54,3716441.00,60,80.55
221,364510.16,3716439.82,60,77.70
222,364508.03,3716421.58,60,25.13
223,364520.52,3716409.64,60,98.93
224,364518.32,3716422.76,60,181.36
225,364543.42,3716428.16,60,124.06
226,364540.45,3716414.54,60,129.73
227,364549.52,3716387.86,60,59.22
228,364555.54,3716413.65,60,23.46
229,364562.40,3716417.38,60,30.74
230,364585.20,3716425.09,60,79.14
231,364590.84,3716454.43,60,120.47
232,364577.95,3716465.51,60,90.09
233,364569.33,3716430.67,60,156.16
234,364560.52,3716456.77,60,378.95
235,364556.51,3716483.51,60,92.82
236,364549.58,3716493.97,60,44.36
237,364557.56,3716496.27,60,44.11
238,364575.62,3716499.53,60,8.73
239,364576.71,3716486.55,60,71.76
240,364585.84,3716505.71,60,129.60
241,364599.45,3716485.25,60,36.42
242,364577.80,3716476.23,90,48.44
243,364587.46,3716479.76,60,210.62
244,364606.38,3716454.08,60,136.19
245,364602.99,3716470.94,60,68.38
246,364607.45,3716496.10,60,56.46
247,364621.03,3716498.45,60,122.44
248,364624.74,3716483.58,60,248.50
249,364640.75,3716502.11,60,136.22
250,364633.49,3716540.19,60,34.08
251,364637.28,3716517.11,60,63.53
252,364626.84,3716516.16,60,61.60
253,364615.25,3716515.13,60,81.97
254,364610.88,3716534.84,60,99.75
255,364623.26,3716535.31,60,114.19
256,364634.17,3716552.52,60,87.97
257,364622.83,3716557.35,60,107.43
258,364615.24,3716575.97,60,77.42
259,364604.05,3716572.03,60,38.26
260,364607.25,3716559.44,60,176.03
261,364591.15,3716550.05,60,110.08
262,364604.93,3716512.26,60,43.44
263,364592.51,3716517.46,60,59.95
264,364593.84,3716528.14,60,84.46
265,364581.99,3716525.67,60,161.06
266,364570.74,3716507.98,60,110.84
267,364557.60,3716524.24,60,43.97
268,364552.92,3716506.21,60,110.83
269,364556.12,3716532.49,60,44.09
270,364554.65,3716541.33,60,46.71
271,364565.47,3716540.91,60,104.71
272,364579.77,3716545.94,60,131.67
273,364600.85,3716583.87,60,46.06
274,364594.55,3716593.03,60,16.10
275,364569.35,3716607.24,60,26.98
276,364578.43,3716584.03,60,191.80
277,364546.05,3716592.50,60,267.39
278,364559.78,3716606.89,60,14.08
279,364627.71,3716593.39,60,69.32
280,364614.36,3716587.84,60,57.43
281,364634.00,3716561.69,60,69.81
282,364664.14,3716377.59,60,81.37
283,364642.62,3716484.08,60,183.50
284,364656.07,3716458.56,60,95.21
285,364652.92,3716470.30,60,60.41
286,364663.59,3716469.62,60,72.57
287,364666.78,3716460.95,60,38.51
288,364662.81,3716439.70,60,107.07
289,364641.93,3716461.94,60,91.33
290,364612.28,3716435.42,60,36.39
291,364616.61,3716431.90,60,6.97
292,364628.83,3716425.21,60,72.40
293,364631.75,3716412.50,60,67.37
294,364642.54,3716436.63,60,172.99
295,364645.52,3716417.67,60,201.95
296,364652.04,3716407.20,60,88.98
297,364639.23,3716394.61,60,406.70
298,364615.70,3716390.97,60,142.57
299,364608.37,3716408.13,60,165.05
300,364620.52,3716410.87,60,113.30
301,364615.79,3716423.94,60,66.02
302,364601.82,3716429.70,60,107.07
303,364594.00,3716422.04,90,82.09
304,364553.37,3716353.20,60,53.48
305,364605.08,3716310.94,60,2846.06
306,364637.63,3716340.11,60,121.71
307,364640.61,3716347.42,60,11.41
308,364636.22,3716324.33,60,84.10
309,364641.51,3716310.66,60,35.23
310,364562.51,3716040.52,60,40.20
311,364554.97,3716042.75,90,51.57
312,364545.57,3716047.11,60,99.10
313,364552.48,3716057.17,60,72.32
314,364568.65,3716065.72,60,60.26
315,364577.70,3716071.57,60,64.35
316,364591.80,3716057.97,60,197.85
317,364584.22,3716042.01,90,45.22
318,364618.50,3716046.24,90,45.87
319,364609.85,3716044.73,60,40.41
320,364603.50,3716044.99,60,51.23
321,364612.97,3716058.90,60,151.53
322,364624.73,3716168.38,60,75.71
323,364617.49,3716154.91,60,178.78
324,364606.67,3716142.53,60,63.28
325,364616.33,3716132.54,60,67.60
326,364623.57,3716123.06,60,51.47
327,364618.42,3716079.86,90,252.53
328,364604.25,3716074.87,60,4.86
329,364607.22,3716085.32,60,54.66
330,364621.92,3716102.11,120,75.39
331,364611.16,3716115.89,60,66.15
332,364604.61,3716105.99,60,262.70
333,364603.48,3716127.14,60,41.11
334,364592.30,3716131.15,60,38.85
335,364586.95,3716120.68,60,109.74
336,364592.92,3716116.23,60,30.96
337,364599.55,3716122.79,60,28.04
338,364589.57,3716097.57,60,16.14
339,364599.97,3716086.32,60,69.39
340,364594.95,3716070.42,60,228.12
341,364570.72,3716079.36,90,51.57
342,364577.02,3716092.96,60,122.35
343,364582.50,3716086.68,60,113.39
344,364569.13,3716099.72,60,164.74
345,364563.86,3716086.67,90,51.81
346,364561.50,3716073.05,60,90.88
347,364553.92,3716081.23,60,104.45
348,364540.91,3716072.04,60,36.07
349,364552.18,3716092.90,60,168.38
350,364562.18,3716106.39,60,101.94
351,364559.26,3716112.89,90,21.68
352,364555.08,3716108.78,60,31.92
353,364540.21,3716136.72,60,112.55
354,364558.28,3716139.07,60,145.35
355,364577.12,3716125.69,60,90.23
356,364576.96,3716150.82,60,158.79
357,364565.99,3716168.06,60,114.31
358,364552.53,3716160.16,60,130.13
359,364542.92,3716168.10,60,68.63
360,364551.90,3716173.14,60,57.11
361,364559.45,3716176.81,90,31.88
362,364565.24,3716181.42,60,57.55
363,364556.94,3716192.16,60,79.09
364,364547.10,3716186.88,60,41.83
365,364540.63,3716198.27,60,344.43
366,364565.67,3716209.29,60,64.34
367,364576.82,3716192.53,60,54.54
368,364585.32,3716192.26,60,59.99
369,364574.89,3716209.82,60,64.56
370,364582.79,3716211.37,60,42.42
371,364598.05,3716214.33,60,58.78
372,364601.57,3716194.74,60,63.32
373,364593.32,3716193.94,60,63.87
374,364583.93,3716179.36,60,94.15
375,364592.22,3716181.74,60,57.44
376,364600.14,3716182.74,60,65.79
377,364594.41,3716161.46,60,80.00
378,364608.27,3716184.00,60,61.71
379,364628.02,3716187.05,60,83.15
380,364617.16,3716185.25,60,74.20
381,364618.04,3716198.04,60,63.94
382,364609.32,3716196.23,60,52.76
383,364605.59,3716215.36,60,59.60
384,364613.46,3716216.39,60,55.56
385,364621.23,3716217.56,60,59.11
386,364630.75,3716219.06,60,89.05
387,364628.52,3716200.58,60,81.77
388,364631.17,3716230.54,60,96.31
389,364620.79,3716229.67,60,63.10
390,364612.10,3716227.81,60,57.71
391,364586.33,3716264.28,60,55.39
392,364579.44,3716260.11,60,50.83
393,364581.88,3716245.00,60,68.22
394,364591.66,3716247.32,60,83.21
395,364596.03,3716225.58,60,51.06
396,364604.01,3716227.25,60,60.67
397,364588.81,3716224.11,60,55.46
398,364580.11,3716223.83,60,72.27
399,364571.13,3716240.10,60,90.68
400,364559.59,3716235.94,60,68.46
401,364571.54,3716221.63,60,68.06
402,364563.08,3716220.33,60,51.19
403,364543.58,3716228.06,60,65.17
404,364572.47,3716257.38,60,77.01
405,364558.99,3716253.67,60,187.59
406,364559.55,3716284.81,60,115.25
407,364572.44,3716287.53,60,73.75
408,364566.02,3716273.35,60,72.58
409,364579.74,3716277.68,60,107.91
410,364568.56,3716305.76,60,243.65
411,364569.61,3716319.40,60,80.32
412,364542.83,3716298.79,60,115.84
413,364563.99,3716333.16,60,100.90
414,364551.68,3716329.43,60,107.47
415,364536.88,3716341.97,60,49.45
416,364527.21,3716322.28,60,69.59
417,364538.16,3716324.66,60,85.90
418,364550.61,3716313.47,60,198.08
419,364531.14,3716306.70,60,78.27
420,364515.81,3716309.27,60,38.54
421,364514.59,3716317.11,60,42.28
422,364509.05,3716315.48,60,16.77
423,364502.73,3716316.15,60,66.98
424,364509.87,3716301.35,90,56.81
425,364500.90,3716299.43,60,106.23
426,364501.38,3716308.10,60,10.91
427,364490.41,3716295.23,60,63.00
428,364511.12,3716282.80,60,41.09
429,364503.18,3716282.66,60,48.38
430,364507.17,3716269.06,60,57.32
431,364510.58,3716257.95,60,58.27
432,364513.96,3716270.49,60,25.03
433,364529.89,3716275.55,60,93.22
434,364531.35,3716292.84,60,79.23
435,364544.30,3716278.56,60,124.33
436,364548.18,3716268.29,60,170.32
437,364529.63,3716261.85,60,74.85
438,364516.67,3716246.56,60,109.85
439,364531.81,3716245.70,60,57.17
440,364538.53,3716247.03,60,38.02
441,364535.27,3716225.11,60,56.79
442,364526.26,3716228.88,60,56.13
443,364500.85,3716226.99,60,39.89
444,364481.17,3716227.05,60,44.90
445,364491.84,3716242.31,60,9.55
446,364482.36,3716255.13,60,21.90
447,364487.25,3716248.05,60,57.28
448,364494.83,3716236.66,60,69.13
449,364500.98,3716252.78,60,78.32
450,364501.74,3716267.60,60,46.40
451,364494.69,3716261.20,60,27.83
452,364491.76,3716268.72,60,27.08
453,364494.76,3716280.96,60,52.88
454,364487.97,3716277.64,60,33.11
455,364472.08,3716265.35,60,71.17
456,364462.27,3716259.35,60,112.38
457,364469.66,3716246.98,60,78.80
458,364475.02,3716231.92,60,17.76
459,364479.59,3716235.39,60,17.55
460,364468.17,3716226.80,60,58.56
461,364462.13,3716238.39,60,74.41
462,364464.81,3716216.31,60,40.54
463,364466.91,3716203.65,60,107.04
464,364479.17,3716214.54,60,16.95
465,364478.13,3716206.73,60,36.88
466,364474.57,3716189.78,60,141.20
467,364459.47,3716193.33,60,40.78
468,364474.99,3716176.02,60,57.66
469,364472.16,3716164.65,60,138.41
470,364480.95,3716142.53,60,54.21
471,364481.12,3716152.42,60,45.88
472,364490.19,3716170.91,60,36.43
473,364487.42,3716177.37,60,41.26
474,364507.90,3716186.79,60,58.42
475,364488.25,3716206.72,60,128.74
476,364505.94,3716210.70,90,39.36
477,364512.81,3716213.74,60,54.31
478,364506.49,3716198.46,60,71.52
479,364514.28,3716189.23,60,36.08
480,364525.19,3716202.07,60,38.03
481,364516.49,3716201.17,60,60.41
482,364530.08,3716208.41,60,29.06
483,364538.57,3716214.03,60,103.27
484,364527.30,3716219.18,60,42.51
485,364539.11,3716180.28,60,90.02
486,364527.45,3716153.37,60,92.49
487,364524.09,3716164.28,60,167.91
488,364505.02,3716171.16,60,34.20
489,364506.57,3716162.44,60,40.35
490,364491.86,3716152.27,60,89.86
491,364493.02,3716138.64,60,125.18
492,364512.17,3716149.49,60,97.38
493,364524.27,3716119.62,60,50.35
494,364510.10,3716101.89,90,312.92
495,364543.32,3716101.17,60,90.50
496,364536.82,3716079.96,90,43.24
497,364497.70,3716120.65,60,87.72
498,364531.06,3716066.04,90,159.92
499,364532.47,3716047.71,90,109.35
