BldCode,CenterX,CenterY,Height,Area
187,360639.32,3714683.05,60,73.34
188,360629.45,3714682.57,60,93.73
189,360617.92,3714670.32,60,10.56
190,360629.40,3714703.02,60,68.02
191,360624.44,3714717.21,60,67.77
192,360618.08,3714702.13,60,100.47
193,360616.32,3714715.93,60,56.11
194,360619.54,3714738.85,60,70.40
195,360632.06,3714740.06,60,86.89
196,360647.13,3714719.81,60,266.38
197,360655.46,3714755.77,60,54.16
198,360650.64,3714740.44,60,176.59
199,360646.78,3714755.42,60,49.78
200,360637.65,3714754.53,90,52.28
201,360631.11,3714753.03,60,48.08
202,360623.76,3714752.68,60,51.66
203,360677.88,3714755.75,60,178.51
204,360698.30,3714851.29,60,36.39
205,360680.84,3714854.24,60,96.25
206,360686.28,3714871.86,60,78.37
207,360613.35,3714805.31,120,2799.08
208,360649.40,3714889.33,60,68.46
209,360660.67,3714889.48,60,84.69
210,360670.65,3714890.93,60,79.87
211,360649.22,3714905.45,60,63.19
212,360658.40,3714905.09,60,64.71
213,360640.53,3714903.73,60,74.32
214,360638.24,3714890.65,60,35.58
215,360631.56,3714902.56,60,68.75
216,360615.11,3714895.33,60,75.98
217,360622.59,3714907.63,60,73.55
218,360637.98,3714925.53,60,59.66
219,360619.96,3714921.80,60,62.48
220,360617.67,3714945.05,60,63.27
221,360639.41,3714957.80,60,47.63
222,360648.51,3714951.25,60,53.02
223,360640.95,3714945.02,60,49.47
224,360642.25,3714935.00,60,50.73
225,360665.72,3714950.47,60,61.77
226,360668.66,3714905.98,60,52.05
227,360677.92,3714908.04,60,76.31
228,360693.66,3714925.60,60,63.80
229,360692.56,3714932.46,60,12.44
230,360691.49,3714939.11,60,31.95
231,360678.98,3714961.33,60,58.77
232,360687.84,3714961.83,60,51.30
233,360696.18,3714962.34,60,51.36
234,360712.06,3714960.79,60,50.22
235,360710.96,3714950.56,60,8.64
236,360705.20,3714943.87,60,12.46
237,360701.61,3714938.30,60,46.81
238,360715.44,3714933.37,60,85.75
239,360722.36,3714944.00,60,101.20
240,360732.42,3714954.53,60,150.56
241,360730.44,3714914.21,60,69.19
242,360725.71,3714905.84,60,67.66
243,360719.48,3714903.09,60,51.81
244,360715.00,3714899.34,60,44.63
245,360694.79,3714912.01,60,70.24
246,360703.28,3714898.87,60,36.14
247,360694.99,3714898.66,60,58.14
248,360680.49,3714893.23,60,62.78
249,360707.50,3714875.53,60,96.53
250,360697.35,3714874.07,60,61.83
251,360721.81,3714878.24,60,46.49
252,360727.88,3714881.81,60,47.09
253,360732.16,3714886.37,60,45.75
254,360754.32,3714866.75,60,13.15
255,360741.63,3714894.10,60,41.30
256,360736.13,3714890.98,60,38.10
257,360756.74,3714926.43,60,22.85
258,360755.29,3714936.35,60,61.46
259,360755.61,3714958.49,60,8.48
260,360860.47,3714955.97,60,5.03
261,360848.94,3714963.17,60,185.81
262,360830.03,3714987.71,60,62.87
263,360822.07,3714969.82,60,35.22
264,360812.29,3714971.92,60,94.35
265,360817.44,3714990.47,60,64.92
266,360810.24,3715006.67,60,83.20
267,360792.62,3715010.34,60,184.63
268,360807.51,3714992.73,60,77.51
269,360785.01,3714998.19,60,69.59
270,360783.25,3714979.00,60,50.36
271,360795.68,3714995.39,60,73.72
272,360798.42,3714988.60,60,9.08
273,360801.44,3714987.88,60,6.40
274,360798.00,3714974.64,60,100.31
275,360791.60,3714957.28,60,74.09
276,360781.80,3714961.07,60,12.83
277,360764.66,3714975.23,60,95.80
278,360750.31,3714976.10,60,59.83
279,360746.63,3714967.89,60,4.43
280,360747.83,3714988.50,60,79.66
281,360746.51,3715001.79,60,115.17
282,360748.01,3715013.10,60,62.95
283,360751.11,3715021.63,60,68.65
284,360770.45,3714995.61,60,12.86
285,360773.10,3715009.65,60,13.37
286,360768.87,3715027.87,60,125.58
287,360791.06,3715031.49,60,69.23
288,360773.91,3715054.36,60,139.50
289,360772.16,3715041.33,60,122.71
290,360756.80,3715052.43,60,59.93
291,360755.67,3715044.16,60,46.90
292,360752.44,3715034.44,60,63.04
293,360759.68,3715060.83,60,82.56
294,360729.57,3715067.92,60,231.80
295,360739.17,3715087.89,60,410.53
296,360736.25,3715035.72,60,13.83
297,360720.20,3715039.42,60,6.59
298,360729.22,3715045.51,60,146.30
299,360727.06,3715022.93,60,5.70
300,360726.61,3715031.45,60,41.82
301,360733.08,3715026.46,60,68.75
302,360729.09,3715007.17,60,72.17
303,360717.21,3714997.31,60,50.91
304,360715.38,3714986.66,60,52.87
305,360729.80,3714983.53,60,58.93
306,360712.48,3714976.22,60,50.12
307,360676.97,3714989.08,60,11.69
308,360668.86,3714966.21,60,58.42
309,360652.42,3714968.04,60,52.98
310,360635.60,3714967.80,60,71.63
311,360627.72,3714988.23,60,80.58
312,360667.81,3715093.86,60,743.38
313,360721.34,3715105.11,60,78.20
314,360651.19,3715124.73,60,72.21
315,360640.47,3715123.33,120,56.67
316,360629.51,3715121.58,60,112.53
317,360631.85,3715142.42,60,40.65
318,360616.64,3715155.94,60,155.99
319,360650.23,3715159.47,60,195.40
320,360628.62,3715197.66,60,86.45
321,360607.73,3715219.03,60,78.62
322,360610.72,3715210.32,60,8.99
323,360617.89,3715212.82,60,46.57
324,360608.99,3715191.36,60,8.14
325,360615.07,3715197.09,60,81.54
326,360590.70,3715184.28,60,71.69
327,360587.01,3715195.72,60,204.84
328,360569.34,3715169.78,60,117.13
329,360609.80,3715117.28,60,400.89
330,360578.31,3715110.81,60,674.48
331,360599.35,3715141.60,60,210.32
332,360583.39,3715140.73,60,60.61
333,360565.80,3715139.09,60,89.60
334,360574.79,3715139.30,90,67.64
335,360550.83,3715091.11,60,107.04
336,360551.69,3715084.58,60,6.10
337,360612.59,3715071.49,60,12.39
338,360587.25,3715042.39,60,283.62
339,360568.34,3715042.11,60,195.77
340,360572.28,3715018.99,60,115.65
341,360613.21,3714986.90,60,85.01
342,360615.09,3714964.99,60,65.26
343,360601.51,3714979.85,60,17.10
344,360561.48,3714972.99,60,49.66
345,360558.26,3714986.64,60,46.75
346,360573.91,3714999.54,60,107.88
347,360558.56,3715003.61,60,36.97
348,360553.07,3715024.55,60,37.77
349,360544.21,3715003.35,60,37.04
350,360531.87,3715001.09,60,33.29
351,360547.30,3714986.22,60,71.08
352,360548.99,3714972.30,60,77.96
353,360533.78,3714973.01,60,53.68
354,360534.43,3714984.58,60,56.24
355,360523.99,3714995.40,60,9.22
356,360515.27,3714982.25,60,65.24
357,360515.94,3714972.00,60,59.81
358,360514.96,3714993.47,60,66.19
359,360523.43,3715009.93,60,28.57
360,360525.12,3715001.45,60,41.07
361,360531.02,3715010.87,60,33.85
362,360527.51,3715019.07,60,26.54
363,360537.78,3715034.56,60,28.24
364,360547.52,3715018.01,60,181.15
365,360548.30,3715036.91,60,109.36
366,360486.68,3715062.71,60,577.96
367,360467.42,3715047.55,60,16.39
368,360466.84,3715058.19,60,53.64
369,360463.53,3715065.33,60,33.63
370,360452.43,3715036.64,60,70.58
371,360460.65,3715004.70,60,44.21
372,360472.78,3715011.46,60,178.80
373,360449.77,3715008.19,60,31.13
374,360394.50,3714986.41,60,18.90
375,360387.80,3714960.45,60,101.64
376,360400.29,3714944.56,60,20.29
377,360440.70,3714922.54,60,56.68
378,360447.75,3714919.85,60,50.29
379,360454.78,3714917.69,60,57.10
380,360486.06,3714916.13,60,43.94
381,360477.78,3714915.85,60,49.00
382,360470.16,3714915.60,60,37.66
383,360463.28,3714916.18,60,55.29
384,360494.66,3714916.46,60,44.15
385,360503.22,3714916.81,60,41.00
386,360509.28,3714915.40,60,19.42
387,360521.18,3714959.09,60,73.92
388,360578.11,3714911.63,60,120.97
389,360576.84,3714935.22,60,78.34
390,360587.79,3714937.48,60,60.45
391,360603.89,3714962.67,60,95.80
392,360605.52,3714943.49,60,68.27
393,360608.90,3714922.30,60,54.97
394,360610.55,3714913.53,60,63.71
395,360612.07,3714903.69,60,54.55
396,360591.24,3714896.02,60,97.04
397,360591.51,3714913.88,60,71.09
398,360578.19,3714898.44,60,83.97
399,360576.58,3714890.39,60,23.68
400,360565.97,3714775.76,60,15.38
401,360615.02,3714751.44,60,60.64
402,360604.16,3714752.26,60,101.47
403,360588.64,3714751.83,60,9.89
404,360568.75,3714767.90,60,100.42
405,360581.25,3714753.03,60,62.29
406,360583.45,3714744.55,60,60.75
407,360571.22,3714752.70,60,46.46
408,360581.31,3714733.09,60,120.97
409,360608.04,3714715.51,60,77.83
410,360582.28,3714716.78,90,271.46
411,360587.82,3714703.47,60,63.23
412,360595.99,3714696.56,60,93.65
413,360600.21,3714688.72,60,87.61
414,360604.60,3714677.56,60,92.11
415,360380.59,3714949.60,60,98.19
416,360298.68,3714965.36,60,23.63
417,360361.39,3714960.85,60,38.81
418,360346.12,3714992.86,60,127.68
419,360333.96,3714987.83,90,156.24
420,360321.13,3714980.96,90,36.83
421,360312.73,3715016.01,60,118.03
422,360307.32,3715028.14,60,41.96
423,360315.04,3714995.95,60,52.08
424,360299.13,3715011.81,60,84.85
425,360307.53,3714993.48,60,60.52
426,360310.44,3714977.39,60,203.12
427,360300.27,3714992.08,60,67.99
428,360261.71,3715128.21,60,228.90
429,360260.61,3715154.02,60,192.28
430,360304.66,3715236.25,60,268.39
431,360300.17,3715211.51,60,12.40
432,360307.08,3715211.00,60,47.25
433,360304.50,3715204.37,60,21.46
434,360313.39,3715215.45,60,71.59
435,360325.12,3715214.83,60,30.43
436,360327.22,3715196.74,60,259.96
437,360329.41,3715225.13,60,61.07
438,360320.91,3715221.17,60,52.24
439,360324.34,3715246.51,60,184.18
440,360336.45,3715256.33,60,147.26
441,360337.02,3715230.96,60,79.67
442,360347.61,3715239.61,60,118.15
443,360363.47,3715250.80,60,225.19
444,360372.96,3715246.40,60,9.17
445,360374.00,3715227.41,60,159.76
446,360359.93,3715217.90,60,166.86
447,360365.38,3715203.00,60,64.37
448,360346.51,3715187.50,60,387.16
449,360336.19,3715149.09,60,151.99
450,360357.45,3715165.97,60,88.15
451,360364.56,3715172.72,60,66.76
452,360351.05,3715160.90,60,69.34
453,360366.06,3715129.21,60,64.83
454,360358.10,3715121.87,60,79.88
455,360349.73,3715114.07,60,82.68
456,360347.85,3715141.46,60,63.47
457,360338.00,3715132.16,60,69.31
458,360342.26,3715105.82,60,58.84
459,360327.59,3715122.41,60,63.09
460,360318.11,3715114.22,60,59.06
461,360311.63,3715125.02,60,60.11
462,360302.01,3715119.46,60,63.85
463,360294.22,3715110.81,60,65.75
464,360280.23,3715095.93,60,71.71
465,360286.72,3715102.79,60,90.52
466,360306.35,3715101.22,60,79.34
467,360297.02,3715092.67,60,52.51
468,360287.13,3715082.02,60,136.78
469,360296.75,3715063.91,60,96.81
470,360306.92,3715073.67,60,93.48
471,360304.75,3715053.60,60,69.37
472,360311.76,3715060.21,60,57.12
473,360321.40,3715067.87,60,98.07
474,360319.50,3715084.82,60,121.69
475,360333.21,3715098.08,60,81.00
476,360335.59,3715080.93,60,179.28
477,360351.07,3715087.48,60,22.07
478,360353.49,3715099.76,60,73.85
479,360364.65,3715108.59,60,81.23
480,360361.65,3715076.30,60,49.23
481,360356.37,3715070.36,60,48.15
482,360349.83,3715063.44,60,67.74
483,360363.40,3715059.68,60,114.28
484,360375.52,3715039.70,60,27.95
485,360372.86,3715036.65,60,26.34
486,360353.11,3715053.86,60,5.47
487,360340.97,3715056.31,60,91.48
488,360333.18,3715048.04,60,54.09
489,360328.48,3715041.57,60,49.01
490,360322.29,3715036.29,60,79.02
491,360332.59,3715029.24,60,44.41
492,360338.86,3715036.37,60,33.06
493,360335.98,3715005.68,60,208.99
494,360348.74,3715013.28,60,56.61
495,360356.55,3715021.69,60,127.94
496,360366.50,3715031.43,60,103.19
497,360358.85,3715003.42,120,121.12
498,360353.36,3714996.95,90,69.10
499,360378.01,3714975.86,60,9.72
500,360369.54,3715014.30,90,214.28
501,360383.40,3715027.66,90,69.53
502,360410.90,3715016.62,60,11.21
503,360399.28,3715049.84,90,162.61
504,360407.04,3715058.41,90,32.86
505,360385.42,3715048.90,60,38.73
506,360379.71,3715044.49,60,64.18
507,360375.49,3715068.74,60,110.15
508,360395.03,3715079.61,60,200.82
509,360388.32,3715096.72,60,72.39
510,360396.02,3715103.62,60,79.20
511,360411.70,3715080.65,60,12.01
512,360405.80,3715073.87,60,45.93
513,360452.94,3715080.26,60,66.76
514,360447.75,3715091.67,60,45.60
515,360445.00,3715098.48,60,42.24
516,360454.59,3715097.15,90,55.00
517,360458.61,3715086.23,60,32.95
518,360474.18,3715093.47,60,54.89
519,360467.93,3715088.01,60,86.47
520,360480.34,3715097.65,60,24.85
521,360434.72,3715111.59,60,30.54
522,360440.26,3715116.81,60,8.33
523,360443.88,3715130.07,60,111.17
524,360456.89,3715139.56,60,102.11
525,360446.24,3715160.27,60,80.97
526,360436.54,3715155.19,60,110.24
527,360434.77,3715172.32,60,115.46
528,360425.74,3715164.74,60,123.98
529,360416.33,3715159.59,60,101.46
530,360409.13,3715154.17,60,84.92
531,360402.31,3715144.62,60,95.15
532,360416.72,3715138.67,60,60.64
533,360424.79,3715145.59,60,121.51
534,360432.97,3715139.02,60,13.66
535,360431.95,3715118.52,60,130.22
536,360422.78,3715108.89,60,70.77
537,360409.78,3715134.26,60,76.24
538,360403.58,3715127.62,60,110.55
539,360396.74,3715122.04,60,79.32
540,360375.04,3715117.79,60,87.51
541,360384.09,3715134.86,60,86.13
542,360391.32,3715139.34,60,69.71
543,360395.82,3715148.99,60,32.12
544,360372.10,3715156.89,60,103.46
545,360383.36,3715164.84,60,141.40
546,360374.00,3715179.92,60,66.60
547,360401.55,3715177.77,60,268.30
548,360399.85,3715154.39,60,5.83
549,360416.82,3715190.14,60,71.89
550,360414.36,3715208.15,60,467.42
551,360391.23,3715192.48,60,123.62
552,360381.07,3715185.73,60,60.45
553,360388.05,3715217.25,60,67.13
554,360392.75,3715210.76,60,18.58
555,360386.34,3715236.16,60,38.35
556,360378.88,3715258.43,60,86.01
557,360399.85,3715248.06,60,124.45
558,360392.06,3715240.04,60,75.27
559,360401.33,3715226.39,60,79.27
560,360408.16,3715232.47,60,60.88
561,360416.51,3715236.73,60,80.46
562,360422.34,3715258.54,60,329.49
563,360429.95,3715240.30,60,198.92
564,360425.43,3715194.22,60,78.12
565,360435.43,3715202.42,60,110.53
566,360447.82,3715206.46,60,80.08
567,360447.74,3715221.64,60,336.78
568,360460.21,3715208.88,60,86.53
569,360463.85,3715225.40,60,53.14
570,360463.07,3715248.82,60,109.38
571,360481.46,3715254.38,60,76.37
572,360493.22,3715236.04,60,14.75
573,360474.58,3715212.08,60,94.74
574,360490.10,3715217.57,60,38.12
575,360500.23,3715217.79,60,48.68
576,360492.71,3715208.64,60,35.30
577,360495.93,3715189.94,60,67.83
578,360478.56,3715187.85,60,147.89
579,360466.52,3715187.17,60,61.60
580,360450.35,3715180.67,60,62.30
581,360452.40,3715169.02,60,20.83
582,360457.78,3715184.22,60,84.40
583,360460.71,3715168.25,60,84.91
584,360475.89,3715147.86,60,61.30
585,360488.85,3715165.41,60,10.91
586,360487.42,3715151.67,60,115.27
587,360468.41,3715144.88,60,71.72
588,360518.66,3715152.63,60,92.88
589,360509.10,3715153.47,60,20.50
590,360502.87,3715159.02,60,17.40
591,360539.10,3715177.34,60,118.96
592,360526.31,3715194.23,60,102.23
593,360504.02,3715190.64,60,62.86
594,360511.20,3715218.54,60,49.14
595,360511.38,3715208.23,60,21.28
596,360520.07,3715218.32,60,60.78
597,360518.63,3715233.23,60,115.71
598,360504.18,3715235.38,60,114.32
599,360497.71,3715254.45,60,89.96
600,360506.11,3715250.79,60,18.16
601,360521.41,3715256.85,60,182.23
602,360533.83,3715232.76,60,205.47
603,360550.67,3715236.12,60,41.46
604,360544.61,3715234.14,60,34.59
605,360532.01,3715217.97,60,158.19
606,360543.91,3715218.66,60,49.13
607,360550.12,3715217.42,60,39.86
608,360557.91,3715218.70,60,100.70
609,360553.89,3715194.49,60,373.22
610,360579.24,3715219.06,60,231.05
611,360558.46,3715236.00,60,71.32
612,360583.80,3715234.49,60,360.03
613,360579.87,3715274.31,60,111.82
614,360591.21,3715255.25,60,52.30
615,360575.19,3715259.06,60,118.72
616,360559.47,3715259.07,60,105.75
617,360567.29,3715274.66,60,95.58
618,360545.95,3715298.32,60,388.39
619,360545.47,3715313.82,60,288.54
620,360529.12,3715273.70,60,344.44
621,360553.20,3715275.57,60,140.55
622,360548.14,3715259.74,60,39.22
623,360538.17,3715256.83,60,114.76
624,360506.69,3715258.35,60,63.95
625,360505.93,3715271.94,60,69.64
626,360516.72,3715298.33,60,58.79
627,360504.93,3715298.37,60,78.08
628,360504.29,3715313.38,60,83.16
629,360518.43,3715311.38,60,158.64
630,360529.30,3715334.30,60,117.25
631,360516.71,3715333.80,60,91.11
632,360506.28,3715335.32,60,67.07
633,360496.05,3715333.97,60,89.37
634,360447.18,3715325.32,60,41.63
635,360474.04,3715329.39,60,304.97
636,360492.48,3715312.42,60,88.73
637,360473.61,3715292.75,60,129.12
638,360491.95,3715295.58,60,124.53
639,360437.45,3715284.97,60,82.36
640,360447.18,3715286.29,60,66.92
641,360455.50,3715286.67,60,94.93
642,360449.09,3715303.72,60,121.07
643,360437.72,3715298.32,60,66.00
644,360433.14,3715303.25,60,12.07
645,360427.30,3715298.07,60,82.37
646,360407.88,3715296.08,60,83.62
647,360417.50,3715280.90,60,55.57
648,360416.80,3715295.69,60,76.40
649,360426.17,3715284.07,60,69.31
650,360429.67,3715276.06,60,19.91
651,360402.90,3715278.26,60,180.76
652,360388.33,3715259.62,60,38.00
653,360383.73,3715268.22,60,30.92
654,360379.13,3715281.82,60,51.04
655,360394.49,3715289.58,60,180.14
656,360379.55,3715306.33,60,56.63
657,360398.72,3715314.19,60,208.34
658,360420.69,3715319.32,60,92.69
659,360438.71,3715323.01,60,99.99
660,360367.91,3715299.23,60,75.47
661,360357.21,3715292.88,60,71.12
662,360363.60,3715273.82,60,97.66
663,360347.74,3715286.53,60,80.03
664,360333.77,3715278.30,60,59.98
