BldCode,CenterX,CenterY,Height,Area
735,362207.15,3716240.92,60,46.21
736,362214.42,3716252.00,60,46.68
737,362212.28,3716261.22,60,65.40
738,362201.66,3716259.76,60,51.99
739,362199.85,3716267.61,60,47.47
740,362198.50,3716275.57,60,56.74
741,362175.73,3716264.25,60,67.87
742,362160.81,3716257.84,60,79.37
743,362150.89,3716257.66,60,48.11
744,362134.24,3716252.99,60,62.09
745,362136.92,3716265.09,60,74.05
746,362127.27,3716268.93,60,54.43
747,362121.71,3716256.57,60,55.34
748,362209.53,3716313.84,60,11.11
749,362208.67,3716278.49,60,64.80
750,362217.66,3716265.16,60,19.09
751,362234.11,3716272.45,60,90.19
752,362229.15,3716281.53,60,54.38
753,362222.02,3716295.81,60,159.12
754,362232.94,3716302.76,60,46.53
755,362238.21,3716309.03,60,67.23
756,362217.95,3716317.21,60,132.80
757,362257.08,3716274.74,60,186.56
758,362245.96,3716251.71,60,164.68
759,362240.73,3716261.58,60,131.99
760,362249.35,3716238.85,60,30.96
761,362250.08,3716228.21,60,43.24
762,362256.21,3716219.14,60,106.36
763,362259.98,3716229.59,60,44.81
764,362257.62,3716240.12,60,45.55
765,362266.54,3716241.52,60,43.89
766,362269.49,3716221.44,60,62.63
767,362268.70,3716231.27,60,52.20
768,362262.31,3716207.62,60,62.24
769,362264.78,3716199.86,60,51.52
770,362272.37,3716210.85,60,34.52
771,362274.73,3716201.29,60,55.00
772,362277.59,3716192.43,60,45.39
773,362291.96,3716206.92,60,69.47
774,362303.69,3716198.22,60,87.54
775,362302.65,3716212.69,60,52.91
776,362288.76,3716218.91,60,103.28
777,362285.57,3716230.10,90,45.71
778,362299.34,3716223.94,60,63.54
779,362293.21,3716234.45,60,37.03
780,362289.57,3716240.91,60,41.95
781,362284.21,3716238.60,90,34.09
782,362314.21,3716203.24,60,66.22
783,362309.17,3716182.85,60,62.04
784,362293.56,3716193.18,60,64.24
785,362300.39,3716166.30,60,51.30
786,362299.07,3716179.06,90,77.64
787,362308.34,3716170.20,60,60.01
788,362316.37,3716174.17,60,58.72
789,362323.55,3716130.49,60,53.50
790,362350.20,3716131.38,90,19.80
791,362349.63,3716139.44,60,42.08
792,362355.75,3716131.95,60,50.68
793,362363.87,3716135.19,60,50.75
794,362357.30,3716141.99,60,32.81
795,362370.88,3716147.03,60,32.05
