BldCode,CenterX,CenterY,Height,Area
53,359891.72,3715002.24,60,57.87
54,359903.81,3715006.01,60,24.75
55,359910.95,3715011.09,60,33.08
56,359891.35,3715022.72,60,53.89
57,359906.43,3715032.00,60,192.11
58,359915.88,3715013.23,60,46.62
59,359925.74,3715018.31,60,81.66
60,359934.22,3715033.31,60,46.50
61,359933.29,3715043.04,90,120.36
62,359939.82,3715074.02,60,74.06
63,359944.15,3715049.62,60,88.62
64,359983.26,3715098.23,60,119.33
65,359986.90,3715122.34,60,43.12
66,359984.61,3715111.34,60,128.18
67,360126.86,3715130.99,60,9.08
68,360052.88,3715118.65,60,34.63
69,360045.49,3715120.32,60,43.99
70,360036.09,3715120.01,90,57.12
71,360037.35,3715107.14,60,24.91
72,360013.72,3715099.86,60,510.01
73,360043.47,3715106.78,60,28.68
74,360049.70,3715106.30,60,32.97
75,360058.26,3715108.96,60,38.22
76,360064.62,3715056.48,60,63.09
77,360066.19,3715048.93,60,61.25
78,360075.66,3715058.28,60,38.77
79,360070.61,3715101.48,60,101.36
80,360070.20,3715111.76,60,23.53
81,360088.73,3715102.56,60,8.18
82,360092.96,3715091.09,60,29.94
83,360093.70,3715083.23,90,99.85
84,360103.44,3715079.22,60,98.30
85,360110.76,3715073.89,90,117.73
86,360127.68,3715062.36,60,8.48
87,360101.82,3715032.78,60,155.17
88,360096.47,3715053.93,60,64.98
89,360086.20,3715059.60,60,41.61
90,360081.47,3715048.70,60,65.03
91,360067.97,3715039.38,60,123.12
92,360079.11,3715031.84,60,80.45
93,360091.11,3715020.54,60,66.53
94,360100.55,3715012.69,60,71.42
95,360110.39,3715024.58,60,86.86
96,360106.68,3714991.39,60,118.10
97,360125.38,3714996.16,60,47.25
98,360122.39,3714979.17,60,107.09
99,360129.87,3714961.33,60,138.27
100,360106.93,3714970.95,60,80.08
101,360085.26,3714991.66,60,49.55
102,360093.89,3714974.82,60,124.86
103,360080.59,3714985.50,60,43.11
104,360076.74,3714978.20,60,53.87
105,360078.19,3715002.45,60,59.26
106,360072.31,3714993.86,90,82.46
107,360091.56,3715001.89,60,68.63
108,360084.48,3715010.57,60,71.26
109,360072.11,3715020.66,60,75.97
110,360066.10,3715009.13,60,36.01
111,360057.23,3714980.34,60,58.98
112,360061.13,3714971.91,60,17.39
113,360050.10,3714972.22,60,65.72
114,360043.57,3714986.48,60,249.05
115,360041.17,3714996.46,60,18.78
116,360037.62,3715004.60,60,104.67
117,360027.26,3714994.08,60,77.68
118,360027.23,3714970.48,60,64.21
119,360021.30,3714974.74,60,9.39
120,360004.34,3714985.68,60,179.53
121,360023.42,3715011.67,60,93.22
122,360012.71,3715014.84,60,51.12
123,360023.34,3715022.49,60,53.95
124,360007.72,3715032.12,60,46.97
125,360023.13,3715029.63,60,42.98
126,360021.86,3715039.22,60,54.85
127,360034.38,3715038.48,60,66.47
128,360034.74,3715019.02,60,70.72
129,360049.08,3715017.89,60,67.87
130,360048.00,3715038.59,60,71.36
131,360053.24,3715030.77,60,24.64
132,360044.91,3715052.83,60,80.47
133,360033.96,3715050.27,60,72.84
134,360022.26,3715051.18,60,80.12
135,360002.49,3715049.63,60,120.60
136,359992.15,3715081.70,90,31.13
137,359982.74,3715084.04,60,80.69
138,359999.71,3715079.81,90,72.82
139,359952.81,3715051.35,60,54.36
140,359963.43,3715024.14,60,214.43
141,359956.62,3715040.76,60,32.60
142,359998.22,3715035.18,60,55.46
143,359994.97,3715021.20,60,72.27
144,360003.97,3715017.83,60,64.30
145,359996.76,3715006.10,60,54.23
146,359986.24,3715001.54,60,30.29
147,360006.26,3715002.22,60,25.79
148,359996.60,3714998.37,60,97.26
149,360002.06,3714974.10,60,30.49
150,359983.18,3714978.87,60,165.02
151,359940.49,3715021.07,60,69.12
152,359918.16,3715002.10,60,69.44
153,359927.20,3715006.13,60,38.21
154,359930.10,3715000.34,60,11.88
155,359935.00,3714993.43,60,71.20
156,359903.55,3714995.40,60,67.73
157,359893.79,3714969.21,60,86.90
158,359932.68,3714969.69,60,14.87
159,359934.37,3714912.61,60,36.52
160,359950.23,3714913.24,60,67.44
161,359993.14,3714896.11,60,106.91
162,359982.37,3714898.81,60,66.67
163,359970.46,3714903.74,60,54.29
164,359961.65,3714908.57,60,36.86
165,359950.42,3714895.34,60,59.08
166,359938.52,3714882.68,60,332.16
167,359964.35,3714880.31,60,60.79
168,360012.10,3714854.67,60,45.55
169,360019.19,3714859.17,60,35.03
170,360031.74,3714867.20,60,77.94
171,360023.87,3714867.23,60,32.28
172,360019.39,3714880.80,90,125.76
173,360003.81,3714892.09,60,83.08
174,360012.67,3714892.81,60,12.12
175,360070.15,3714905.39,60,54.79
176,360042.11,3714958.02,60,67.92
177,360049.28,3714951.18,60,29.99
178,360053.82,3714946.23,60,40.78
179,360065.59,3714918.85,60,14.40
180,360067.08,3714924.92,60,23.67
181,360075.50,3714921.29,60,11.05
182,360076.42,3714936.59,60,55.26
183,360066.07,3714948.63,60,185.97
184,360085.40,3714955.25,60,89.45
185,360088.42,3714963.78,90,66.69
186,360096.22,3714951.26,60,26.74
187,360092.18,3714945.28,60,35.69
188,360100.29,3714957.01,90,39.20
189,360124.77,3714944.63,60,50.20
190,360116.64,3714954.45,60,81.86
191,360113.25,3714946.24,60,46.59
192,360128.73,3714929.16,60,73.78
193,360118.30,3714936.50,60,71.72
194,360107.64,3714940.33,60,50.48
195,360102.77,3714934.25,60,48.57
196,360120.61,3714915.98,60,40.96
197,360119.13,3714910.06,60,57.71
198,360116.41,3714902.37,60,54.88
199,360094.99,3714901.44,90,68.50
200,360096.40,3714907.59,60,40.56
201,360097.58,3714913.14,60,34.62
202,360101.58,3714919.10,60,78.78
203,360079.23,3714903.25,120,400.37
204,360094.80,3714861.52,60,8.86
205,360114.12,3714894.63,60,41.65
206,360119.35,3714874.01,60,35.72
207,360115.98,3714862.56,120,488.28
208,360080.62,3714824.96,60,165.55
209,360091.44,3714857.00,60,7.69
210,360069.50,3714873.57,60,51.97
211,360067.10,3714880.32,60,6.20
212,360064.40,3714889.33,60,10.10
213,360063.19,3714881.51,60,4.77
214,360052.50,3714878.68,60,66.46
215,360063.21,3714864.38,60,36.46
216,360047.52,3714868.28,60,90.96
217,360051.10,3714846.68,60,38.35
218,360057.32,3714855.68,60,87.98
219,360040.84,3714826.38,60,73.76
220,360038.49,3714845.10,60,50.22
221,360033.16,3714844.20,60,53.54
222,360026.85,3714844.23,60,51.73
223,360020.42,3714841.23,90,52.90
224,360029.31,3714796.40,60,125.66
225,360041.62,3714812.01,60,37.71
226,360036.22,3714806.08,60,53.39
227,360047.24,3714817.89,60,40.66
228,360053.61,3714800.59,60,46.68
229,360058.64,3714806.04,60,53.36
230,360049.63,3714795.25,90,44.65
231,360044.05,3714787.95,60,55.66
232,360058.07,3714784.98,60,56.89
233,360040.94,3714762.49,60,265.30
234,360072.23,3714776.54,60,47.57
235,360082.67,3714783.33,90,42.83
236,360076.01,3714786.23,60,31.78
237,360064.05,3714793.68,60,69.43
238,360067.61,3714819.14,60,13.14
239,360089.16,3714782.33,90,53.72
240,360083.00,3714771.64,60,79.32
241,360080.18,3714761.67,60,6.85
242,360064.33,3714754.07,60,88.61
243,360078.62,3714736.29,60,50.71
244,360061.75,3714700.88,90,72.15
245,360073.39,3714719.27,60,69.82
246,360072.63,3714728.70,60,4.45
247,360060.39,3714731.93,60,78.58
248,360054.75,3714720.73,60,101.65
249,360041.53,3714719.91,60,59.16
250,360036.94,3714705.77,60,107.15
251,360049.41,3714702.43,60,42.23
252,360050.74,3714712.46,60,39.21
253,360062.37,3714690.88,60,142.21
254,360030.32,3714695.36,60,12.12
255,360015.60,3714708.69,60,68.47
256,360012.77,3714744.07,60,192.95
257,360037.82,3714736.98,60,218.83
258,360019.51,3714765.77,60,77.34
259,360009.82,3714788.62,60,82.36
260,359950.74,3714758.70,60,38.54
261,359957.20,3714751.32,60,79.52
262,359965.59,3714741.50,60,69.87
263,359954.80,3714732.13,60,109.72
264,359971.12,3714720.84,60,91.70
265,359979.85,3714732.02,60,28.44
266,359974.21,3714737.23,60,35.55
267,359996.44,3714728.69,60,142.77
268,359993.03,3714723.43,60,8.65
269,359919.60,3714735.50,60,19.00
270,359897.50,3714802.99,60,32.68
271,359905.78,3714802.46,60,19.71
272,359909.68,3714785.03,60,308.62
273,359933.82,3714794.46,60,180.23
274,359930.00,3714773.88,60,35.46
275,359944.18,3714824.32,60,12.42
276,359954.86,3714815.67,60,98.20
277,359977.53,3714820.08,60,26.58
278,359977.66,3714827.34,60,21.21
279,359954.04,3714831.13,60,25.85
280,359951.14,3714852.59,60,31.66
281,359958.02,3714852.66,60,55.14
282,359961.08,3714863.54,60,40.76
283,359951.12,3714863.76,60,66.06
284,359935.11,3714863.54,60,52.93
285,359923.35,3714862.88,60,106.85
286,359943.33,3714864.46,60,49.88
287,359931.69,3714831.54,60,96.15
288,359943.97,3714834.24,60,48.11
289,359921.49,3714829.31,60,53.83
290,359932.58,3714851.90,60,263.72
291,359906.38,3714852.08,60,66.49
292,359891.35,3714836.66,60,48.96
293,359883.15,3714834.65,60,50.70
294,359890.27,3714850.01,60,63.95
295,359898.27,3714851.80,90,62.43
296,359900.45,3714872.53,90,114.73
297,359889.97,3714871.96,60,57.80
298,359889.29,3714886.60,60,58.71
299,359896.72,3714886.83,60,51.56
300,359904.29,3714888.57,60,83.69
301,359916.64,3714893.64,60,45.28
302,359924.51,3714892.54,60,47.45
303,359932.85,3714893.54,60,46.00
304,359940.71,3714893.72,60,38.90
305,359913.59,3714910.98,60,59.18
306,359925.43,3714911.20,60,58.07
307,359902.67,3714911.63,60,59.71
308,359893.93,3714913.23,60,70.22
309,359883.45,3714970.10,60,69.88
310,359866.97,3714948.17,60,115.65
311,359866.06,3714932.19,60,82.21
312,359861.53,3714909.96,60,92.30
313,359844.67,3714921.90,60,80.30
314,359833.74,3714914.22,60,51.33
315,359827.82,3714910.07,60,42.18
316,359831.65,3714897.89,60,115.91
317,359841.51,3714904.72,60,63.60
318,359852.64,3714885.65,60,45.93
319,359845.86,3714886.85,60,45.90
320,359853.31,3714871.26,60,53.07
321,359859.79,3714871.08,60,56.40
322,359859.83,3714887.17,60,51.96
323,359866.74,3714885.91,60,58.83
324,359874.15,3714885.57,60,55.27
325,359881.86,3714886.17,60,55.50
326,359882.10,3714871.93,60,54.43
327,359874.65,3714871.86,60,60.76
328,359866.86,3714871.42,60,56.60
329,359868.65,3714849.58,60,58.51
330,359875.67,3714848.55,60,49.90
331,359882.49,3714848.57,60,40.24
332,359876.32,3714834.94,60,47.07
333,359869.15,3714834.64,60,57.11
334,359862.06,3714834.20,60,55.00
335,359854.40,3714833.57,60,65.12
336,359854.01,3714849.22,60,66.74
337,359861.52,3714849.54,60,59.65
338,359846.75,3714834.49,60,52.51
339,359839.49,3714833.97,60,53.07
340,359831.64,3714834.31,60,54.01
341,359831.69,3714848.61,60,74.65
342,359838.66,3714848.93,60,55.06
343,359846.14,3714848.31,60,52.60
344,359846.48,3714870.77,60,57.89
345,359840.11,3714871.31,60,53.28
346,359833.41,3714868.01,60,45.99
347,359831.93,3714887.31,60,27.06
348,359809.60,3714875.94,60,95.69
349,359793.88,3714862.53,60,10.70
350,359802.45,3714860.04,60,77.42
351,359809.11,3714843.44,60,38.75
352,359814.97,3714859.34,60,59.24
353,359817.77,3714844.14,90,62.94
354,359799.94,3714831.19,60,61.56
355,359790.70,3714831.22,60,69.05
356,359801.69,3714843.68,60,42.22
357,359794.56,3714844.13,60,55.24
358,359782.47,3714856.82,60,59.60
359,359783.11,3714847.76,90,32.63
360,359784.90,3714841.89,60,33.83
361,359782.24,3714821.47,60,56.50
362,359772.13,3714838.00,60,40.57
363,359766.32,3714834.22,60,35.65
364,359760.33,3714829.32,60,41.02
365,359776.63,3714816.61,60,57.34
366,359790.60,3714800.43,60,45.86
367,359786.42,3714795.69,60,42.53
368,359794.95,3714805.12,60,49.42
369,359799.55,3714807.52,60,30.92
370,359808.63,3714830.95,60,70.88
371,359817.84,3714830.96,60,72.68
372,359817.69,3714810.14,60,46.76
373,359810.19,3714811.44,60,36.33
374,359804.86,3714809.43,60,28.67
375,359825.80,3714811.55,60,61.24
376,359833.93,3714811.55,60,65.56
377,359843.19,3714813.47,60,49.05
378,359852.93,3714814.72,60,18.89
379,359856.66,3714815.87,60,3.56
380,359876.57,3714802.34,60,228.48
381,359779.58,3714791.19,60,53.40
382,359766.39,3714800.92,60,84.89
383,359771.22,3714812.53,60,68.39
384,359755.35,3714823.92,60,46.20
385,359750.88,3714817.21,60,53.01
386,359758.31,3714809.49,60,61.43
387,359753.61,3714792.62,60,53.32
388,359742.78,3714800.99,60,21.05
389,359732.22,3714804.65,60,51.07
390,359736.91,3714818.47,60,119.93
391,359744.97,3714842.63,60,63.80
392,359741.83,3714828.73,60,5.15
393,359739.75,3714844.61,60,3.85
394,359721.96,3714852.82,60,71.12
395,359711.43,3714838.65,60,15.96
396,359721.32,3714840.85,60,40.06
397,359703.45,3714846.44,60,66.91
398,359713.01,3714849.84,60,86.43
399,359701.50,3714867.26,60,86.60
400,359698.41,3714881.69,60,37.59
401,359704.34,3714884.05,60,59.82
402,359709.00,3714886.51,60,24.89
403,359699.59,3714888.47,60,4.06
404,359690.55,3714877.31,60,91.35
405,359680.24,3714873.59,60,67.91
406,359677.96,3714856.82,60,63.71
407,359691.74,3714862.58,60,91.30
408,359684.00,3714849.70,60,54.99
409,359668.85,3714863.20,60,60.55
410,359642.22,3714903.40,60,68.77
411,359647.01,3714895.21,90,83.54
412,359652.88,3714884.90,60,112.78
413,359657.66,3714874.54,60,82.57
414,359664.85,3714868.41,60,30.40
415,359671.20,3714890.96,60,79.42
416,359671.99,3714906.38,60,86.66
417,359678.39,3714895.86,60,52.87
418,359686.82,3714899.02,60,58.54
419,359696.16,3714903.92,60,102.77
420,359685.61,3714913.38,60,81.24
421,359678.93,3714909.84,60,45.04
422,359675.60,3714930.01,60,70.77
423,359664.80,3714922.25,60,73.58
424,359661.79,3714903.09,60,79.43
425,359642.30,3714930.53,60,88.16
426,359649.08,3714943.97,60,10.98
427,359645.53,3714953.31,60,79.29
428,359666.44,3714946.74,60,95.74
429,359675.50,3714950.35,60,37.19
430,359682.41,3714952.83,60,58.61
431,359698.58,3714958.49,60,29.51
432,359690.14,3714955.84,60,53.96
433,359688.42,3714937.12,60,80.04
434,359696.75,3714919.62,60,139.57
435,359710.11,3714924.76,60,67.53
436,359716.53,3714929.22,90,46.47
437,359712.61,3714947.92,60,53.74
438,359703.53,3714944.98,60,75.94
439,359727.65,3714955.95,60,61.24
440,359720.63,3714952.67,60,54.10
441,359734.08,3714960.71,60,88.39
442,359744.34,3714967.63,60,157.97
443,359763.20,3714954.75,60,48.14
444,359754.65,3714949.54,60,53.73
445,359752.56,3714935.29,60,34.62
446,359746.72,3714945.55,60,73.73
447,359755.70,3714928.66,60,27.13
448,359752.87,3714903.19,60,5.94
449,359750.14,3714909.95,60,30.62
450,359735.18,3714900.26,60,99.78
451,359733.28,3714922.52,60,67.39
452,359733.97,3714938.22,60,73.20
453,359726.76,3714935.08,60,36.89
454,359722.01,3714931.95,60,46.43
455,359720.44,3714915.26,60,163.42
456,359707.01,3714909.75,60,74.16
457,359716.30,3714889.99,90,91.96
458,359730.03,3714885.21,60,101.26
459,359718.51,3714876.67,60,127.57
460,359726.05,3714872.92,60,13.54
461,359737.81,3714884.79,60,48.08
462,359745.75,3714904.38,90,49.28
463,359742.96,3714887.47,60,46.05
464,359755.72,3714894.86,60,74.50
465,359748.61,3714890.21,60,52.91
466,359752.11,3714868.49,60,78.64
467,359743.95,3714865.08,60,72.27
468,359736.06,3714858.99,60,101.66
469,359754.29,3714857.14,60,134.38
470,359770.26,3714862.66,60,35.65
471,359775.79,3714854.66,90,44.58
472,359776.71,3714867.19,60,36.87
473,359778.40,3714884.39,60,93.01
474,359768.28,3714870.17,60,21.57
475,359768.66,3714878.13,60,134.40
476,359768.71,3714901.08,60,55.27
477,359794.64,3714890.64,60,51.83
478,359791.50,3714875.85,60,145.93
479,359802.98,3714894.64,60,45.57
480,359817.73,3714904.48,90,47.25
481,359811.07,3714900.67,60,71.81
482,359799.44,3714917.82,90,34.82
483,359785.53,3714925.60,60,89.11
484,359791.74,3714913.09,60,87.61
485,359787.01,3714903.78,60,10.14
486,359783.79,3714909.01,60,47.71
487,359776.00,3714906.57,60,39.75
488,359765.20,3714914.24,60,95.38
489,359775.35,3714920.53,90,85.73
490,359761.42,3714938.64,60,66.57
491,359772.43,3714958.08,60,101.43
492,359787.15,3714967.85,60,93.56
493,359776.52,3714945.84,60,171.22
494,359792.22,3714954.29,60,103.09
495,359803.96,3714959.16,60,102.58
496,359819.11,3714968.76,60,43.46
497,359812.23,3714962.49,60,46.39
498,359822.81,3714907.39,60,34.94
499,359843.91,3714939.89,60,133.63
500,359831.78,3714937.29,60,18.97
501,359828.64,3714946.65,60,74.25
502,359828.98,3714972.23,60,130.68
503,359845.88,3714958.64,60,75.65
504,359861.61,3714967.27,60,68.61
505,359875.62,3714981.06,60,63.67
506,359872.67,3714968.07,60,90.16
507,359865.70,3714980.41,60,57.43
508,359854.38,3714992.97,60,59.20
509,359846.47,3714993.22,60,25.01
510,359851.07,3714984.64,60,39.42
511,359842.30,3714973.57,60,48.65
512,359833.20,3714990.19,60,62.59
513,359824.29,3715002.11,60,56.28
514,359832.72,3715002.04,90,59.65
515,359839.60,3715005.92,60,42.57
516,359847.05,3715006.97,60,43.52
517,359809.95,3714995.56,60,54.72
518,359822.44,3714982.65,60,89.12
519,359810.67,3714978.47,60,78.41
520,359800.14,3714973.20,60,109.02
521,359795.08,3714991.66,90,57.33
522,359801.94,3714992.00,60,39.94
523,359786.91,3714988.11,60,78.67
524,359776.78,3714985.03,60,100.01
525,359769.77,3714981.10,60,53.59
526,359761.39,3714979.00,60,130.87
527,359752.78,3714972.67,60,67.92
528,359585.88,3714911.33,60,74.76
529,359594.69,3714914.15,60,66.16
530,359580.91,3714933.23,90,71.66
531,359600.43,3714940.03,60,38.34
532,359596.20,3714946.99,60,63.69
533,359606.09,3714952.49,60,44.35
534,359634.32,3714951.68,60,88.06
535,359625.80,3714946.42,60,71.70
536,359609.25,3714942.49,60,45.46
537,359626.58,3714911.43,60,25.21
538,359619.79,3714902.95,60,79.58
539,359611.21,3714920.03,60,74.34
540,359616.50,3714925.40,60,37.18
541,359603.50,3714916.79,60,72.07
542,359608.23,3714897.13,60,121.02
543,359616.02,3714883.34,60,81.83
544,359631.70,3714881.29,60,128.25
