BldCode,CenterX,CenterY,Height,Area
180,364704.96,3716503.08,60,62.54
181,364728.22,3716468.08,60,260.98
182,364717.68,3716457.35,60,126.91
183,364734.74,3716456.77,60,99.64
184,364744.29,3716486.96,60,4.24
185,364753.44,3716477.25,60,99.59
186,364764.58,3716477.89,60,102.28
187,364772.82,3716467.02,60,54.79
188,364785.57,3716459.41,60,117.89
189,364780.90,3716448.68,60,106.25
190,364783.13,3716436.25,60,77.08
191,364769.08,3716447.31,60,48.02
192,364769.38,3716457.44,60,54.21
193,364746.38,3716455.94,90,111.97
194,364753.48,3716451.50,60,43.27
195,364757.26,3716431.01,90,36.42
196,364738.93,3716434.34,60,200.36
197,364755.86,3716418.13,60,50.14
198,364767.88,3716419.85,60,55.28
199,364776.88,3716407.49,60,127.99
200,364737.20,3716383.97,60,479.84
201,364745.73,3716417.34,60,83.05
202,364727.96,3716408.57,60,59.86
203,364736.36,3716409.99,60,14.90
204,364737.13,3716417.23,60,32.40
205,364729.47,3716417.44,60,45.05
206,364726.61,3716430.30,60,28.49
207,364715.55,3716416.55,60,46.77
208,364706.53,3716403.91,60,51.69
209,364715.39,3716404.47,60,54.92
210,364714.09,3716388.83,60,91.83
211,364690.56,3716392.19,60,51.31
212,364685.80,3716378.92,60,234.97
213,364664.14,3716377.59,60,81.37
214,364667.72,3716387.15,60,164.67
215,364682.34,3716390.40,60,64.85
216,364675.73,3716409.16,60,80.58
217,364666.89,3716400.96,60,60.01
218,364685.69,3716427.28,60,56.97
219,364687.20,3716440.57,60,68.55
220,364694.81,3716429.55,60,60.09
221,364696.50,3716414.96,60,64.27
222,364697.25,3716405.80,60,64.76
223,364706.34,3716415.28,60,56.26
224,364702.10,3716430.67,60,53.01
225,364720.52,3716427.24,60,6.91
226,364726.13,3716440.21,60,54.14
227,364717.53,3716439.22,60,118.10
228,364708.82,3716430.67,60,57.54
229,364710.38,3716439.34,60,9.95
230,364704.64,3716443.25,60,45.56
231,364699.52,3716458.15,90,44.94
232,364695.94,3716442.05,60,90.17
233,364680.11,3716441.91,60,63.36
234,364685.45,3716458.46,60,72.42
235,364689.16,3716481.99,60,82.34
236,364679.53,3716481.51,60,82.87
237,364676.74,3716471.26,60,25.75
238,364664.44,3716498.19,60,52.61
239,364669.11,3716488.89,60,55.56
240,364975.99,3716353.61,60,279.54
241,365011.64,3716304.66,60,119.72
242,364999.38,3716286.34,60,87.02
243,365013.45,3716275.92,60,199.99
244,365027.10,3716288.96,60,319.97
245,365028.87,3716307.70,60,142.18
246,365065.88,3716300.16,120,340.58
247,365030.84,3716349.39,60,255.75
248,365037.90,3716357.32,60,35.66
249,365083.89,3716344.50,60,92.01
250,365081.63,3716300.76,60,110.06
251,365099.16,3716304.22,120,68.60
252,365105.81,3716336.45,120,96.07
253,365127.79,3716355.48,60,71.00
254,365139.80,3716355.36,60,67.16
255,365142.67,3716332.81,90,18.22
256,365143.22,3716298.40,210,248.16
257,365121.59,3716302.16,90,51.26
258,365148.90,3716277.04,60,36.94
259,365198.30,3716275.63,60,74.75
260,365208.01,3716288.68,60,185.46
261,365201.49,3716349.42,60,42.74
262,365208.69,3716356.09,60,53.92
263,365208.01,3716338.96,60,133.58
264,365217.96,3716334.55,90,38.75
265,365227.34,3716338.15,60,102.79
266,365221.08,3716348.11,60,47.18
267,365234.92,3716344.64,60,76.16
268,365248.21,3716354.40,60,20.90
269,365257.67,3716354.53,60,87.28
270,365263.34,3716344.99,60,55.43
271,365273.83,3716306.02,60,24.21
272,365265.99,3716283.21,60,15.21
273,365252.10,3716288.90,60,89.22
274,365240.98,3716300.44,90,86.30
275,365243.96,3716286.45,60,43.39
276,365238.05,3716280.84,60,60.25
277,365227.94,3716297.80,60,113.81
278,365233.43,3716267.05,60,14.27
279,365237.38,3716260.09,60,63.04
280,365251.74,3716264.79,60,57.83
281,365247.83,3716271.40,60,59.27
282,365261.34,3716251.53,60,68.73
283,365255.21,3716247.59,60,64.73
284,365249.29,3716243.89,60,55.84
285,365243.51,3716240.23,60,67.54
286,365236.81,3716235.97,60,70.43
287,365230.36,3716224.98,60,86.15
288,365225.58,3716219.17,60,79.13
289,365220.24,3716214.59,60,69.83
290,365214.21,3716233.52,60,42.64
291,365221.92,3716237.42,60,45.93
292,365233.34,3716254.12,60,34.12
293,365228.12,3716249.68,60,64.93
294,365201.20,3716264.03,60,75.24
295,365203.71,3716244.42,60,98.16
296,365207.29,3716230.63,60,46.70
297,365215.50,3716207.79,60,101.57
298,365282.93,3716285.86,60,38.40
299,365304.89,3716345.65,60,22.02
300,365369.55,3716357.39,60,92.14
301,365442.38,3716384.24,60,61.67
302,365426.94,3716379.52,60,132.87
303,365434.50,3716382.52,60,63.46
304,365387.79,3716362.83,60,195.48
305,365343.78,3716366.65,60,330.89
306,365313.23,3716373.59,60,289.10
307,365295.14,3716360.44,60,435.85
308,365281.90,3716498.23,60,101.36
309,365260.08,3716522.39,60,154.65
310,365267.26,3716495.47,60,60.30
311,365258.21,3716509.17,60,44.44
312,365250.03,3716514.86,60,39.20
313,365238.10,3716528.84,60,230.84
314,365236.43,3716510.95,60,46.70
315,365243.10,3716508.69,60,33.12
316,365231.61,3716514.51,60,36.95
317,365226.28,3716516.57,60,30.76
318,365220.76,3716517.87,60,31.66
319,365230.70,3716552.02,60,77.75
320,365195.93,3716538.35,60,55.21
321,365202.31,3716530.78,60,79.35
322,365215.31,3716519.11,60,32.70
323,365209.33,3716519.12,60,33.57
324,365190.31,3716519.24,60,52.29
325,365199.34,3716521.12,60,19.64
326,365181.95,3716519.00,60,60.58
327,365173.57,3716518.70,60,60.22
328,365162.11,3716501.29,60,142.81
329,365173.95,3716501.86,60,56.03
330,365182.08,3716501.81,60,53.55
331,365190.43,3716502.68,60,42.60
332,365225.47,3716446.13,60,57.05
333,365238.97,3716467.60,90,59.73
334,365248.20,3716503.48,60,92.33
335,365248.80,3716490.02,60,46.15
336,365258.25,3716493.76,60,35.45
337,365270.26,3716481.84,120,307.89
338,365268.39,3716371.37,60,274.35
339,365255.53,3716369.10,60,64.30
340,365254.25,3716381.70,60,69.59
341,365239.61,3716383.93,60,50.53
342,365237.11,3716372.37,60,17.23
343,365242.42,3716372.61,60,33.26
344,365245.58,3716363.83,60,54.85
345,365233.73,3716356.97,60,90.15
346,365225.20,3716367.44,60,60.92
347,365199.50,3716388.20,60,166.68
348,365217.72,3716380.66,60,232.25
349,365211.60,3716391.57,60,41.89
350,365216.73,3716362.15,60,58.26
351,365184.80,3716386.71,60,42.21
352,365175.08,3716365.26,60,95.40
353,365173.99,3716379.30,60,143.78
354,365173.69,3716392.97,60,132.96
355,365163.15,3716398.37,60,96.46
356,365178.89,3716413.87,60,94.35
357,365183.05,3716428.14,60,115.64
358,365183.31,3716439.62,60,67.90
359,365137.46,3716476.83,60,92.60
360,365137.47,3716462.87,60,50.13
361,365136.97,3716447.95,60,118.04
362,365126.94,3716460.92,60,16.77
363,365117.34,3716446.04,60,129.02
364,365118.83,3716418.93,60,188.47
365,365127.48,3716396.64,60,11.26
366,365125.50,3716400.42,60,19.10
367,365139.25,3716385.23,60,77.94
368,365143.60,3716373.90,60,8.44
369,365121.34,3716384.69,60,188.90
370,365115.23,3716374.68,60,9.30
371,365107.41,3716377.42,60,9.16
372,365098.72,3716369.72,60,121.06
373,365110.60,3716396.85,60,108.41
374,365093.82,3716404.05,60,227.64
375,365103.40,3716409.81,60,8.12
376,365093.23,3716428.72,60,40.16
377,365089.54,3716384.28,60,13.06
378,365087.72,3716369.25,90,71.27
379,365036.52,3716384.23,60,146.24
380,365064.60,3716369.97,60,516.77
381,365061.31,3716398.88,60,139.90
382,365078.90,3716404.04,60,706.92
383,365080.20,3716447.07,60,9.74
384,365040.88,3716439.57,60,216.12
385,365061.79,3716469.95,60,18.29
386,365057.44,3716487.41,60,135.40
387,365046.31,3716488.97,60,53.96
388,365074.83,3716475.30,60,200.47
389,365070.41,3716492.32,60,52.29
390,365077.55,3716501.44,60,16.64
391,365092.01,3716461.62,60,79.41
392,365095.49,3716448.27,60,45.85
393,365088.67,3716449.85,60,46.31
394,365103.13,3716445.28,60,54.28
395,365103.89,3716460.85,60,56.81
396,365100.84,3716481.68,60,238.07
397,365125.63,3716507.89,60,186.02
398,365123.50,3716485.14,60,10.69
399,365122.36,3716476.54,60,119.94
400,365101.88,3716561.48,60,47.50
401,365092.81,3716566.37,60,5.55
402,365093.05,3716558.78,60,82.81
403,365079.68,3716544.80,60,34.01
404,365088.13,3716526.07,60,159.70
405,365085.38,3716503.32,60,38.24
406,365072.67,3716514.05,60,130.57
407,365070.97,3716535.35,60,52.09
408,365061.80,3716514.30,60,91.46
409,365049.89,3716528.83,60,37.89
410,365039.90,3716544.80,60,211.25
411,365056.96,3716567.56,60,295.42
412,365058.07,3716544.83,60,107.59
413,365071.18,3716544.99,60,44.65
414,365044.62,3716569.35,60,136.65
415,365039.35,3716603.62,60,42.48
416,365041.27,3716612.65,60,32.06
417,365043.31,3716622.55,60,39.26
418,365049.45,3716624.50,60,15.89
419,365052.10,3716640.66,60,55.60
420,365058.92,3716639.12,60,65.59
421,365064.92,3716636.99,60,51.69
422,365062.39,3716622.77,60,7.07
423,365067.21,3716622.21,60,14.67
424,365094.79,3716574.33,60,46.76
425,365143.38,3716644.76,60,5.66
426,365149.23,3716575.73,60,37.12
427,365132.07,3716595.65,60,151.40
428,365110.11,3716567.06,60,146.24
429,365101.93,3716576.18,60,70.07
430,365130.06,3716568.81,60,83.08
431,365118.47,3716566.39,60,54.71
432,365156.69,3716554.14,60,135.36
433,365145.86,3716544.96,60,19.36
434,365147.41,3716553.14,60,14.47
435,365148.29,3716535.80,60,58.09
436,365155.07,3716519.47,60,122.33
437,365176.39,3716547.25,60,26.93
438,365160.63,3716540.80,60,90.47
439,365169.75,3716558.84,60,100.11
440,365189.46,3716545.92,60,44.22
441,365138.67,3716763.70,60,76.58
442,365142.01,3716751.17,60,13.05
443,365114.07,3716694.19,60,229.12
444,365061.47,3716664.36,60,98.67
445,365057.84,3716649.61,60,32.93
446,365036.38,3716661.32,60,122.70
447,365039.65,3716674.15,60,126.14
448,365059.46,3716673.53,60,11.43
449,365063.48,3716682.48,60,56.56
450,365045.62,3716688.49,60,109.19
451,365037.28,3716715.73,60,101.16
452,365048.56,3716703.64,60,121.38
453,365056.87,3716716.81,60,54.17
454,365058.99,3716703.17,60,4.80
455,365064.17,3716751.02,60,151.20
456,365061.94,3716724.90,60,71.67
457,365050.65,3716732.82,60,213.64
458,365042.73,3716736.85,60,30.66
459,365044.01,3716749.59,60,77.04
460,365053.57,3716765.33,60,49.35
461,365031.87,3716767.99,60,240.36
462,365103.16,3716761.30,60,112.85
463,365086.82,3716767.55,60,165.85
464,365093.58,3716758.19,60,78.06
465,365092.47,3716739.64,60,271.40
466,365121.45,3716753.49,60,93.28
467,365102.59,3716785.13,90,59.63
468,365111.58,3716784.76,60,64.37
469,365121.45,3716784.82,60,66.86
470,365120.94,3716770.92,60,136.78
471,365139.77,3716771.16,60,19.47
472,365138.87,3716787.15,60,82.95
473,365107.63,3716804.29,60,97.16
474,365110.41,3716813.64,60,76.81
475,365116.34,3716824.82,60,58.97
476,365108.86,3716827.53,60,52.83
477,365098.38,3716855.49,60,137.23
478,365091.81,3716832.48,60,98.74
479,365081.69,3716835.07,60,45.54
480,365076.98,3716825.87,60,39.60
481,365085.25,3716823.05,60,60.46
482,365094.12,3716821.36,60,48.91
483,365090.75,3716808.40,60,57.92
484,365089.09,3716798.92,60,50.02
485,365080.43,3716801.17,60,40.65
486,365081.85,3716789.31,60,94.75
487,365081.23,3716812.88,60,39.31
488,365044.98,3716848.75,60,14.85
489,365041.88,3716855.76,60,126.43
490,365056.22,3716844.42,60,88.57
491,365069.96,3716850.67,60,68.87
492,365074.99,3716836.64,60,42.93
493,365078.73,3716854.88,60,8.34
494,365071.93,3716864.91,60,93.67
495,365084.89,3716885.56,60,67.87
496,365066.65,3716887.67,60,39.61
497,365054.03,3716881.20,60,89.76
498,365102.08,3716885.63,60,9.23
499,365111.00,3716886.83,90,37.83
500,365118.58,3716888.91,60,2.41
501,365142.40,3716887.11,60,31.80
502,365151.94,3716888.29,60,3.90
503,365149.81,3716878.42,60,115.08
504,365131.37,3716888.45,60,6.01
505,365125.61,3716888.53,90,5.54
506,365103.63,3716874.82,60,141.36
507,365170.85,3716873.19,60,53.16
508,365167.36,3716885.52,60,28.29
509,365220.58,3716847.68,60,58.53
510,365339.91,3716827.76,60,17.57
511,365281.75,3716800.37,120,4054.85
512,365346.70,3716816.28,60,76.10
