BldCode,CenterX,CenterY,Height,Area
131,368774.20,3712542.01,60,59.53
132,368781.19,3712541.47,60,71.72
133,368784.21,3712556.62,60,21.31
134,368774.53,3712558.51,60,94.03
135,368770.49,3712586.71,60,80.68
136,368776.33,3712572.75,60,120.13
137,368797.44,3712591.53,60,60.52
138,368799.00,3712564.07,60,221.75
139,368812.73,3712570.48,60,60.63
140,368811.24,3712592.15,60,232.22
141,368785.53,3712591.02,60,89.12
142,368777.02,3712610.94,90,69.19
143,368784.02,3712616.84,60,89.67
144,368777.22,3712635.91,60,148.35
145,368759.53,3712635.68,60,66.20
146,368762.60,3712628.80,60,10.67
147,368755.26,3712625.54,60,49.27
148,368769.14,3712606.03,60,95.92
149,368758.58,3712602.50,60,69.20
150,368755.16,3712588.06,60,55.59
151,368742.09,3712611.64,60,127.03
152,368738.76,3712603.69,60,59.63
153,368729.37,3712606.11,60,3.90
154,368731.35,3712592.77,60,179.77
155,368724.37,3712584.79,60,124.07
156,368735.65,3712576.15,60,52.36
157,368734.69,3712562.00,60,83.19
158,368745.77,3712562.94,60,80.54
159,368746.00,3712576.05,60,57.56
160,368760.26,3712573.10,60,101.49
161,368750.91,3712544.72,60,63.76
162,368765.11,3712543.08,60,92.07
163,368756.21,3712530.63,90,65.33
164,368765.06,3712511.84,60,161.69
165,368742.42,3712511.22,60,60.51
166,368741.85,3712540.43,60,28.49
167,368733.93,3712527.94,60,32.69
168,368732.39,3712510.29,60,56.57
169,368722.71,3712533.72,60,140.61
170,368721.97,3712547.10,90,56.10
171,368734.28,3712545.61,60,43.55
172,368722.84,3712555.17,60,58.63
173,368702.82,3712559.86,60,64.45
174,368683.97,3712542.02,60,260.33
175,368693.24,3712532.46,60,18.10
176,368699.94,3712513.08,60,75.61
177,368645.44,3712511.11,90,86.99
178,368665.82,3712502.31,60,122.04
179,368677.24,3712502.02,90,64.79
180,368698.70,3712499.21,60,51.95
181,368698.96,3712492.07,90,62.02
182,368699.75,3712474.66,60,87.19
183,368687.83,3712476.13,60,103.79
184,368694.38,3712453.88,60,57.61
185,368724.87,3712451.28,60,114.09
186,368729.79,3712469.75,60,96.79
187,368719.68,3712482.36,60,74.12
188,368719.39,3712498.15,60,131.27
189,368740.22,3712482.42,60,36.69
190,368733.84,3712496.56,60,107.28
191,368745.27,3712496.31,60,77.78
192,368755.58,3712485.76,60,147.84
193,368754.16,3712494.95,60,43.32
194,368745.67,3712467.85,60,88.44
195,368744.94,3712436.42,60,75.15
196,368783.86,3712431.81,60,210.74
197,368803.30,3712449.49,60,36.83
198,368783.16,3712466.09,90,128.72
199,368762.95,3712434.77,60,102.94
200,368776.26,3712483.34,60,149.24
201,368766.34,3712494.97,60,104.01
202,368778.64,3712494.40,60,35.48
203,368792.14,3712493.84,60,87.85
204,368788.65,3712486.21,60,19.47
205,368805.20,3712493.32,60,65.19
206,368816.84,3712493.47,60,65.72
207,368806.39,3712482.85,60,194.49
208,368803.54,3712464.80,90,195.18
209,368825.96,3712465.34,60,46.63
210,368832.53,3712463.11,60,30.58
211,368830.25,3712482.11,60,52.28
212,368829.19,3712420.85,60,61.73
213,368750.02,3712320.26,60,30.20
214,368759.35,3712318.68,60,36.38
215,368705.76,3712335.90,60,5.42
216,368680.09,3712454.72,90,28.63
217,368676.42,3712478.03,60,86.62
218,368673.21,3712460.25,60,16.80
219,368649.72,3712459.39,60,54.21
220,368665.32,3712479.57,60,102.60
221,368654.22,3712481.24,60,82.96
222,368642.92,3712484.20,60,74.19
223,368655.50,3712504.49,60,93.99
224,368643.41,3712501.06,60,54.78
225,368635.87,3712463.51,60,72.79
226,368624.43,3712466.18,60,30.52
227,368606.66,3712468.33,60,53.11
228,368412.81,3712289.88,60,64.79
229,368412.55,3712499.54,60,181.44
230,368447.35,3712490.94,60,43.39
231,368465.22,3712487.74,60,35.49
232,368470.00,3712503.70,60,399.44
233,368534.79,3712477.81,60,31.82
234,368517.28,3712505.20,60,1188.22
235,368561.88,3712513.33,60,78.92
236,368572.34,3712499.71,90,43.48
237,368572.71,3712490.19,60,43.21
238,368567.62,3712497.05,60,38.51
239,368558.60,3712476.43,90,44.89
240,368571.45,3712475.31,60,100.20
241,368583.03,3712479.46,60,83.66
242,368597.64,3712470.98,60,26.51
243,368596.94,3712481.11,60,106.07
244,368592.50,3712513.69,60,60.80
245,368586.41,3712529.07,60,121.70
246,368591.65,3712550.99,60,83.12
247,368605.04,3712547.96,60,73.05
248,368595.89,3712559.18,60,15.41
249,368583.17,3712571.57,60,72.39
250,368594.51,3712571.88,60,91.64
251,368572.94,3712568.96,60,70.76
252,368563.60,3712565.28,60,67.29
253,368556.21,3712553.85,60,86.06
254,368571.27,3712551.39,60,126.39
255,368551.99,3712531.71,60,187.51
256,368520.51,3712542.17,60,144.79
257,368544.07,3712548.82,60,30.35
258,368537.05,3712571.21,60,54.64
259,368532.11,3712553.73,60,40.69
260,368529.89,3712547.43,60,111.06
261,368529.64,3712567.97,60,86.35
262,368526.30,3712580.62,60,45.38
263,368539.20,3712583.46,60,25.55
264,368549.70,3712565.50,60,14.84
265,368553.54,3712575.12,60,82.24
266,368567.03,3712580.64,60,119.12
267,368563.60,3712598.17,60,72.83
268,368540.61,3712609.44,60,99.41
269,368553.98,3712601.36,60,10.06
270,368539.06,3712594.25,60,71.71
271,368524.87,3712620.78,60,94.86
272,368556.14,3712618.06,60,115.41
273,368528.94,3712645.24,60,70.03
274,368501.60,3712620.51,60,162.44
275,368522.59,3712598.30,60,34.05
276,368511.86,3712583.49,60,131.99
277,368505.11,3712604.34,60,74.44
278,368495.53,3712611.40,60,21.95
279,368482.73,3712592.46,120,141.15
280,368483.88,3712575.16,60,175.74
281,368516.83,3712560.75,60,25.05
282,368507.91,3712540.86,60,156.99
283,368466.98,3712535.58,60,139.15
284,368468.00,3712551.24,60,18.25
285,368468.04,3712564.57,60,93.92
286,368479.45,3712562.24,60,92.85
287,368451.51,3712533.34,60,95.75
288,368432.56,3712538.00,60,19.71
289,368423.75,3712539.20,60,17.13
290,368421.55,3712528.99,60,72.86
291,368405.83,3712524.38,60,145.50
292,368409.55,3712535.91,60,66.34
293,368416.34,3712550.91,60,38.51
294,368420.48,3712567.47,60,123.04
295,368406.72,3712571.76,60,28.85
296,368420.16,3712589.37,60,13.52
297,368430.49,3712585.60,60,152.09
298,368427.37,3712555.81,60,49.10
299,368437.17,3712576.58,60,29.70
300,368451.80,3712582.24,60,309.89
301,368451.97,3712598.08,60,17.39
302,368427.54,3712606.46,60,76.88
303,368436.34,3712599.84,60,49.88
304,368413.51,3712581.65,60,170.49
305,368404.32,3712619.61,60,11.63
306,368411.56,3712609.21,60,196.91
307,368501.63,3712650.62,60,15.65
308,368513.70,3712642.00,60,57.00
309,368389.34,3712709.94,60,66.69
310,368381.16,3712704.81,60,41.64
311,368377.17,3712693.22,60,83.12
312,368383.35,3712685.85,60,46.70
313,368389.37,3712698.66,60,13.15
314,368390.39,3712678.39,60,28.79
315,368385.04,3712674.41,60,10.74
316,368367.56,3712664.82,60,215.44
317,368361.49,3712693.96,60,81.16
318,368323.56,3712623.13,60,91.38
319,368332.80,3712632.16,60,140.19
320,368335.24,3712619.96,60,15.90
321,368336.55,3712612.93,60,19.79
322,368339.32,3712607.06,60,57.10
323,368356.66,3712614.96,60,57.21
324,368358.33,3712629.30,60,54.52
325,368356.08,3712638.48,60,18.40
326,368346.49,3712638.65,60,75.81
327,368353.86,3712653.90,60,88.01
328,368363.51,3712649.50,60,31.25
329,368371.14,3712654.10,60,34.42
330,368384.46,3712650.01,60,77.81
331,368387.70,3712659.51,60,8.86
332,368389.65,3712632.03,60,93.30
333,368378.87,3712635.80,60,34.53
334,368380.89,3712623.24,60,40.25
335,368393.66,3712617.12,60,39.77
336,368399.17,3712606.32,60,13.43
337,368397.55,3712594.64,60,39.21
338,368384.66,3712590.16,90,89.51
339,368382.89,3712604.41,60,55.93
340,368367.15,3712602.66,60,58.20
341,368358.33,3712602.93,60,52.28
342,368346.64,3712595.86,60,66.78
343,368356.16,3712583.82,60,78.71
344,368367.06,3712584.44,60,29.15
345,368367.03,3712563.87,60,38.05
346,368367.56,3712553.23,60,110.88
347,368372.46,3712578.48,60,51.51
348,368373.35,3712588.62,60,29.80
349,368387.80,3712581.32,60,85.38
350,368396.08,3712580.06,60,65.02
351,368403.86,3712560.59,60,167.60
352,368382.58,3712545.15,60,220.32
353,368397.78,3712538.04,60,77.97
354,368387.15,3712528.17,60,8.40
355,368380.62,3712518.93,60,64.70
356,368330.13,3712567.45,60,61.09
357,368332.62,3712557.74,60,74.49
358,368314.51,3712560.37,60,20.53
359,368332.76,3712536.04,60,40.43
360,368334.46,3712525.47,60,71.86
361,368318.81,3712536.65,60,71.67
362,368288.30,3712578.52,60,122.40
363,368303.63,3712580.82,60,26.03
364,368297.06,3712568.87,60,64.10
365,368307.97,3712566.66,60,9.84
366,368314.88,3712569.25,60,61.86
367,368340.23,3712584.11,60,129.81
368,368328.91,3712581.68,60,104.17
369,368315.00,3712614.87,60,88.95
370,368299.95,3712591.93,60,168.52
371,368179.46,3712495.08,60,27.60
372,368193.38,3712500.21,60,123.64
373,368201.35,3712484.92,60,14.13
374,368347.91,3712493.52,60,46.03
375,368338.66,3712511.49,90,41.92
376,368365.56,3712508.18,60,209.10
377,368361.84,3712493.35,60,81.70
378,368393.53,3712514.30,60,52.72
379,368366.71,3712284.77,60,38.86
380,368306.20,3712279.21,60,103.79
381,368188.12,3712255.92,60,36.34
382,368193.61,3712342.71,60,166.58
383,368164.03,3712463.13,60,19.00
384,368161.13,3712474.64,60,17.81
385,368147.52,3712454.89,120,636.69
386,368103.52,3712435.47,60,57.57
387,368098.05,3712418.49,60,14.58
388,368093.61,3712432.34,60,35.15
389,368090.29,3712415.20,60,67.54
390,368065.11,3712407.65,60,295.02
391,368060.93,3712393.78,60,82.97
392,368067.91,3712396.51,60,8.75
393,368070.18,3712229.39,60,89.65
394,368061.61,3712248.30,60,68.67
395,368058.12,3712259.36,60,74.02
396,368046.04,3712240.44,60,83.91
397,367936.09,3712334.07,60,48.14
398,367918.61,3712353.90,60,206.49
399,367913.70,3712368.88,60,75.15
400,367935.72,3712359.43,60,165.27
401,367964.06,3712372.87,60,34.37
402,367963.49,3712362.64,60,82.33
403,367952.44,3712358.21,60,113.21
404,367963.51,3712345.30,60,33.34
405,367947.61,3712340.94,60,90.83
406,367970.18,3712351.97,60,38.20
407,367975.64,3712356.31,60,16.54
408,368000.11,3712357.55,60,64.74
409,368011.80,3712361.45,60,85.29
410,368004.12,3712390.96,60,107.38
411,367981.59,3712393.55,60,181.75
412,367996.99,3712383.20,60,24.14
413,367990.73,3712408.67,60,181.90
414,367967.04,3712437.22,60,24.80
415,367965.83,3712387.02,60,127.94
416,367951.43,3712450.14,60,21.82
417,367955.82,3712443.28,60,85.92
418,367978.74,3712485.92,60,154.46
419,367986.75,3712508.09,60,90.12
420,368021.41,3712461.54,60,56.09
421,368014.49,3712457.69,60,46.92
422,368006.24,3712448.46,60,92.06
423,367989.76,3712452.58,60,100.50
424,368010.99,3712429.56,60,61.06
425,368001.89,3712432.47,60,74.48
426,368000.83,3712442.67,60,38.30
427,368014.66,3712437.57,60,30.36
428,368020.00,3712426.71,60,28.83
429,368016.93,3712416.02,60,33.78
430,368001.45,3712415.00,60,70.73
431,368027.34,3712398.82,60,96.16
432,368045.03,3712398.71,60,26.36
433,368040.40,3712410.56,60,269.93
434,368039.18,3712445.57,60,107.32
435,368060.99,3712442.01,60,175.60
436,368076.41,3712449.62,60,226.65
437,368082.42,3712427.70,60,114.33
438,368064.73,3712466.11,60,88.31
439,368044.26,3712479.99,90,152.30
440,368052.25,3712497.16,120,405.56
441,368061.37,3712507.54,60,64.95
442,368111.66,3712501.32,120,1069.00
443,368123.44,3712537.42,60,118.71
444,368102.13,3712539.22,60,127.80
445,368104.30,3712551.52,60,12.44
446,368085.98,3712559.28,60,216.71
447,368082.53,3712533.17,60,80.46
448,368044.49,3712566.76,60,84.67
449,368060.99,3712560.75,60,135.09
450,368014.80,3712579.19,60,91.20
451,368029.98,3712566.37,60,10.77
452,368028.80,3712546.41,60,21.23
453,367984.21,3712574.41,60,162.06
454,367966.85,3712565.34,60,80.41
455,367973.69,3712554.07,60,86.80
456,367959.82,3712531.16,60,127.58
457,367949.15,3712770.93,60,128.61
458,367917.96,3712769.44,60,153.22
459,367963.28,3712814.00,60,12.17
460,367964.63,3712806.98,60,15.71
461,367967.46,3712799.51,60,13.93
462,367973.47,3712790.33,60,28.44
463,367979.61,3712757.42,60,222.55
464,368011.70,3712797.70,60,49.96
465,368018.89,3712787.72,60,56.67
466,368003.42,3712783.92,60,500.50
467,368113.35,3712786.19,60,52.67
468,368128.80,3712793.27,60,24.20
469,368171.98,3712556.21,60,58.26
470,368191.56,3712746.36,60,27.66
471,368163.17,3712757.28,60,68.91
472,368165.52,3713065.48,60,34.15
473,368138.68,3713036.50,60,19.80
474,368049.08,3712883.12,60,162.04
475,368022.54,3712883.73,60,509.61
476,367977.70,3712865.30,60,35.73
477,367974.72,3712855.75,60,92.89
478,367969.17,3712841.07,60,184.89
479,367932.01,3712800.58,60,1413.48
480,367931.15,3712830.59,60,48.58
481,367941.00,3712835.27,60,113.67
482,367939.97,3712855.08,60,133.50
483,367934.07,3712915.53,60,121.08
484,368065.73,3713073.75,60,2064.23
485,367958.81,3713272.84,60,17.52
486,367879.36,3712842.14,60,52.60
487,367801.06,3712856.88,60,201.98
488,367765.97,3712823.95,60,385.26
489,367742.26,3712849.63,60,25.56
490,367772.30,3712752.49,60,142.47
491,367820.87,3712720.97,60,80.21
492,367819.72,3712771.00,60,30.03
493,367803.15,3712747.40,60,7.45
494,367848.14,3712786.23,60,440.67
495,367876.76,3712787.57,60,28.24
496,367861.29,3712758.58,60,159.50
497,367851.90,3712729.53,60,136.40
498,367896.82,3712534.43,60,27.61
499,367883.30,3712530.38,60,118.80
500,367754.62,3712483.84,60,28.24
501,367817.77,3712380.09,60,46.69
502,367805.23,3712390.12,60,32.84
503,367792.61,3712379.44,60,93.12
504,367805.06,3712377.80,60,75.15
505,367819.56,3712352.45,60,52.47
506,367834.45,3712361.12,60,71.42
507,367844.78,3712354.29,60,112.96
508,367831.54,3712347.03,60,84.93
509,367827.71,3712334.76,60,60.86
510,367843.24,3712336.82,60,66.17
511,367873.83,3712338.21,60,72.39
512,367860.30,3712348.71,60,206.37
513,367877.01,3712351.13,60,77.93
514,367898.18,3712353.79,60,64.51
515,367903.47,3712371.19,60,25.60
516,367910.83,3712336.89,60,87.95
517,367883.49,3712340.99,60,29.97
518,367901.18,3712331.92,60,19.04
519,367900.94,3712340.75,60,64.56
520,367881.29,3712315.26,60,73.87
521,367889.80,3712317.86,60,8.04
522,367882.16,3712329.03,60,35.59
523,367872.41,3712327.63,60,45.73
524,367855.47,3712315.07,60,327.30
525,367829.32,3712317.73,60,66.14
526,367818.39,3712318.42,60,69.81
527,367818.70,3712343.46,60,56.47
528,367801.80,3712321.51,60,84.86
529,367798.21,3712335.47,60,29.87
530,367806.76,3712335.91,60,71.29
531,367803.89,3712353.51,60,152.01
532,367800.09,3712343.57,60,24.00
533,367793.20,3712349.14,60,51.11
534,367789.30,3712363.30,60,31.85
535,367781.20,3712358.72,60,108.03
536,367784.36,3712342.06,60,54.69
537,367763.72,3712339.95,60,56.43
538,367769.40,3712325.10,60,42.97
539,367775.84,3712337.60,60,32.87
540,367780.54,3712323.33,60,51.89
541,367758.38,3712327.63,60,29.92
542,367751.78,3712329.92,60,22.27
543,367686.01,3712344.35,60,37.81
544,367665.93,3712348.05,60,41.20
545,367666.36,3712376.28,60,48.38
546,367678.29,3712374.16,60,141.35
547,367693.10,3712343.54,60,36.70
548,367718.52,3712377.40,60,60.48
549,367727.28,3712375.44,60,20.41
550,367714.46,3712357.92,60,108.92
551,367724.82,3712360.75,60,131.57
552,367707.71,3712341.11,60,32.47
553,367700.87,3712341.91,90,45.51
554,367733.89,3712334.46,60,49.78
555,367745.51,3712331.13,60,31.45
556,367737.46,3712348.28,60,48.82
557,367731.39,3712358.45,60,129.05
558,367736.21,3712377.33,60,72.84
559,367740.76,3712361.61,60,102.29
560,367753.38,3712352.12,60,76.19
561,367771.16,3712358.35,60,99.09
562,367763.15,3712381.67,60,100.00
563,367727.75,3712402.98,60,25.93
564,367717.07,3712405.31,60,60.33
565,367672.07,3712434.15,60,141.96
566,367683.70,3712445.09,60,57.86
567,367699.54,3712429.76,60,20.22
568,367638.80,3712429.58,60,149.40
569,367653.90,3712450.90,60,163.23
570,367653.49,3712426.67,60,21.40
571,367659.81,3712414.00,60,19.90
572,367661.47,3712405.43,60,54.79
573,367649.02,3712400.66,60,53.74
574,367643.94,3712374.02,60,175.05
575,367619.75,3712398.61,60,42.68
576,367631.58,3712393.89,60,58.78
577,367617.90,3712384.58,60,79.88
578,367625.16,3712391.44,60,34.66
579,367604.07,3712384.35,60,34.98
580,367608.93,3712390.71,60,37.89
581,367616.00,3712409.60,60,115.06
582,367612.22,3712425.48,60,84.08
583,367601.09,3712453.85,60,284.90
584,367594.10,3712425.52,60,128.43
585,367586.59,3712436.42,60,150.73
586,367597.32,3712399.00,60,81.89
587,367571.30,3712385.70,60,167.17
588,367577.60,3712405.48,90,35.46
589,367583.74,3712378.86,60,151.67
590,367601.92,3712364.58,60,153.58
591,367617.29,3712373.28,60,23.18
592,367644.47,3712360.90,60,52.18
593,367656.57,3712375.22,60,47.06
594,367656.06,3712365.51,60,56.08
595,367607.09,3712254.63,60,180.51
596,367601.74,3712279.34,60,107.86
597,367588.04,3712243.84,60,331.81
598,367542.29,3712261.69,60,38.39
599,367573.64,3712273.17,60,2103.18
600,367556.61,3712297.21,60,533.15
601,367528.00,3712268.88,60,19.43
602,367467.18,3712246.13,60,18.11
603,367443.93,3712324.70,90,1426.97
604,367432.72,3712258.67,60,2321.98
605,367422.11,3712345.23,60,87.40
606,367480.21,3712335.62,60,131.33
607,367522.59,3712399.73,60,61.44
608,367511.69,3712403.85,60,99.55
609,367480.76,3712417.37,60,182.77
610,367491.51,3712412.80,60,31.36
611,367500.20,3712409.73,60,118.88
612,367505.63,3712420.20,60,80.36
613,367488.49,3712425.94,60,21.24
614,367479.93,3712430.45,60,97.58
615,367491.38,3712427.09,60,26.93
616,367456.63,3712426.12,90,63.63
617,367433.09,3712433.38,60,13.39
618,367415.49,3712442.85,60,168.88
619,367432.66,3712444.02,60,60.47
620,367442.54,3712441.05,60,90.24
621,367459.61,3712437.28,90,127.00
622,367462.78,3712477.03,60,110.65
623,367449.57,3712472.11,60,321.61
624,367425.02,3712475.90,60,80.57
625,367427.91,3712497.88,60,95.78
626,367434.35,3712500.79,90,78.46
627,367474.25,3712481.35,60,112.01
628,367490.28,3712477.51,60,0.89
629,367495.65,3712478.67,60,68.76
630,367511.78,3712489.11,60,62.62
631,367532.52,3712480.94,90,60.75
632,367521.46,3712457.06,60,70.08
633,367522.98,3712482.38,90,59.39
634,367505.78,3712472.10,90,73.81
635,367516.76,3712444.57,60,95.64
636,367529.42,3712429.50,60,212.43
637,367515.03,3712416.24,60,51.16
638,367566.38,3712414.12,60,112.08
639,367558.13,3712427.41,90,48.80
640,367553.85,3712418.62,60,42.93
641,367534.17,3712445.59,60,352.80
642,367560.78,3712454.01,60,74.32
643,367569.04,3712438.71,60,65.05
644,367579.18,3712445.87,60,140.96
645,367583.34,3712468.35,60,76.37
646,367574.46,3712473.77,60,73.57
647,367569.56,3712464.11,60,60.94
648,367552.47,3712460.25,60,66.80
649,367544.19,3712476.28,60,105.62
650,367559.07,3712484.66,60,90.35
651,367547.33,3712491.32,60,47.11
652,367306.40,3712530.54,60,248.91
653,367295.09,3712583.15,60,378.25
654,367283.98,3712577.55,60,11.07
655,367276.71,3712558.19,60,196.89
656,367296.53,3712541.33,60,74.14
657,367286.64,3712534.59,60,20.03
658,367285.80,3712544.46,60,105.08
659,367259.83,3712544.02,60,16.47
660,367251.59,3712548.98,60,93.86
661,367240.12,3712571.48,60,133.84
662,367265.20,3712566.72,60,61.28
663,367260.16,3712574.58,60,54.91
664,367234.48,3712588.45,60,20.19
665,367262.85,3712527.90,60,99.72
666,367273.57,3712518.18,60,148.09
667,367288.09,3712494.40,60,22.92
668,367329.19,3712483.27,60,121.71
669,367306.46,3712487.34,60,99.16
670,367319.18,3712487.48,60,178.51
671,367298.11,3712495.92,60,136.48
672,367319.09,3712519.06,60,87.64
673,367329.41,3712524.22,60,48.60
674,367327.10,3712513.80,60,80.20
675,367339.42,3712519.18,90,108.44
676,367351.22,3712519.00,60,67.28
677,367350.11,3712505.66,60,76.14
678,367348.14,3712481.37,60,81.85
679,367354.49,3712473.95,60,109.63
680,367369.23,3712471.99,60,136.42
681,367374.47,3712514.33,60,12.20
682,367381.71,3712505.33,60,222.24
683,367407.50,3712502.04,60,129.28
684,367420.56,3712499.65,60,72.66
685,367411.70,3712491.62,60,21.05
686,367417.76,3712477.24,90,72.32
687,367399.35,3712457.12,90,139.32
688,367401.37,3712481.21,60,31.11
689,367386.42,3712484.39,60,3.38
690,367392.52,3712483.03,60,12.48
691,367385.79,3712460.32,60,175.45
692,367328.00,3712399.14,60,198.38
693,367333.66,3712361.97,60,1246.32
694,367409.67,3712323.08,60,493.78
695,367358.55,3712288.14,60,3141.50
696,367235.78,3712364.82,60,20.45
697,367222.71,3712363.26,60,80.54
698,367270.56,3712375.68,60,901.30
699,367275.23,3712402.86,60,160.68
700,367225.24,3712410.56,60,443.28
701,367211.03,3712391.35,60,118.17
702,367471.42,3712235.16,60,7.97
703,367495.21,3712267.81,60,4216.01
704,367616.05,3712238.22,60,190.91
705,368056.16,3712226.70,60,10.29
706,368800.93,3712215.52,60,7.79
