BldCode,CenterX,CenterY,Height,Area
96,359791.86,3713317.65,60,56.31
97,359812.97,3713336.28,60,96.43
98,359811.44,3713316.78,60,96.89
99,359821.54,3713328.58,60,8.77
100,359825.16,3713336.96,60,126.16
101,359803.17,3713337.94,90,73.55
102,359802.94,3713358.96,60,7.06
103,359811.10,3713351.34,60,126.88
104,359833.35,3713350.42,60,13.70
105,359832.54,3713357.87,60,44.27
106,359848.09,3713356.89,60,50.37
107,359860.49,3713336.20,90,100.86
108,359836.87,3713341.16,60,67.34
109,359842.58,3713317.84,60,59.58
110,359848.75,3713336.11,60,83.31
111,359854.66,3713315.32,60,96.54
112,359852.51,3713298.72,60,129.34
113,359837.86,3713301.20,60,88.53
114,359824.83,3713316.07,60,153.93
115,359823.20,3713296.31,60,55.43
116,359812.16,3713283.29,60,74.62
117,359821.37,3713280.02,60,43.17
118,359828.14,3713274.62,60,75.23
119,359820.53,3713266.38,60,90.14
120,359832.47,3713262.74,60,11.18
121,359839.38,3713271.21,60,75.60
122,359832.87,3713292.17,60,69.96
123,359848.18,3713268.99,60,19.90
124,359836.72,3713254.91,60,120.85
125,359859.92,3713234.92,60,12.66
126,359860.97,3713249.11,60,440.77
127,359866.11,3713272.95,60,68.42
128,359856.31,3713279.10,60,79.09
129,359872.87,3713282.70,60,49.00
130,359879.15,3713279.56,60,38.94
131,359878.51,3713293.80,60,79.91
132,359890.59,3713289.24,60,95.40
133,359884.95,3713279.74,60,12.52
134,359892.66,3713274.74,60,71.27
135,359894.72,3713282.68,60,7.92
136,359904.89,3713287.26,60,17.51
137,359912.90,3713299.54,60,5.28
138,359909.17,3713291.47,60,92.02
139,359892.22,3713298.72,60,52.31
140,359891.92,3713308.26,60,72.37
141,359881.92,3713313.89,60,56.37
142,359880.75,3713303.77,60,65.61
143,359868.19,3713296.53,60,82.80
144,359869.88,3713314.36,60,88.44
145,359869.62,3713339.47,60,97.85
146,359866.18,3713358.64,60,91.82
147,359879.50,3713363.01,60,46.23
148,359879.15,3713355.50,60,56.24
149,359885.84,3713341.46,60,214.18
150,359892.78,3713358.93,60,106.00
151,359904.37,3713354.43,60,15.34
152,359914.26,3713353.46,60,9.07
153,359920.25,3713341.77,60,90.96
154,359911.38,3713343.95,60,53.49
155,359908.10,3713336.25,60,57.23
156,359893.97,3713323.25,60,48.21
157,359908.64,3713322.78,60,97.52
158,359908.40,3713306.80,60,83.13
159,359919.76,3713305.93,60,66.91
160,359920.77,3713322.20,60,77.92
161,359926.98,3713321.12,60,7.33
162,359933.83,3713319.77,60,60.32
163,359930.53,3713342.47,60,78.89
164,359935.72,3713362.89,60,9.76
165,359939.59,3713362.74,60,6.17
166,359940.41,3713341.67,60,107.47
167,359951.03,3713341.90,60,97.05
168,359968.55,3713360.29,60,86.87
169,359964.49,3713380.55,60,160.40
170,359954.82,3713363.16,60,89.61
171,359951.52,3713379.55,60,78.58
172,359920.90,3713361.17,60,291.79
173,359932.16,3713386.40,60,25.75
174,359923.76,3713398.88,120,104.63
175,359931.57,3713401.49,60,85.20
176,359939.28,3713389.59,60,348.55
177,359930.49,3713427.89,60,80.94
178,359923.03,3713427.28,120,83.30
179,359924.27,3713438.20,60,75.50
180,359913.33,3713427.83,90,118.53
181,359911.69,3713396.42,90,102.13
182,359909.58,3713380.09,60,72.99
183,359902.49,3713366.47,60,4.09
184,359891.11,3713376.98,60,61.84
185,359901.91,3713395.47,60,150.04
186,359888.22,3713393.12,120,84.82
187,359877.72,3713391.58,90,121.80
188,359867.57,3713374.34,60,73.54
189,359881.65,3713418.19,60,179.43
190,359876.57,3713427.17,60,18.39
191,359881.47,3713430.61,60,24.46
192,359900.31,3713421.23,60,54.12
193,359903.40,3713430.80,60,144.36
194,359884.46,3713444.99,60,129.74
195,359865.85,3713442.47,60,79.40
196,359867.52,3713451.92,60,13.22
197,359870.94,3713466.18,60,127.18
198,359922.86,3713454.93,60,367.41
199,359940.55,3713481.71,60,291.34
200,359950.64,3713480.41,60,4.24
201,359956.03,3713488.71,120,106.29
202,359959.83,3713500.13,90,83.62
203,359975.19,3713488.54,60,52.80
204,359959.37,3713475.01,60,193.51
205,359980.46,3713465.08,60,126.91
206,359985.17,3713478.33,60,157.64
207,359981.63,3713443.28,90,30.68
208,359971.34,3713433.77,90,57.72
209,359963.30,3713443.43,60,366.37
210,359960.30,3713457.97,90,94.41
211,359945.07,3713429.32,90,58.00
212,359962.73,3713406.67,60,69.61
213,359968.78,3713402.97,60,17.73
214,359966.89,3713393.52,60,77.64
215,359979.22,3713394.05,60,82.51
216,359980.98,3713381.69,60,112.19
217,359993.35,3713383.69,60,203.83
218,360011.02,3713402.91,60,14.99
219,360000.73,3713416.92,60,91.70
220,359983.49,3713410.46,60,353.86
221,359987.93,3713437.72,60,20.07
222,360010.75,3713410.72,60,17.21
223,360009.74,3713418.05,60,67.73
224,360021.19,3713412.34,60,8.61
225,360022.03,3713420.20,60,153.16
226,360016.93,3713448.33,60,89.39
227,360031.15,3713444.28,60,47.16
228,360010.42,3713464.42,60,39.24
229,360004.40,3713454.31,60,53.83
230,359998.56,3713437.86,60,79.56
231,359995.20,3713449.87,60,75.43
232,359984.53,3713450.99,60,68.57
233,360002.91,3713468.25,60,75.00
234,360008.16,3713475.41,60,14.98
235,360002.14,3713482.59,60,94.42
236,359994.23,3713469.82,60,101.42
237,359985.67,3713490.48,60,74.04
238,359988.28,3713504.96,210,181.73
239,360003.53,3713511.66,90,35.36
240,360007.30,3713504.54,60,48.66
241,360022.00,3713489.26,60,51.99
242,360019.07,3713504.39,90,151.51
243,360034.88,3713510.88,90,65.52
244,360041.30,3713499.73,90,233.28
245,360018.06,3713474.70,60,90.92
246,360023.61,3713465.38,60,91.38
247,360040.38,3713461.95,120,138.78
248,360048.71,3713448.56,60,8.17
249,360055.31,3713456.18,60,82.89
250,360070.81,3713473.79,60,12.91
251,360057.94,3713506.68,60,12.84
252,360066.54,3713485.29,90,139.95
253,360078.33,3713480.01,60,36.37
254,360077.84,3713493.09,60,88.91
255,360092.97,3713513.93,60,84.36
256,360084.06,3713509.75,60,54.01
257,360280.00,3713528.87,60,319.11
258,360244.13,3713524.07,60,319.59
259,360233.37,3713534.73,60,11.28
260,360210.88,3713531.77,60,10.39
261,360212.97,3713526.41,60,59.59
262,360139.01,3713512.23,60,841.58
263,360117.86,3713503.82,60,57.53
264,360131.07,3713485.91,60,69.96
265,360139.49,3713478.16,60,4.11
266,360149.25,3713466.39,60,99.09
267,360167.83,3713443.64,60,606.14
268,360176.22,3713472.02,60,71.90
269,360178.04,3713480.51,60,10.15
270,360186.38,3713472.34,60,33.61
271,360163.67,3713482.74,90,157.03
272,360189.50,3713517.90,60,461.17
273,360199.85,3713503.63,60,24.18
274,360219.99,3713496.84,60,95.87
275,360227.74,3713501.64,60,14.19
276,360229.37,3713491.62,60,4.44
277,360224.22,3713483.49,60,9.61
278,360229.33,3713485.70,60,11.38
279,360216.84,3713481.80,60,16.36
280,360219.21,3713454.36,90,81.71
281,360220.98,3713445.22,60,14.16
282,360220.03,3713435.67,60,45.80
283,360211.81,3713454.93,120,106.03
284,360206.05,3713448.85,60,15.44
285,360188.56,3713452.76,60,107.95
286,360210.06,3713431.73,60,11.02
287,360214.22,3713420.57,60,74.24
288,360223.86,3713417.60,60,131.45
289,360207.47,3713403.38,60,76.95
290,360214.03,3713377.76,60,40.43
291,360214.90,3713394.57,60,67.75
292,360222.44,3713392.18,60,43.72
293,360228.62,3713389.92,60,36.65
294,360246.96,3713401.06,60,21.16
295,360238.22,3713391.54,60,153.63
296,360232.45,3713416.91,60,29.71
297,360241.19,3713434.92,60,83.08
298,360248.91,3713433.64,60,2.91
299,360245.80,3713415.53,60,233.49
300,360249.96,3713409.39,60,15.52
301,360262.06,3713430.60,60,48.33
302,360269.74,3713426.68,60,57.58
303,360268.93,3713447.07,60,72.11
304,360272.76,3713437.78,60,5.48
305,360269.94,3713457.57,60,99.53
306,360255.83,3713460.79,60,139.01
307,360255.98,3713447.02,60,79.95
308,360253.12,3713432.82,60,92.87
309,360245.95,3713448.54,60,8.82
310,360229.68,3713431.02,60,84.53
311,360235.14,3713446.78,60,86.93
312,360241.72,3713481.74,60,14.18
313,360239.07,3713487.40,60,7.87
314,360235.90,3713496.41,60,93.43
315,360247.53,3713492.90,60,86.64
316,360263.67,3713490.31,60,91.74
317,360283.43,3713507.53,60,81.87
318,360260.79,3713468.29,60,90.00
319,360272.28,3713468.99,90,78.07
320,360269.61,3713412.39,60,57.05
321,360264.57,3713404.12,60,116.72
322,360259.10,3713394.52,60,107.76
323,360253.57,3713383.15,60,115.41
324,360253.54,3713328.55,60,82.12
325,360264.81,3713329.25,60,103.92
326,360266.28,3713314.06,60,114.87
327,360318.22,3713178.97,60,50.31
328,360323.82,3713172.77,60,16.55
329,360325.99,3713175.02,60,19.95
330,360335.67,3713155.90,90,52.69
331,360335.14,3713142.89,60,304.40
332,360320.28,3713165.05,60,84.64
333,360321.97,3713170.43,60,17.66
334,360308.79,3713157.45,60,101.98
335,360294.13,3713138.27,120,135.47
336,360299.93,3713122.64,90,98.54
337,360291.86,3713118.45,60,157.77
338,360276.86,3713124.36,60,76.42
339,360282.51,3713112.18,60,71.47
340,360272.70,3713109.74,90,98.06
341,360263.76,3713112.45,60,22.93
342,360276.83,3713102.12,120,60.44
343,360173.57,3713191.61,60,21.50
344,360168.58,3713204.35,60,147.64
345,360179.71,3713209.84,60,53.13
346,360188.22,3713207.07,60,85.40
347,360184.87,3713188.06,60,110.35
348,360198.71,3713181.91,60,56.52
349,360205.87,3713197.03,60,52.47
350,360207.10,3713213.42,60,71.99
351,360221.32,3713203.23,60,55.67
352,360219.69,3713185.49,60,57.08
353,360204.22,3713176.32,60,52.20
354,360209.85,3713171.66,60,53.57
355,360198.95,3713165.06,60,60.04
356,360244.51,3713124.82,60,70.62
357,360236.23,3713135.55,60,67.09
358,360252.03,3713134.48,60,90.68
359,360264.05,3713144.53,60,61.49
360,360256.44,3713142.87,60,8.25
361,360228.20,3713194.87,60,70.27
362,360241.48,3713207.05,60,97.26
363,360254.02,3713198.33,60,104.99
364,360264.56,3713195.22,60,8.55
365,360266.58,3713188.43,60,98.54
366,360277.31,3713205.40,60,87.40
367,360285.43,3713197.81,60,10.85
368,360289.83,3713192.61,60,75.59
369,360279.69,3713174.22,60,55.00
370,360273.89,3713157.97,60,77.31
371,360289.86,3713175.70,60,51.97
372,360310.38,3713172.11,60,13.57
373,360290.67,3713205.97,60,106.35
374,360303.75,3713194.14,60,119.51
375,360302.77,3713202.43,60,8.56
376,360275.74,3713258.02,60,9.33
377,360272.44,3713251.85,60,91.01
378,360270.70,3713264.46,60,106.81
379,360256.94,3713249.10,60,111.94
380,360276.04,3713235.10,60,73.01
381,360283.91,3713222.85,60,113.99
382,360267.86,3713221.48,60,109.79
383,360254.19,3713220.75,60,83.21
384,360259.84,3713232.85,60,122.80
385,360232.04,3713216.27,60,110.72
386,360242.80,3713231.97,60,94.77
387,360242.46,3713249.01,60,109.92
388,360231.08,3713262.30,60,92.21
389,360229.11,3713275.18,60,12.12
390,360225.05,3713281.93,60,67.65
391,360236.66,3713281.45,60,84.99
392,360252.64,3713276.35,60,4.14
393,360256.53,3713263.14,60,83.93
394,360255.44,3713283.10,60,91.69
395,360267.15,3713285.32,60,74.28
396,360268.36,3713278.81,60,15.46
397,360266.75,3713298.19,60,148.49
398,360253.32,3713313.20,60,106.17
399,360253.95,3713298.27,60,127.16
400,360235.35,3713297.34,60,68.54
401,360240.53,3713289.86,60,11.48
402,360235.01,3713313.09,60,112.15
403,360234.27,3713326.16,60,100.39
404,360238.08,3713356.77,60,222.10
405,360213.46,3713342.42,60,30.74
406,360243.64,3713344.06,60,186.52
407,360205.73,3713324.32,60,92.57
408,360205.60,3713310.85,60,74.45
409,360219.44,3713319.42,60,4.57
410,360223.43,3713326.04,60,81.35
411,360222.67,3713312.31,60,96.09
412,360224.30,3713296.08,60,110.70
413,360205.00,3713294.77,60,113.19
414,360192.77,3713324.09,60,90.85
415,360192.43,3713308.98,60,113.38
416,360193.28,3713293.54,60,83.18
417,360209.45,3713271.83,60,6.29
418,360194.79,3713278.68,60,95.22
419,360207.23,3713279.60,60,97.01
420,360216.19,3713260.88,60,72.12
421,360198.39,3713258.80,60,111.19
422,360201.55,3713245.30,60,112.85
423,360210.05,3713234.97,60,82.48
424,360219.88,3713225.02,60,90.39
425,360203.30,3713219.54,60,12.74
426,360191.44,3713226.86,60,72.40
427,360176.04,3713214.20,60,58.19
428,360170.07,3713220.32,90,97.69
429,360175.05,3713241.75,90,62.42
430,360183.70,3713256.31,60,84.40
431,360150.99,3713260.00,90,52.56
432,360145.06,3713250.15,60,37.06
433,360139.71,3713255.79,60,35.76
434,360159.49,3713247.01,60,49.06
435,360160.82,3713236.36,60,7.09
436,360153.12,3713239.56,60,101.28
437,360148.34,3713227.44,60,92.84
438,360143.42,3713214.23,60,103.95
439,360135.86,3713232.31,90,106.74
440,360129.52,3713218.70,60,99.56
441,360117.39,3713223.20,60,84.58
442,360097.16,3713224.26,60,135.31
443,360103.57,3713240.53,60,131.67
444,360117.87,3713242.11,60,110.39
445,360121.70,3713260.61,60,79.31
446,360103.65,3713256.25,60,85.65
447,360108.28,3713265.16,60,84.21
448,360107.10,3713275.15,60,81.26
449,360117.78,3713272.16,60,54.21
450,360131.39,3713258.07,90,69.16
451,360138.47,3713265.51,60,71.63
452,360106.37,3713332.00,60,136.86
453,360115.89,3713355.97,60,63.46
454,360126.79,3713356.57,60,54.59
455,360129.10,3713344.82,60,69.33
456,360133.93,3713338.08,60,9.69
457,360143.50,3713342.43,90,46.21
458,360152.05,3713338.48,60,112.84
459,360142.88,3713363.72,60,79.48
460,360160.34,3713365.38,60,102.47
461,360163.04,3713352.24,60,56.01
462,360164.86,3713338.78,60,53.19
463,360146.04,3713331.42,60,40.10
464,360135.14,3713298.56,120,639.99
465,360168.58,3713314.32,60,9.81
466,360168.89,3713321.34,60,7.75
467,360175.66,3713327.10,60,76.94
468,360177.22,3713316.84,60,22.48
469,360167.19,3713327.69,60,33.84
470,360174.40,3713341.12,60,60.26
471,360174.25,3713354.98,60,56.47
472,360193.37,3713339.76,60,69.31
473,360191.45,3713352.32,60,84.17
474,360205.25,3713341.23,60,46.15
475,360206.80,3713362.22,90,105.84
476,360193.10,3713379.38,90,145.83
477,360203.33,3713378.73,60,44.40
478,360208.38,3713378.44,60,40.35
479,360190.75,3713364.29,60,102.21
480,360175.49,3713367.92,60,73.73
481,360168.61,3713368.34,60,36.57
482,360171.63,3713380.25,60,78.17
483,360169.54,3713386.51,60,55.57
484,360188.26,3713418.49,60,267.38
485,360169.87,3713394.13,60,85.31
486,360163.58,3713423.94,60,108.20
487,360138.03,3713405.06,90,55.19
488,360154.67,3713392.49,60,53.44
489,360155.57,3713385.30,90,60.29
490,360157.17,3713376.95,60,54.56
491,360141.20,3713373.26,60,93.36
492,360142.71,3713384.42,60,50.12
493,360135.81,3713383.46,60,57.25
494,360124.70,3713369.16,60,73.35
495,360122.53,3713379.70,60,71.13
496,360112.29,3713372.17,60,149.48
497,360119.56,3713390.62,60,58.63
498,360116.71,3713437.85,60,165.85
499,360126.97,3713425.40,60,111.77
500,360134.40,3713397.41,60,157.06
501,360151.30,3713406.49,60,67.67
502,360151.19,3713434.24,60,8.97
503,360156.03,3713430.62,60,93.79
504,360140.77,3713441.78,60,119.16
505,360105.50,3713458.03,60,190.11
506,360127.55,3713473.80,60,46.78
507,360120.53,3713480.57,60,63.01
508,360122.42,3713467.20,60,71.25
509,360107.95,3713492.71,60,126.95
510,360098.17,3713501.37,90,93.79
511,360091.84,3713480.03,60,62.41
512,360081.63,3713475.45,60,27.16
513,360086.73,3713470.85,60,20.29
514,360099.51,3713471.85,60,42.42
515,360082.17,3713456.18,60,204.29
516,360071.66,3713467.88,60,48.96
517,360064.49,3713427.61,60,62.15
518,360069.44,3713410.11,60,75.12
519,360080.67,3713412.37,60,66.18
520,360072.98,3713426.94,60,148.06
521,360084.29,3713427.52,90,98.15
522,360089.03,3713432.50,60,52.11
523,360094.34,3713435.12,60,55.75
524,360102.41,3713434.87,60,91.83
525,360095.66,3713415.55,60,109.06
526,360091.72,3713397.95,60,47.19
527,360107.31,3713400.02,60,75.48
528,360094.07,3713386.32,60,86.64
529,360096.44,3713375.91,60,60.66
530,360089.97,3713372.96,60,11.89
531,360087.60,3713384.23,60,14.96
532,360066.36,3713379.23,90,324.83
533,360048.27,3713421.28,60,46.58
534,360039.64,3713419.16,90,55.43
535,360028.83,3713413.70,60,4.92
536,360022.23,3713396.18,120,316.59
537,360004.29,3713387.55,60,94.45
538,359993.68,3713366.61,60,81.55
539,359995.03,3713355.82,60,69.82
540,360004.81,3713367.07,60,43.15
541,360006.89,3713355.59,60,76.09
542,360019.16,3713340.11,60,55.13
543,360008.70,3713340.95,60,80.20
544,360016.09,3713335.00,60,5.37
545,360018.38,3713354.90,60,104.52
546,360014.81,3713366.45,60,92.85
547,360029.78,3713365.42,60,55.85
548,360040.98,3713346.74,60,35.30
549,360030.30,3713353.44,60,77.30
550,360029.48,3713339.16,60,70.20
551,360029.05,3713301.53,60,208.15
552,360064.20,3713329.01,60,20.55
553,360071.50,3713353.33,90,348.68
554,360092.29,3713362.69,60,9.67
555,360098.45,3713364.49,60,59.26
556,360098.52,3713353.26,60,127.46
557,360086.23,3713337.61,60,17.40
558,360083.10,3713325.09,60,21.39
559,360072.61,3713316.30,120,490.68
560,360095.64,3713309.43,60,20.08
561,360067.98,3713289.80,90,514.81
562,360064.96,3713271.72,60,78.69
563,360081.45,3713268.15,60,34.46
564,360075.52,3713269.26,60,28.37
565,360093.06,3713275.73,60,17.57
566,360095.10,3713285.55,60,16.36
567,360092.18,3713264.58,60,85.82
568,360077.10,3713249.35,60,79.41
569,360088.47,3713243.97,60,110.37
570,360082.92,3713227.72,60,54.84
571,360074.72,3713231.42,60,48.24
572,360063.22,3713242.52,60,45.65
573,360060.73,3713226.23,60,94.58
574,360049.23,3713228.36,60,50.41
575,360048.80,3713221.45,60,18.96
576,360043.50,3713221.12,60,10.94
577,360048.56,3713244.54,90,50.20
578,360037.91,3713261.69,60,59.68
579,360027.39,3713261.35,60,102.80
580,360022.48,3713244.74,90,16.01
581,360030.75,3713237.18,60,11.64
582,360028.46,3713245.19,60,62.06
583,360038.92,3713244.41,60,86.44
584,360039.79,3713228.53,90,45.61
585,360017.06,3713237.38,60,10.49
586,360021.47,3713228.74,60,107.50
587,360016.10,3713244.74,60,63.55
588,359982.33,3713224.42,60,109.05
589,359992.55,3713227.13,60,89.93
590,359988.14,3713250.55,60,103.40
591,359993.07,3713241.25,60,90.08
592,360003.80,3713254.56,60,93.32
593,360003.81,3713266.69,60,6.88
594,359993.99,3713267.47,60,16.93
595,359986.39,3713264.86,60,71.20
596,359995.46,3713288.58,60,79.75
597,359998.84,3713272.96,60,82.40
598,360012.80,3713272.28,90,54.25
599,360022.94,3713285.90,60,55.93
600,360008.10,3713286.28,60,95.60
601,359987.68,3713310.65,60,88.90
602,359988.98,3713323.34,60,71.62
603,360020.43,3713320.65,90,358.29
604,359991.44,3713342.06,60,101.45
605,359982.00,3713365.52,90,51.08
606,359982.82,3713354.56,60,62.46
607,359970.72,3713338.74,60,62.25
608,359971.27,3713346.43,60,6.91
609,359978.71,3713340.39,60,57.01
610,359975.68,3713315.99,90,90.78
611,359978.67,3713307.26,60,4.24
612,359978.04,3713286.84,60,402.97
613,359965.27,3713296.35,60,12.58
614,359953.78,3713304.09,60,79.83
615,359962.33,3713307.23,60,64.14
616,359964.38,3713317.30,60,73.67
617,359952.39,3713314.39,60,17.16
618,359952.26,3713319.24,60,17.43
619,359952.54,3713324.72,60,18.38
620,359943.88,3713321.46,60,65.54
621,359941.27,3713297.93,60,7.51
622,359942.80,3713305.32,60,65.68
623,359932.40,3713305.53,60,64.35
624,359934.54,3713291.25,60,55.80
625,359934.33,3713277.14,60,72.47
626,359943.12,3713289.15,60,88.14
627,359945.31,3713266.35,60,24.42
628,359953.71,3713268.10,60,78.02
629,359957.03,3713281.17,60,49.06
630,359971.70,3713266.45,60,35.42
631,359974.84,3713260.29,60,39.11
632,359961.60,3713267.87,60,67.23
633,359957.30,3713253.82,60,60.28
634,359966.64,3713256.97,60,73.87
635,359974.10,3713245.25,60,72.42
636,359981.00,3713235.75,60,75.63
637,359961.60,3713229.44,60,140.91
638,359962.44,3713240.23,60,61.62
639,359946.44,3713251.57,60,103.68
640,359940.89,3713231.95,60,39.11
641,359950.35,3713236.60,60,60.98
642,359945.87,3713222.23,60,88.70
643,359928.17,3713231.88,60,111.30
644,359926.59,3713247.23,60,56.98
645,359925.16,3713257.06,60,44.77
646,359936.49,3713247.88,90,54.87
647,359919.22,3713273.22,60,94.10
648,359919.71,3713288.85,60,93.58
649,359908.59,3713277.65,60,97.64
650,359908.12,3713264.11,60,51.55
651,359905.16,3713269.82,60,8.15
652,359883.44,3713263.19,60,183.20
653,359895.13,3713252.48,60,5.46
654,359906.57,3713246.62,60,97.99
655,359917.21,3713248.92,60,84.02
656,359913.69,3713229.91,60,94.97
657,359902.87,3713228.87,60,73.54
658,359888.56,3713246.08,60,6.07
659,359881.51,3713242.51,60,9.91
660,359873.09,3713217.22,60,97.35
661,359888.65,3713210.75,60,58.13
662,359907.97,3713210.33,60,95.67
663,359917.67,3713210.92,60,152.42
664,359934.02,3713210.44,60,35.67
665,359939.01,3713216.29,60,54.95
666,359953.41,3713213.76,60,14.79
