BldCode,CenterX,CenterY,Height,Area
95,367836.39,3716623.73,60,67.39
96,367840.38,3716631.14,60,46.59
97,367823.23,3716617.64,60,60.69
98,367830.18,3716620.57,60,44.52
99,367820.78,3716633.96,60,20.39
100,367817.07,3716640.73,60,58.26
101,367814.97,3716630.82,60,15.01
102,367810.87,3716637.11,60,55.08
103,367816.59,3716614.25,60,60.85
104,367777.83,3716623.55,120,305.68
105,367805.27,3716631.93,60,52.63
106,367808.49,3716649.10,60,60.42
107,367800.43,3716645.02,60,96.87
108,367784.48,3716665.63,60,126.47
109,367730.48,3716604.11,60,54.99
110,367752.92,3716580.26,90,70.65
111,367793.29,3716595.71,120,378.39
112,367767.18,3716571.79,60,85.45
113,367776.45,3716566.16,90,67.99
114,367781.17,3716559.21,60,32.92
115,367777.12,3716554.52,60,27.26
116,367789.54,3716547.19,60,81.96
117,367795.87,3716556.13,90,46.45
118,367810.47,3716610.85,90,63.37
119,367824.75,3716592.34,60,176.73
120,367826.22,3716541.50,60,74.81
121,367806.85,3716549.93,90,98.08
122,367856.25,3716488.09,60,524.03
123,367848.57,3716581.14,90,386.63
124,367862.50,3716616.14,90,252.74
125,367877.11,3716598.01,60,122.35
126,367906.90,3716567.44,60,285.41
127,367943.79,3716586.76,60,17.55
128,367948.35,3716603.73,60,91.19
129,367960.11,3716607.15,60,121.11
130,367963.61,3716590.04,60,56.52
131,367950.81,3716586.89,60,40.98
132,367916.07,3716536.19,60,200.49
133,367939.14,3716468.20,60,97.22
134,367929.34,3716481.58,90,139.58
135,367912.91,3716483.04,60,98.43
136,367916.20,3716494.08,60,31.24
137,367903.44,3716520.29,60,56.42
138,367897.47,3716503.01,60,126.31
139,367838.23,3716431.96,60,253.74
140,367725.95,3716535.66,60,59.44
141,367742.49,3716527.76,60,162.77
142,367757.81,3716519.56,60,70.99
143,367765.80,3716529.38,60,44.85
144,367771.99,3716540.94,60,80.06
145,367770.09,3716557.05,60,40.15
146,367757.06,3716540.48,60,31.28
147,367760.36,3716549.80,60,77.26
148,367745.40,3716559.92,60,101.52
149,367752.26,3716542.47,60,35.81
150,367740.18,3716547.04,90,61.57
151,367732.44,3716553.17,60,61.99
152,367725.24,3716555.34,60,58.93
153,367726.40,3716573.02,60,42.52
154,367748.80,3716572.51,60,56.21
155,367734.24,3716576.50,60,33.69
156,367725.16,3716594.10,90,63.67
157,367734.73,3716596.66,60,94.58
158,367719.35,3716591.38,90,64.20
159,367710.24,3716585.31,60,77.67
160,367707.38,3716564.35,60,48.77
161,367711.83,3716562.52,60,10.07
162,367717.95,3716568.80,60,56.17
163,367718.90,3716540.35,60,62.47
164,367711.73,3716544.26,60,58.73
165,367704.68,3716547.43,60,69.96
166,367690.86,3716553.84,60,51.64
167,367698.37,3716560.45,60,56.30
168,367932.58,3716402.52,60,464.20
169,367973.54,3716591.13,60,53.43
170,368003.07,3716635.24,60,191.86
171,367994.61,3716617.86,60,89.78
172,367980.95,3716613.82,60,53.97
173,367968.39,3716615.92,60,61.01
174,367971.16,3716627.54,60,57.44
175,367989.15,3716643.17,60,54.77
176,367975.82,3716644.76,60,79.78
177,367991.21,3716663.80,60,53.37
178,368001.47,3716660.13,60,82.15
179,368005.38,3716674.90,60,86.89
180,368010.30,3716687.87,60,79.24
181,367999.41,3716691.51,60,45.40
182,368003.56,3716704.35,60,34.52
183,367983.30,3716696.17,60,56.17
184,367979.43,3716684.35,60,82.93
185,367974.49,3716697.51,60,26.00
186,367974.14,3716712.99,60,104.19
187,367987.69,3716707.93,60,66.97
188,367991.42,3716721.07,60,51.73
189,367981.82,3716737.77,90,151.14
190,367997.61,3716741.17,60,47.60
191,368011.73,3716730.10,60,42.12
192,368001.24,3716750.98,60,62.42
193,368015.60,3716742.68,60,47.69
194,368028.27,3716748.58,60,56.29
195,368024.50,3716734.85,60,73.95
196,368019.63,3716718.79,60,71.87
197,368007.98,3716717.50,60,48.94
198,368014.45,3716703.74,60,75.43
199,368017.27,3716711.36,60,44.05
200,368030.92,3716704.21,60,12.61
201,368035.10,3716712.00,60,76.42
202,368040.05,3716729.45,60,83.97
203,368044.27,3716737.09,60,12.67
204,368044.78,3716745.47,60,64.40
205,368049.17,3716759.30,60,49.53
206,368034.19,3716764.22,60,61.74
207,368040.03,3716780.06,60,73.98
208,368028.28,3716807.55,60,168.12
209,368017.78,3716788.77,60,64.75
210,368028.09,3716783.75,60,56.13
211,368023.59,3716768.34,60,46.63
212,368019.32,3716753.61,60,42.98
213,368005.19,3716762.60,60,57.39
214,368007.52,3716773.52,60,44.68
215,367989.77,3716761.36,90,149.06
216,367998.07,3716785.99,90,137.06
217,368033.29,3716836.00,60,242.94
218,368063.14,3716793.25,60,85.79
219,368075.58,3716812.81,60,205.19
220,368091.10,3716839.52,60,237.66
