BldCode,CenterX,CenterY,Height,Area
199,362152.56,3715188.77,90,69.84
200,362151.01,3715205.50,60,52.30
201,362155.68,3715218.76,60,5.98
202,362149.75,3715224.77,60,84.79
203,362162.10,3715226.15,60,59.08
204,362170.82,3715227.17,60,54.33
205,362188.03,3715157.35,60,211.94
206,362175.85,3715170.57,60,148.47
207,362163.29,3715167.82,60,112.74
208,362153.82,3715167.88,90,70.69
209,362160.67,3715152.71,60,51.11
210,362167.16,3715155.90,60,35.36
211,362172.46,3715157.64,60,34.57
212,362166.84,3715132.61,60,75.14
213,362175.35,3715134.60,60,62.03
214,362182.17,3715138.52,60,19.76
215,362180.14,3715151.11,60,33.10
216,362194.32,3715135.90,60,41.24
217,362201.01,3715138.27,60,59.79
218,362209.38,3715139.53,60,67.40
219,362189.25,3715121.64,60,186.64
220,362188.66,3715135.48,60,45.62
221,362182.80,3715130.49,60,36.82
222,362225.03,3715125.34,60,71.18
223,362231.54,3715128.73,60,43.19
224,362225.49,3715137.15,60,46.98
225,362207.89,3715126.02,60,96.66
226,362209.85,3715132.61,60,14.68
227,362223.39,3715144.66,60,44.41
228,362231.44,3715148.72,60,1.60
229,362231.16,3715142.12,60,39.18
230,362239.85,3715131.06,60,67.95
231,362244.42,3715124.08,60,8.78
232,362146.31,3715242.49,60,119.55
233,362128.76,3715272.59,60,65.73
234,362118.45,3715273.14,60,89.25
235,362130.86,3715259.01,60,55.80
236,362137.34,3715255.07,60,8.09
237,362137.86,3715262.20,60,45.07
238,362134.07,3715238.81,60,59.31
239,362122.59,3715237.79,60,80.30
240,362123.20,3715258.34,60,47.53
241,362115.67,3715256.80,60,44.29
242,362108.35,3715256.36,60,55.05
243,362116.29,3715238.20,60,31.58
244,362108.26,3715238.55,60,102.03
245,362098.94,3715269.40,60,76.38
246,362100.29,3715255.93,60,79.14
247,362107.72,3715269.56,60,102.34
248,362087.41,3715270.01,60,102.12
249,362098.30,3715290.70,60,63.49
250,362090.27,3715290.03,90,66.36
251,362091.61,3715297.39,60,4.45
252,362090.21,3715304.39,60,102.03
253,362105.19,3715293.03,60,41.01
254,362114.26,3715293.98,60,99.93
255,362107.75,3715284.89,60,10.92
256,362129.71,3715294.31,60,68.36
257,362123.19,3715294.24,60,54.21
258,362127.90,3715321.57,60,16.25
259,362126.13,3715334.15,60,33.64
260,362112.44,3715320.88,60,99.14
261,362086.05,3715372.49,120,684.40
262,362143.94,3715348.62,60,26.83
263,362132.42,3715335.18,90,73.30
264,362139.76,3715315.05,60,294.25
265,362138.67,3715334.92,60,33.88
266,362138.42,3715438.26,60,67.85
267,362127.20,3715415.44,60,70.57
268,362144.46,3715405.86,60,55.76
269,362144.75,3715393.90,60,92.82
270,362127.72,3715385.08,60,155.58
271,362128.86,3715400.25,60,124.90
272,362117.84,3715415.12,60,69.13
273,362118.86,3715402.22,60,12.82
274,362093.42,3715410.40,60,97.90
275,362103.77,3715411.54,60,96.87
276,362094.58,3715433.63,60,58.24
277,362102.70,3715435.80,60,72.02
278,362111.72,3715434.66,60,104.94
279,362133.48,3715437.43,60,57.34
280,362122.45,3715439.46,60,127.68
281,362146.63,3715442.06,60,94.21
282,361940.19,3715471.99,60,112.96
283,361912.87,3715453.03,60,18.11
284,362086.63,3715431.10,60,66.81
285,362084.33,3715408.88,60,55.91
286,362080.01,3715428.96,60,80.77
287,362071.38,3715429.55,60,58.82
288,362070.62,3715407.57,60,48.53
289,362076.65,3715408.14,60,67.09
290,362091.06,3715394.55,60,180.19
291,362065.07,3715405.82,60,62.30
292,362054.47,3715397.63,60,78.65
293,362048.69,3715386.01,60,40.09
294,362038.84,3715379.23,60,47.17
295,362015.65,3715358.97,60,63.12
296,362017.01,3715348.63,60,58.81
297,362024.22,3715338.46,60,46.32
298,362030.72,3715314.66,90,25.14
299,362029.56,3715322.84,60,35.61
300,362042.53,3715337.51,60,88.68
301,362040.34,3715346.59,60,82.70
302,362039.51,3715360.51,60,52.61
303,362033.10,3715356.27,60,54.34
304,362028.52,3715373.26,60,43.92
305,362053.46,3715366.19,60,62.02
306,362046.00,3715363.14,60,56.00
307,362059.27,3715351.39,60,127.64
308,362060.00,3715370.59,60,82.25
309,362068.36,3715328.90,60,45.59
310,362076.73,3715331.96,60,10.63
311,362079.94,3715307.23,60,26.14
312,362046.45,3715325.88,90,153.21
313,362039.51,3715291.55,60,88.20
314,362054.95,3715292.62,90,42.10
315,362047.73,3715292.23,60,57.03
316,362054.47,3715281.66,60,43.63
317,362064.43,3715290.23,60,44.94
318,362064.32,3715282.22,60,85.22
319,362064.30,3715297.52,60,74.61
320,362080.92,3715296.39,60,84.15
321,362081.91,3715283.69,60,44.32
322,362069.77,3715269.77,60,20.91
323,362068.37,3715252.50,60,112.00
324,362070.70,3715265.23,60,25.01
325,362052.71,3715253.05,60,133.91
326,362060.64,3715265.77,90,95.61
327,362036.65,3715250.55,60,107.77
328,362031.69,3715263.07,60,46.14
329,362038.13,3715262.26,60,47.77
330,362050.63,3715264.67,60,37.00
331,362043.09,3715280.47,60,42.90
332,362048.79,3715281.05,60,41.63
333,362035.11,3715279.16,60,47.08
334,362026.27,3715280.41,60,20.87
335,362029.22,3715288.81,60,86.47
336,362019.74,3715289.90,60,15.72
337,362008.30,3715237.38,60,1570.40
338,361976.09,3715243.37,60,66.26
339,361972.45,3715272.15,60,10.31
340,361942.20,3715351.47,60,97.63
341,361945.50,3715337.94,60,88.25
342,361948.98,3715329.59,60,41.96
343,361931.80,3715338.22,90,83.16
344,361886.25,3715353.27,60,8.52
345,361932.13,3715349.01,60,3.58
346,361890.12,3715401.45,60,2338.10
347,361890.55,3715425.55,60,7.84
348,361884.98,3715367.45,60,1542.71
349,361874.34,3715447.52,60,30.94
350,361874.85,3715428.01,60,86.73
351,361875.58,3715438.30,60,37.59
352,361710.60,3715106.87,60,151.39
353,361829.15,3715071.13,60,144.64
354,361832.59,3715033.35,60,103.01
355,361784.46,3715006.96,60,87.06
356,361797.14,3715005.01,60,100.65
357,361812.12,3715003.10,60,112.82
358,361831.16,3715016.66,60,130.12
359,361830.34,3714994.73,60,11.49
360,361823.48,3714962.44,60,95.88
361,361855.16,3714994.11,60,104.22
362,361842.91,3714990.48,60,63.92
363,361840.37,3714998.88,60,54.04
364,361844.85,3715067.37,60,68.79
365,361994.08,3715154.57,60,66.45
366,362008.86,3715151.63,60,79.15
367,362016.08,3715173.17,60,181.43
368,362001.09,3715169.68,90,71.51
369,361997.14,3715186.52,90,35.72
370,362000.42,3715205.02,60,109.79
371,362021.59,3715207.47,60,115.58
372,362005.57,3715187.25,60,79.80
373,362015.93,3715187.42,60,90.31
374,362031.06,3715175.09,60,63.42
375,362038.30,3715174.54,60,52.24
376,362026.36,3715189.11,60,79.55
377,362036.49,3715188.50,60,50.35
378,362044.44,3715191.16,60,66.67
379,362040.60,3715209.58,60,37.14
380,362033.75,3715208.15,90,62.14
381,362044.39,3715227.71,90,54.75
382,362053.54,3715229.28,90,77.16
383,362049.46,3715212.23,60,80.18
384,362055.26,3715207.47,60,5.71
385,362056.75,3715191.35,60,59.85
386,362060.73,3715213.49,60,49.80
387,362060.63,3715229.97,60,38.46
388,362065.94,3715229.78,60,38.09
389,362073.13,3715231.36,60,61.85
390,362076.41,3715218.81,60,15.43
391,362069.08,3715214.41,60,61.35
392,362064.38,3715194.21,60,41.68
393,362079.61,3715188.10,60,6.91
394,362074.99,3715194.80,60,116.28
395,362074.21,3715179.71,60,51.08
396,362080.27,3715180.48,60,42.81
397,362065.39,3715176.96,60,78.02
398,362060.98,3715156.38,60,90.54
399,362057.18,3715177.19,60,48.81
400,362050.38,3715177.16,60,56.77
401,362044.27,3715174.66,60,44.18
402,362039.16,3715153.61,60,48.79
403,362046.00,3715154.45,60,56.02
404,362051.97,3715155.02,60,49.30
405,362051.29,3715136.52,60,62.87
406,362062.78,3715139.48,60,22.16
407,362057.88,3715149.91,60,3.91
408,362069.24,3715140.45,60,42.11
409,362075.99,3715159.87,60,53.38
410,362080.20,3715140.48,60,196.47
411,362083.21,3715159.31,90,70.82
412,362066.20,3715133.19,60,27.60
413,362061.62,3715119.38,90,72.29
414,362070.19,3715119.63,60,36.54
415,362076.68,3715120.04,60,44.91
416,362083.69,3715105.06,60,84.16
417,362050.34,3715118.24,60,64.89
418,362028.98,3715119.21,60,62.80
419,362039.74,3715118.31,60,72.08
420,362044.06,3715135.79,60,37.47
421,362038.07,3715135.43,60,42.76
422,362031.24,3715136.27,60,61.99
423,362025.09,3715152.87,60,53.34
424,362031.62,3715153.30,60,58.32
425,362017.92,3715151.67,60,47.12
426,362020.64,3715135.15,60,96.68
427,362011.76,3715134.94,60,32.71
428,362019.91,3715119.04,60,57.53
429,361898.95,3714936.30,60,169.84
430,361845.53,3714952.15,60,105.92
431,361888.07,3714917.30,60,366.53
432,361902.75,3714894.93,60,41.45
433,361902.43,3714917.43,60,103.99
434,361909.90,3714885.76,60,86.91
435,361897.98,3714865.39,60,192.00
436,361913.26,3714852.37,60,47.17
437,361918.23,3714739.95,60,109.16
438,361904.71,3714704.74,60,242.65
439,361928.11,3714720.32,60,171.43
440,361935.62,3714679.74,60,184.50
441,361928.64,3714668.61,60,31.95
442,361895.06,3714667.56,60,60.86
443,361909.53,3714683.78,60,308.16
444,361913.73,3714664.46,60,200.14
445,361924.51,3714688.12,60,15.07
446,361894.83,3714722.79,60,20.21
447,361885.22,3714697.80,60,230.99
448,361887.88,3714678.30,60,163.19
449,361891.73,3714655.65,60,134.72
450,361870.36,3714657.84,90,140.05
451,361865.79,3714666.59,60,19.22
452,361849.47,3714650.68,60,18.41
453,361838.45,3714701.76,60,202.28
454,361839.16,3714722.86,90,22.31
455,361850.68,3714715.40,60,141.07
456,361863.20,3714724.11,60,38.82
457,361861.96,3714713.00,60,63.19
458,361853.02,3714704.92,60,103.55
459,361865.53,3714683.79,60,198.20
460,361871.35,3714716.57,90,99.21
461,361879.62,3714719.25,60,58.89
462,361885.26,3714723.18,90,57.71
463,361880.46,3714734.41,60,90.28
464,361870.36,3714732.11,60,55.81
465,361870.96,3714753.31,60,31.19
466,361855.20,3714731.44,60,112.56
467,361852.18,3714760.63,60,206.44
468,361863.37,3714782.11,60,324.82
469,361883.37,3714767.13,60,139.31
470,361870.07,3714766.62,60,67.11
471,361891.32,3714734.17,60,77.77
472,361902.47,3714771.40,60,206.86
473,361908.73,3714787.81,60,78.21
474,361882.32,3714844.10,60,166.36
475,361846.39,3714798.66,60,56.02
476,361834.47,3714800.24,60,92.56
477,361834.81,3714811.22,60,75.59
478,361843.97,3714870.87,60,49.07
479,361855.14,3714854.55,60,52.47
480,361857.38,3714862.43,60,50.54
481,361869.38,3714850.02,60,55.44
482,361875.88,3714865.20,60,205.52
483,361868.31,3714885.82,60,58.67
484,361865.02,3714897.41,60,91.54
485,361857.63,3714886.32,60,36.43
486,361807.69,3714853.80,60,66.30
487,361819.01,3714851.50,60,58.78
488,361818.19,3714840.03,60,10.19
489,361819.18,3714832.17,60,55.05
490,361812.19,3714832.82,60,40.41
491,361819.47,3714817.45,60,42.69
492,361832.61,3714826.71,60,186.99
493,361824.02,3714801.97,60,30.28
494,361808.12,3714819.86,60,161.03
495,361799.63,3714811.36,60,71.32
496,361787.19,3714798.78,60,54.32
497,361776.26,3714829.65,60,52.92
498,361792.72,3714836.70,60,50.54
499,361777.20,3714836.95,60,50.38
500,361757.44,3714816.25,60,62.15
501,361764.20,3714837.85,60,74.59
502,361759.58,3714802.84,60,233.84
503,361739.97,3714814.97,60,13.38
504,361745.98,3714774.85,60,43.20
505,361760.45,3714781.14,60,80.83
506,361763.53,3714765.78,60,84.09
507,361752.87,3714761.43,60,50.81
508,361762.71,3714747.05,60,252.89
509,361779.28,3714754.18,60,147.44
510,361790.17,3714749.29,60,25.57
511,361795.77,3714760.96,60,220.72
512,361779.98,3714772.85,60,186.36
513,361776.07,3714786.20,60,47.93
514,361785.63,3714786.96,60,49.38
515,361802.56,3714781.85,60,17.63
516,361795.67,3714791.99,60,139.35
517,361819.52,3714778.09,60,11.10
518,361810.33,3714788.80,60,181.60
519,361834.95,3714782.60,60,176.38
520,361822.17,3714771.09,60,54.04
521,361811.06,3714741.82,60,217.42
522,361791.53,3714735.07,60,82.04
523,361796.24,3714726.27,60,80.58
524,361802.92,3714711.95,60,77.06
525,361815.13,3714717.44,60,36.24
526,361790.96,3714670.64,60,95.55
527,361792.43,3714663.66,60,6.78
528,361782.07,3714696.44,60,333.79
529,361783.92,3714710.44,60,4.55
530,361773.13,3714708.10,60,60.66
531,361761.11,3714704.74,60,57.62
532,361750.78,3714697.26,60,118.72
533,361741.19,3714660.54,60,126.04
534,361729.82,3714673.08,60,72.66
535,361714.90,3714655.75,60,146.63
536,361727.76,3714651.83,60,14.01
537,361719.27,3714672.30,60,53.25
538,361714.94,3714680.82,60,36.95
539,361721.25,3714682.97,60,24.52
540,361726.21,3714686.20,60,46.73
541,361734.05,3714689.79,60,48.96
542,361739.29,3714691.97,60,18.29
543,361723.89,3714705.44,60,45.03
544,361719.35,3714711.52,60,19.08
545,361720.50,3714721.30,60,107.70
546,361738.56,3714712.46,60,14.64
547,361731.70,3714710.54,60,58.78
548,361739.65,3714729.66,60,296.18
549,361717.48,3714741.27,60,118.63
550,361714.54,3714762.02,60,218.76
551,361731.42,3714755.58,60,178.36
552,361727.42,3714767.39,60,95.02
553,361712.51,3714786.11,60,136.36
554,361699.61,3714786.07,60,141.67
555,361706.36,3714768.23,60,86.05
556,361702.09,3714751.87,60,12.33
557,361705.36,3714739.13,60,121.12
558,361692.19,3714734.25,60,78.41
559,361666.39,3714727.94,60,193.00
560,361692.46,3714713.30,60,40.43
561,361699.08,3714706.54,60,38.02
562,361691.51,3714701.31,60,129.91
563,361694.06,3714687.59,60,44.43
564,361697.42,3714668.23,60,114.36
565,361674.81,3714687.80,60,242.68
566,361682.83,3714660.76,60,125.58
567,361661.59,3714650.09,90,151.78
568,361668.77,3714701.34,60,172.18
569,361662.51,3714714.19,60,31.73
570,361629.15,3714701.27,60,156.87
571,361620.42,3714684.58,60,93.86
572,361632.22,3714682.31,60,53.56
573,361649.30,3714698.60,60,161.99
574,361619.28,3714664.96,60,38.02
575,361591.22,3714683.23,60,59.23
576,361601.25,3714685.05,60,33.26
577,361614.17,3714706.57,60,42.40
578,361607.12,3714707.03,60,14.60
579,361591.92,3714705.46,60,83.80
580,361606.75,3714714.17,60,76.46
581,361628.34,3714720.85,60,51.79
582,361642.98,3714723.52,60,254.20
583,361593.27,3714743.32,60,122.83
584,361633.66,3714771.21,60,5.24
585,361681.40,3714789.13,60,52.10
586,361658.28,3714792.29,60,359.40
587,361655.04,3714813.93,60,59.84
588,361666.54,3714843.28,60,31.55
589,361651.04,3714855.32,60,195.36
590,361643.53,3714847.36,60,8.69
591,361634.05,3714846.90,60,88.03
592,361642.09,3714828.19,60,126.33
593,361630.10,3714826.14,60,69.59
594,361635.38,3714856.12,60,18.11
595,361599.44,3714890.91,60,38.53
596,361595.79,3714905.75,60,44.75
597,361592.71,3714921.18,60,103.04
598,361602.16,3714926.85,60,7.55
599,361618.85,3714934.55,60,294.15
600,361634.01,3714928.02,60,7.76
601,361631.25,3714943.35,60,58.47
602,361634.71,3714934.38,60,44.32
603,361648.47,3714937.80,60,103.87
604,361654.64,3714930.56,60,14.29
605,361643.82,3714914.86,60,234.65
606,361648.82,3714908.26,60,21.70
607,361671.77,3714904.04,60,90.81
608,361663.92,3714936.64,60,140.28
609,361674.86,3714925.48,60,38.40
610,361685.55,3714917.33,60,49.38
611,361687.08,3714928.88,60,90.51
612,361709.40,3714928.90,60,114.37
613,361688.77,3714905.17,60,68.31
614,361698.36,3714904.54,60,35.43
615,361709.34,3714897.12,60,11.35
616,361687.65,3714880.60,60,17.01
617,361690.40,3714891.69,60,87.81
618,361673.97,3714889.61,60,69.95
619,361663.92,3714869.84,60,151.79
620,361679.15,3714874.54,60,11.40
621,361672.07,3714855.18,60,102.81
622,361677.31,3714865.18,60,43.77
623,361711.28,3714846.41,60,69.43
624,361703.46,3714840.36,60,62.57
625,361721.22,3714849.06,60,30.77
626,361727.84,3714858.03,60,104.35
627,361716.57,3714855.75,60,57.91
628,361723.41,3714866.00,60,51.96
629,361744.09,3714865.87,60,140.78
630,361755.48,3714871.99,60,67.31
631,361747.53,3714890.95,60,68.99
632,361739.59,3714886.67,60,56.63
633,361732.94,3714879.66,60,78.72
634,361727.05,3714910.96,60,77.78
635,361724.46,3714931.87,60,53.28
636,361748.19,3714911.95,60,104.63
637,361773.94,3714910.99,60,50.31
638,361761.30,3714916.90,60,65.12
639,361783.17,3714907.45,60,86.53
640,361769.04,3714932.84,60,369.03
641,361790.43,3714923.03,60,73.38
642,361834.96,3714947.37,60,32.71
643,361787.24,3714945.40,60,95.97
644,361773.96,3714953.39,60,88.54
645,361775.12,3715009.17,60,33.84
646,361759.93,3714991.77,60,74.06
647,361761.33,3714977.96,60,118.22
648,361755.85,3714962.50,60,88.06
649,361741.29,3714960.06,60,62.12
650,361743.18,3714949.19,60,50.05
651,361731.94,3714948.25,60,51.81
652,361721.05,3714948.19,60,106.65
653,361722.46,3714957.58,60,41.88
654,361718.51,3714968.82,60,11.48
655,361736.37,3714975.94,60,134.14
656,361743.25,3714986.63,60,11.00
657,361732.99,3714986.80,60,136.56
658,361725.20,3715003.96,60,109.50
659,361721.71,3715013.45,60,53.61
660,361756.26,3715000.48,60,104.63
661,361743.93,3715015.35,60,100.78
662,361749.60,3715032.98,60,157.46
663,361735.46,3715032.91,60,136.30
664,361722.55,3715032.27,60,142.57
665,361694.63,3715062.07,60,113.50
666,361687.13,3715051.58,60,92.24
667,361710.20,3715030.50,60,100.83
668,361699.10,3715030.19,60,100.92
669,361687.78,3715021.91,60,77.40
670,361678.39,3715046.60,60,24.26
671,361676.92,3715037.87,60,52.91
672,361680.62,3715030.23,60,57.95
673,361665.63,3715027.00,60,78.26
674,361670.28,3715015.33,60,85.34
675,361692.96,3715010.79,60,36.67
676,361708.58,3715012.07,60,70.99
677,361712.70,3715002.63,60,42.67
678,361698.03,3715000.68,60,127.77
679,361712.85,3714984.62,60,37.34
680,361712.98,3714975.77,60,60.73
681,361711.58,3714966.80,60,29.18
682,361712.43,3714957.16,60,44.17
683,361684.98,3714946.50,60,163.44
684,361670.47,3714948.34,60,49.37
685,361665.64,3714957.03,60,98.90
686,361667.98,3714998.41,60,94.52
687,361654.87,3715014.65,60,31.46
688,361647.75,3714990.33,60,89.22
689,361642.12,3714964.88,60,23.40
690,361651.36,3714955.41,60,78.04
691,361630.41,3714962.67,60,98.42
692,361629.09,3714953.22,60,110.25
693,361594.43,3714955.94,60,56.59
694,361614.80,3714991.98,60,10.48
695,361606.69,3714988.02,60,30.37
696,361598.71,3714983.06,60,117.85
697,361616.03,3715001.50,60,125.98
698,361635.77,3715003.24,60,48.34
699,361638.71,3715013.53,60,51.07
700,361647.61,3715013.27,60,35.90
701,361621.57,3715050.54,60,10.39
702,361594.92,3715076.61,60,100.00
703,361634.45,3715064.34,60,16.13
704,361653.09,3715085.96,60,43.62
705,361656.26,3715069.29,60,21.43
706,361645.68,3715059.30,60,114.65
707,361643.09,3715069.14,60,31.74
708,361640.72,3715031.16,60,127.18
709,361649.78,3715029.27,60,51.46
710,361659.69,3715035.14,60,71.71
711,361661.16,3715063.51,60,33.25
712,361667.30,3715081.74,60,118.20
713,361680.56,3715082.05,60,66.90
714,361676.75,3715072.37,60,25.98
715,361675.26,3715066.13,60,55.90
716,361699.77,3715082.67,60,150.16
717,361705.97,3715094.37,60,100.41
718,361686.84,3715101.95,60,96.56
719,361685.48,3715091.04,60,22.50
720,361671.54,3715094.82,60,54.19
721,361674.73,3715108.78,60,84.31
722,361666.02,3715110.75,60,21.58
723,361649.54,3715112.25,60,243.99
724,361655.44,3715094.68,60,50.14
725,361648.63,3715097.25,60,26.08
726,361632.23,3715112.74,60,56.08
727,361642.06,3715157.06,60,8.26
728,361588.12,3715200.72,60,188.82
729,361581.92,3715216.74,60,46.46
730,361566.15,3715195.34,60,118.84
731,361581.85,3715112.53,60,73.09
732,361590.59,3715107.38,60,76.94
733,361534.66,3715159.65,60,75.68
734,361528.86,3715151.21,60,21.70
