BldCode,CenterX,CenterY,Height,Area
114,360323.23,3713247.66,60,9.94
115,360329.78,3713243.58,60,47.12
116,360330.18,3713235.51,60,6.39
117,360337.02,3713239.00,60,50.94
118,360343.44,3713236.57,60,31.84
119,360336.57,3713230.09,60,11.04
120,360345.36,3713224.81,60,68.42
121,360350.30,3713233.19,60,45.02
122,360362.16,3713265.44,90,124.85
123,360356.00,3713249.55,60,90.23
124,360349.29,3713267.23,60,93.70
125,360343.84,3713283.59,90,479.07
126,360356.71,3713316.27,60,195.90
127,360350.14,3713354.23,60,41.29
128,360359.91,3713352.72,60,16.11
129,360366.30,3713342.63,60,73.18
130,360370.68,3713352.51,60,117.03
131,360388.74,3713350.01,60,81.71
132,360400.16,3713350.26,60,70.23
133,360442.66,3713394.94,60,122.51
134,360427.83,3713378.34,60,20.50
135,360418.18,3713401.66,60,427.36
136,360394.36,3713413.62,60,277.10
137,360401.92,3713401.83,60,52.24
138,360393.58,3713393.31,60,116.91
139,360367.34,3713437.76,60,1937.30
140,360378.41,3713485.08,60,147.01
141,360350.08,3713480.35,60,106.02
142,360390.05,3713487.28,60,80.79
143,360404.40,3713497.56,60,43.30
144,360410.18,3713486.21,60,63.48
145,360401.85,3713474.62,60,78.03
146,360404.01,3713443.19,60,907.92
147,360415.41,3713455.25,60,129.59
148,360419.07,3713478.06,60,63.51
149,360419.39,3713486.73,60,45.64
150,360420.82,3713498.53,60,33.07
151,360440.51,3713501.08,90,100.42
152,360447.30,3713493.65,60,16.43
153,360457.53,3713502.90,60,49.85
154,360453.32,3713491.48,60,44.80
155,360462.48,3713503.80,60,60.51
156,360467.08,3713504.63,60,41.05
157,360471.40,3713507.19,60,52.79
158,360462.51,3713490.40,60,53.90
159,360432.08,3713458.97,60,684.14
160,360445.23,3713463.03,90,58.30
161,360465.75,3713456.80,90,52.24
162,360464.32,3713441.47,90,135.71
163,360456.89,3713437.45,60,59.55
164,360430.42,3713420.09,60,75.74
165,360450.65,3713419.82,60,70.10
166,360468.57,3713426.00,60,84.83
167,360475.20,3713413.23,60,138.11
168,360461.59,3713408.69,60,101.44
169,360449.72,3713410.00,60,120.64
170,360481.98,3713421.06,60,2.97
171,360478.28,3713429.74,90,75.50
172,360487.72,3713426.20,60,41.51
173,360496.90,3713441.16,60,24.12
174,360482.79,3713456.92,60,39.27
175,360475.06,3713459.47,60,39.12
176,360492.91,3713457.41,90,85.01
177,360487.63,3713472.65,60,103.95
178,360473.92,3713471.94,60,118.25
179,360479.96,3713492.32,60,25.80
180,360482.68,3713500.25,60,49.84
181,360487.54,3713488.54,60,83.96
182,360487.54,3713506.53,60,92.44
183,360493.90,3713505.85,60,60.31
184,360501.08,3713471.85,60,57.82
185,360507.85,3713485.80,90,93.63
186,360522.21,3713485.37,60,73.20
187,360527.22,3713472.13,60,91.45
188,360512.84,3713470.37,60,60.94
189,360509.11,3713457.41,60,232.44
190,360537.60,3713471.97,60,125.46
191,360545.40,3713477.24,60,88.59
192,360541.70,3713490.80,60,49.91
193,360532.25,3713490.00,60,57.11
194,360557.41,3713498.82,60,65.60
195,360553.84,3713482.27,60,65.21
196,360562.16,3713485.55,60,67.33
197,360571.67,3713495.98,60,68.79
198,360580.54,3713502.25,60,204.01
199,360590.11,3713491.29,60,123.60
200,360338.16,3713203.64,60,53.98
201,360333.81,3713192.21,90,126.16
202,360321.76,3713198.36,90,41.63
203,360326.78,3713191.86,60,21.82
204,360318.73,3713206.69,60,15.50
205,360327.26,3713206.33,60,43.33
206,360327.69,3713224.52,60,27.94
207,360323.27,3713230.81,60,9.08
208,360320.28,3713222.14,60,53.69
209,360309.68,3713217.90,60,104.70
210,360308.27,3713262.16,60,16.28
211,360300.37,3713260.47,60,69.84
212,360304.55,3713245.57,60,233.19
213,360283.80,3713286.90,90,42.44
214,360284.74,3713280.41,60,30.10
215,360281.37,3713292.80,60,7.34
