BldCode,CenterX,CenterY,Height,Area
95,362783.68,3713524.45,60,28.84
96,362785.66,3713516.04,60,28.19
97,362772.54,3713499.33,90,141.22
98,362788.70,3713498.55,60,23.01
99,362765.48,3713477.90,60,101.08
100,362735.66,3713508.93,60,168.33
101,362739.76,3713493.79,60,170.89
102,362755.73,3713497.93,60,157.77
103,362753.02,3713515.59,60,94.37
104,362746.65,3713532.25,60,175.87
105,362726.25,3713537.33,60,68.48
106,362727.59,3713526.66,60,61.43
107,362715.02,3713503.59,60,111.34
108,362719.63,3713484.79,90,87.87
109,362702.26,3713485.66,60,197.09
110,362689.77,3713496.91,60,80.83
111,362688.32,3713481.31,90,103.51
112,362679.85,3713495.12,60,73.71
113,362685.91,3713513.08,60,47.38
114,362684.61,3713522.71,60,66.16
115,362683.44,3713533.37,60,57.66
116,362696.15,3713531.73,60,95.09
117,362711.77,3713534.92,60,130.27
118,362698.01,3713521.11,60,86.47
119,362701.40,3713503.40,60,115.94
120,362709.81,3713523.80,60,58.22
121,362712.39,3713550.76,60,66.69
122,362703.33,3713566.95,60,111.04
123,362701.49,3713548.73,60,70.46
124,362680.87,3713553.03,60,46.87
125,362681.48,3713542.96,60,52.07
126,362679.58,3713562.83,60,49.51
127,362688.57,3713567.08,60,158.03
128,362693.24,3713582.09,60,60.89
129,362664.71,3713607.08,60,118.03
130,362677.18,3713575.54,60,76.14
131,362659.66,3713571.58,60,223.61
132,362641.08,3713565.29,90,247.87
133,362626.18,3713557.43,60,66.30
134,362627.39,3713542.01,60,74.77
135,362639.44,3713548.32,60,98.15
136,362634.65,3713523.97,60,29.66
137,362667.17,3713530.27,60,78.81
138,362670.54,3713515.10,60,101.13
139,362658.23,3713510.56,60,118.18
140,362653.95,3713527.80,60,116.13
141,362661.93,3713491.25,60,216.26
142,362664.58,3713478.49,60,195.03
143,362647.36,3713481.29,60,39.55
144,362644.56,3713488.92,60,33.81
145,362628.51,3713483.74,60,95.81
146,362637.84,3713486.41,60,66.40
147,362617.37,3713474.00,90,289.87
148,362633.20,3713509.21,60,152.01
149,362628.46,3713523.21,60,58.24
150,362607.15,3713479.63,60,64.90
151,362609.39,3713469.38,60,30.53
152,362594.43,3713481.91,60,66.18
153,362586.34,3713478.02,90,60.80
154,362571.09,3713486.49,90,121.55
155,362547.37,3713488.50,60,322.24
156,362569.67,3713541.41,60,61.26
157,362601.17,3713561.57,120,657.23
158,362624.27,3713570.42,60,51.23
159,362620.23,3713596.37,150,784.22
160,362639.15,3713583.38,60,67.14
161,362645.92,3713595.85,60,87.77
162,362649.71,3713610.85,60,83.10
163,362573.62,3713615.82,60,140.00
164,362432.77,3713688.52,60,38.76
165,362444.07,3713682.88,60,39.52
166,362453.38,3713679.75,60,39.76
167,362461.21,3713667.60,60,35.82
168,362465.11,3713677.24,60,60.71
169,362521.40,3713660.42,60,62.86
170,362522.53,3713627.96,120,1096.45
171,362503.01,3713660.99,60,82.21
172,362489.40,3713669.95,60,32.31
173,362490.47,3713662.48,60,32.69
174,362475.21,3713672.03,60,49.38
175,362475.46,3713663.71,60,40.34
176,362467.57,3713666.52,60,47.94
177,362464.19,3713655.56,60,97.77
178,362475.37,3713655.58,60,37.33
179,362490.36,3713656.08,60,28.75
180,362482.79,3713635.66,90,81.56
181,362521.99,3713600.76,120,901.73
182,362542.05,3713570.38,120,1384.31
183,362525.38,3713488.42,60,33.02
184,362515.46,3713489.00,90,130.97
185,362512.16,3713473.19,60,69.73
186,362511.51,3713464.51,90,92.21
187,362522.77,3713470.01,60,36.49
188,362531.68,3713469.05,60,98.80
189,362543.12,3713464.97,90,93.95
190,362558.41,3713466.80,60,205.34
191,362580.77,3713454.90,90,134.13
192,362589.77,3713449.10,60,31.58
193,362590.25,3713469.45,60,36.72
194,362596.40,3713464.02,90,39.60
195,362594.25,3713445.61,60,42.24
196,362609.88,3713441.90,60,105.01
197,362627.98,3713437.37,60,172.23
198,362617.99,3713434.38,60,30.16
199,362617.86,3713444.79,90,57.01
200,362627.52,3713467.51,90,105.69
201,362636.86,3713469.04,60,93.36
202,362633.96,3713445.39,60,116.20
203,362651.02,3713443.43,60,453.30
204,362643.55,3713470.24,90,56.22
205,362649.28,3713472.09,90,43.02
206,362666.90,3713457.33,60,24.95
207,362667.10,3713448.06,60,14.79
208,362666.61,3713430.33,60,65.32
209,362656.85,3713429.00,60,50.84
210,362670.39,3713434.86,60,15.83
211,362668.94,3713417.99,60,57.41
212,362683.01,3713368.03,60,16.52
213,362659.69,3713357.17,120,439.59
214,362697.48,3713399.51,60,208.74
215,362704.99,3713386.42,60,289.49
216,362689.56,3713412.14,60,167.91
217,362672.29,3713395.16,60,110.00
218,362670.88,3713407.61,60,67.44
219,362689.57,3713426.12,60,186.50
220,362674.13,3713421.38,60,16.99
221,362685.59,3713439.13,60,202.95
222,362681.88,3713452.73,60,201.03
223,362718.95,3713466.54,60,110.02
224,362705.69,3713467.32,60,20.09
225,362730.68,3713431.51,120,420.77
226,362722.10,3713454.99,120,435.86
227,362769.08,3713467.30,120,326.83
228,362781.42,3713444.02,120,195.27
229,362783.51,3713417.90,120,214.17
230,362768.15,3713412.76,60,24.54
231,362740.02,3713409.62,90,404.37
232,362821.89,3713425.96,60,284.76
233,362822.35,3713411.74,60,270.88
234,362815.90,3713456.87,60,279.86
235,362812.44,3713470.33,60,257.95
236,362820.84,3713439.91,60,274.97
237,362839.76,3713468.92,60,77.29
238,362842.87,3713458.37,60,168.57
239,362845.77,3713445.70,60,102.45
240,362847.34,3713429.12,60,115.21
241,362847.98,3713419.04,60,97.04
242,362848.50,3713409.54,60,84.58
243,362869.28,3713417.71,60,165.05
244,362881.63,3713425.75,60,129.58
245,362879.84,3713441.53,90,69.03
246,362863.25,3713441.67,60,29.22
247,362869.49,3713454.97,60,99.59
248,362879.40,3713455.32,90,101.33
249,362952.96,3713437.77,60,338.50
250,363014.08,3713457.34,60,151.92
251,363031.55,3713464.23,60,54.68
252,363164.36,3713565.47,60,17.18
253,363162.01,3713575.01,60,70.39
254,363176.28,3713561.05,60,222.64
255,363135.75,3713574.84,60,63.94
256,363155.22,3713561.48,60,155.60
257,363162.43,3713551.03,60,81.77
258,363141.48,3713548.78,60,236.03
259,363122.75,3713558.11,60,85.48
260,363127.32,3713545.47,90,89.35
261,363107.09,3713534.28,60,17.01
262,363112.57,3713538.47,60,27.27
263,363115.53,3713528.83,60,97.97
264,363113.77,3713515.36,60,67.36
265,363103.63,3713527.51,60,78.15
266,363095.62,3713522.43,60,58.90
267,363081.08,3713513.71,60,126.65
268,363086.21,3713493.88,60,55.91
269,363093.17,3713499.43,60,38.64
270,363097.65,3713495.55,60,4.35
271,363073.68,3713490.48,60,64.78
272,363065.13,3713487.37,60,97.63
273,363056.64,3713482.76,60,92.00
274,363053.84,3713473.27,60,16.60
275,363040.00,3713469.53,60,60.04
276,363048.55,3713481.33,60,103.81
277,363064.31,3713506.69,60,94.66
278,363042.67,3713500.63,60,298.75
279,363056.94,3713531.88,60,48.14
280,363060.69,3713520.21,60,53.41
281,363072.18,3713521.34,60,12.11
282,363071.34,3713550.06,60,108.56
283,363072.24,3713538.07,60,142.82
284,363053.44,3713543.85,60,47.43
285,363047.60,3713561.19,60,79.76
286,363061.31,3713564.26,60,75.04
287,363057.70,3713574.49,60,183.67
288,363090.65,3713575.88,60,149.35
289,363088.55,3713559.04,60,76.68
290,363101.12,3713552.35,60,369.05
291,363111.08,3713575.04,90,124.72
