BldCode,CenterX,CenterY,Height,Area
170,367197.27,3713713.87,60,122.58
171,367216.95,3713735.80,60,73.60
172,367210.60,3713750.81,120,205.42
173,367219.62,3713776.65,60,66.15
174,367225.69,3713756.68,60,13.18
175,367231.77,3713775.57,60,110.31
176,367243.06,3713790.99,60,100.02
177,367231.10,3713790.99,60,79.82
178,367219.87,3713791.69,60,104.56
179,367206.31,3713794.05,60,143.74
180,367211.33,3713776.88,60,41.40
181,367200.96,3713773.34,90,149.68
182,367219.70,3713811.55,60,21.02
183,367212.58,3713819.52,60,106.42
184,367201.80,3713820.84,60,75.04
185,367205.02,3713835.78,90,121.65
186,367223.50,3713832.89,90,60.65
187,367234.35,3713830.97,60,143.79
188,367244.24,3713826.42,60,234.98
189,367236.06,3713811.41,60,22.49
190,367254.39,3713791.05,60,87.89
191,367254.97,3713775.14,60,85.63
192,367265.51,3713791.86,60,113.14
193,367288.58,3713811.17,60,15.33
194,367269.14,3713811.56,60,10.81
195,367259.60,3713828.57,90,142.51
196,367295.56,3713829.01,60,47.08
197,367297.88,3713815.63,60,80.64
198,367285.94,3713827.07,60,67.89
199,367301.81,3713854.84,60,126.66
200,367298.60,3713864.15,60,34.20
201,367285.13,3713855.93,60,158.84
202,367243.14,3713868.78,60,40.94
203,367263.46,3713858.57,60,158.41
204,367251.72,3713865.89,90,82.28
205,367252.18,3713851.70,60,87.43
206,367235.54,3713848.91,60,8.81
207,367233.11,3713856.06,60,54.65
208,367212.67,3713853.66,60,26.99
209,367205.45,3713880.44,60,15.76
210,367209.81,3713870.59,60,183.85
211,367196.26,3713874.38,60,216.46
212,367315.26,3713849.76,60,92.74
213,367313.58,3713861.79,60,53.54
214,367326.57,3713857.95,60,137.20
