BldCode,CenterX,CenterY,Height,Area
198,362216.85,3712836.89,240,527.33
199,362177.18,3712836.23,60,315.78
200,362175.12,3712856.32,60,231.26
201,362204.38,3712886.23,60,44.78
202,362194.78,3712883.99,90,49.82
203,362198.60,3712865.24,90,66.28
204,362213.05,3712870.42,60,143.47
205,362211.23,3712888.78,60,46.94
206,362219.58,3712890.05,60,73.67
207,362235.14,3712877.64,60,48.42
208,362226.54,3712875.01,60,67.93
209,362233.10,3712848.10,60,75.06
210,362242.55,3712839.66,90,158.19
211,362252.73,3712847.00,60,3.70
212,362256.69,3712856.98,60,198.76
213,362235.61,3712860.43,90,144.11
214,362247.64,3712883.37,60,95.85
215,362261.97,3712875.73,60,44.45
216,362265.99,3712865.63,60,18.28
217,362269.27,3712878.18,90,64.61
218,362278.66,3712883.53,60,81.48
219,362288.66,3712887.51,60,73.57
220,362288.46,3712877.24,60,54.22
221,362273.85,3712871.04,60,87.53
222,362282.02,3712842.98,60,43.27
223,362282.52,3712855.44,60,37.31
224,362288.41,3712848.56,60,48.04
225,362300.75,3712832.29,60,74.49
226,362291.27,3712831.43,60,72.70
227,362272.77,3712832.60,60,183.88
228,362259.09,3712828.84,60,46.69
229,362247.70,3712822.96,60,131.22
230,362262.96,3712812.52,60,61.89
231,362253.63,3712807.30,60,88.83
232,362271.76,3712789.69,60,50.49
233,362282.84,3712792.91,60,77.03
234,362282.55,3712762.90,60,133.70
235,362264.97,3712758.02,90,40.86
236,362256.52,3712753.99,60,64.79
237,362244.55,3712749.69,90,78.18
238,362237.84,3712775.64,60,71.75
239,362249.48,3712779.35,90,57.58
240,362260.01,3712783.61,60,45.90
241,362254.29,3712796.78,60,50.45
242,362244.95,3712793.00,60,38.69
243,362234.15,3712788.82,60,72.42
244,362238.17,3712819.17,90,48.74
245,362230.08,3712814.75,90,106.14
246,362238.55,3712802.04,60,147.27
247,362223.24,3712791.94,90,59.36
248,362220.82,3712796.46,60,76.70
249,362223.23,3712783.38,60,38.78
250,362228.94,3712772.22,90,58.86
251,362193.46,3712768.84,60,400.65
252,362183.69,3712746.90,60,140.42
253,362198.82,3712735.40,60,60.24
254,362209.40,3712732.18,60,9.37
255,362205.98,3712751.15,60,256.75
256,362225.59,3712739.95,90,57.84
257,362224.50,3712727.41,60,161.94
258,362222.51,3712713.09,90,61.50
259,362213.45,3712713.60,60,35.72
260,362217.45,3712700.83,60,84.85
261,362231.30,3712692.13,90,31.38
262,362238.49,3712695.61,90,208.66
263,362237.55,3712712.40,90,66.42
264,362254.24,3712738.17,60,193.00
265,362260.48,3712724.02,60,59.51
266,362262.57,3712715.89,60,69.28
267,362271.98,3712724.68,60,45.71
268,362288.19,3712744.66,60,270.87
269,362281.50,3712726.91,60,63.06
270,362291.57,3712708.10,60,134.92
271,362245.07,3712670.94,90,165.62
272,362253.26,3712655.67,60,7.00
273,362281.02,3712676.33,60,192.97
274,362289.66,3712624.20,60,115.59
275,362307.28,3712625.06,60,290.11
276,362298.97,3712660.71,120,477.97
277,362325.75,3712659.93,60,119.99
278,362323.40,3712674.91,60,132.76
279,362347.60,3712676.37,60,64.39
280,362345.46,3712683.80,60,43.00
281,362320.89,3712690.73,60,159.49
282,362318.19,3712706.65,60,108.73
283,362303.28,3712701.83,60,12.11
284,362334.76,3712733.57,60,146.65
285,362354.39,3712742.87,60,50.39
286,362349.34,3712733.19,60,10.71
287,362345.72,3712713.30,60,150.78
288,362351.96,3712701.17,60,17.59
289,362344.27,3712692.20,60,74.98
290,362369.38,3712713.97,60,160.73
291,362382.45,3712715.46,60,66.55
292,362361.80,3712741.47,60,46.33
293,362385.37,3712732.62,60,126.42
294,362397.57,3712747.13,60,134.50
295,362399.82,3712764.19,60,100.53
296,362376.53,3712760.15,60,45.38
297,362370.19,3712744.28,60,60.65
298,362367.57,3712758.84,60,64.24
299,362360.42,3712777.16,60,5.76
300,362374.96,3712794.26,60,63.28
301,362369.32,3712777.76,60,119.20
302,362365.53,3712793.09,60,41.45
303,362357.71,3712792.20,60,47.36
304,362358.47,3712809.25,60,46.47
305,362347.75,3712789.50,60,47.49
306,362338.89,3712788.44,60,42.95
307,362336.97,3712768.16,60,79.39
308,362345.50,3712770.24,60,101.21
309,362354.25,3712776.25,60,61.83
310,362351.61,3712763.21,60,61.97
311,362348.06,3712744.50,60,45.34
312,362340.74,3712745.12,60,65.22
313,362333.07,3712748.27,60,71.11
314,362318.66,3712755.42,60,51.35
315,362313.13,3712747.99,60,82.15
316,362299.58,3712775.85,60,111.53
317,362311.63,3712785.75,60,121.07
318,362316.17,3712810.67,60,201.52
319,362342.98,3712809.95,60,68.54
320,362350.84,3712808.82,60,54.10
321,362346.10,3712826.02,60,73.62
322,362334.38,3712830.34,90,31.68
323,362329.89,3712823.18,60,55.30
324,362332.50,3712838.95,60,50.90
325,362313.42,3712839.21,60,58.09
326,362322.69,3712830.72,60,59.83
327,362299.17,3712822.67,60,69.14
328,362306.47,3712846.17,60,75.50
329,362297.51,3712854.52,60,57.62
330,362315.75,3712849.46,60,38.49
331,362303.55,3712863.88,60,51.17
332,362313.35,3712870.04,60,63.55
333,362321.78,3712864.59,60,50.94
334,362330.32,3712860.69,60,53.76
335,362336.88,3712855.87,60,51.98
336,362359.10,3712825.94,60,62.20
337,362370.17,3712835.07,60,60.09
338,362371.46,3712849.49,60,76.52
339,362397.52,3712825.83,60,74.79
340,362398.22,3712841.98,60,54.53
341,362387.87,3712836.95,60,76.66
342,362387.73,3712848.93,60,79.82
343,362385.41,3712827.27,60,51.19
344,362369.14,3712822.33,60,60.32
345,362368.71,3712811.33,60,40.42
346,362383.64,3712814.13,60,47.57
347,362387.58,3712794.43,60,46.66
348,362397.71,3712813.91,60,92.59
349,362399.44,3712797.46,60,63.90
350,362399.81,3712782.69,60,137.81
351,362417.26,3712819.38,60,148.76
352,362416.19,3712842.86,60,198.20
353,362298.71,3713010.51,60,91.73
354,362279.02,3713042.56,60,874.89
355,362268.21,3713067.95,60,72.00
356,362253.80,3713061.04,60,197.11
357,362246.11,3713085.30,60,99.12
358,362227.87,3713095.46,60,38.37
359,362238.96,3713097.90,60,112.21
360,362234.25,3713083.26,60,113.07
361,362222.97,3713059.06,60,132.07
362,362229.31,3713034.49,60,81.21
363,362226.24,3713050.69,60,130.99
364,362204.50,3713066.01,60,213.65
365,362191.92,3713025.67,60,33.69
366,362199.98,3713022.60,60,32.25
367,362199.34,3713014.04,60,31.71
368,362214.92,3713012.18,60,53.21
369,362211.60,3713023.67,60,68.12
370,362221.06,3713028.42,60,72.67
371,362233.29,3713018.93,60,158.69
372,362228.82,3712992.73,60,116.77
373,362249.01,3712999.21,60,252.43
374,362238.91,3712992.20,90,73.11
375,362244.07,3713028.11,60,21.65
376,362239.09,3713038.94,60,67.22
377,362295.38,3713023.75,60,213.35
378,362272.74,3713010.29,60,361.85
379,362279.91,3712993.62,60,99.73
380,362296.14,3712979.04,60,40.94
381,362287.22,3712973.92,60,103.65
382,362271.53,3712990.45,90,113.52
383,362261.80,3712985.83,60,67.08
384,362266.83,3712965.21,60,101.39
385,362254.45,3712982.63,60,51.43
386,362246.40,3712974.71,60,83.69
387,362251.69,3712959.24,60,35.76
388,362273.16,3712953.46,60,161.60
389,362295.54,3712963.58,60,93.57
390,362282.24,3712927.22,90,129.84
391,362287.76,3712940.54,60,132.60
392,362274.58,3712934.74,60,61.29
393,362285.25,3712903.64,60,56.97
394,362275.87,3712898.80,60,78.67
395,362264.68,3712897.87,60,88.12
396,362271.75,3712906.64,90,53.08
397,362270.91,3712923.25,60,54.62
398,362266.70,3712932.39,60,48.07
399,362261.40,3712920.39,60,75.80
400,362244.62,3712897.25,60,64.24
401,362248.53,3712922.49,60,136.49
402,362258.16,3712929.80,60,76.10
403,362239.10,3712940.73,90,71.92
404,362248.28,3712948.29,60,281.40
405,362238.14,3712966.73,60,62.14
406,362229.81,3712960.67,60,114.48
407,362223.43,3712934.53,60,212.39
408,362240.48,3712914.21,90,162.32
409,362226.00,3712918.69,60,124.81
410,362224.48,3712904.44,150,295.86
411,362231.29,3712894.06,60,112.32
412,362199.12,3712895.86,120,265.45
413,362204.56,3712930.10,90,201.31
414,362199.73,3712907.10,60,166.37
415,362188.28,3712920.17,90,244.55
416,362186.69,3712941.87,60,48.58
417,362176.23,3712935.56,60,64.96
418,362180.45,3712949.68,90,203.45
419,362186.54,3712965.78,60,69.08
420,362203.21,3712961.59,60,39.17
421,362209.63,3712953.12,60,208.13
422,362225.10,3712976.20,60,60.78
423,362214.92,3712974.05,60,21.63
424,362211.13,3712967.02,60,55.02
425,362206.86,3712986.12,60,50.10
426,362219.35,3712987.86,60,107.75
427,362201.05,3712978.38,60,64.43
428,362194.53,3712972.65,60,55.60
429,362183.41,3712991.93,60,305.78
430,362196.81,3713003.10,60,81.17
431,362189.84,3713018.26,60,47.25
432,362184.61,3713006.39,60,104.43
433,362182.77,3713029.24,60,36.27
434,362180.08,3713021.98,60,37.27
435,362173.83,3713032.71,60,34.96
436,362171.15,3713025.48,60,38.24
437,362154.16,3713004.89,90,408.32
438,362167.71,3712978.67,60,240.03
439,362125.94,3712979.45,90,197.43
440,362126.45,3712969.37,60,200.81
441,362136.82,3712957.10,60,159.42
442,362176.40,3712958.73,90,79.65
443,362150.55,3712942.27,60,88.41
444,362157.05,3712925.67,90,125.94
445,362167.94,3712885.53,60,507.86
446,362148.62,3712925.13,60,48.69
447,362150.40,3712906.70,60,392.97
448,362130.51,3712935.94,60,56.46
449,362120.40,3712933.82,60,60.42
450,362118.78,3712945.72,90,46.87
451,362120.75,3712956.43,60,122.32
452,362098.13,3712927.40,60,290.25
453,362120.20,3712917.80,60,254.15
454,362105.30,3712910.23,60,6.89
455,362075.12,3712911.94,60,29.94
456,362057.21,3712917.44,60,75.34
457,362063.92,3712926.84,60,54.86
458,362068.00,3712914.54,60,38.62
459,362071.54,3712925.08,60,45.47
460,362075.22,3712935.97,60,42.36
461,362068.16,3712937.94,60,54.79
462,362057.68,3712933.96,60,52.36
463,362061.80,3712946.64,60,52.88
464,362064.47,3712954.92,60,60.09
465,362090.88,3712966.93,60,41.55
466,362097.51,3712966.50,60,50.44
467,362074.24,3712967.59,150,154.18
468,362061.66,3712998.74,60,52.04
469,362082.56,3713022.80,90,79.10
470,362071.93,3713025.85,60,105.88
471,362085.48,3713035.09,60,136.94
472,362107.35,3713006.33,60,126.64
473,362096.41,3713000.15,90,55.85
474,362102.13,3712989.12,60,221.42
475,362108.00,3712972.27,60,99.48
476,362127.40,3712999.52,60,263.78
477,362126.29,3713017.36,60,70.47
478,362125.50,3713028.77,120,59.57
479,362118.86,3713031.32,60,9.27
480,362143.15,3713040.59,60,156.70
481,362141.08,3713024.90,60,35.37
482,362153.12,3713032.49,60,35.15
483,362155.64,3713039.62,60,35.43
484,362161.92,3713028.97,60,37.20
485,362164.69,3713036.36,60,36.63
486,362141.30,3713053.93,60,81.08
487,362115.98,3713109.57,120,523.23
488,362097.23,3713065.06,90,69.51
489,362108.59,3713062.19,90,76.52
490,362087.54,3713050.52,60,151.85
491,362086.71,3713068.10,60,57.79
492,362077.61,3713063.46,60,7.25
493,362068.05,3713058.61,90,160.11
494,362072.47,3713045.32,60,27.69
495,362063.08,3713044.05,60,133.32
496,362072.98,3713070.30,90,120.95
497,362060.94,3713082.05,60,59.26
498,362059.02,3713092.31,60,67.38
499,362058.31,3713109.77,60,83.42
500,362073.47,3713089.31,60,57.06
501,362081.88,3713088.47,60,45.88
502,362071.02,3713130.86,60,10.67
503,362058.83,3713120.12,60,44.04
504,362057.07,3713133.08,60,49.63
505,362063.82,3713134.89,60,34.41
506,362070.86,3713137.57,60,29.84
507,362112.52,3713142.83,120,766.60
508,362172.05,3713139.52,60,118.53
509,362166.05,3713115.57,60,111.79
510,362136.60,3713125.45,60,21.90
511,362179.05,3713086.30,120,910.08
512,362178.19,3713111.44,60,49.68
513,362201.66,3713102.86,60,129.10
514,362207.12,3713108.69,60,15.26
515,362208.94,3713085.25,60,63.13
516,362212.65,3713098.51,60,46.52
517,362218.59,3713111.49,60,11.22
518,362227.77,3713103.66,90,77.91
519,362233.03,3713115.83,90,45.90
520,362220.17,3713120.57,60,93.24
521,362213.40,3713126.75,60,42.98
522,362202.00,3713136.92,60,80.86
523,362203.91,3713116.65,60,54.78
524,362191.90,3713125.47,60,151.72
525,362180.84,3713131.62,60,102.91
526,362188.38,3713139.21,60,71.79
527,361934.11,3713056.31,60,8.81
528,362034.31,3713117.73,60,178.29
529,362008.44,3713109.02,60,28.30
530,362016.41,3713109.76,60,85.97
531,362027.40,3713107.50,60,87.57
532,362017.10,3713088.25,60,153.55
533,362037.04,3713107.15,60,38.29
534,362047.67,3713107.57,60,96.51
535,362051.06,3713118.16,60,39.05
536,362035.08,3713092.72,60,69.46
537,362035.78,3713076.81,60,90.65
538,362035.22,3713085.05,60,39.85
539,362050.35,3713073.38,60,106.41
540,362048.21,3713047.74,60,290.58
541,362024.94,3713069.54,60,62.96
542,362002.66,3713042.65,60,63.50
543,362003.26,3713054.75,60,66.24
544,362005.04,3713069.82,120,67.10
545,362006.66,3713091.25,60,74.55
546,362004.15,3713107.40,60,9.40
547,361986.25,3713091.97,60,31.96
548,361978.07,3713086.37,60,33.59
549,361968.44,3713080.23,60,31.17
550,361979.77,3713073.87,60,23.97
551,361990.22,3713079.90,60,57.73
552,361990.31,3713072.60,60,22.52
553,361989.71,3713066.34,60,37.77
554,361988.74,3713057.28,60,53.19
555,361973.42,3713042.64,60,71.72
556,361967.42,3713066.44,60,35.15
557,361960.82,3713057.43,60,176.19
558,361957.81,3713072.79,60,34.36
559,361950.73,3713038.11,60,151.46
560,361960.45,3713035.40,60,21.61
561,361986.44,3713037.80,60,221.12
562,361985.07,3713020.20,60,65.46
563,361983.68,3713010.57,60,50.28
564,361981.90,3712999.96,60,56.94
565,361997.13,3712991.93,60,81.36
566,361979.96,3712986.71,60,77.51
567,361999.11,3712971.55,60,23.05
568,361998.46,3713002.82,60,25.75
569,362002.13,3713034.11,60,12.55
570,362045.26,3713002.16,60,470.43
571,362007.24,3712957.62,60,30.20
572,362008.95,3712966.41,60,32.11
573,362013.96,3712942.84,90,94.32
574,362018.78,3712952.54,60,132.21
575,362021.59,3712964.68,90,158.77
576,362047.87,3712941.55,60,38.57
577,362037.53,3712935.16,90,59.21
578,362030.58,3712920.83,90,68.89
579,362040.92,3712920.36,60,55.18
580,362004.42,3712940.02,60,20.57
581,361994.20,3712937.97,60,33.71
582,362005.79,3712947.89,60,27.20
583,361997.31,3712961.74,60,18.84
584,361971.42,3712915.48,60,374.25
585,361945.79,3712893.35,60,92.50
586,361931.69,3712903.80,60,15.97
587,361937.82,3712907.92,60,14.10
588,361935.75,3712913.57,60,47.26
589,361946.95,3712913.94,60,144.42
590,361976.55,3712979.20,60,8.93
591,361933.88,3712986.71,60,51.55
592,361936.20,3713023.27,60,6.15
593,361948.41,3713024.53,60,90.93
594,361927.09,3713032.58,60,136.18
595,361924.04,3713022.82,60,23.77
596,361927.44,3712999.50,60,179.97
597,361907.25,3712987.72,60,120.91
598,361904.72,3713000.42,60,36.61
599,361898.69,3712981.62,60,41.67
600,361885.88,3712975.15,60,20.60
601,361882.53,3712982.78,60,24.37
602,361892.70,3712950.19,60,23.98
603,361925.45,3712909.75,90,130.63
604,361914.05,3712908.03,60,58.41
605,361900.07,3712902.73,60,45.60
606,361891.62,3712898.10,60,89.29
607,361882.02,3712912.76,60,7.42
608,361881.62,3712918.86,60,50.56
609,361871.98,3712942.52,60,47.53
610,361869.71,3712961.33,60,62.08
611,361864.72,3712940.77,60,33.21
612,361852.33,3712939.31,60,110.41
613,361862.50,3712917.31,60,89.80
614,361866.76,3712904.97,60,69.37
615,361852.45,3712907.01,60,123.60
616,361840.64,3712902.32,60,89.46
617,361841.16,3712923.37,60,9.04
618,361836.25,3712934.76,60,130.23
619,361821.36,3712918.69,60,95.53
620,361815.56,3712936.00,60,131.66
621,361830.86,3712950.48,60,115.29
622,361819.98,3712973.71,60,143.65
623,361828.16,3712965.43,60,41.65
624,361821.66,3712960.12,60,44.60
625,361833.93,3712970.47,60,36.37
626,361838.66,3712975.25,60,31.71
627,361838.38,3712943.39,60,14.79
628,361850.50,3712958.22,60,203.83
629,361862.24,3712956.60,90,121.84
630,361847.95,3712982.03,60,23.79
631,361843.87,3712991.22,60,30.16
632,361849.08,3712995.15,60,30.85
633,361834.76,3712985.25,60,28.71
634,361854.20,3712998.66,60,29.52
635,361859.85,3713002.67,60,27.53
636,361865.29,3713006.16,60,22.32
637,361870.82,3713010.23,60,28.71
638,361886.88,3712993.95,60,240.79
639,361887.98,3713021.64,60,36.05
640,361882.39,3713018.58,60,27.66
641,361876.48,3713014.42,60,33.23
642,361898.69,3713029.92,60,30.93
643,361893.17,3713025.63,60,35.98
644,361908.64,3713023.80,60,160.72
645,361904.24,3713034.14,60,32.58
646,361910.43,3713038.66,60,33.26
647,361791.64,3712955.82,60,309.46
648,361803.09,3712948.48,60,186.99
649,361783.46,3712941.31,60,27.37
650,361807.97,3712902.44,60,6.85
651,361766.77,3712917.05,60,5.14
652,361752.25,3712919.15,60,32.17
653,361769.45,3712935.19,60,25.59
654,361766.47,3712942.60,60,81.63
655,361754.14,3712934.29,60,164.62
656,361731.64,3712921.71,60,12.42
657,361738.51,3712928.05,60,118.39
658,361739.78,3712906.85,60,5.75
659,361733.10,3712908.32,90,82.09
660,361727.33,3712905.68,60,64.51
661,361721.80,3712918.39,90,83.18
662,361711.94,3712916.80,60,81.88
663,361712.58,3712909.66,60,10.57
664,361711.91,3712899.13,60,127.80
665,361701.99,3712909.55,60,98.41
666,361617.92,3712871.78,60,86.92
667,361600.94,3712863.39,60,69.02
668,361623.49,3712857.58,60,50.96
669,361624.05,3712849.97,60,10.70
670,361639.20,3712864.62,60,158.07
671,361636.87,3712879.44,60,90.95
672,361645.96,3712883.17,60,58.29
673,361668.28,3712889.56,60,17.42
674,361657.11,3712888.61,60,129.54
675,361673.15,3712896.97,60,70.91
676,361682.05,3712901.63,60,77.37
677,361680.83,3712877.66,60,5.68
678,361681.03,3712884.78,90,88.16
679,361674.06,3712874.62,60,5.75
680,361672.78,3712881.41,60,55.94
681,361668.08,3712871.79,60,7.28
682,361666.38,3712878.45,60,55.15
683,361672.94,3712859.67,60,81.34
684,361671.98,3712844.79,60,173.83
685,361657.04,3712835.46,60,97.67
686,361643.62,3712844.55,60,350.41
687,361642.34,3712827.89,60,162.87
688,361646.87,3712809.87,60,53.35
689,361650.87,3712802.83,60,35.88
690,361663.28,3712812.96,60,226.47
691,361661.00,3712822.18,60,7.32
692,361677.59,3712822.71,60,98.37
693,361683.72,3712806.17,60,60.39
694,361675.30,3712801.98,60,76.36
695,361662.25,3712795.52,60,151.53
696,361686.37,3712766.99,60,116.17
697,361677.18,3712784.88,60,333.22
698,361706.84,3712805.12,60,124.10
699,361696.59,3712797.96,60,75.77
700,361694.66,3712813.06,60,70.39
701,361710.83,3712824.44,60,58.90
702,361717.78,3712815.89,60,86.34
703,361726.37,3712823.72,90,96.84
704,361735.23,3712833.83,60,96.56
705,361731.04,3712845.74,60,47.61
706,361716.79,3712835.04,90,86.28
707,361724.17,3712842.19,60,70.01
708,361713.72,3712858.89,60,76.19
709,361706.15,3712853.66,60,72.47
710,361698.81,3712839.14,60,55.04
711,361686.61,3712855.77,60,35.12
712,361702.74,3712862.06,60,13.25
713,361690.53,3712889.58,60,81.54
714,361693.21,3712904.24,60,67.05
715,361700.26,3712893.66,60,80.28
716,361706.32,3712874.72,60,250.59
717,361724.21,3712883.19,60,93.83
718,361738.77,3712892.71,90,62.80
719,361740.86,3712880.78,60,84.07
720,361734.01,3712876.39,60,15.52
721,361728.14,3712871.34,60,77.93
722,361719.70,3712864.92,60,56.54
723,361738.16,3712852.68,90,153.42
724,361745.40,3712835.36,60,7.43
725,361746.36,3712844.27,60,98.65
726,361755.10,3712856.68,60,128.70
727,361767.89,3712862.36,60,7.79
728,361765.91,3712873.25,60,82.71
729,361755.60,3712873.85,60,8.20
730,361755.30,3712901.36,60,120.19
731,361764.01,3712884.78,60,39.57
732,361800.31,3712871.17,60,90.81
733,361805.56,3712855.33,60,80.28
734,361798.40,3712837.52,90,59.39
