BldCode,CenterX,CenterY,Height,Area
735,361416.56,3712825.87,60,110.18
736,361429.32,3712829.66,60,93.34
737,361441.65,3712833.99,60,100.72
738,361466.94,3712838.58,60,9.10
739,361482.33,3712893.77,60,157.90
740,361499.95,3712891.03,60,149.29
741,361486.39,3712875.49,60,115.07
742,361490.08,3712866.54,60,38.24
743,361498.20,3712857.59,60,26.16
744,361488.07,3712856.30,60,103.29
745,361500.12,3712866.28,60,99.97
746,361512.28,3712867.21,60,50.21
747,361532.26,3712874.45,60,47.02
748,361546.98,3712918.58,60,30.81
749,361434.11,3712902.40,120,2008.20
750,361438.43,3712952.10,120,3094.67
751,361482.64,3713000.44,60,45.55
752,361441.62,3713051.27,60,46.46
753,361431.70,3713036.28,60,51.90
754,361442.95,3713034.69,60,24.23
755,361383.40,3712970.80,120,824.77
756,361419.25,3712971.98,60,7.98
757,361353.68,3712918.28,60,25.51
758,361354.35,3712922.91,90,27.21
759,361347.25,3712921.04,90,49.72
760,361323.28,3712906.62,90,276.57
761,361333.72,3712922.47,60,154.41
762,361321.99,3712923.33,60,28.65
763,361338.48,3712938.58,60,28.29
764,361348.89,3712935.55,60,128.60
765,361327.05,3712950.37,60,63.88
766,361329.88,3712971.17,90,230.72
767,361346.22,3712948.30,60,86.36
768,361339.65,3713008.24,60,167.07
769,361336.90,3712984.70,60,7.02
770,361325.69,3712990.92,60,277.65
771,361323.67,3713002.83,60,22.80
772,361330.74,3713014.08,60,18.11
773,361338.37,3713030.58,60,102.47
774,361325.90,3713025.50,60,13.40
775,361331.19,3713049.12,60,4.68
776,361336.42,3713049.22,60,17.03
777,361353.20,3713042.44,60,20.29
778,361354.43,3713051.84,60,48.03
779,361367.02,3713040.94,60,145.49
780,361369.70,3713054.10,60,15.08
781,361372.42,3713025.32,60,41.44
782,361357.88,3713023.75,60,43.44
783,361367.54,3713003.27,60,642.57
784,361406.60,3713033.82,60,91.40
785,361415.99,3713034.34,60,58.57
786,361422.92,3713050.40,60,54.16
787,361424.36,3713043.58,60,5.91
788,361423.62,3713034.86,60,61.66
789,361431.26,3713043.81,60,10.56
790,361431.08,3713050.19,60,51.52
791,361430.45,3713057.53,60,10.86
792,361430.22,3713064.94,60,54.65
793,361408.42,3713049.89,60,76.30
794,361408.79,3713062.62,90,119.89
795,361392.52,3713092.96,60,175.41
796,361364.11,3713084.07,60,22.96
797,361372.96,3713087.17,60,43.33
798,361379.39,3713087.24,60,34.29
799,361377.78,3713066.35,60,117.67
800,361358.27,3713066.74,60,325.42
801,361333.76,3713058.08,60,102.81
802,361325.81,3713078.09,90,35.34
803,361328.96,3713069.81,60,98.92
804,361345.71,3713084.30,60,47.50
805,361332.11,3713115.84,60,28.20
806,361342.71,3713121.81,60,67.41
807,361341.62,3713101.70,60,226.46
808,361358.88,3713094.40,60,145.54
809,361352.33,3713123.52,60,63.28
810,361369.63,3713139.36,360,693.23
811,361330.98,3713132.71,60,12.51
812,361330.85,3713149.71,60,89.43
813,361330.49,3713162.60,60,11.78
814,361336.17,3713167.45,60,50.62
815,361287.89,3713130.18,90,226.51
816,361285.98,3713104.00,60,81.93
817,361298.48,3713115.93,60,44.21
818,361313.57,3713124.15,90,281.43
819,361307.12,3713096.07,60,280.40
820,361316.35,3713078.56,60,42.41
821,361310.80,3713067.85,60,39.96
822,361318.38,3713069.50,60,55.18
823,361318.53,3713059.13,60,81.23
824,361301.86,3713066.05,60,90.68
825,361299.13,3713072.59,60,10.64
826,361301.68,3713080.63,60,98.45
827,361284.68,3713081.16,90,164.53
828,361267.50,3713090.71,60,169.32
829,361269.82,3713110.44,60,15.52
830,361243.61,3713079.76,60,206.31
831,361290.14,3713006.52,60,97.07
832,361286.86,3713034.38,60,103.10
833,361305.14,3713054.11,60,107.04
834,361323.16,3713050.40,60,62.31
835,361320.97,3713034.34,60,97.19
836,361307.15,3713038.29,60,40.63
837,361307.18,3713029.80,60,88.15
838,361300.79,3713008.76,60,122.99
839,361314.37,3713004.06,60,87.98
840,361299.82,3712989.11,90,189.87
841,361261.04,3712981.98,60,25.22
842,361281.70,3712968.27,90,382.32
843,361315.69,3712974.58,60,13.31
844,361307.86,3712952.68,60,157.08
845,361310.57,3712924.08,60,98.76
846,361299.18,3712916.55,60,10.65
847,361300.04,3712924.83,60,43.83
848,361260.14,3712938.93,60,13.62
849,361239.54,3712952.81,60,94.33
850,361250.80,3712932.42,60,148.80
851,361230.81,3712926.78,60,224.57
852,361228.12,3712948.64,60,69.25
853,361208.99,3712941.78,60,75.26
854,361218.70,3712946.06,60,78.19
855,361199.31,3712955.85,60,75.25
856,361224.96,3712961.96,90,151.26
857,361238.77,3712965.50,60,53.26
858,361206.87,3712994.75,60,311.63
859,361215.98,3713011.43,60,50.59
860,361193.14,3713025.92,60,384.38
861,361180.04,3713003.82,60,533.21
862,361190.13,3713011.33,60,3.13
863,361193.31,3713009.98,60,4.56
864,361197.18,3713008.25,60,7.74
865,361152.93,3712984.28,60,48.08
866,361141.80,3712973.96,60,106.34
867,361163.17,3712979.67,60,53.66
868,361172.62,3712973.46,60,69.02
869,361189.80,3712969.16,60,151.08
870,361140.67,3712915.39,60,5.85
871,361147.49,3712937.19,60,45.68
872,361139.36,3712950.91,60,175.23
873,361120.64,3712954.33,60,123.11
874,361116.29,3712939.65,60,5.42
875,361115.30,3712945.52,60,23.34
876,361122.54,3712939.05,60,37.83
877,361130.86,3712929.21,60,72.70
878,361114.45,3712928.01,60,127.65
879,361107.35,3712942.23,60,64.81
880,361105.29,3712954.93,60,36.49
881,361129.81,3712983.15,60,37.81
882,361545.83,3713243.12,60,128.84
883,361564.01,3713231.17,60,9.87
884,361563.83,3713226.39,60,18.69
885,361524.95,3713243.07,60,14.34
886,361493.76,3713232.40,60,62.18
887,361452.65,3713215.68,60,138.20
888,361432.66,3713204.88,60,230.57
889,361414.97,3713204.34,120,84.58
890,361347.84,3713179.09,60,2.41
891,361356.90,3713183.53,60,28.22
892,361419.15,3713132.67,60,153.54
893,361416.54,3713097.82,60,98.19
894,361437.56,3713103.42,60,28.12
895,361439.97,3713090.59,60,83.36
896,361425.91,3713085.55,60,140.55
897,361440.36,3713080.23,60,37.07
898,361441.15,3713065.16,60,43.44
899,361447.80,3713067.78,60,32.23
900,361449.48,3713092.53,60,108.15
901,361454.80,3713092.19,60,20.49
902,361463.91,3713088.49,60,233.00
903,361466.73,3713108.74,60,115.02
904,361473.53,3713096.72,60,40.00
905,361483.39,3713115.78,60,182.97
906,361502.64,3713117.13,60,93.54
907,361450.82,3713130.84,60,15.65
908,361512.97,3713140.51,60,21.22
909,361531.80,3713166.49,60,65.60
910,361544.91,3713157.22,60,134.08
911,361547.48,3713124.10,60,261.17
912,361525.63,3713136.79,60,24.91
913,361521.74,3713124.85,60,9.16
914,361520.70,3713105.61,60,57.35
915,361546.55,3713097.85,60,66.28
916,361566.36,3713099.98,60,133.13
917,361565.64,3713083.36,60,164.50
918,361555.81,3713090.79,60,27.29
919,361545.66,3713074.42,60,79.53
920,361553.63,3713052.15,60,11.35
921,361547.38,3713063.47,60,28.98
922,361533.94,3713067.02,60,92.11
923,361507.76,3713046.57,60,214.83
924,361514.61,3713077.97,60,91.32
925,361530.81,3713083.66,60,134.16
926,361515.71,3713087.51,60,48.79
927,361502.03,3713094.79,90,49.99
928,361487.19,3713095.44,60,119.35
929,361484.71,3713083.48,60,132.56
930,361489.28,3713075.20,60,7.74
931,361494.87,3713077.83,90,28.29
932,361495.74,3713085.15,90,45.11
933,361506.63,3713064.41,60,193.74
934,361469.57,3713064.53,60,129.40
935,361459.75,3713059.65,60,7.54
936,361450.95,3713059.91,60,57.56
937,361496.82,3713033.04,60,52.72
938,361505.78,3713013.56,60,33.79
939,361497.63,3713014.30,60,61.71
940,361515.50,3713013.61,60,50.76
941,361505.23,3713032.62,60,64.21
942,361514.90,3713031.88,60,66.53
943,361532.95,3713019.51,60,70.24
944,361537.63,3713024.79,60,5.62
945,361541.70,3713017.23,60,67.23
946,361537.70,3713035.51,60,25.08
947,361544.72,3713039.47,60,51.35
948,361554.56,3713041.56,60,72.20
949,361549.47,3713016.58,60,50.06
950,361554.90,3713016.20,60,57.88
951,361558.96,3712991.16,60,207.53
952,361559.57,3712967.50,60,8.16
953,361574.80,3712927.38,60,43.47
954,361575.01,3712918.65,60,29.29
955,361581.39,3712930.30,60,35.21
956,361575.84,3712939.88,60,74.02
957,361617.30,3712965.37,60,6.66
958,361616.72,3712968.82,60,6.72
959,361621.15,3712974.41,60,25.22
960,361564.74,3713016.46,60,113.60
961,361566.52,3713033.63,60,123.83
962,361616.81,3712984.22,60,46.82
963,361631.12,3712981.68,60,5.98
964,361666.54,3713028.84,60,46.09
965,361664.16,3713038.11,60,61.54
966,361660.74,3713052.19,60,52.24
967,361655.55,3713064.42,60,46.62
968,361645.26,3713061.18,60,47.62
969,361608.39,3713055.29,60,493.85
970,361629.72,3713073.89,60,30.25
971,361638.92,3713087.12,60,157.14
972,361612.24,3713084.60,60,115.76
973,361611.39,3713093.51,60,66.24
974,361611.73,3713073.72,60,156.75
975,361616.69,3713060.37,60,4.86
976,361608.74,3713060.07,60,5.18
977,361589.28,3713059.87,60,16.36
978,361569.50,3713056.59,60,86.33
979,361581.99,3713077.76,60,65.79
980,361589.89,3713079.88,60,22.65
981,361575.96,3713093.43,60,9.86
982,361566.66,3713108.07,60,22.43
983,361612.53,3713108.61,60,227.80
984,361599.07,3713146.90,60,37.39
985,361575.93,3713153.27,60,75.60
986,361596.77,3713159.13,60,122.55
987,361610.68,3713140.69,60,113.83
988,361634.60,3713140.05,60,44.75
989,361642.15,3713149.51,60,94.89
990,361630.31,3713163.58,60,42.04
991,361678.00,3713171.60,60,94.69
992,361681.93,3713162.37,60,10.58
993,361671.68,3713162.34,60,76.89
994,361666.01,3713154.01,60,69.59
995,361671.14,3713135.80,60,68.51
996,361674.25,3713128.72,60,7.83
997,361660.84,3713128.62,60,80.92
998,361647.33,3713141.02,60,98.43
999,361656.66,3713112.09,60,81.87
1000,361658.13,3713096.10,60,10.24
1001,361670.60,3713113.40,60,91.02
1002,361684.85,3713107.56,60,51.12
1003,361661.26,3713090.56,60,56.58
1004,361672.14,3713075.16,60,92.92
1005,361681.08,3713082.63,60,58.35
1006,361687.43,3713087.64,60,70.99
1007,361682.81,3713059.26,60,268.60
1008,361694.37,3713071.83,60,30.43
1009,361703.31,3713072.75,60,44.38
1010,361710.79,3713078.22,60,50.57
1011,361703.02,3713095.68,60,90.50
1012,361695.39,3713092.95,60,82.39
1013,361696.92,3713106.60,60,58.35
1014,361692.05,3713121.94,60,66.28
1015,361719.91,3713115.77,60,127.11
1016,361727.26,3713100.47,60,5.79
1017,361728.65,3713122.96,60,81.36
1018,361731.86,3713108.58,60,121.52
1019,361741.63,3713116.18,60,48.16
1020,361737.31,3713129.17,60,80.28
1021,361722.42,3713144.95,60,117.21
1022,361707.53,3713128.61,60,57.85
1023,361689.26,3713132.15,90,69.98
1024,361700.74,3713151.66,60,376.16
1025,361700.04,3713167.66,60,7.79
1026,361689.16,3713181.57,60,153.24
1027,361691.51,3713194.50,60,47.89
1028,361699.85,3713185.65,60,17.96
1029,361711.79,3713174.90,60,74.53
1030,361719.18,3713160.10,60,87.49
1031,361757.98,3713123.76,60,59.34
1032,361755.46,3713133.77,60,5.91
1033,361749.66,3713140.61,60,138.25
1034,361731.04,3713234.50,60,123.61
1035,361741.37,3713213.17,60,16.19
1036,361733.01,3713196.13,60,296.33
1037,361702.17,3713203.95,60,136.02
1038,361711.98,3713232.15,60,170.35
1039,361729.25,3713247.63,60,89.16
1040,361728.55,3713262.77,60,180.07
1041,361644.23,3713244.12,60,196.54
1042,361651.08,3713261.44,60,208.53
1043,361655.53,3713249.72,60,40.54
1044,361677.95,3713258.85,60,167.15
1045,361691.20,3713255.74,60,9.72
1046,361670.09,3713241.72,60,102.92
1047,361658.80,3713218.88,60,10.10
1048,361637.99,3713260.69,90,89.57
1049,361621.13,3713248.62,60,98.65
1050,361596.03,3713219.61,360,1155.28
1051,361592.22,3713246.81,150,212.28
1052,361582.77,3713242.90,60,49.09
1053,361579.06,3713254.07,120,82.27
1054,361613.10,3713238.26,60,51.46
1055,361604.02,3713253.48,90,243.93
1056,361616.19,3713259.41,120,125.53
