BldCode,CenterX,CenterY,Height,Area
204,359964.04,3713772.55,60,228.74
205,359935.99,3713775.32,60,59.84
206,359934.37,3713787.64,60,86.12
207,359953.53,3713786.10,60,82.59
208,359954.28,3713779.29,60,13.54
209,359969.33,3713787.18,60,167.39
210,359988.44,3713800.01,60,7.14
211,359986.04,3713770.52,60,109.14
212,359988.04,3713778.91,60,6.82
213,359975.36,3713763.89,60,53.30
214,360033.72,3713741.90,90,38.14
215,360032.42,3713733.34,60,64.60
216,360024.84,3713740.03,60,82.63
217,360017.65,3713742.30,60,61.62
218,359995.95,3713745.84,60,12.31
219,360000.82,3713758.81,60,74.05
220,360000.98,3713781.38,60,70.99
221,359999.35,3713769.74,60,96.32
222,360015.64,3713779.40,60,60.66
223,360022.66,3713777.19,60,28.21
224,360021.47,3713785.52,60,35.84
225,360043.94,3713768.77,60,42.01
226,360035.74,3713766.73,60,79.04
227,360044.06,3713739.34,60,74.62
228,360044.45,3713729.25,60,58.84
229,360054.26,3713758.48,60,88.55
230,360067.19,3713761.85,60,69.16
231,360059.82,3713770.48,60,151.22
232,360067.58,3713787.05,60,57.65
233,360067.55,3713798.70,60,23.91
234,360077.18,3713788.71,60,101.98
235,360079.36,3713770.62,60,73.12
236,360088.93,3713791.09,60,34.77
237,360085.89,3713803.46,60,57.24
238,360100.72,3713792.53,60,120.23
239,360098.57,3713776.22,60,96.58
240,360105.30,3713767.19,60,52.85
241,360088.25,3713770.60,60,102.83
242,360107.31,3713758.72,60,51.72
243,360093.92,3713730.75,60,70.54
244,360093.86,3713750.88,60,69.19
245,360083.14,3713753.85,60,104.93
246,360068.56,3713753.33,60,102.58
247,360077.15,3713746.42,60,13.95
248,360068.60,3713722.88,60,91.58
249,360081.74,3713713.82,60,43.21
250,360097.32,3713721.82,60,25.76
251,360105.57,3713708.15,60,10.50
252,360095.63,3713710.34,60,54.50
253,360167.25,3713701.73,60,94.74
254,360180.36,3713700.33,90,42.33
255,360175.85,3713713.69,60,61.15
256,360155.50,3713702.68,60,32.08
257,360117.54,3713706.73,90,67.60
258,360129.60,3713717.89,60,22.51
259,360136.75,3713704.17,60,33.61
260,360146.74,3713704.43,60,33.15
261,360155.02,3713720.61,60,113.02
262,360162.66,3713732.65,60,10.85
263,360155.32,3713747.49,60,63.55
264,360146.29,3713747.11,60,48.01
265,360150.31,3713736.68,60,52.81
266,360147.64,3713760.68,60,68.60
267,360136.05,3713744.42,60,67.63
268,360140.12,3713721.55,60,180.90
269,360114.31,3713726.89,60,178.08
270,360112.73,3713746.89,60,141.21
271,360117.98,3713765.25,60,130.19
272,360129.14,3713761.35,60,72.21
273,360125.07,3713773.19,60,30.22
274,360122.27,3713783.40,60,38.90
275,360132.76,3713776.18,60,102.38
276,360129.71,3713797.75,60,59.38
277,360140.81,3713802.81,60,30.55
278,360139.57,3713789.26,60,70.75
279,360143.49,3713776.40,60,83.74
280,360145.20,3713803.55,60,32.45
281,360165.93,3713787.85,60,122.42
282,360145.53,3713768.28,60,58.23
283,360168.54,3713742.49,60,73.44
284,360178.11,3713745.62,60,114.14
285,360185.24,3713773.30,60,69.24
286,360177.48,3713772.16,60,78.35
287,360177.85,3713789.27,60,248.15
288,360189.72,3713798.47,60,89.16
289,360204.74,3713778.80,90,232.41
290,360221.74,3713739.52,60,54.15
291,360230.79,3713741.00,60,85.10
292,360211.86,3713735.60,60,70.05
293,360199.96,3713735.05,90,68.62
294,360194.17,3713751.96,60,59.39
295,360188.11,3713749.21,60,61.35
296,360177.31,3713722.54,60,63.23
297,360187.21,3713712.75,60,41.50
298,360189.43,3713699.76,60,57.51
299,360198.78,3713702.40,60,28.27
300,360205.40,3713701.28,60,33.83
301,360219.07,3713724.52,60,85.77
302,360226.60,3713703.73,60,130.84
303,360236.77,3713705.19,120,59.03
304,360244.62,3713702.64,60,23.07
305,360243.48,3713708.99,60,29.85
306,360254.22,3713721.65,60,40.97
307,360252.26,3713708.53,60,70.29
308,360260.12,3713709.05,60,70.18
309,360269.73,3713710.54,60,64.81
310,360267.55,3713727.03,60,97.83
311,360275.10,3713728.86,60,35.71
312,360283.90,3713731.65,60,116.42
313,360264.76,3713739.15,60,90.17
314,360261.66,3713752.89,60,117.62
315,360249.06,3713740.33,60,63.86
316,360245.04,3713748.99,60,57.46
317,360248.21,3713794.01,60,46.19
318,360277.61,3713775.15,60,83.51
319,360273.52,3713787.79,60,53.72
320,360271.52,3713798.10,60,38.38
321,360281.56,3713798.75,60,67.37
322,360290.12,3713788.47,60,38.26
323,360286.43,3713775.89,60,42.77
324,360292.62,3713779.17,60,57.99
325,360281.24,3713755.36,60,281.68
326,360263.68,3713765.08,60,79.72
327,360302.94,3713750.44,60,59.01
328,360301.05,3713761.83,60,47.01
329,360311.63,3713755.64,60,45.73
330,360297.73,3713784.89,60,51.77
331,360300.48,3713800.42,60,74.93
332,360312.01,3713789.32,60,80.61
333,360325.42,3713777.63,60,117.93
334,360324.56,3713790.76,60,82.14
335,360334.51,3713798.11,90,62.47
336,360344.84,3713800.73,60,53.94
337,360331.90,3713807.32,60,72.41
338,360316.47,3713819.05,60,9.39
339,360319.90,3713803.91,60,80.03
340,360309.51,3713802.48,60,56.12
341,360295.99,3713817.62,60,54.33
342,360302.16,3713819.81,60,70.60
343,360310.67,3713826.27,60,63.78
344,360309.23,3713838.01,60,90.37
345,360299.41,3713847.47,60,43.73
346,360284.51,3713859.56,60,57.17
347,360287.83,3713841.79,60,67.59
348,360276.80,3713837.62,60,68.98
349,360269.31,3713835.56,60,15.16
350,360281.19,3713825.76,90,90.19
351,360288.49,3713817.29,60,57.43
352,360291.75,3713799.70,60,100.54
353,360268.70,3713818.02,60,32.67
354,360258.20,3713829.97,60,112.83
355,360254.77,3713816.49,90,61.53
356,360244.20,3713807.36,60,88.22
357,360233.24,3713808.94,60,40.12
358,360239.55,3713827.89,60,76.37
359,360249.34,3713842.91,60,70.02
360,360241.18,3713842.58,60,18.19
361,360243.54,3713852.75,60,57.13
362,360251.85,3713854.31,60,62.98
363,360260.69,3713857.05,60,66.62
364,360260.81,3713846.86,60,41.30
365,360271.10,3713850.01,60,68.23
366,360278.46,3713857.44,60,26.95
367,360279.74,3713867.94,60,85.41
368,360266.76,3713895.33,60,58.77
369,360265.53,3713911.14,60,53.36
370,360258.92,3713887.88,60,58.64
371,360252.40,3713885.87,90,50.77
372,360244.54,3713882.65,90,56.22
373,360245.19,3713891.04,60,15.77
374,360253.29,3713899.14,60,81.48
375,360241.63,3713915.76,60,100.49
376,360230.04,3713912.74,60,64.95
377,360222.57,3713892.36,60,240.85
378,360233.44,3713881.15,60,33.61
379,360220.71,3713876.33,60,33.00
380,360201.88,3713882.09,60,78.26
381,360195.04,3713870.87,60,256.41
382,360189.42,3713883.64,60,78.14
383,360202.64,3713845.76,60,49.07
384,360222.50,3713836.46,60,58.30
385,360224.37,3713848.00,60,63.42
386,360212.86,3713842.84,60,60.79
387,360212.94,3713830.28,60,19.66
388,360219.61,3713826.62,60,21.80
389,360230.34,3713831.12,60,40.91
390,360230.05,3713816.43,60,48.45
391,360221.39,3713820.49,60,69.39
392,360223.40,3713806.63,60,40.34
393,360207.28,3713797.67,60,100.84
394,360204.56,3713818.74,60,24.87
395,360201.00,3713831.90,60,21.70
396,360202.41,3713826.83,60,20.11
397,360171.06,3713835.41,60,74.96
398,360179.02,3713837.69,60,69.63
399,360182.86,3713817.03,60,183.36
400,360189.64,3713836.56,60,85.21
401,360142.42,3713811.65,60,31.16
402,360131.16,3713822.10,60,96.47
403,360126.55,3713808.15,60,101.34
404,360118.70,3713818.95,90,77.03
405,360120.27,3713854.47,60,108.94
406,360130.22,3713855.66,90,100.86
407,360132.66,3713865.99,60,14.96
408,360140.37,3713858.35,60,82.80
409,360150.00,3713858.83,60,67.22
410,360168.56,3713876.81,60,9.95
411,360150.64,3713873.72,60,68.94
412,360144.14,3713895.90,60,113.70
413,360129.24,3713895.57,60,86.17
414,360141.35,3713876.65,60,53.59
415,360130.49,3713875.57,60,92.53
416,360112.48,3713877.10,60,69.41
417,360120.71,3713875.93,60,43.04
418,360161.30,3713892.34,60,169.99
419,360200.89,3713895.40,60,118.56
420,360184.54,3713917.55,60,223.15
421,360205.25,3713918.25,60,217.36
422,360225.33,3713927.06,60,123.18
423,360230.97,3713944.47,60,20.01
424,360219.99,3713950.56,60,287.73
425,360243.45,3713966.03,60,115.94
426,360310.07,3714072.94,60,74.38
427,360324.85,3714087.15,60,58.33
428,360319.02,3714079.82,60,79.54
429,360354.22,3714083.39,60,84.86
430,360346.24,3714073.06,60,74.53
431,360356.71,3714040.27,60,18.48
432,360356.88,3714019.71,60,50.21
433,360312.82,3714018.97,60,32.25
434,360341.33,3714015.30,60,103.65
435,360346.29,3713992.12,60,163.44
436,360347.63,3713970.35,60,97.85
437,360341.15,3713953.90,60,262.03
438,360310.20,3713964.55,60,67.39
439,360315.88,3713951.10,60,117.80
440,360305.04,3713951.64,60,44.54
441,360291.64,3713949.75,60,56.96
442,360241.26,3713931.62,60,149.03
443,360259.19,3713950.79,60,202.07
444,360253.32,3713926.96,60,15.59
445,360263.75,3713920.70,60,20.71
446,360272.49,3713921.56,60,64.27
447,360271.40,3713942.72,60,42.21
448,360284.42,3713933.24,60,171.94
449,360287.04,3713911.21,60,85.02
450,360274.52,3713911.06,60,37.01
451,360274.73,3713899.39,60,106.28
452,360297.87,3713898.77,60,30.71
453,360311.13,3713907.36,60,7.08
454,360315.22,3713910.55,60,49.10
455,360316.23,3713902.72,60,29.07
456,360313.77,3713919.97,60,36.60
457,360298.97,3713911.35,60,121.65
458,360304.63,3713927.08,60,12.74
459,360299.29,3713938.30,60,104.03
460,360310.39,3713935.56,60,54.63
461,360313.06,3713928.35,60,13.77
462,360321.11,3713934.72,60,122.09
463,360333.50,3713931.39,60,33.24
464,360350.03,3713888.09,60,40.03
465,360318.73,3713879.94,60,36.71
466,360298.17,3713873.90,60,151.24
467,360296.51,3713862.69,60,106.50
468,360317.68,3713855.89,90,40.62
469,360308.80,3713867.39,60,68.78
470,360324.15,3713871.60,60,75.66
471,360324.52,3713860.19,60,17.19
472,360328.74,3713861.65,60,21.18
473,360338.24,3713870.63,60,116.55
474,360351.05,3713875.91,60,99.77
475,360353.34,3713815.43,60,56.12
476,360371.54,3713818.70,60,57.83
477,360382.63,3713841.36,60,328.95
478,360405.21,3713857.77,60,36.42
479,360405.88,3713871.68,60,43.05
480,360390.85,3713878.58,60,122.24
481,360366.90,3713890.31,90,156.31
482,360378.42,3713938.93,60,72.76
483,360380.83,3713926.04,60,210.95
484,360403.93,3713920.39,60,94.86
485,360407.91,3713898.22,60,66.01
486,360409.50,3713886.46,90,134.08
487,360418.06,3713869.39,60,39.73
488,360421.31,3713883.66,60,61.33
489,360422.23,3713897.34,90,65.09
490,360432.21,3713890.29,60,149.17
491,360429.53,3713924.00,60,138.67
492,360422.85,3713943.96,60,75.73
493,360443.44,3713968.96,60,89.43
494,360431.87,3713944.86,60,8.99
495,360435.30,3713985.08,60,122.60
496,360420.28,3713984.51,60,109.76
497,360413.45,3713996.32,60,61.88
498,360407.83,3713943.11,60,104.34
499,360385.74,3713947.01,60,91.58
500,360393.14,3713956.87,60,35.31
501,360367.26,3713952.03,60,57.36
502,360362.24,3713941.82,60,94.63
503,360364.78,3713997.90,60,109.75
504,360368.42,3714009.94,60,39.40
505,360382.10,3713994.44,60,54.76
506,360384.34,3713982.34,60,56.83
507,360390.86,3713986.54,60,13.24
508,360399.80,3714002.38,60,114.63
509,360393.67,3714022.12,60,71.63
510,360393.52,3714037.76,60,91.09
511,360382.18,3714038.09,60,50.84
512,360369.55,3714022.24,60,61.35
513,360362.28,3714033.63,90,36.35
514,360365.03,3714042.20,60,86.92
515,360379.74,3714051.37,60,75.22
516,360378.01,3714065.42,60,75.05
517,360360.33,3714051.97,60,70.64
518,360360.26,3714075.89,90,81.60
519,360360.01,3714090.01,60,50.21
520,360373.41,3714084.15,60,14.81
521,360391.67,3714063.05,60,66.25
522,360396.44,3714086.71,60,35.65
523,360395.59,3714075.53,60,82.35
524,360403.57,3714088.20,60,72.11
525,360391.90,3714051.96,60,67.29
526,360408.71,3714035.42,60,19.30
527,360419.63,3714032.08,60,3.03
528,360459.65,3713959.06,60,213.84
529,360392.50,3714113.21,60,154.75
530,360406.44,3714111.86,60,171.08
531,360399.41,3714099.39,60,12.60
532,360379.55,3714107.23,60,36.30
533,360384.19,3714091.49,60,110.26
534,360374.97,3714094.90,60,82.51
535,360362.80,3714098.19,60,14.28
536,360383.56,3714119.42,60,52.42
537,360370.72,3714134.25,60,83.13
538,360382.14,3714147.28,60,17.76
539,360378.15,3714142.90,60,28.30
540,360354.49,3714119.30,60,64.15
541,360340.11,3714104.16,60,300.50
542,360511.71,3713798.47,60,9.29
543,360508.32,3713805.34,60,48.62
544,360496.08,3713800.66,60,179.75
545,360484.12,3713800.36,60,60.81
546,360487.80,3713814.45,90,32.22
547,360476.08,3713813.15,60,84.64
548,360477.74,3713828.72,60,101.51
549,360483.50,3713843.05,60,38.49
550,360479.71,3713856.78,60,44.85
551,360488.53,3713853.29,60,27.54
552,360468.87,3713871.45,60,112.28
553,360456.04,3713871.60,60,16.07
554,360452.83,3713883.82,60,136.05
555,360438.41,3713886.02,60,84.13
556,360426.46,3713867.92,60,66.19
557,360445.80,3713864.72,60,47.91
558,360443.13,3713850.32,90,55.49
559,360434.36,3713851.12,60,34.74
560,360442.98,3713834.33,60,56.86
561,360450.29,3713832.55,60,59.30
562,360455.46,3713847.66,90,76.49
563,360468.00,3713859.82,60,50.78
564,360471.71,3713844.96,60,58.89
565,360467.09,3713830.42,60,15.83
566,360458.68,3713831.20,60,71.64
567,360448.88,3713798.08,60,43.93
568,360453.59,3713811.98,60,148.51
569,360441.26,3713800.85,60,48.11
570,360417.17,3713808.06,60,70.60
571,360422.43,3713820.55,60,57.56
572,360433.18,3713819.79,60,78.06
573,360436.03,3713835.03,60,29.66
574,360428.41,3713836.02,60,69.85
575,360421.11,3713837.40,60,52.27
576,360422.36,3713850.61,60,9.34
577,360414.67,3713854.30,60,52.10
578,360408.17,3713840.49,60,55.90
579,360414.66,3713838.53,60,42.89
580,360400.76,3713820.58,60,11.60
581,360405.67,3713824.46,60,84.89
582,360414.58,3713822.22,60,66.11
583,360404.69,3713804.84,60,101.54
584,360373.76,3713810.23,60,55.72
585,360387.76,3713802.51,60,128.27
586,360363.52,3713806.99,60,44.35
587,360365.48,3713795.64,60,58.90
588,360375.96,3713791.16,60,31.10
589,360374.13,3713799.32,60,36.23
590,360382.80,3713788.09,60,35.94
591,360381.75,3713773.55,60,73.54
592,360371.46,3713777.62,60,51.35
593,360389.65,3713775.82,60,7.25
594,360394.52,3713787.83,60,36.43
595,360388.83,3713788.05,60,33.81
596,360406.43,3713785.42,60,70.07
597,360408.53,3713771.77,60,31.62
598,360387.33,3713761.38,60,52.65
599,360396.76,3713755.66,60,21.70
600,360405.37,3713761.70,60,36.81
601,360410.29,3713762.73,60,29.85
602,360400.27,3713743.44,60,42.08
603,360408.23,3713741.52,90,36.45
604,360413.08,3713743.14,90,34.04
605,360418.45,3713742.81,60,24.36
606,360422.87,3713743.80,60,30.41
607,360427.54,3713750.71,60,43.01
608,360435.05,3713753.47,60,52.65
609,360432.37,3713783.28,60,28.10
610,360433.51,3713789.44,60,21.84
611,360448.83,3713786.78,60,68.70
612,360448.88,3713776.47,60,53.81
613,360459.43,3713776.40,60,7.22
614,360450.70,3713791.60,60,7.47
615,360462.37,3713770.52,60,65.06
616,360458.50,3713754.17,60,54.38
617,360465.32,3713755.17,60,65.68
618,360473.32,3713756.58,60,44.86
619,360447.75,3713752.62,60,136.60
620,360433.31,3713743.79,60,52.43
621,360482.52,3713759.67,60,29.50
622,360491.00,3713759.65,60,50.29
623,360500.77,3713758.75,60,10.95
624,360489.65,3713773.33,60,59.63
625,360488.22,3713790.96,60,15.85
626,360497.91,3713783.66,60,43.71
627,360508.00,3713796.46,60,29.73
628,360499.25,3713775.08,60,54.45
629,360506.35,3713780.07,60,72.09
630,360509.09,3713763.18,60,43.90
631,360513.51,3713776.54,60,34.05
632,360513.66,3713782.53,60,28.05
633,360515.17,3713789.31,60,77.34
634,360521.09,3713780.44,60,46.27
635,360530.06,3713770.32,60,33.13
636,360521.24,3713768.29,60,48.57
637,360402.03,3713737.45,60,36.03
638,360390.24,3713736.82,60,74.70
639,360390.35,3713753.24,60,71.56
640,360383.97,3713747.50,60,4.14
641,360379.03,3713751.42,60,78.19
642,360380.66,3713734.61,60,65.09
643,360368.95,3713730.57,60,73.12
644,360360.43,3713728.06,60,29.97
645,360352.44,3713746.02,60,122.13
646,360363.44,3713745.08,60,68.69
647,360355.73,3713759.66,60,32.89
648,360361.36,3713753.23,60,56.27
649,360377.10,3713764.04,60,83.72
650,360356.05,3713768.58,60,84.07
651,360348.23,3713789.00,60,38.48
652,360351.40,3713783.76,60,56.33
653,360353.15,3713777.55,60,40.09
654,360330.34,3713766.52,60,101.23
655,360333.44,3713742.77,60,206.05
656,360347.68,3713763.63,60,86.03
657,360351.51,3713725.52,60,58.26
658,360314.26,3713745.57,60,94.76
659,360319.07,3713734.41,60,81.76
660,360304.27,3713736.56,60,172.51
661,360306.78,3713716.92,60,145.90
662,360321.67,3713719.86,60,80.60
663,360336.75,3713722.30,60,88.47
664,360283.71,3713714.53,60,124.27
