BldCode,CenterX,CenterY,Height,Area
60,360592.25,3712719.61,60,64.55
61,360585.66,3712734.75,60,65.13
62,360598.89,3712726.06,60,62.92
63,360605.93,3712734.95,60,53.62
64,360596.13,3712747.86,60,59.25
65,360590.79,3712741.39,60,48.46
66,360584.19,3712761.34,60,53.49
67,360591.12,3712768.90,60,67.07
68,360611.75,3712765.82,60,51.58
69,360606.92,3712760.63,60,40.74
70,360601.67,3712755.02,60,48.04
71,360610.11,3712741.80,60,49.58
72,360618.09,3712749.91,60,62.95
73,360623.63,3712756.55,60,59.07
74,360650.13,3712764.78,60,69.56
75,360631.26,3712739.59,60,62.77
76,360636.91,3712746.48,60,58.41
77,360623.99,3712731.01,60,60.22
78,360639.44,3712727.87,60,32.69
79,360631.25,3712714.04,90,74.91
80,360640.10,3712712.45,60,34.19
81,360651.29,3712709.10,60,48.95
82,360655.72,3712723.28,60,32.97
83,360647.42,3712725.53,60,36.25
84,360656.65,3712731.42,60,67.68
85,360647.84,3712737.29,60,89.69
86,360659.19,3712755.02,60,61.24
87,360659.10,3712772.77,60,298.04
88,360648.43,3712783.64,60,10.88
89,360651.76,3712787.23,60,2.72
90,360632.57,3712817.24,60,52.18
91,360626.59,3712811.54,60,53.70
92,360639.25,3712793.97,60,108.81
93,360644.84,3712780.25,60,6.23
94,360629.67,3712780.45,60,178.84
95,360620.22,3712783.64,60,3.35
96,360626.19,3712789.91,60,14.54
97,360615.38,3712798.73,60,53.46
98,360609.61,3712792.28,60,50.34
99,360597.88,3712775.95,60,59.59
100,360585.70,3712786.03,60,42.50
101,360595.75,3712801.99,60,71.27
102,360604.15,3712809.38,60,64.17
103,360589.79,3712815.00,60,20.29
104,360584.59,3712820.94,60,38.26
105,360589.36,3712825.72,60,43.73
106,360593.86,3712841.50,60,62.96
107,360605.00,3712833.65,60,66.82
108,360617.28,3712822.36,60,75.58
109,360624.60,3712829.64,60,56.65
110,360613.29,3712841.15,60,68.34
111,360600.14,3712847.89,60,72.34
112,360574.78,3712868.49,120,78.94
113,360578.78,3712856.54,60,98.86
114,360563.01,3712848.30,60,102.23
115,360562.90,3712862.93,60,88.47
116,360540.58,3712879.56,60,147.07
117,360564.73,3712827.92,60,76.75
118,360576.42,3712833.37,60,72.04
119,360576.76,3712824.05,60,4.93
120,360578.04,3712815.34,60,133.83
121,360580.39,3712780.11,60,52.30
122,360555.87,3712786.21,60,7.21
123,360495.36,3712784.10,60,46.08
124,360490.43,3712793.70,60,48.89
125,360485.07,3712779.43,60,62.66
126,360480.87,3712789.45,60,63.52
127,360467.92,3712771.75,60,28.88
128,360472.29,3712773.50,60,23.50
129,360476.79,3712775.31,60,33.33
130,360494.11,3712763.51,60,83.79
131,360483.43,3712758.72,60,53.73
132,360490.45,3712741.37,60,57.08
133,360502.60,3712766.44,60,61.40
134,360508.03,3712748.89,60,47.13
135,360502.92,3712739.00,60,16.75
136,360500.63,3712745.77,60,54.79
137,360511.39,3712730.60,60,66.34
138,360513.76,3712721.56,120,65.63
139,360519.68,3712714.23,60,20.24
140,360530.28,3712737.00,90,91.39
141,360532.29,3712728.14,90,40.38
142,360535.80,3712718.73,60,81.37
143,360542.89,3712743.53,60,93.33
144,360525.08,3712754.37,60,52.81
145,360532.84,3712756.15,60,61.94
146,360550.93,3712761.52,60,65.93
147,360542.16,3712759.19,60,63.84
148,360558.05,3712747.59,60,114.11
149,360568.92,3712766.38,60,52.99
150,360574.51,3712773.31,60,48.59
151,360577.78,3712753.00,60,78.58
152,360564.43,3712731.00,90,108.36
153,360572.75,3712723.04,60,26.43
154,360570.80,3712713.65,60,117.73
155,360555.02,3712714.84,60,109.44
156,360553.77,3712729.15,60,78.50
157,360547.57,3712724.35,60,17.72
158,360537.59,3712708.44,60,43.61
159,360544.15,3712684.53,60,68.47
160,360548.60,3712673.85,60,73.14
161,360559.62,3712680.43,60,154.99
162,360578.45,3712683.65,60,119.34
163,360572.20,3712661.92,60,48.48
164,360575.25,3712651.33,60,41.98
165,360577.38,3712643.01,60,45.76
166,360580.62,3712630.81,60,78.65
167,360544.26,3712648.96,90,95.08
168,360536.34,3712640.86,60,16.64
169,360531.45,3712649.78,60,105.25
170,360528.52,3712681.24,60,32.87
171,360513.61,3712670.41,60,93.46
172,360512.81,3712679.56,60,114.04
173,360523.06,3712680.51,60,25.71
174,360523.54,3712673.06,60,3.05
175,360511.84,3712640.95,60,134.21
176,360493.65,3712622.89,60,94.25
177,360488.93,3712641.91,60,65.80
178,360461.66,3712657.99,60,94.36
179,360481.46,3712661.42,60,103.82
180,360480.09,3712670.72,60,64.31
181,360477.48,3712677.40,120,57.99
182,360482.60,3712698.64,60,6.22
183,360496.40,3712672.55,60,258.31
184,360514.59,3712712.14,60,45.16
185,360518.49,3712705.24,60,24.90
186,360500.17,3712715.85,60,310.61
187,360480.00,3712717.20,60,32.41
188,360483.90,3712705.88,60,63.02
189,360480.66,3712712.09,60,8.63
190,360470.70,3712716.24,60,52.88
191,360463.59,3712730.70,60,61.27
192,360472.18,3712734.26,60,61.45
193,360483.26,3712738.63,60,58.83
194,360476.25,3712755.72,60,54.01
195,360465.29,3712751.94,60,55.35
196,360465.03,3712763.96,60,13.24
197,360460.12,3712769.09,60,59.61
198,360457.79,3712749.00,60,56.77
199,360437.35,3712751.75,60,164.93
200,360439.15,3712733.65,60,6.26
201,360446.84,3712721.85,60,74.51
202,360451.64,3712704.20,60,94.21
203,360437.20,3712700.60,90,82.62
204,360430.37,3712736.22,90,85.33
205,360434.44,3712714.06,90,154.87
206,360420.09,3712701.47,60,186.50
207,360433.72,3712672.57,90,33.62
208,360446.39,3712695.40,60,11.29
209,360435.36,3712667.28,60,55.29
210,360451.80,3712659.20,60,214.61
211,360425.49,3712648.42,60,87.34
212,360408.72,3712638.63,90,223.51
213,360413.99,3712652.91,60,10.39
214,360420.94,3712670.14,60,30.79
215,360399.10,3712626.55,60,11.20
216,360392.50,3712588.99,60,187.66
217,360399.23,3712566.23,120,339.62
218,360414.25,3712591.84,60,16.42
219,360432.59,3712597.11,60,161.80
220,360428.54,3712610.53,90,340.74
221,360457.51,3712617.97,60,53.83
222,360436.54,3712581.15,90,359.83
223,360416.84,3712538.25,60,27.15
224,360431.73,3712532.43,60,56.31
225,360447.22,3712555.31,60,561.76
226,360460.80,3712510.46,60,191.40
227,360493.31,3712554.25,60,123.29
228,360511.60,3712552.90,60,36.34
229,360509.27,3712561.90,60,42.95
230,360506.36,3712572.61,60,33.98
231,360491.50,3712563.78,60,34.00
232,360503.91,3712583.11,60,55.14
233,360474.02,3712549.83,90,97.08
234,360461.64,3712587.45,60,14.58
235,360465.89,3712579.21,60,86.08
236,360460.38,3712600.18,60,98.22
237,360517.47,3712624.92,60,125.79
238,360517.31,3712612.57,60,12.76
239,360521.13,3712600.07,60,136.80
240,360498.09,3712607.06,60,81.37
241,360500.97,3712593.92,60,54.58
242,360529.29,3712574.00,60,42.95
243,360545.85,3712592.97,60,48.50
244,360542.70,3712600.80,60,73.23
245,360536.20,3712628.68,90,151.98
246,360552.89,3712562.86,60,60.81
247,360550.92,3712569.67,90,54.56
248,360547.37,3712582.12,60,99.53
249,360548.84,3712575.09,60,25.61
250,360533.43,3712560.95,60,106.01
251,360543.59,3712534.18,60,44.28
252,360558.51,3712537.92,60,24.48
253,360571.69,3712540.35,60,38.62
254,360529.73,3712530.69,60,23.37
255,360484.79,3712473.94,60,211.99
256,360524.07,3712446.17,60,74.99
257,360565.76,3712457.27,60,19.21
258,360551.13,3712451.41,60,109.20
259,360453.15,3712453.63,60,925.09
260,360415.81,3712471.74,60,12.89
261,360430.35,3712496.18,60,1489.93
262,360398.66,3712775.82,60,180.51
263,360393.42,3712765.92,90,41.01
264,360419.99,3712732.19,60,72.07
265,360407.19,3712732.11,60,145.23
266,360399.48,3712753.01,60,80.47
267,360416.29,3712754.25,90,76.82
268,360427.05,3712753.78,90,113.10
269,360451.94,3712765.10,60,49.16
270,360443.87,3712780.78,60,52.03
271,360435.21,3712789.46,90,32.39
272,360441.38,3712785.38,60,5.45
273,360440.83,3712793.14,60,40.17
274,360425.21,3712785.40,90,131.25
275,360412.23,3712781.80,60,67.12
276,360412.51,3712795.30,90,413.99
277,360403.95,3712813.38,60,154.96
278,360410.93,3712828.78,60,86.74
279,360401.18,3712844.76,60,129.54
280,360398.69,3712824.30,90,85.08
281,360386.46,3712820.82,60,94.03
282,360390.21,3712808.33,60,121.71
283,360392.53,3712778.40,90,27.44
284,360381.46,3712839.36,60,124.53
285,360378.64,3712853.58,60,117.31
286,360372.88,3712868.83,60,121.41
287,360353.07,3712907.73,60,25.52
288,360361.30,3712910.19,60,51.28
289,360367.84,3712901.57,60,211.84
290,360390.74,3712916.70,60,4.88
291,360392.75,3712876.50,60,135.03
292,360398.53,3712860.78,60,125.49
293,360415.09,3712889.79,60,101.07
294,360412.48,3712903.64,60,131.34
295,360427.87,3712918.61,60,47.93
296,360429.61,3712912.45,60,13.60
297,360436.05,3712897.71,60,16.91
298,360440.54,3712899.00,60,3.24
299,360447.32,3712891.17,60,42.91
300,360440.72,3712906.78,60,40.77
301,360433.05,3712903.49,60,37.29
302,360457.79,3712909.14,60,74.90
303,360465.03,3712892.65,60,117.71
304,360437.82,3712888.23,60,117.32
305,360460.27,3712849.99,60,80.05
306,360418.68,3712851.39,60,137.87
307,360423.91,3712833.34,60,101.70
308,360442.18,3712841.17,90,213.15
309,360446.35,3712822.67,60,220.50
310,360444.34,3712804.71,60,7.38
311,360447.50,3712796.12,60,42.97
312,360454.51,3712785.89,60,32.39
313,360460.06,3712790.29,60,25.55
314,360472.61,3712785.72,60,12.11
315,360487.19,3712801.20,60,5.82
316,360476.67,3712824.30,60,13.99
317,360466.01,3712806.44,60,204.39
318,360471.40,3712821.61,60,9.11
319,360463.39,3712834.29,60,229.74
320,360511.38,3712839.72,60,235.85
321,360488.14,3712865.19,60,5.81
322,360484.01,3712855.52,60,152.64
323,360465.06,3712875.98,90,74.32
324,360472.79,3712883.89,60,69.94
325,360480.42,3712878.82,60,12.95
326,360485.78,3712879.00,60,26.04
327,360481.09,3712886.17,60,12.49
328,360483.03,3712898.40,60,49.48
329,360475.39,3712896.01,60,56.79
330,360467.98,3712912.28,60,80.51
331,360477.19,3712915.42,60,62.64
332,360521.09,3712900.20,60,70.19
333,360513.92,3712896.08,60,37.26
334,360502.35,3712894.16,90,123.06
335,360518.33,3712872.95,120,540.53
336,360523.36,3712914.69,90,302.07
337,360517.04,3712935.60,90,123.67
338,360507.42,3712931.90,60,112.93
339,360490.18,3712934.39,60,70.58
340,360473.42,3712931.00,60,72.79
341,360480.81,3712948.40,60,11.54
342,360488.97,3712953.03,60,84.97
343,360478.31,3712961.78,60,88.51
344,360473.49,3712969.25,60,25.13
345,360468.55,3712977.06,60,86.87
346,360482.67,3712977.00,60,25.14
347,360486.42,3712970.56,60,71.99
348,360498.17,3712959.99,60,93.19
349,360439.26,3713030.53,90,91.68
350,360451.10,3713015.54,60,8.41
351,360455.92,3712998.71,90,97.47
352,360438.10,3713011.43,60,44.29
353,360446.66,3713011.35,60,12.60
354,360444.67,3713021.51,60,91.62
355,360428.02,3713023.10,60,53.24
356,360433.25,3713016.19,60,15.52
357,360421.33,3713001.08,90,160.90
358,360434.36,3712977.88,60,13.38
359,360438.20,3712969.33,60,58.80
360,360436.77,3712986.39,90,66.82
361,360444.06,3712979.17,60,140.86
362,360461.01,3712990.08,60,132.53
363,360455.56,3712963.58,60,66.09
364,360446.53,3712959.69,60,73.97
365,360449.15,3712944.56,60,86.29
366,360461.54,3712947.31,60,92.97
367,360463.13,3712927.67,60,82.69
368,360452.34,3712924.71,60,71.85
369,360428.60,3712942.88,60,69.25
370,360420.52,3712939.91,60,73.84
371,360428.49,3712935.41,60,5.50
372,360435.49,3712921.36,60,55.23
373,360404.62,3712937.26,60,60.56
374,360424.41,3712957.84,60,68.11
375,360420.28,3712973.74,60,88.14
376,360415.94,3712955.29,60,66.44
377,360411.83,3712970.37,60,63.33
378,360398.79,3712991.54,60,73.00
379,360397.94,3712962.97,60,51.34
380,360383.57,3712971.11,60,36.48
381,360386.15,3712963.96,60,67.03
382,360401.29,3712949.85,60,56.22
383,360390.17,3712945.32,60,98.92
384,360375.06,3712945.09,60,37.80
385,360340.90,3712954.56,60,133.76
386,360359.16,3712962.83,60,16.46
387,360352.04,3712960.68,60,30.68
388,360358.73,3712977.32,60,149.47
389,360370.85,3712963.78,90,138.58
390,360380.37,3712992.01,60,161.72
391,360390.89,3713007.63,120,152.53
392,360376.63,3713006.39,60,155.07
393,360366.99,3713023.66,60,113.76
394,360354.62,3712990.17,60,169.68
395,360361.36,3713036.05,60,73.09
396,360362.87,3713047.08,60,5.53
397,360355.76,3713050.86,60,85.64
398,360369.61,3713059.36,60,135.30
399,360377.24,3713044.94,60,129.65
400,360387.72,3713060.78,60,20.21
401,360393.09,3713056.01,60,13.42
402,360402.62,3713068.29,60,20.09
403,360381.47,3713029.46,60,100.03
404,360431.01,3713040.62,60,157.83
405,360421.28,3713029.37,60,31.79
406,360403.43,3713049.25,60,110.34
407,360411.00,3713055.20,60,105.75
408,360417.73,3713060.43,60,102.69
409,360396.14,3713079.54,90,70.47
410,360400.54,3713074.53,60,19.56
411,360395.09,3713065.27,60,99.32
412,360385.85,3713072.50,60,79.18
413,360370.96,3713087.10,60,100.29
414,360345.06,3713085.88,60,122.54
415,360350.80,3713072.84,60,153.33
416,360355.48,3713103.56,60,116.57
417,360345.19,3713116.06,90,140.67
418,360327.37,3713095.08,60,79.66
419,360327.80,3713105.83,90,153.80
420,360335.71,3713082.59,60,33.61
421,360337.56,3713062.89,90,89.22
422,360330.76,3713081.76,60,44.12
423,360325.35,3713078.85,60,52.92
424,360319.07,3713074.87,60,54.65
425,360317.59,3713093.25,60,5.32
426,360315.18,3713100.29,60,23.02
427,360295.21,3713084.95,120,101.66
428,360283.99,3713075.83,60,224.98
429,360314.71,3713027.34,60,80.10
430,360295.20,3713042.77,60,82.84
431,360289.33,3713060.48,60,106.87
432,360311.03,3713071.68,60,152.95
433,360308.71,3713050.60,90,107.78
434,360326.08,3713056.96,90,62.16
435,360336.39,3713041.56,90,148.33
436,360324.54,3713032.85,90,127.60
437,360333.37,3713019.85,90,76.24
438,360327.06,3713015.84,60,54.21
439,360317.11,3713012.29,90,75.51
440,360308.06,3713025.03,90,46.52
441,360303.05,3713021.96,60,67.68
442,360310.45,3713007.38,60,47.76
443,360314.23,3712991.19,60,10.87
444,360328.52,3712998.29,60,155.91
445,360330.53,3712985.69,60,117.21
446,360328.46,3712969.08,60,49.17
