BldCode,CenterX,CenterY,Height,Area
80,361568.86,3713620.25,60,108.41
81,361473.93,3713597.59,60,81.20
82,361462.22,3713600.67,60,116.88
83,361459.63,3713615.74,60,42.13
84,361449.52,3713604.60,60,100.40
85,361339.39,3713618.12,90,114.39
86,361341.12,3713640.73,60,271.10
87,361346.89,3713619.94,60,93.63
88,361364.43,3713612.65,60,96.52
89,361369.48,3713623.72,60,46.63
90,361361.21,3713630.93,60,161.85
91,361389.66,3713620.69,60,283.15
92,361389.89,3713641.29,60,159.50
93,361395.71,3713605.42,60,108.26
94,361374.34,3713607.99,60,47.92
95,361412.92,3713601.41,60,14.35
96,361408.93,3713609.60,60,64.32
97,361401.00,3713640.76,60,93.69
98,361405.93,3713627.42,60,7.48
99,361413.65,3713628.11,60,105.30
100,361427.34,3713608.07,60,167.29
101,361425.27,3713620.80,60,94.43
102,361434.82,3713631.84,60,69.85
103,361417.38,3713648.57,60,249.95
104,361395.39,3713659.10,60,77.37
105,361411.20,3713654.49,90,57.68
106,361406.67,3713677.56,60,124.67
107,361389.14,3713678.95,60,120.83
108,361399.00,3713695.42,60,138.36
109,361368.81,3713682.73,90,57.30
110,361382.33,3713662.76,60,99.95
111,361375.86,3713645.03,60,79.75
112,361361.49,3713664.04,60,110.97
113,361347.92,3713659.18,90,157.63
114,361361.40,3713645.44,60,74.91
115,361335.87,3713654.24,90,111.62
116,361346.32,3713690.69,60,121.03
117,361334.03,3713675.77,60,28.47
118,361358.13,3713689.44,60,122.61
119,361367.03,3713694.42,90,89.77
120,361280.48,3713690.94,60,113.33
121,361296.37,3713692.26,60,144.63
122,361297.02,3713678.59,60,32.06
123,361324.35,3713690.55,60,369.15
124,361306.43,3713691.44,60,74.11
125,361316.87,3713654.30,60,75.43
126,361316.34,3713675.68,60,80.18
127,361325.90,3713652.64,60,129.57
128,361313.88,3713645.22,60,25.51
129,361305.91,3713643.38,60,21.72
130,361295.46,3713639.01,60,76.07
131,361298.06,3713656.58,120,296.44
132,361285.91,3713679.80,60,13.59
133,361278.32,3713699.83,60,121.30
134,361254.48,3713688.14,60,43.77
135,361239.35,3713674.60,60,162.32
136,361260.93,3713663.11,60,70.07
137,361252.66,3713669.04,60,73.99
138,361305.82,3713631.81,60,44.93
139,361320.72,3713634.80,90,116.77
140,361324.35,3713619.23,90,84.81
141,361331.17,3713617.79,60,80.48
142,361117.89,3713729.22,60,72.72
143,361125.25,3713727.10,90,61.10
144,361158.47,3713720.07,60,153.54
145,361183.09,3713717.48,60,187.81
146,361202.16,3713693.74,60,84.10
147,361228.42,3713683.99,60,40.53
148,361210.00,3713703.13,60,78.71
149,361215.33,3713710.98,90,42.54
150,361248.98,3713690.03,90,49.02
151,361241.72,3713694.05,60,40.13
152,361244.59,3713705.37,60,240.15
