BldCode,CenterX,CenterY,Height,Area
186,359750.02,3712800.13,60,295.69
187,359789.29,3712850.56,60,411.42
188,359774.41,3712875.84,60,42.94
189,359764.95,3712853.89,60,302.60
190,359768.37,3712867.52,60,37.16
191,359771.74,3712886.58,60,34.15
192,359764.97,3712885.77,60,38.75
193,359761.79,3712865.52,60,40.66
194,359753.29,3712863.43,60,29.90
195,359748.72,3712871.69,60,42.69
196,359739.79,3712865.06,60,21.86
197,359752.74,3712883.72,60,159.55
198,359742.09,3712937.15,60,168.14
199,359781.20,3712917.17,60,42.59
200,359778.47,3712905.53,60,145.99
201,359780.75,3712928.52,60,5.40
202,359788.29,3712887.56,60,57.82
203,359790.38,3712879.91,60,22.43
204,359796.06,3712785.73,60,16.34
205,359785.78,3712828.87,60,35.02
206,359776.60,3712807.84,60,260.95
207,359780.26,3712789.03,60,53.55
208,359775.99,3712794.52,60,14.95
209,359761.11,3712786.13,60,175.52
210,359635.85,3712751.44,60,67.54
211,359607.91,3712744.35,60,82.38
212,359626.86,3712750.10,60,48.31
213,359667.69,3712779.56,60,63.93
214,359656.48,3712754.31,60,141.91
215,359653.33,3712762.74,60,17.04
216,359653.28,3712768.81,60,37.15
217,359668.92,3712766.51,60,51.64
218,359708.32,3712784.83,60,80.22
219,359713.26,3712770.18,60,85.81
220,359703.92,3712790.95,60,17.06
221,359669.70,3712810.35,60,8.25
222,359664.01,3712794.08,60,145.72
223,359642.15,3712792.33,60,313.77
224,359628.12,3712807.25,60,10.92
225,359613.70,3712817.71,60,35.67
226,359629.42,3712824.73,60,47.41
227,359618.56,3712837.31,60,3.86
228,359617.76,3712845.59,60,186.83
229,359635.42,3712846.55,60,95.18
230,359635.78,3712833.65,60,193.32
231,359656.48,3712822.96,60,265.60
232,359644.41,3712847.55,60,26.57
233,359614.95,3712865.59,60,191.65
234,359620.09,3712884.01,60,68.21
235,359629.27,3712885.68,60,77.48
236,359621.73,3712902.68,60,184.49
237,359623.07,3712913.87,60,52.40
238,359614.28,3712912.90,60,14.29
239,359612.76,3712924.48,60,36.81
240,359597.62,3712902.47,60,63.46
241,359593.79,3712880.87,60,175.49
242,359606.46,3712900.38,60,54.95
243,359607.81,3712885.45,60,53.44
244,359591.04,3712861.47,60,76.57
245,359579.91,3712886.23,60,94.12
246,359561.90,3712844.01,60,164.20
247,359579.39,3712860.89,60,108.42
248,359576.43,3712838.91,60,19.32
249,359586.10,3712829.35,60,150.96
250,359590.43,3712815.80,60,47.07
251,359604.22,3712825.53,60,231.65
252,359542.13,3712823.68,60,138.45
253,359560.51,3712824.70,60,225.32
254,359573.04,3712813.09,60,49.53
255,359550.34,3712848.36,60,294.32
256,359531.65,3712829.99,60,44.00
257,359538.18,3712812.20,60,17.35
258,359498.17,3712778.85,60,134.73
259,359506.92,3712773.05,60,11.29
260,359539.64,3712769.32,60,77.65
261,359527.22,3712740.24,60,178.28
262,359562.26,3712773.60,60,86.82
263,359563.54,3712785.36,60,374.95
264,359580.00,3712769.30,60,86.73
265,359584.29,3712779.80,60,19.53
266,359600.94,3712782.07,60,167.67
267,359597.01,3712734.78,60,16.90
268,359480.88,3712709.47,60,236.78
269,359526.40,3712724.11,60,139.97
270,359513.42,3712745.93,60,17.84
271,359502.66,3712727.22,60,288.37
272,359512.44,3712716.48,60,33.62
273,359488.40,3712722.77,60,25.23
274,359500.43,3712747.33,60,28.57
275,359503.46,3712753.08,60,179.17
276,359482.74,3712760.10,60,46.19
277,359475.87,3712759.97,60,23.23
278,359465.81,3712747.98,60,145.06
279,359467.14,3712739.16,60,11.66
280,359484.67,3712742.34,60,41.65
281,359477.93,3712739.06,60,13.97
282,359482.45,3712729.82,60,37.18
283,359470.53,3712727.83,60,40.34
284,359451.48,3712735.11,60,202.42
285,359451.73,3712714.45,60,44.61
286,359436.22,3712719.43,60,7.25
287,359454.74,3712705.71,60,45.48
288,359460.49,3712717.07,60,45.48
