BldCode,CenterX,CenterY,Height,Area
735,362090.21,3715543.23,60,7.93
736,362080.43,3715530.20,60,79.10
737,362065.31,3715537.28,60,83.65
738,362044.26,3715532.88,60,157.40
739,362032.25,3715551.92,60,64.60
740,362045.57,3715564.83,60,63.01
741,362046.92,3715551.30,60,81.72
742,362037.15,3715582.94,60,11.26
743,362035.43,3715578.02,60,12.72
744,362033.83,3715563.70,60,59.61
745,362023.62,3715517.39,60,120.00
746,362025.53,3715535.93,60,87.56
747,362000.53,3715551.95,60,112.82
748,361994.69,3715530.95,60,86.96
749,361973.65,3715533.95,60,31.84
750,361978.59,3715538.26,60,53.01
751,361973.44,3715563.21,60,123.31
752,361988.52,3715545.33,60,128.34
753,361994.28,3715566.79,60,26.31
754,361984.93,3715569.30,60,53.81
755,361971.74,3715579.11,60,62.52
756,362004.39,3715617.32,60,75.54
757,361999.53,3715630.79,60,135.74
758,361994.51,3715611.68,60,81.20
759,361981.11,3715598.71,60,8.83
760,361970.65,3715602.12,60,65.52
761,361982.41,3715607.06,60,91.82
762,361974.32,3715619.71,60,70.28
763,361988.62,3715626.09,60,43.43
764,361975.11,3715644.50,60,81.00
765,361953.90,3715648.77,60,150.79
766,361962.29,3715640.10,60,60.75
767,361968.58,3715651.33,60,9.30
768,361951.08,3715633.72,60,51.54
769,361960.09,3715631.26,60,6.95
770,361964.62,3715615.44,60,70.18
771,361952.47,3715610.37,60,79.05
772,361942.37,3715606.34,60,70.19
773,361940.91,3715628.24,60,53.30
774,361918.75,3715594.70,60,79.63
775,361937.87,3715589.10,60,116.70
776,361924.13,3715583.81,60,82.77
777,361929.14,3715571.71,60,79.36
778,361942.43,3715577.52,60,69.65
779,361958.16,3715596.31,60,79.67
780,361965.40,3715572.62,60,12.35
781,361949.20,3715566.39,60,124.99
782,361954.38,3715553.51,60,112.34
783,361964.08,3715533.22,60,85.65
784,361948.76,3715527.73,60,117.24
785,361941.34,3715546.74,60,86.00
786,361935.15,3715558.83,60,79.96
787,361918.22,3715540.43,60,100.07
788,361924.92,3715526.87,60,119.22
789,361905.63,3715534.41,60,93.20
790,361913.10,3715552.84,60,107.14
791,361907.43,3715566.48,60,79.85
792,361902.15,3715575.83,60,80.24
793,361889.82,3715570.77,60,66.07
794,361893.38,3715559.27,60,90.66
795,361882.59,3715535.72,60,77.71
796,361875.90,3715547.93,60,62.97
797,361864.53,3715544.15,60,50.54
798,361866.61,3715533.14,60,93.31
799,361858.89,3715538.61,60,7.48
800,361864.96,3715519.39,60,13.32
801,361862.78,3715524.69,60,8.94
802,361887.69,3715502.79,60,88.73
803,361882.58,3715509.52,60,23.60
804,361876.45,3715519.96,60,56.99
805,361888.25,3715523.88,60,74.93
806,361895.61,3715516.24,60,23.28
807,361911.82,3715521.58,60,69.06
808,361917.63,3715508.66,60,82.35
809,361930.62,3715514.13,60,93.85
810,361952.14,3715515.80,60,17.27
811,361956.36,3715510.92,60,77.11
812,361953.99,3715485.67,60,72.38
813,361940.19,3715471.99,60,112.96
814,362026.58,3715452.99,60,8.03
815,362010.52,3715452.42,60,189.03
816,362008.42,3715468.90,60,80.97
817,361997.10,3715463.35,60,109.74
818,361997.75,3715487.09,60,109.70
819,361982.49,3715459.01,60,52.97
820,361966.28,3715474.20,60,88.31
821,361965.76,3715488.91,60,87.36
822,361977.69,3715477.75,60,64.80
823,361985.72,3715482.06,60,64.99
824,361976.62,3715495.35,60,79.63
825,361967.89,3715518.75,60,80.82
826,361981.14,3715524.88,60,58.78
827,361990.70,3715501.12,60,86.13
828,362010.44,3715494.27,60,103.79
829,362004.21,3715507.95,90,112.19
830,362022.21,3715475.46,60,92.99
831,362029.42,3715463.17,60,100.17
832,362048.00,3715518.72,60,94.20
833,362052.77,3715507.33,60,5.53
834,362048.25,3715501.06,60,46.05
835,362057.37,3715496.45,60,63.10
836,362060.99,3715510.49,60,92.83
837,362074.35,3715507.93,60,79.26
838,362088.57,3715521.12,60,13.04
839,362086.37,3715504.71,60,106.00
840,362089.41,3715489.94,60,5.75
841,362077.59,3715485.36,60,149.56
842,362072.96,3715492.70,60,7.68
843,362084.11,3715469.59,60,88.90
844,362087.41,3715462.93,60,6.98
845,362076.49,3715461.50,60,7.29
846,362072.96,3715470.31,60,87.35
847,362051.09,3715459.14,60,5.31
848,362044.94,3715443.81,60,105.80
849,362078.93,3715449.16,60,80.22
850,362029.70,3715433.24,60,185.97
851,361859.45,3715504.21,60,6.38
852,361845.84,3715514.17,60,89.18
853,361772.82,3715586.48,60,67.77
854,361834.43,3715671.14,60,124.10
855,361788.78,3715620.62,60,87.01
856,361798.30,3715617.84,60,54.62
857,361834.49,3715659.39,60,72.87
858,361833.97,3715649.51,60,103.75
859,361835.91,3715631.27,60,75.35
860,361837.06,3715608.08,60,56.87
861,361814.38,3715599.71,60,68.09
862,361823.14,3715611.99,60,169.66
863,361808.21,3715616.46,60,70.74
864,361803.38,3715603.25,60,46.84
865,361792.45,3715605.99,60,80.82
866,361824.64,3715596.03,60,78.33
867,361835.73,3715592.99,60,90.26
868,361845.81,3715588.23,60,73.56
869,361860.95,3715563.22,60,11.35
870,361871.49,3715559.70,60,63.67
871,361864.51,3715573.62,60,74.13
872,361853.73,3715571.53,60,60.53
873,361857.01,3715589.20,90,36.96
874,361876.03,3715588.84,60,7.13
875,361877.00,3715584.75,60,3.13
876,361884.87,3715582.48,60,111.01
877,361876.86,3715595.25,60,61.89
878,361894.68,3715583.29,60,6.57
879,361894.84,3715589.85,60,82.05
880,361889.44,3715600.22,60,63.80
881,361888.47,3715620.12,60,89.96
882,361887.27,3715630.83,60,76.38
883,361876.92,3715619.91,60,9.23
884,361871.29,3715627.48,60,128.39
885,361872.55,3715603.55,60,84.71
886,361854.75,3715598.05,60,96.56
887,361847.04,3715607.60,60,56.08
888,361849.90,3715629.27,60,104.18
889,361872.03,3715642.53,60,89.56
890,361848.83,3715639.99,60,78.63
891,361849.45,3715655.61,60,117.09
892,361848.87,3715667.02,60,73.53
893,361871.04,3715654.90,60,106.04
894,361886.10,3715654.92,60,96.05
895,361885.63,3715666.50,60,80.85
896,361887.16,3715643.81,60,81.99
897,361921.87,3715620.32,60,186.72
898,361923.51,3715635.69,60,119.57
899,361909.68,3715639.64,60,98.93
900,361910.63,3715649.47,60,66.05
901,361909.69,3715660.49,60,150.10
902,361922.87,3715648.97,60,81.75
903,361912.81,3715695.88,60,8.30
904,361907.34,3715686.48,60,195.76
905,361884.51,3715682.08,60,173.60
906,362007.75,3715725.84,60,64.47
