BldCode,CenterX,CenterY,Height,Area
163,360893.21,3714569.78,60,6.87
164,360857.69,3714615.55,60,75.12
165,360859.49,3714625.79,60,62.87
166,360861.19,3714639.73,60,172.20
167,360961.60,3714619.18,60,161.03
168,360979.09,3714618.29,60,267.92
169,360970.35,3714602.53,60,53.71
170,360952.16,3714605.56,60,54.43
171,360924.22,3714586.99,60,53.54
172,360934.65,3714581.11,60,23.21
173,360940.29,3714582.14,60,32.79
174,360942.41,3714568.81,60,33.92
175,360969.54,3714587.59,60,165.89
176,360972.06,3714579.43,60,237.43
177,360962.20,3714559.48,60,54.85
178,360980.22,3714570.62,60,16.52
179,360990.84,3714592.04,60,82.03
180,360985.42,3714566.39,60,346.76
181,361010.13,3714620.98,60,17.65
182,361000.79,3714613.13,60,79.08
183,360995.62,3714598.27,60,20.96
184,360996.60,3714624.96,60,176.32
185,361025.73,3714646.11,60,41.94
186,361032.98,3714632.66,60,20.52
187,361018.32,3714631.55,60,95.13
188,361027.96,3714621.06,60,16.74
189,361052.07,3714551.01,60,31.70
190,361035.50,3714491.09,60,24.94
191,361016.59,3714475.13,60,85.15
192,361037.23,3714473.70,60,4.89
193,361030.30,3714472.41,60,94.33
194,361033.32,3714461.76,60,75.32
195,361046.47,3714466.32,60,66.43
196,361038.89,3714471.19,60,8.90
197,361040.07,3714496.84,60,18.04
198,361050.07,3714492.29,60,175.99
199,361045.42,3714508.44,60,71.33
200,361054.27,3714510.52,60,49.45
201,361069.48,3714512.41,60,39.86
202,361076.44,3714513.50,60,28.61
203,361084.60,3714493.34,60,79.49
204,361075.27,3714483.86,60,99.96
205,361066.38,3714471.81,60,141.94
206,361070.00,3714445.67,60,80.28
207,361070.61,3714456.14,60,35.18
208,361075.93,3714459.30,60,35.18
209,361064.63,3714454.91,60,44.85
210,361032.72,3714445.54,60,165.50
211,361052.48,3714439.86,60,64.46
212,361052.92,3714428.92,60,58.83
213,361068.91,3714433.17,60,127.00
214,361053.92,3714419.39,60,39.65
215,361041.06,3714413.96,60,96.43
216,361040.20,3714433.72,60,115.79
217,361029.52,3714433.61,60,60.59
218,361029.65,3714424.82,60,49.12
219,361030.70,3714416.38,60,50.69
220,361017.17,3714415.39,60,13.19
221,361002.22,3714409.77,60,57.77
222,360971.86,3714425.26,60,291.40
223,360993.72,3714440.05,60,44.89
224,360995.59,3714432.11,60,51.66
225,360999.03,3714421.01,90,51.68
226,361016.00,3714427.67,60,82.27
227,361022.28,3714460.40,60,32.42
228,361014.34,3714441.16,60,143.27
229,361015.56,3714458.63,60,37.07
230,360945.03,3714469.27,60,165.62
231,360931.27,3714470.98,60,165.66
232,360931.32,3714438.10,60,141.36
233,360943.53,3714436.21,60,65.21
234,360943.33,3714377.24,60,66.80
235,360942.39,3714401.31,60,110.22
236,360927.21,3714389.44,60,89.43
237,360934.84,3714383.63,60,46.08
238,360928.34,3714373.92,60,280.65
239,360930.86,3714406.27,60,75.14
240,360943.01,3714412.27,60,51.63
241,360932.44,3714413.73,60,7.68
242,360930.12,3714422.47,60,72.64
243,360906.94,3714417.92,60,555.37
244,360911.77,3714438.66,60,168.71
245,360904.22,3714386.36,60,22.50
246,360885.66,3714374.41,60,204.88
247,360897.47,3714395.29,60,70.14
248,360879.64,3714393.41,60,161.91
249,361030.59,3714691.37,60,47.70
250,360806.88,3714726.20,60,53.53
251,360833.62,3714736.58,60,31.11
252,360812.34,3714679.56,60,47.06
253,360814.12,3714685.54,60,54.93
254,360815.15,3714695.90,60,81.64
255,360808.61,3714714.68,60,81.73
256,360797.97,3714716.02,60,67.49
257,360788.18,3714715.89,60,51.68
258,360778.24,3714693.47,60,85.78
259,360791.36,3714695.20,60,81.99
260,360771.79,3714729.49,60,532.69
