BldCode,CenterX,CenterY,Height,Area
88,362521.52,3716496.20,60,88.71
89,362523.08,3716480.38,60,94.20
90,362531.63,3716488.48,60,85.74
91,362540.58,3716496.72,60,74.98
92,362548.62,3716505.54,60,89.63
93,362548.04,3716522.30,60,96.89
94,362557.23,3716515.08,60,79.74
95,362572.40,3716528.54,60,81.38
96,362582.97,3716537.38,60,110.39
97,362575.32,3716496.93,60,91.82
98,362584.50,3716487.47,60,113.50
99,362575.27,3716480.04,60,79.44
100,362567.91,3716471.36,60,99.67
101,362565.06,3716490.10,60,95.28
102,362557.00,3716482.76,60,102.64
103,362551.04,3716472.72,60,77.52
104,362533.72,3716459.49,60,83.41
105,362542.19,3716467.16,60,77.65
106,362551.69,3716456.71,60,82.95
107,362559.19,3716464.10,60,88.74
108,362581.18,3716450.38,60,104.26
109,362589.10,3716440.92,60,87.55
110,362596.91,3716431.43,60,107.41
111,362623.52,3716472.97,60,98.40
112,362632.86,3716481.38,60,82.37
113,362604.69,3716475.60,60,93.30
114,362612.49,3716481.39,60,88.15
115,362617.83,3716489.49,60,77.22
116,362624.93,3716496.21,60,80.96
117,362606.49,3716511.40,60,75.85
118,362599.30,3716501.57,60,137.65
119,362588.90,3716512.94,60,109.29
120,362615.43,3716519.74,60,84.87
121,362632.42,3716502.58,60,84.54
122,362624.12,3716528.47,60,80.58
123,362644.31,3716518.84,60,75.82
124,362640.46,3716491.19,60,68.46
125,362654.18,3716511.69,60,96.95
126,362661.82,3716519.43,60,78.34
127,362654.19,3716528.83,60,85.87
128,362691.35,3716555.64,60,88.28
129,362682.70,3716564.38,60,99.56
130,362672.23,3716541.94,60,97.40
131,362664.39,3716552.72,60,88.33
132,362655.74,3716560.65,60,117.54
133,362668.40,3716577.87,60,102.10
134,362666.40,3716596.85,60,87.13
135,362637.51,3716578.73,60,94.70
136,362646.45,3716571.02,60,83.80
137,362642.28,3716545.48,60,105.99
138,362623.15,3716546.58,60,112.89
139,362630.04,3716554.52,60,68.44
140,362616.10,3716538.21,60,74.82
141,362590.35,3716545.93,60,101.36
142,362597.70,3716554.47,60,77.88
143,362607.02,3716562.07,60,109.15
144,362615.76,3716571.75,60,113.18
145,362605.22,3716581.44,60,82.93
146,362618.82,3716599.41,60,82.24
147,362626.73,3716588.75,60,130.85
148,362642.34,3716603.83,60,81.18
149,362634.14,3716612.51,60,84.45
150,362628.16,3716638.61,60,103.88
151,362617.74,3716629.32,60,103.25
152,362609.96,3716639.93,60,79.97
153,362616.59,3716648.11,60,98.86
154,362594.26,3716656.04,60,89.33
155,362603.50,3716665.13,90,77.87
156,362610.98,3716674.24,60,97.89
157,362621.19,3716682.03,60,91.72
158,362626.02,3716656.93,60,120.15
159,362634.67,3716666.12,60,71.14
160,362642.10,3716671.41,60,76.16
161,362649.33,3716679.45,60,69.67
162,362651.16,3716663.39,60,80.78
163,362643.53,3716654.48,60,98.44
164,362635.65,3716646.69,60,100.95
165,362658.64,3716638.36,60,89.92
166,362650.63,3716630.26,60,106.10
167,362641.95,3716623.43,60,88.14
168,362650.47,3716612.98,60,81.59
169,362658.82,3716621.05,60,89.06
170,362668.61,3716628.80,60,100.58
171,362666.76,3716647.00,60,91.14
172,362659.62,3716670.89,60,95.15
173,362667.64,3716678.47,60,90.98
174,362676.55,3716654.57,60,78.53
175,362685.03,3716663.27,60,82.03
176,362692.78,3716671.75,60,82.19
177,362701.14,3716677.33,60,90.76
178,362710.12,3716668.42,60,78.63
179,362701.13,3716661.48,60,95.35
180,362693.61,3716652.31,60,91.87
181,362684.92,3716645.22,60,71.46
182,362709.30,3716636.44,60,86.05
183,362700.22,3716628.67,60,97.12
184,362708.72,3716619.46,60,84.61
185,362700.85,3716611.13,60,73.90
186,362683.64,3716612.91,60,83.54
187,362691.73,3716621.17,60,94.08
188,362677.03,3716637.08,60,84.65
189,362674.71,3716603.95,60,83.19
190,362674.65,3716587.24,60,80.70
191,362683.32,3716594.92,60,77.37
192,362691.52,3716603.11,60,84.86
193,362707.48,3716586.44,60,88.79
194,362715.53,3716594.35,60,60.48
195,362700.91,3716579.42,60,75.03
196,362691.85,3716570.48,60,74.28
197,362700.70,3716562.06,60,43.59
198,362724.20,3716583.40,60,78.61
199,362716.85,3716576.61,60,75.30
200,362722.24,3716601.08,60,83.09
201,362731.15,3716607.37,60,80.15
202,362739.43,3716598.61,60,75.09
203,362731.66,3716590.89,60,79.45
204,362748.83,3716578.23,60,57.29
205,362746.62,3716606.05,60,61.09
206,362760.61,3716619.35,60,70.09
207,362753.10,3716613.23,60,63.79
208,362744.32,3716621.89,60,85.38
209,362752.84,3716627.61,60,82.99
210,362737.08,3716615.58,60,75.34
211,362726.08,3716635.01,60,82.66
212,362718.21,3716627.10,60,82.11
213,362734.92,3716643.19,60,82.27
214,362725.90,3716653.08,60,100.58
215,362717.29,3716645.53,60,90.91
216,362719.59,3716677.16,60,112.94
217,362744.49,3716668.08,60,87.93
218,362733.32,3716662.36,60,92.34
219,362742.49,3716652.23,60,68.36
220,362752.38,3716658.86,60,102.54
221,362760.08,3716635.32,60,94.94
222,362768.87,3716644.70,60,87.64
223,362769.38,3716627.55,60,93.26
224,362796.24,3716673.42,60,96.75
225,362807.59,3716663.98,60,105.41
226,362811.08,3716679.98,60,29.44
227,362819.19,3716675.47,60,88.14
228,362830.87,3716685.04,60,89.05
229,362821.21,3716694.85,60,83.92
230,362801.63,3716708.86,60,88.18
231,362794.11,3716701.53,60,89.12
232,362778.00,3716686.21,60,124.89
233,362786.77,3716694.23,60,63.94
234,362783.77,3716709.46,60,97.55
235,362791.74,3716718.05,60,94.41
236,362800.29,3716724.43,60,88.41
237,362775.05,3716731.66,60,85.21
238,362752.84,3716709.25,60,84.01
239,362774.87,3716702.31,60,95.03
240,362767.26,3716693.75,60,101.49
241,362728.17,3716685.80,60,112.07
242,362732.45,3716708.61,60,114.75
243,362717.88,3716725.04,60,93.83
244,362727.32,3716732.78,60,93.49
245,362726.21,3716751.89,60,67.10
246,362741.68,3716748.67,60,78.27
247,362735.49,3716741.37,60,88.93
248,362758.96,3716735.07,60,129.98
249,362763.87,3716769.16,60,150.52
250,362750.37,3716756.83,60,91.64
251,362750.11,3716774.57,60,93.85
252,362741.20,3716767.84,60,90.08
253,362734.63,3716759.50,60,73.99
254,362722.67,3716780.91,60,90.98
255,362739.24,3716797.77,60,88.97
256,362715.51,3716772.64,60,80.53
257,362706.96,3716765.24,60,93.40
258,362698.88,3716757.14,60,100.01
259,362678.11,3716738.20,60,95.48
260,362709.51,3716733.66,60,93.56
261,362693.21,3716721.39,60,97.37
262,362702.51,3716711.28,60,118.96
263,362718.47,3716694.24,60,101.94
264,362709.80,3716685.74,60,116.21
265,362685.45,3716694.17,60,91.31
266,362692.73,3716702.22,60,86.44
267,362685.09,3716710.74,60,100.63
268,362676.03,3716703.81,60,90.38
269,362676.49,3716686.69,60,78.74
270,362667.33,3716696.68,60,97.04
271,362658.15,3716687.91,60,94.23
272,362653.77,3716715.69,60,91.68
273,362644.72,3716706.39,60,80.97
274,362636.64,3716698.14,60,95.16
275,362628.47,3716690.29,90,96.51
276,362825.64,3716899.07,60,22.26
277,362813.08,3716867.94,90,240.48
278,362827.55,3716850.46,60,100.94
279,362837.50,3716840.57,60,84.38
280,362811.65,3716834.72,60,91.55
281,362783.16,3716840.25,60,74.60
282,362790.20,3716847.11,60,74.72
283,362797.65,3716854.84,90,60.45
284,362777.50,3716832.31,60,60.96
285,362750.52,3716808.09,60,124.11
286,362763.18,3716817.75,90,86.30
287,362757.61,3716780.99,60,98.84
288,362773.97,3716779.20,60,67.40
289,362782.44,3716799.56,60,155.28
290,362793.01,3716815.92,60,89.06
291,362802.65,3716826.48,60,88.16
292,362802.57,3716806.01,60,81.12
293,362813.11,3716815.27,60,111.25
294,362821.44,3716824.88,60,93.81
295,362836.56,3716808.69,60,74.90
296,362826.43,3716800.28,60,85.68
297,362816.79,3716791.31,60,82.69
298,362826.05,3716780.43,60,78.43
299,362832.74,3716788.73,60,82.86
300,362808.36,3716771.98,60,187.64
301,362792.72,3716768.14,60,124.12
302,362808.67,3716732.07,60,78.62
303,362810.92,3716716.01,60,60.83
304,362817.93,3716741.61,60,79.33
305,362831.21,3716745.36,60,156.11
306,362825.81,3716732.21,60,82.18
307,362818.02,3716723.85,60,93.58
308,362836.41,3716710.87,60,79.88
309,362828.68,3716703.46,60,73.25
310,362838.12,3716693.19,60,79.65
311,362846.52,3716701.27,60,71.40
312,362855.04,3716708.77,60,76.60
313,362863.52,3716715.45,60,66.98
314,362851.81,3716727.11,60,64.46
315,362846.70,3716718.52,60,86.81
316,362851.16,3716754.31,60,88.35
317,362878.15,3716730.78,60,99.84
318,362868.26,3716739.32,60,93.80
319,362885.71,3716739.85,60,91.55
320,362887.42,3716757.73,60,121.48
321,362876.40,3716749.78,60,97.05
322,362874.72,3716780.18,60,75.69
323,362866.92,3716771.94,60,79.77
324,362858.21,3716763.47,60,82.55
325,362842.40,3716764.32,60,93.68
326,362849.26,3716774.14,60,82.23
327,362858.10,3716782.25,60,94.58
328,362843.12,3716799.36,60,124.41
329,362848.89,3716822.70,60,87.70
330,362857.52,3716812.96,60,77.98
331,362869.05,3716790.70,60,97.76
