BldCode,CenterX,CenterY,Height,Area
155,360645.69,3714285.46,60,54.33
156,360650.00,3714293.29,60,52.88
157,360654.06,3714300.91,60,62.55
158,360636.83,3714302.58,60,64.27
159,360641.78,3714312.79,60,55.93
160,360629.64,3714318.47,60,71.16
161,360624.86,3714307.66,60,66.06
162,360612.90,3714307.78,60,78.09
163,360608.74,3714323.80,60,37.63
164,360606.44,3714356.69,60,257.97
165,360660.00,3714336.67,60,14.30
166,360671.32,3714343.02,60,10.71
167,360715.27,3714360.21,60,58.97
168,360726.25,3714360.17,60,52.24
169,360721.59,3714350.66,60,76.11
170,360709.91,3714307.68,60,30.86
171,360696.47,3714304.45,60,143.22
172,360678.11,3714307.50,60,91.86
173,360687.41,3714274.78,60,66.35
174,360696.75,3714270.79,60,68.73
175,360704.85,3714288.85,60,13.14
176,360698.21,3714288.76,60,44.42
177,360723.28,3714288.27,60,179.49
178,360712.57,3714283.09,60,49.03
179,360719.14,3714265.14,90,50.63
180,360715.07,3714256.92,60,46.19
181,360725.92,3714261.67,90,53.86
182,360722.10,3714251.24,60,39.89
183,360722.11,3714236.03,60,35.17
184,360728.43,3714234.00,60,49.24
185,360727.76,3714246.06,60,55.38
186,360732.35,3714257.34,90,55.73
187,360737.85,3714249.77,60,59.10
188,360743.53,3714246.36,60,55.62
189,360733.13,3714274.15,60,5.45
190,360726.03,3714303.06,60,183.17
191,360739.41,3714353.59,60,12.66
192,360737.16,3714359.14,60,48.00
193,360746.19,3714377.78,60,69.10
194,360760.91,3714360.29,60,72.65
195,360748.68,3714359.39,60,67.61
196,360764.53,3714346.99,60,59.07
197,360777.10,3714361.80,60,15.27
198,360778.44,3714372.97,60,114.10
199,360785.29,3714357.10,60,95.62
200,360796.98,3714355.07,60,93.27
201,360812.99,3714367.92,60,92.03
202,360809.63,3714355.55,60,17.53
203,360815.46,3714346.81,60,8.82
204,360821.77,3714365.32,60,59.39
205,360839.08,3714380.19,60,160.89
206,360822.06,3714393.98,60,75.22
207,360814.98,3714398.40,60,52.16
208,360816.06,3714383.96,60,54.70
209,360797.98,3714381.62,60,12.29
210,360801.41,3714391.56,60,54.50
211,360794.52,3714396.67,60,37.16
212,360800.36,3714405.75,60,48.14
213,360807.99,3714401.46,60,36.09
214,360777.99,3714415.98,90,39.86
215,360770.72,3714418.31,60,25.21
216,360770.75,3714412.83,60,5.00
217,360778.51,3714404.84,60,54.77
218,360775.80,3714385.21,60,80.71
219,360768.52,3714385.31,60,60.41
220,360762.68,3714407.29,60,38.94
221,360762.39,3714384.44,60,57.93
222,360755.20,3714382.05,60,66.95
223,360744.25,3714389.29,60,14.63
224,360755.36,3714414.73,60,48.78
225,360763.20,3714418.14,60,43.31
226,360697.04,3714427.69,60,67.72
227,360686.78,3714427.81,60,43.79
228,360702.31,3714415.27,60,160.57
229,360687.47,3714419.69,60,64.51
230,360663.75,3714425.93,60,12.46
231,360610.28,3714445.64,60,52.79
232,360619.85,3714440.50,60,65.00
233,360631.92,3714439.14,60,77.52
234,360860.70,3714391.10,60,57.10
235,360889.54,3714375.71,60,5.33
236,360885.66,3714374.41,60,204.88
237,360872.78,3714382.09,60,26.67
238,360856.09,3714373.50,60,55.34
239,360860.74,3714367.85,60,27.98
240,360862.81,3714356.60,60,58.65
241,360868.16,3714364.65,60,46.32
242,360877.41,3714344.74,60,17.46
243,360877.31,3714354.72,60,129.03
244,360909.32,3714368.09,60,42.64
245,360890.00,3714336.80,60,59.98
246,360900.53,3714329.44,60,65.60
247,360900.42,3714341.76,60,162.00
248,360910.83,3714322.48,60,55.58
249,360916.35,3714331.39,60,63.52
250,360928.00,3714323.71,60,74.42
251,360935.64,3714338.31,60,55.11
252,360925.31,3714345.31,60,92.80
253,360909.24,3714356.46,60,116.30
254,360919.93,3714360.88,60,85.91
255,360930.56,3714352.52,60,64.23
256,360948.45,3714328.94,60,53.49
257,360966.48,3714298.22,60,50.89
258,360953.41,3714305.70,60,86.22
259,360949.30,3714298.10,60,65.07
260,360938.13,3714317.13,60,76.45
261,360927.62,3714311.65,60,152.84
262,360916.95,3714299.17,60,54.34
263,360924.31,3714294.02,60,99.46
264,360937.88,3714285.70,60,30.15
265,360935.42,3714279.85,60,11.45
266,360932.46,3714271.73,60,85.34
267,360943.09,3714278.93,60,71.81
268,360946.66,3714290.77,60,90.70
269,360987.41,3714256.26,60,12.97
270,360989.72,3714270.42,60,14.22
271,361008.36,3714264.99,60,15.28
272,361007.06,3714255.67,60,103.18
273,361029.30,3714233.75,60,31.46
274,361018.31,3714236.21,60,96.37
275,361016.19,3714227.93,60,12.03
276,361009.03,3714200.94,60,16.08
277,361033.52,3714206.06,60,65.53
278,361027.63,3714185.19,60,117.51
279,361012.65,3714189.79,60,110.59
280,361024.65,3714158.21,60,137.79
281,361036.10,3714165.13,60,56.00
282,361043.76,3714178.44,60,93.19
283,361048.52,3714198.24,60,41.72
284,361039.18,3714192.70,60,126.50
285,361053.75,3714161.11,60,71.45
286,361042.62,3714155.28,60,91.40
287,361047.37,3714137.30,60,7.45
288,361065.26,3714132.24,60,70.64
289,361038.99,3714088.57,90,31.64
290,361039.71,3714109.31,60,155.36
291,361052.53,3714112.53,60,16.29
292,361063.25,3714116.92,60,44.01
293,361044.07,3714126.78,60,133.67
294,361015.58,3714139.05,60,192.70
295,361021.43,3714104.53,90,154.15
296,361018.74,3714086.70,60,157.22
297,361010.96,3714097.67,60,10.45
298,360993.74,3714108.52,60,161.98
299,360997.93,3714086.69,60,23.54
300,360983.02,3714087.63,60,42.53
301,360974.15,3714109.02,60,130.11
302,360926.87,3714160.02,60,51.77
303,360917.55,3714148.54,60,79.68
304,360956.22,3714108.97,60,161.45
305,360961.63,3714090.53,60,90.67
306,360950.58,3714079.03,60,21.10
307,360942.38,3714081.01,60,47.09
308,360946.16,3714091.49,120,50.73
309,360943.81,3714110.22,60,37.56
310,360933.69,3714093.91,60,67.04
311,360927.53,3714081.96,60,75.15
312,360913.75,3714099.29,90,102.03
313,360923.22,3714097.95,60,60.10
314,360912.90,3714130.09,60,117.14
315,360897.40,3714118.11,60,75.05
316,360890.81,3714119.52,60,2.39
317,360881.81,3714119.76,60,78.09
318,360891.53,3714106.89,60,91.84
319,360905.30,3714104.65,60,118.55
320,360894.04,3714087.70,60,53.04
321,360879.38,3714110.02,60,43.79
322,360875.57,3714094.00,60,45.03
323,360858.45,3714099.23,60,53.30
324,360849.83,3714102.42,60,46.52
325,360861.39,3714120.62,60,140.85
326,360863.45,3714131.14,60,81.83
327,360847.67,3714127.16,60,86.94
328,360877.81,3714150.03,60,7.89
329,360865.74,3714140.24,60,73.98
330,360908.66,3714155.32,60,88.01
331,360896.29,3714161.83,60,105.46
332,360881.96,3714183.56,60,74.04
333,360868.96,3714179.86,60,156.41
334,360877.16,3714155.85,60,199.43
335,360863.40,3714163.55,60,56.92
336,360847.69,3714158.42,60,53.48
337,360857.31,3714175.47,60,95.06
338,360843.26,3714189.91,60,172.34
339,360872.04,3714191.63,60,73.11
340,360909.69,3714169.86,60,106.72
341,360910.68,3714257.89,60,37.35
342,360919.49,3714260.26,60,29.68
343,360925.95,3714265.30,60,75.16
344,360914.57,3714272.71,60,32.32
345,360919.24,3714285.82,60,45.68
346,360906.75,3714277.48,60,50.70
347,360898.41,3714282.36,60,44.95
348,360907.99,3714267.85,60,55.98
349,360861.70,3714293.59,60,6.42
350,360877.43,3714296.46,60,48.32
351,360884.01,3714292.15,60,49.48
352,360893.58,3714287.19,60,8.00
353,360898.15,3714299.82,60,13.80
354,360892.47,3714315.68,60,105.50
355,360884.28,3714310.44,60,17.89
356,360879.72,3714321.72,60,134.51
357,360880.12,3714314.70,90,52.49
358,360869.97,3714303.57,60,42.54
359,360855.02,3714312.67,60,74.85
360,360859.19,3714328.26,60,110.09
361,360864.54,3714335.85,60,100.58
362,360844.48,3714345.43,60,315.92
363,360823.51,3714347.03,60,100.01
364,360838.34,3714321.00,60,166.62
365,360824.10,3714329.95,60,73.54
366,360749.22,3714241.73,60,64.14
367,360755.54,3714234.93,60,52.80
368,360741.45,3714226.24,60,48.94
369,360734.51,3714230.29,60,45.80
370,360739.63,3714213.98,60,63.96
371,360746.91,3714223.15,60,44.48
372,360754.18,3714211.84,60,62.66
373,360757.65,3714203.67,60,45.15
374,360760.25,3714195.52,60,8.98
375,360762.51,3714212.79,60,35.13
376,360785.54,3714194.58,60,74.75
377,360778.86,3714199.85,60,48.89
378,360769.60,3714206.87,60,74.29
379,360767.62,3714195.31,60,30.68
380,360769.00,3714183.40,60,102.88
381,360786.49,3714172.20,60,70.17
382,360790.26,3714184.10,60,6.16
383,360806.40,3714181.34,60,54.19
384,360797.83,3714187.40,60,51.90
385,360797.56,3714211.06,60,11.26
386,360810.87,3714203.30,60,151.28
387,360830.82,3714194.94,60,52.06
388,360840.09,3714163.38,90,111.06
389,360831.06,3714169.16,60,54.30
390,360819.86,3714166.30,60,54.66
391,360824.56,3714176.43,90,61.06
392,360807.64,3714166.91,60,65.51
393,360795.02,3714161.10,60,53.28
394,360812.32,3714151.00,60,57.40
395,360821.80,3714140.64,60,35.79
396,360825.69,3714155.87,60,70.03
397,360842.59,3714149.93,60,71.34
398,360840.25,3714142.16,60,27.51
399,360836.60,3714132.45,60,80.74
400,360820.34,3714115.55,60,62.36
401,360832.54,3714111.76,60,103.24
402,360842.45,3714107.20,60,74.71
403,360782.58,3714147.36,90,33.11
404,360783.94,3714135.16,60,55.93
405,360742.46,3714153.74,60,53.39
406,360760.97,3714143.24,60,46.68
407,360751.38,3714148.68,60,57.08
408,360772.16,3714136.77,60,91.70
409,360776.64,3714151.20,90,41.61
410,360763.98,3714158.70,60,66.83
411,360750.48,3714160.69,60,83.04
412,360733.67,3714160.17,60,45.93
413,360733.85,3714172.31,60,50.76
414,360749.78,3714185.85,90,59.92
415,360744.13,3714192.34,60,49.46
416,360730.36,3714198.92,60,58.95
417,360730.75,3714219.67,60,64.35
418,360722.06,3714204.10,60,68.70
