BldCode,CenterX,CenterY,Height,Area
54,362851.47,3712415.53,60,108.47
55,362833.54,3712423.30,60,243.46
56,362860.21,3712432.60,60,89.99
57,362868.64,3712416.21,60,194.47
58,362881.85,3712461.04,60,78.39
59,362886.16,3712448.85,60,105.13
60,362865.99,3712465.42,60,27.86
61,362858.29,3712444.02,60,75.29
62,362845.84,3712468.93,60,102.90
63,362859.19,3712476.35,60,47.61
64,362845.53,3712488.63,60,10.19
65,362836.73,3712507.37,60,93.91
66,362839.50,3712497.32,60,103.68
67,362816.32,3712480.97,60,151.58
68,362837.82,3712482.84,60,113.82
69,362822.41,3712467.20,60,101.05
70,362808.09,3712465.85,60,124.63
71,362801.66,3712479.09,60,72.66
72,362783.99,3712458.47,60,137.93
73,362783.22,3712470.64,60,120.05
74,362780.57,3712496.37,60,105.50
75,362801.63,3712491.73,60,92.38
76,362802.42,3712505.06,60,56.32
77,362816.93,3712493.34,60,100.25
78,362823.02,3712524.16,60,125.81
79,362795.98,3712523.24,60,117.46
80,362770.35,3712568.77,60,61.36
81,362744.82,3712539.51,60,103.65
82,362723.33,3712518.52,60,122.19
83,362747.48,3712521.67,60,105.32
84,362740.84,3712503.97,60,177.19
85,362766.74,3712531.34,60,282.95
86,362777.95,3712506.85,60,110.40
87,362763.57,3712492.41,60,77.87
88,362762.72,3712502.69,60,77.52
89,362762.89,3712479.98,60,59.48
90,362769.69,3712484.90,60,18.47
91,362779.47,3712484.39,60,91.75
92,362766.13,3712468.37,60,104.55
93,362768.86,3712458.54,60,102.64
94,362747.69,3712474.74,60,85.76
95,362746.72,3712452.16,60,189.51
96,362726.23,3712449.99,60,95.82
97,362723.72,3712506.53,60,57.26
98,362699.71,3712449.18,60,138.68
99,362659.17,3712456.25,60,81.49
100,362673.31,3712451.96,60,124.02
101,362674.19,3712435.61,60,117.22
102,362690.35,3712432.07,60,95.73
103,362713.29,3712448.66,60,107.11
104,362703.44,3712429.55,60,74.19
105,362705.10,3712412.58,90,135.11
106,362729.05,3712395.96,60,11.13
107,362734.95,3712401.21,60,93.52
108,362726.44,3712427.47,60,48.52
109,362722.49,3712412.24,60,157.68
110,362740.09,3712437.77,60,84.49
111,362758.15,3712416.55,60,105.57
112,362748.47,3712407.78,60,152.58
113,362767.85,3712403.76,60,265.88
114,362772.32,3712382.68,60,76.18
115,362750.78,3712390.93,60,68.68
116,362737.27,3712371.42,60,129.87
117,362751.18,3712361.72,60,202.05
118,362761.80,3712346.60,60,108.62
119,362748.65,3712339.43,60,118.78
120,362719.55,3712325.85,60,117.26
121,362732.46,3712332.14,60,105.41
122,362730.90,3712354.82,60,89.27
123,362729.85,3712345.82,60,10.09
124,362724.11,3712366.27,60,63.28
125,362705.21,3712357.19,60,194.23
126,362686.64,3712345.41,60,114.02
127,362695.08,3712336.17,90,69.00
128,362706.38,3712341.64,60,76.80
129,362718.37,3712346.92,60,127.97
130,362705.96,3712320.36,60,83.79
131,362687.59,3712310.54,60,234.29
132,362665.78,3712336.00,60,212.38
133,362672.48,3712323.06,60,255.99
134,362650.85,3712347.54,60,235.26
135,362665.49,3712371.07,90,76.13
136,362705.88,3712378.17,60,221.82
137,362683.27,3712376.25,60,407.27
138,362674.24,3712400.45,90,50.38
139,362666.72,3712393.54,60,106.55
140,362682.98,3712401.93,60,82.68
141,362659.18,3712404.98,60,189.82
142,362653.96,3712443.79,60,22.42
143,362640.41,3712417.23,60,163.78
144,362643.78,3712397.21,60,87.77
145,362650.16,3712385.81,60,197.54
146,362635.76,3712378.20,60,66.73
147,362627.27,3712387.29,60,71.23
148,362634.52,3712393.34,60,49.84
149,362621.14,3712407.39,60,175.87
150,362609.17,3712398.02,60,102.03
151,362615.16,3712380.14,60,76.77
152,362605.09,3712374.63,60,105.01
153,362623.07,3712368.84,60,95.53
154,362620.90,3712346.52,60,186.13
155,362643.01,3712359.81,60,179.43
156,362630.65,3712337.96,60,112.75
157,362652.32,3712328.65,60,38.24
158,362646.25,3712324.84,60,53.43
159,362655.57,3712314.40,60,118.00
160,362639.02,3712318.38,60,80.25
161,362619.51,3712310.96,60,196.62
162,362604.82,3712323.63,60,92.58
163,362618.08,3712330.20,60,99.36
164,362601.29,3712336.30,60,134.24
165,362594.77,3712368.75,60,42.98
166,362604.27,3712359.75,60,147.85
167,362585.75,3712365.30,60,57.61
168,362579.46,3712361.61,60,58.19
169,362591.24,3712351.20,60,175.55
170,362580.21,3712327.81,60,81.46
171,362568.46,3712313.58,60,53.42
172,362568.82,3712338.25,90,107.42
173,362544.28,3712308.78,90,36.18
174,362538.35,3712316.24,60,79.80
175,362533.18,3712340.30,60,110.95
176,362543.83,3712331.66,60,119.19
177,362542.52,3712361.25,60,252.45
178,362557.07,3712348.22,60,134.68
179,362573.38,3712358.26,60,71.80
180,362562.54,3712373.21,60,167.11
181,362585.72,3712386.30,60,66.66
182,362577.44,3712380.84,60,54.51
183,362567.34,3712391.64,60,56.09
184,362554.69,3712384.74,60,157.97
185,362543.02,3712401.53,60,76.69
186,362533.52,3712415.00,60,68.85
187,362563.29,3712408.48,60,105.31
188,362554.97,3712420.09,60,78.49
189,362543.74,3712414.92,60,108.04
190,362534.76,3712435.25,60,92.42
191,362542.18,3712450.39,60,119.37
192,362549.42,3712439.40,60,62.29
193,362554.57,3712446.30,60,35.32
194,362560.57,3712451.13,60,39.16
195,362584.86,3712435.90,60,83.26
196,362594.43,3712441.47,90,99.03
197,362578.65,3712429.97,60,45.30
198,362576.41,3712416.93,60,47.23
199,362571.08,3712425.69,90,98.75
200,362583.00,3712398.63,60,195.97
201,362595.25,3712391.79,60,36.23
202,362597.76,3712406.19,60,17.80
203,362611.54,3712416.70,60,219.44
204,362597.18,3712429.66,60,93.94
205,362608.51,3712432.00,60,27.69
206,362607.25,3712438.41,60,45.42
207,362615.63,3712435.42,60,34.62
208,362630.79,3712425.70,60,92.87
209,362639.85,3712440.54,60,55.30
210,362643.28,3712457.97,60,90.57
211,362625.90,3712463.06,60,74.17
212,362638.05,3712472.17,60,69.07
213,362620.32,3712482.25,60,101.29
214,362610.92,3712466.68,60,138.34
215,362626.80,3712448.04,60,63.05
216,362608.00,3712476.52,60,3.72
217,362603.96,3712512.38,60,25.78
218,362589.40,3712500.86,60,68.13
219,362578.77,3712493.20,60,10.99
220,362586.16,3712480.29,60,60.07
221,362575.91,3712477.53,60,49.85
222,362585.87,3712487.15,60,13.56
223,362585.57,3712468.81,60,22.86
224,362576.42,3712462.60,60,41.23
225,362567.83,3712456.81,60,39.90
226,362533.76,3712507.34,60,70.68
227,362541.03,3712508.86,60,6.06
228,362546.72,3712513.58,60,54.69
229,362554.38,3712519.07,60,56.36
230,362574.64,3712553.85,60,107.41
231,362547.10,3712535.97,60,317.59
232,362546.74,3712549.94,60,258.37
233,362551.50,3712573.24,90,105.63
234,362572.26,3712583.90,60,369.15
235,362590.33,3712592.61,60,56.69
236,362589.46,3712570.51,60,51.83
237,362580.94,3712567.02,90,51.13
238,362569.97,3712562.06,60,53.76
239,362591.00,3712560.73,60,78.56
240,362615.22,3712563.94,60,84.45
241,362621.41,3712600.22,60,624.48
242,362628.96,3712580.92,60,675.58
243,362651.86,3712572.45,60,157.60
244,362642.10,3712564.93,60,27.25
245,362658.41,3712549.82,60,255.86
246,362618.90,3712543.52,60,406.83
247,362621.28,3712504.98,60,67.82
248,362634.27,3712503.65,60,9.22
249,362673.85,3712552.99,60,115.50
250,362669.88,3712581.48,60,339.95
251,362679.77,3712581.18,60,37.58
252,362704.17,3712585.80,60,104.76
253,362703.13,3712560.37,60,138.98
254,362724.35,3712540.22,60,158.86
255,362730.30,3712574.29,60,308.50
256,362692.50,3712598.81,60,22.64
257,362682.17,3712614.86,60,64.06
258,362683.20,3712592.44,60,119.07
259,362659.12,3712628.07,120,218.23
260,362657.21,3712726.55,60,136.33
261,362651.69,3712708.93,60,10.74
262,362639.14,3712716.01,60,60.83
263,362634.83,3712705.64,60,80.99
264,362644.58,3712687.08,60,30.08
265,362630.00,3712688.12,60,58.59
266,362632.39,3712696.21,60,48.86
267,362625.33,3712675.39,60,51.52
268,362613.75,3712656.27,60,59.98
269,362621.25,3712663.97,60,51.66
270,362626.18,3712649.00,60,55.95
271,362653.30,3712607.45,90,88.91
272,362618.63,3712646.03,60,37.85
273,362612.25,3712644.24,60,5.35
274,362607.96,3712636.82,60,23.11
275,362598.38,3712635.80,60,64.29
276,362601.73,3712649.00,60,103.63
277,362588.99,3712630.90,60,63.08
278,362578.27,3712625.27,60,56.13
279,362573.76,3712633.51,60,60.62
280,362563.93,3712627.67,60,35.53
281,362556.33,3712612.87,60,63.75
282,362568.05,3712618.89,60,44.51
283,362537.91,3712603.48,60,64.72
284,362540.99,3712617.08,60,117.48
285,362550.86,3712621.92,60,48.61
286,362545.13,3712638.23,60,190.29
287,362539.72,3712652.80,60,54.78
288,362547.08,3712666.12,60,163.62
289,362576.20,3712658.03,60,182.63
290,362590.50,3712667.49,60,152.35
291,362558.58,3712684.34,60,114.73
292,362546.24,3712693.28,90,53.28
293,362539.22,3712693.80,60,46.75
294,362558.28,3712708.27,60,85.49
295,362552.95,3712710.91,60,48.48
296,362546.17,3712724.12,60,35.90
297,362540.39,3712744.65,90,120.26
298,362553.12,3712740.63,60,143.34
299,362562.40,3712737.36,90,45.89
300,362566.96,3712734.12,60,52.34
301,362566.09,3712716.32,60,25.82
302,362585.93,3712724.30,60,16.46
303,362647.04,3712751.28,60,36.99
304,362632.06,3712751.43,60,45.22
305,362632.40,3712768.16,60,133.02
306,362614.69,3712756.53,60,116.63
307,362626.13,3712753.30,60,45.24
308,362618.44,3712773.00,60,64.56
309,362621.37,3712779.54,60,6.39
310,362618.15,3712785.31,60,24.01
311,362593.97,3712793.10,60,51.07
312,362590.63,3712778.71,60,62.12
313,362578.98,3712783.28,60,45.24
314,362585.21,3712763.36,60,83.45
315,362566.98,3712773.95,60,124.84
316,362567.54,3712751.54,60,171.07
317,362538.61,3712763.40,60,120.78
318,362555.19,3712779.44,60,75.47
319,362542.07,3712783.24,60,49.98
320,362543.92,3712809.58,60,134.75
321,362581.33,3712797.83,60,53.99
322,362567.43,3712798.22,60,256.60
323,362591.79,3712812.80,60,82.72
324,362604.83,3712808.24,60,191.87
325,362583.94,3712819.92,60,41.77
326,362572.82,3712820.18,60,49.97
327,362554.08,3712837.75,60,112.21
328,362564.68,3712824.58,60,39.88
329,362559.35,3712827.13,60,8.17
330,362556.37,3712829.07,60,8.67
331,362544.87,3712845.76,60,40.57
332,362529.80,3712851.31,60,44.25
333,362537.71,3712849.29,60,35.70
334,362527.77,3712833.18,90,89.50
335,362513.56,3712828.09,60,89.21
336,362521.90,3712837.62,60,14.58
337,362494.58,3712835.63,60,59.86
338,362498.54,3712817.01,60,9.87
339,362491.78,3712802.32,60,42.09
340,362500.98,3712799.53,60,78.58
341,362510.26,3712795.19,60,54.23
342,362508.65,3712813.23,60,110.27
343,362533.41,3712786.71,60,106.70
344,362520.29,3712791.87,60,100.68
345,362509.70,3712774.64,60,49.91
346,362516.28,3712773.25,60,51.51
347,362525.24,3712768.60,60,108.81
348,362524.57,3712751.78,60,204.50
349,362510.13,3712757.57,90,59.65
350,362503.11,3712760.33,60,33.65
351,362482.87,3712766.78,60,261.37
352,362497.67,3712781.06,60,181.38
353,362485.46,3712786.04,90,52.35
354,362479.20,3712786.45,60,64.47
355,362457.38,3712798.99,60,152.61
356,362450.31,3712781.93,60,41.11
357,362477.70,3712749.48,60,177.36
358,362449.66,3712754.35,60,178.38
359,362437.99,3712714.91,60,106.47
360,362449.36,3712715.43,60,66.08
361,362469.66,3712740.68,90,64.11
362,362468.30,3712723.46,60,62.20
363,362475.55,3712706.24,60,14.43
364,362465.89,3712712.92,60,86.77
365,362450.98,3712704.43,90,59.49
366,362475.07,3712690.27,60,32.84
367,362470.68,3712693.36,60,44.17
368,362478.23,3712677.11,60,70.66
369,362478.72,3712689.06,90,37.29
370,362488.33,3712714.86,60,82.75
371,362489.17,3712703.25,60,248.40
372,362478.66,3712718.77,60,59.18
373,362481.84,3712736.50,60,92.22
374,362492.05,3712731.93,60,62.09
375,362506.89,3712727.59,60,38.71
376,362500.50,3712728.67,90,61.46
377,362500.97,3712740.82,60,253.26
378,362539.42,3712721.18,60,568.99
379,362516.98,3712703.57,60,170.79
380,362531.37,3712697.88,90,55.56
381,362537.03,3712683.36,60,83.27
382,362513.43,3712668.34,60,542.60
383,362514.88,3712692.72,60,52.15
384,362507.29,3712694.69,60,51.29
385,362490.43,3712671.45,60,152.64
386,362537.37,3712659.93,60,10.83
387,362529.56,3712646.71,60,143.39
388,362518.98,3712641.74,60,68.49
389,362510.77,3712638.35,60,58.24
390,362509.23,3712624.98,60,238.57
391,362521.42,3712631.47,60,29.65
392,362530.21,3712633.66,60,103.76
393,362530.45,3712616.03,60,12.91
394,362511.42,3712594.46,60,171.95
395,362515.87,3712609.32,60,180.35
396,362499.65,3712603.12,60,47.93
397,362482.00,3712616.51,60,132.88
398,362479.04,3712636.73,60,34.26
399,362499.88,3712634.88,60,104.72
400,362461.00,3712648.36,60,246.67
401,362444.84,3712640.70,60,80.30
402,362456.96,3712626.42,60,47.95
403,362462.91,3712628.68,60,48.39
404,362470.95,3712633.14,60,66.76
405,362478.14,3712627.38,60,65.06
406,362465.72,3712619.97,60,57.26
407,362468.91,3712613.20,60,64.05
408,362471.19,3712604.65,60,94.27
409,362437.38,3712671.44,60,94.60
410,362442.69,3712654.34,60,81.96
411,362451.88,3712655.71,60,48.70
412,362448.52,3712675.08,60,76.86
413,362458.54,3712660.02,90,88.50
414,362465.79,3712664.21,60,71.77
415,362458.71,3712679.48,60,105.28
416,362447.79,3712687.45,60,55.31
417,362456.38,3712689.69,60,55.47
418,362431.56,3712699.67,90,41.78
419,362440.96,3712701.24,60,91.33
420,362379.56,3712507.90,60,74.94
421,362391.56,3712510.42,60,28.60
422,362433.91,3712487.94,60,34.99
423,362427.87,3712496.84,60,39.70
424,362432.77,3712502.85,60,67.58
425,362431.83,3712521.64,90,33.94
426,362439.28,3712520.02,60,30.21
427,362444.09,3712494.81,60,35.34
428,362444.61,3712549.10,60,162.27
429,362435.96,3712541.16,90,67.63
430,362441.81,3712535.07,60,25.91
431,362440.42,3712527.88,60,33.73
432,362433.36,3712529.06,90,39.47
433,362443.74,3712567.29,60,85.20
434,362448.76,3712588.66,60,53.35
435,362450.62,3712603.26,60,155.90
436,362472.17,3712586.38,60,11.01
437,362465.76,3712579.95,60,83.32
438,362454.86,3712568.10,60,74.35
439,362455.92,3712558.56,60,40.26
440,362477.84,3712577.87,60,17.76
441,362482.91,3712591.15,60,164.16
442,362525.88,3712598.64,60,106.47
443,362518.73,3712557.38,60,53.17
444,362534.62,3712565.05,60,283.94
445,362532.13,3712542.14,90,75.04
446,362514.83,3712540.62,60,57.90
447,362506.78,3712536.03,60,66.78
448,362509.26,3712550.87,60,44.28
449,362503.61,3712546.84,60,35.94
450,362498.83,3712542.90,60,37.06
451,362513.41,3712524.21,60,66.70
452,362521.50,3712528.60,60,108.25
453,362526.57,3712515.26,60,89.08
454,362519.78,3712474.27,60,12.86
455,362502.33,3712452.34,60,211.80
456,362509.12,3712465.01,60,36.50
457,362484.08,3712452.93,60,82.44
458,362450.24,3712484.94,60,31.18
459,362462.85,3712464.20,60,8.89
460,362447.79,3712469.91,60,240.27
461,362428.43,3712470.60,60,96.86
462,362444.50,3712441.14,60,81.65
463,362450.73,3712449.94,60,25.11
464,362463.65,3712435.13,90,82.95
465,362455.88,3712427.15,60,86.54
466,362468.55,3712414.24,60,64.63
467,362480.09,3712404.87,60,97.59
468,362493.51,3712418.59,60,102.97
469,362481.54,3712426.62,60,118.84
470,362523.01,3712405.60,60,110.40
471,362530.30,3712395.62,60,181.55
472,362506.36,3712414.31,60,219.83
473,362492.52,3712397.08,60,116.90
474,362490.30,3712366.38,60,162.54
475,362522.88,3712374.81,60,113.60
476,362527.88,3712367.57,60,32.19
477,362522.81,3712349.70,60,129.22
478,362528.09,3712312.08,60,59.08
479,362475.93,3712349.25,60,29.62
480,362476.56,3712358.92,60,46.31
481,362460.42,3712381.43,60,388.67
482,362457.93,3712350.58,60,169.73
483,362476.80,3712340.56,60,498.66
484,362441.10,3712341.38,60,246.01
485,362409.88,3712320.46,60,140.40
486,362427.65,3712372.17,60,109.18
487,362437.22,3712372.99,60,38.59
488,362451.21,3712391.21,90,199.64
489,362441.65,3712409.27,60,84.65
490,362421.14,3712387.04,90,202.44
491,362415.59,3712401.66,60,299.22
492,362411.07,3712420.79,60,92.13
493,362418.07,3712434.13,150,362.20
494,362371.02,3712377.85,60,1445.52
495,362407.30,3712333.23,90,68.08
496,362395.46,3712330.02,60,154.05
497,362385.78,3712312.73,90,397.18
498,362382.84,3712326.28,60,64.69
499,362361.54,3712321.46,60,42.63
500,362353.33,3712318.63,60,59.66
501,362329.12,3712316.78,60,99.29
502,362320.15,3712314.19,90,56.26
503,362318.22,3712331.94,60,143.92
504,362316.72,3712343.24,60,73.51
505,362290.78,3712336.98,60,177.64
506,362306.19,3712340.64,60,84.08
507,362297.71,3712389.35,60,129.02
508,362252.87,3712406.35,60,2179.31
509,362313.29,3712444.97,60,217.29
510,362330.39,3712448.00,60,54.77
511,362337.91,3712450.39,60,76.67
512,362348.98,3712452.46,60,110.68
513,362352.28,3712432.94,60,150.34
514,362332.76,3712427.76,90,264.65
515,362316.13,3712421.86,60,165.45
516,362352.26,3712410.43,60,1247.94
517,362362.83,3712456.13,60,105.14
518,362369.39,3712438.68,60,93.44
519,362379.09,3712440.53,60,49.14
520,362381.88,3712461.54,60,58.62
521,362384.87,3712478.72,60,60.71
522,362374.29,3712458.00,60,40.56
523,362342.60,3712475.89,60,1418.08
524,362363.24,3712504.41,60,78.68
525,362351.53,3712501.63,60,30.24
526,362342.05,3712499.54,60,58.85
527,362317.80,3712494.40,60,166.02
528,362323.84,3712459.79,60,355.69
529,362301.80,3712488.07,60,2.61
530,362294.69,3712488.61,60,56.32
531,362248.01,3712450.05,330,1192.49
532,362264.56,3712381.57,60,269.89
533,362234.08,3712374.98,60,110.82
534,362244.71,3712378.06,60,62.72
535,362251.93,3712361.27,60,269.79
536,362279.28,3712356.59,60,499.94
537,362284.85,3712386.42,60,95.60
538,362259.02,3712349.53,60,73.09
539,362277.56,3712333.67,60,45.78
540,362266.33,3712330.65,60,130.41
541,362248.58,3712325.81,60,50.14
542,362242.47,3712324.99,60,31.53
543,362233.45,3712314.20,90,79.94
544,362233.32,3712323.81,60,48.28
545,362224.90,3712348.08,60,351.37
546,362247.48,3712347.84,60,62.40
547,362216.43,3712348.99,60,15.11
548,362225.18,3712321.82,60,47.88
549,362209.49,3712319.25,60,73.19
550,362204.58,3712335.79,60,154.28
551,362193.16,3712329.14,60,76.87
552,362192.44,3712313.94,60,51.85
553,362168.85,3712322.94,60,68.85
554,362188.71,3712337.01,90,133.44
555,362183.63,3712362.16,60,213.82
556,362194.40,3712381.60,60,226.16
557,362199.31,3712350.22,60,102.64
558,362196.52,3712366.57,60,46.70
559,362213.05,3712387.06,60,301.02
560,362191.16,3712421.68,60,68.42
561,362178.58,3712437.40,60,51.09
562,362163.84,3712440.24,60,166.36
563,362169.71,3712437.57,60,11.52
564,362165.14,3712422.57,60,43.60
565,362138.49,3712415.98,60,57.98
566,362165.70,3712342.40,60,128.59
567,362151.25,3712338.03,60,155.16
568,362165.95,3712331.74,90,62.23
569,362120.26,3712332.51,60,122.00
570,362131.16,3712350.02,60,59.87
571,362125.54,3712344.44,60,16.52
572,362113.51,3712351.75,60,188.33
573,362105.70,3712387.63,90,176.51
574,362101.36,3712376.07,60,56.63
575,362091.61,3712323.94,60,40.16
576,362083.92,3712321.46,60,31.87
577,362052.85,3712390.82,60,19.01
578,362086.17,3712420.78,60,44.68
579,362095.37,3712402.88,60,164.73
580,362093.68,3712421.75,60,57.19
581,362100.53,3712419.51,60,7.47
582,362106.09,3712420.46,60,9.89
583,362105.22,3712395.23,60,113.99
584,362119.01,3712409.57,60,289.73
585,362121.73,3712430.22,60,47.86
586,362106.72,3712426.71,60,105.90
587,362129.92,3712430.36,60,66.93
588,362141.45,3712432.99,60,139.91
589,362454.88,3712807.36,60,28.50
590,362460.86,3712875.54,60,82.02
591,362455.90,3712886.43,60,53.09
592,362470.12,3712867.54,60,58.61
593,362461.75,3712860.23,60,64.27
594,362467.76,3712851.21,60,67.66
595,362467.09,3712833.14,60,55.22
596,362475.74,3712829.97,60,42.86
597,362484.23,3712841.00,60,45.11
598,362495.03,3712849.17,60,132.88
599,362478.60,3712856.26,60,63.42
600,362505.24,3712934.51,60,123.85
601,361960.11,3712334.14,60,819.39
602,361912.57,3712323.79,120,899.76
603,361925.28,3712351.39,60,70.81
604,361935.42,3712369.14,90,79.61
605,361925.52,3712365.55,60,35.50
606,361923.17,3712373.10,60,38.56
607,361931.04,3712379.93,60,89.38
608,361944.21,3712377.53,60,147.73
609,361961.36,3712372.54,60,14.59
610,361959.39,3712376.74,60,23.97
611,361957.92,3712382.39,60,28.35
612,361954.94,3712388.68,60,34.43
613,361896.56,3712372.12,60,59.44
614,361906.43,3712375.78,60,53.11
615,361920.77,3712379.58,60,31.29
616,361910.55,3712362.95,60,66.82
617,361897.58,3712346.61,60,221.03
618,361869.70,3712344.02,60,17.80
619,361877.22,3712343.47,60,16.81
620,361884.38,3712354.73,60,70.24
621,361878.37,3712368.75,60,64.81
622,361717.03,3712319.07,60,9.44
623,361646.33,3712327.46,60,10.03
624,361633.66,3712356.58,60,10.28
625,361624.78,3712367.01,60,126.39
626,361623.99,3712379.03,60,70.99
627,361622.72,3712390.03,60,107.12
628,361615.30,3712379.46,60,8.07
629,361610.05,3712387.83,60,98.23
630,361581.77,3712405.45,60,221.72
631,361575.61,3712398.82,60,21.00
632,361610.60,3712434.86,60,56.84
633,361605.61,3712444.25,60,119.72
634,361593.19,3712440.70,60,72.80
635,361594.42,3712430.39,90,63.87
636,361612.41,3712425.23,60,71.51
637,361529.36,3712422.89,60,133.24
638,361550.74,3712408.54,60,68.85
639,361517.15,3712346.70,60,83.99
640,361503.54,3712330.78,60,243.70
641,361507.86,3712353.03,60,19.54
642,361492.20,3712363.80,60,350.02
643,361474.14,3712331.92,60,118.01
644,361451.82,3712339.75,60,45.08
645,361433.84,3712341.75,60,132.22
646,361439.78,3712356.21,60,116.84
647,361456.37,3712351.24,60,116.97
648,361446.87,3712364.83,60,55.82
649,361439.79,3712371.12,60,7.56
650,361446.08,3712372.83,60,10.92
651,361455.32,3712394.78,90,58.96
652,361454.24,3712381.04,60,180.12
653,361463.54,3712362.77,60,92.49
654,361470.80,3712372.73,90,57.92
655,361428.32,3712361.16,60,12.64
656,361414.20,3712356.28,60,210.23
657,361392.57,3712325.04,60,25.42
658,361380.38,3712328.18,60,99.75
659,361374.88,3712336.19,60,19.11
660,361381.88,3712345.89,60,204.88
661,361352.93,3712353.95,60,4.28
662,361360.24,3712348.26,60,76.40
663,361363.77,3712338.28,60,136.63
664,361343.41,3712336.19,60,95.83
665,361340.00,3712347.88,60,122.01
666,361325.34,3712344.36,60,57.12
667,361330.70,3712327.73,60,86.77
668,361326.97,3712335.97,60,71.03
669,361312.82,3712332.86,60,43.25
670,361306.79,3712340.95,60,67.68
671,361305.93,3712330.61,60,41.81
672,361289.97,3712335.18,60,85.29
673,361258.02,3712333.72,60,61.73
674,361262.97,3712345.93,60,6.79
675,361248.40,3712346.93,60,103.70
676,361232.39,3712329.20,60,103.61
677,361235.80,3712347.76,60,85.64
678,361222.75,3712348.70,60,105.18
679,361208.68,3712344.96,60,90.94
680,361216.56,3712339.22,60,9.95
681,361197.40,3712346.21,60,61.58
682,361207.77,3712378.33,60,278.22
683,361238.93,3712385.93,90,259.58
684,361188.24,3712384.90,60,7.56
685,361189.16,3712347.54,60,7.08
686,361180.51,3712344.60,60,70.05
687,361189.97,3712342.88,60,9.33
688,361158.48,3712344.88,60,43.92
689,361168.13,3712345.80,60,49.29
690,361149.07,3712343.24,60,53.65
691,361136.99,3712338.72,60,155.25
692,361124.49,3712333.32,60,103.24
693,362473.99,3712964.81,60,943.08
694,362498.70,3712993.35,180,1019.23
695,362519.35,3712947.35,60,152.59
696,362535.13,3712936.05,60,85.24
697,362612.70,3712932.90,60,88.64
698,362578.82,3712864.12,60,130.80
699,362599.77,3712829.50,60,97.56
700,362603.21,3712879.03,60,130.73
701,362635.36,3712847.53,60,277.71
702,362672.94,3712809.40,60,84.97
703,362628.41,3712831.04,60,73.12
704,362612.58,3712825.20,60,92.30
705,362636.28,3712801.92,90,294.80
706,362651.17,3712812.43,60,4.47
707,362635.78,3712778.86,60,121.51
708,362654.35,3712762.47,60,80.02
709,362671.80,3712759.37,60,33.99
710,362681.92,3712803.06,60,48.06
711,362687.03,3712806.89,60,3.09
712,362689.42,3712799.98,60,39.27
713,362693.72,3712785.31,60,59.76
714,362695.87,3712796.73,60,33.16
715,362683.01,3712758.81,60,80.20
716,362670.13,3712748.90,60,118.43
717,362838.40,3712563.35,60,21.36
718,362823.47,3712554.03,60,17.20
719,362836.84,3712526.28,60,52.84
720,362853.50,3712523.96,60,154.38
721,362852.58,3712553.39,60,52.02
722,362845.02,3712561.26,60,31.31
723,362885.61,3712550.21,60,25.67
724,362874.48,3712537.57,60,44.75
725,362867.56,3712550.05,60,109.57
726,362878.42,3712495.06,60,76.27
727,362872.33,3712484.88,60,66.50
728,362902.58,3712454.84,60,382.70
