BldCode,CenterX,CenterY,Height,Area
111,365324.78,3713943.81,60,56.40
112,365311.17,3713928.80,60,140.75
113,365321.06,3713935.27,60,47.80
114,365338.53,3713934.95,60,34.97
115,365329.72,3713923.63,60,115.27
116,365344.99,3713936.36,90,76.15
117,365355.58,3713935.77,90,93.50
118,365352.41,3713919.19,60,129.58
119,365355.37,3713877.70,90,243.46
120,365363.66,3713874.46,180,93.79
121,365364.56,3713916.47,60,113.12
122,365367.53,3713933.21,60,66.41
123,365377.00,3713920.95,60,209.66
124,365389.96,3713924.64,60,66.28
125,365386.91,3713914.43,60,55.54
126,365393.65,3713946.22,90,167.47
127,365407.12,3713941.68,60,75.09
128,365415.58,3713938.79,60,65.78
129,365415.67,3713953.77,90,85.41
130,365401.64,3713952.52,60,128.37
131,365400.04,3713969.18,90,52.68
132,365376.18,3713954.11,60,275.95
133,365387.35,3713971.26,90,169.33
134,365374.64,3714013.75,60,215.26
135,365390.96,3714018.77,90,91.34
136,365396.88,3714016.07,90,50.64
137,365386.76,3714008.75,60,72.76
138,365383.06,3713999.62,60,60.08
139,365391.12,3713993.71,60,9.92
140,365413.66,3713996.65,60,36.20
141,365418.93,3713988.75,210,98.30
142,365406.57,3713987.59,60,20.59
143,365408.84,3713964.12,90,85.37
144,365422.59,3713950.81,120,59.02
145,365434.49,3713978.85,60,84.29
146,365450.42,3713973.75,60,88.47
147,365440.71,3713990.51,60,58.14
148,365430.04,3713988.70,60,69.43
149,365434.94,3713997.17,60,51.33
150,365422.48,3714002.47,150,166.86
151,365384.45,3714026.66,60,79.83
152,365336.30,3714031.91,660,1761.37
153,365317.07,3714057.63,60,90.03
154,365298.72,3714069.46,60,204.27
155,365277.71,3714050.31,150,357.75
156,365288.88,3714041.69,60,39.74
157,365297.08,3714057.32,90,61.28
158,365294.89,3714052.45,60,31.11
159,365285.37,3714032.03,60,51.94
160,365248.40,3714044.25,90,77.63
161,365260.63,3714041.64,90,157.87
162,365260.35,3714051.76,60,152.27
163,365252.72,3714085.06,60,12.79
164,365263.23,3714066.77,90,227.88
165,365278.29,3714078.02,60,80.10
166,365285.89,3714084.21,60,24.48
167,365249.77,3714090.78,60,235.73
168,365147.75,3714122.14,330,5322.23
169,365227.76,3714103.06,90,94.20
170,365210.61,3714117.49,240,1017.95
171,365210.98,3714073.95,60,81.80
172,365220.85,3714074.44,90,47.88
173,365222.27,3714081.01,60,31.49
174,365243.99,3714062.61,60,23.12
175,365221.37,3714066.85,120,60.98
176,365221.61,3714055.16,90,113.96
177,365212.20,3714054.02,60,68.56
178,365200.67,3714054.00,150,196.10
179,365203.41,3714071.88,150,109.96
180,365198.09,3714075.18,60,33.63
181,365184.19,3714071.56,90,111.19
182,365169.03,3714051.86,180,83.55
183,365191.04,3714004.41,870,2690.98
184,365153.20,3714030.11,60,56.79
185,365149.40,3714061.67,60,25.87
186,365140.24,3714052.57,240,199.79
187,365135.09,3714065.80,60,91.82
188,365087.36,3714195.65,60,77.00
