BldCode,CenterX,CenterY,Height,Area
212,360306.35,3712696.66,60,7.15
213,360296.33,3712683.77,60,41.67
214,360315.40,3712682.55,60,125.91
215,360311.76,3712691.50,90,68.13
216,360320.53,3712701.46,60,72.38
217,360326.73,3712693.80,60,65.19
218,360329.55,3712701.26,60,5.55
219,360335.82,3712689.08,60,6.24
220,360332.77,3712683.52,60,106.23
221,360354.90,3712692.77,60,68.55
222,360370.52,3712692.85,60,71.55
223,360359.99,3712686.13,60,97.41
224,360382.26,3712703.83,60,35.47
225,360389.06,3712708.15,60,39.46
226,360386.11,3712720.20,60,101.04
227,360378.98,3712711.82,60,40.91
228,360375.78,3712718.99,60,33.53
229,360372.84,3712726.89,90,69.96
230,360365.39,3712703.56,60,55.02
231,360360.65,3712713.10,60,74.26
232,360355.34,3712718.86,60,7.55
233,360347.32,3712712.26,60,60.46
234,360344.70,3712701.80,60,56.25
235,360344.38,3712720.01,60,67.07
236,360346.77,3712740.41,60,104.65
237,360357.98,3712760.64,60,71.27
238,360362.15,3712750.24,60,70.31
239,360368.04,3712740.37,60,93.37
240,360370.19,3712771.88,60,41.59
241,360377.67,3712745.19,60,54.28
242,360377.66,3712737.18,60,17.76
243,360382.26,3712730.46,60,51.33
244,360375.56,3712776.04,60,6.06
245,360361.75,3712804.62,60,168.57
246,360358.67,3712778.54,60,44.94
247,360344.46,3712795.66,60,117.83
248,360343.19,3712814.43,60,150.99
249,360352.31,3712838.05,60,191.10
250,360347.71,3712852.70,60,7.70
251,360256.62,3713044.50,60,111.73
252,360264.60,3713068.47,90,50.97
253,360266.38,3713054.98,60,72.45
254,360272.19,3713038.38,60,48.29
255,360270.25,3713045.16,60,26.21
256,360260.56,3713032.36,90,121.60
257,360276.73,3713017.65,60,28.36
258,360272.21,3713015.80,60,32.10
259,360275.76,3713005.20,60,95.71
260,360284.81,3713008.65,60,102.59
261,360281.80,3713022.04,90,85.43
262,360297.57,3712986.50,60,105.81
263,360303.29,3712972.39,60,89.57
264,360319.11,3712934.68,60,122.41
265,360310.48,3712947.49,120,162.66
266,360303.88,3712921.44,60,105.65
267,360301.49,3712929.33,90,77.64
268,360286.22,3712919.06,120,142.86
269,360289.75,3712965.98,60,146.74
270,360292.26,3712979.52,60,13.36
271,360290.31,3712987.05,60,18.46
272,360280.77,3712989.82,60,10.37
273,360275.56,3712979.64,90,299.12
274,360278.91,3712964.47,60,13.60
275,360250.98,3712946.15,60,168.47
276,360229.88,3712938.62,60,104.77
277,360222.28,3712952.83,60,57.55
278,360232.39,3712953.53,60,89.42
279,360226.82,3712986.98,60,32.38
280,360244.74,3712973.53,60,92.43
281,360237.60,3713017.08,60,106.79
282,360239.65,3713001.85,60,51.22
283,360220.58,3713031.90,90,51.85
284,360226.90,3713025.21,60,80.44
285,360226.17,3713043.68,60,63.03
286,360239.95,3713040.86,90,247.82
287,360207.55,3713029.60,60,56.06
288,360211.86,3713016.89,60,53.91
289,360214.95,3713008.47,60,65.24
290,360216.54,3712992.83,60,135.68
291,360185.41,3713005.62,60,124.42
292,360172.73,3712997.85,60,51.32
293,360175.57,3712987.97,60,56.22
294,360188.19,3712993.80,60,38.29
295,360178.32,3712977.60,60,62.71
296,360180.70,3712966.51,60,73.64
297,360192.93,3712985.84,60,163.18
298,360216.55,3712978.09,60,46.37
299,360223.93,3712968.43,60,127.75
300,360213.18,3712939.18,60,45.30
301,360186.39,3712935.85,60,320.77
302,360158.07,3712944.39,90,76.06
303,360171.77,3712947.62,60,108.12
304,360157.59,3712981.13,60,97.16
305,360160.91,3712966.29,60,111.49
306,360147.63,3712963.02,60,122.37
307,360141.27,3712942.03,60,168.29
308,360139.03,3712950.83,60,9.89
309,360102.17,3712931.19,90,235.75
310,360131.14,3712963.25,60,143.65
311,360128.78,3712974.11,90,57.14
312,360145.00,3712991.72,60,26.68
313,360142.25,3712982.46,60,109.92
314,360155.13,3712994.07,60,88.67
315,360064.79,3712923.23,60,299.65
316,360007.04,3712921.67,60,105.26
317,359991.98,3712913.01,90,341.08
318,359806.33,3712890.30,60,145.51
319,359848.18,3712893.86,60,119.35
320,359826.91,3712892.13,60,172.97
321,359835.80,3712884.89,60,13.11
322,359822.09,3712814.48,90,89.18
323,359836.35,3712862.50,60,116.80
324,359849.78,3712826.58,60,23.15
325,359836.92,3712825.68,60,62.00
326,359836.32,3712811.57,60,210.55
327,359852.42,3712816.82,60,34.86
328,359841.04,3712799.65,60,14.77
329,359825.85,3712797.11,60,88.27
330,359846.09,3712778.62,60,29.87
331,359871.35,3712694.06,60,300.41
332,359876.87,3712670.49,60,369.24
333,359890.36,3712696.02,60,75.10
334,359892.96,3712708.30,60,159.72
335,359891.38,3712745.62,60,67.03
336,359867.33,3712715.22,60,65.81
337,359859.03,3712746.03,60,29.80
338,359869.19,3712732.88,60,92.71
339,359861.65,3712760.01,60,40.01
340,359859.51,3712782.76,60,41.26
341,359861.98,3712771.13,60,237.88
342,359890.63,3712779.46,60,11.73
343,359896.23,3712775.68,60,48.17
344,359908.51,3712757.25,60,27.25
345,359908.89,3712745.17,60,92.82
346,359897.53,3712730.36,60,93.96
347,359911.63,3712708.60,60,146.10
348,359917.38,3712729.24,60,68.76
349,359934.43,3712738.96,60,12.89
350,359923.14,3712741.06,60,59.41
351,359919.82,3712757.66,60,60.73
352,359919.17,3712777.93,60,121.12
353,359955.18,3712760.03,60,146.08
354,359952.00,3712780.91,60,96.84
355,359946.81,3712809.32,60,13.34
356,359936.83,3712798.25,60,32.97
357,359935.69,3712810.46,60,158.97
358,359926.89,3712824.97,60,80.69
359,359920.33,3712833.30,60,18.17
360,359913.26,3712851.20,60,17.48
361,359894.16,3712785.27,60,7.72
362,359889.78,3712805.68,60,4.16
363,359884.69,3712799.59,60,106.69
364,359869.45,3712785.25,60,51.17
365,359869.23,3712796.63,60,49.71
366,359857.88,3712791.99,60,61.33
367,359854.98,3712805.77,60,32.29
368,359872.68,3712808.34,60,8.72
369,359856.13,3712857.52,60,83.93
370,359889.50,3712852.47,60,146.85
371,359885.81,3712873.36,60,96.68
372,359883.04,3712864.12,60,37.89
373,359869.30,3712871.69,60,65.43
374,359864.41,3712893.82,60,136.62
375,359877.14,3712898.96,60,126.62
376,359906.90,3712928.62,60,90.03
377,359897.61,3712903.36,60,95.99
378,359907.45,3712874.95,60,70.09
379,359915.35,3712868.43,60,6.25
380,359928.15,3712875.08,60,30.54
381,359917.44,3712874.69,60,49.23
382,359929.82,3712883.44,60,17.01
383,359940.04,3712883.64,60,88.87
384,359942.90,3712893.00,60,14.62
385,359927.76,3712892.89,60,83.05
386,359923.50,3712911.74,60,19.76
387,359906.48,3712916.80,120,183.58
388,359916.16,3712928.54,60,24.34
389,359923.13,3712928.56,60,67.38
390,359934.08,3712914.22,60,128.42
391,359951.73,3712929.17,60,108.57
392,359956.68,3712884.10,60,123.46
393,359967.20,3712874.64,60,123.88
394,359968.17,3712886.68,60,81.93
395,359971.75,3712855.95,60,124.33
396,359956.93,3712861.62,60,0.92
397,359943.81,3712861.26,90,131.28
398,359945.43,3712872.86,60,23.86
399,359958.24,3712873.35,60,39.05
400,359931.28,3712858.14,60,61.53
401,359920.93,3712855.80,60,99.43
402,359927.52,3712842.82,60,196.17
403,359941.32,3712827.82,60,149.63
404,359946.07,3712845.99,60,128.19
405,359971.36,3712821.50,60,28.01
406,359962.49,3712838.96,60,63.32
407,359951.08,3712818.67,60,83.78
408,359963.67,3712804.04,60,89.87
409,359973.33,3712813.96,90,71.59
410,359986.13,3712823.37,60,226.50
411,360002.98,3712836.28,60,113.81
412,360013.90,3712844.74,60,75.10
413,360022.73,3712846.59,60,61.14
414,360028.05,3712833.53,60,92.50
415,360015.23,3712862.57,60,86.34
416,359994.63,3712870.46,60,48.68
417,359979.74,3712867.53,60,14.58
418,359982.81,3712872.66,60,37.81
419,359981.99,3712887.81,60,77.54
420,360000.46,3712904.93,60,19.16
421,359996.04,3712887.02,60,84.56
422,359979.69,3712909.49,60,46.09
423,360006.85,3712906.69,60,85.92
424,360016.61,3712907.19,60,77.71
425,360016.89,3712924.33,60,77.27
426,360027.72,3712921.95,60,105.27
427,360036.84,3712925.44,60,59.51
428,360024.77,3712883.84,90,134.69
429,360033.52,3712851.69,60,137.77
430,360050.69,3712903.32,60,14.45
431,360063.43,3712915.21,60,9.43
432,360073.10,3712908.76,60,141.27
433,360076.33,3712867.98,60,151.62
434,360063.45,3712865.07,60,65.07
435,360045.80,3712858.85,60,79.46
436,360064.60,3712846.26,60,157.28
437,360065.40,3712824.55,60,233.96
438,360094.18,3712841.85,90,54.34
439,360086.93,3712828.10,60,23.26
440,360088.96,3712812.61,60,57.60
441,360073.28,3712781.17,60,131.27
442,360055.91,3712794.55,60,17.71
443,360052.20,3712785.35,60,99.21
444,360040.76,3712818.31,60,131.87
445,360037.87,3712834.01,60,11.83
446,360017.40,3712829.98,90,86.39
447,360026.90,3712809.04,60,89.52
448,360023.63,3712793.09,60,111.30
449,360011.99,3712805.48,60,122.47
450,360004.20,3712804.04,60,55.50
451,359991.19,3712796.44,60,230.94
452,360001.10,3712752.74,60,69.40
453,360024.20,3712769.76,60,62.99
454,360028.22,3712781.10,60,81.33
455,360027.12,3712735.14,60,81.10
456,360015.18,3712735.40,60,98.37
457,360039.55,3712734.86,60,25.44
458,360050.18,3712734.81,60,97.57
459,360061.45,3712734.74,60,105.47
460,360031.91,3712744.78,60,79.27
461,360045.66,3712750.32,90,78.27
462,360035.13,3712768.13,60,119.28
463,360062.01,3712771.16,60,40.39
464,360065.04,3712760.50,60,58.78
465,360088.53,3712768.36,60,180.08
466,360096.44,3712760.42,60,90.30
467,360091.75,3712746.77,60,70.48
468,360085.11,3712756.14,60,36.78
469,360065.64,3712716.14,60,91.34
470,360043.35,3712711.16,60,61.81
471,360064.83,3712705.50,60,9.25
472,360085.18,3712679.06,60,545.72
473,360046.60,3712648.32,60,86.69
474,360036.20,3712707.89,60,55.28
475,360008.73,3712656.09,60,250.96
476,359981.61,3712674.15,60,236.18
477,359981.23,3712700.63,60,191.18
478,360001.00,3712699.10,60,125.70
479,360008.41,3712685.12,90,426.30
480,360012.18,3712703.60,60,70.13
481,360021.28,3712705.46,60,89.62
482,360003.35,3712725.27,60,18.38
483,359996.55,3712712.38,60,79.16
484,359980.72,3712716.60,90,136.78
485,359988.48,3712741.54,60,71.07
486,359985.90,3712750.89,60,58.41
487,359975.32,3712744.07,60,130.80
488,359971.93,3712762.96,60,214.17
489,359960.51,3712735.38,60,57.97
490,359960.45,3712746.17,60,80.19
491,359967.01,3712736.74,60,39.60
492,359965.51,3712717.79,60,91.29
493,359946.13,3712730.08,60,34.90
494,359937.39,3712730.86,60,63.47
495,359927.43,3712730.22,60,71.68
496,359950.82,3712677.87,60,50.63
497,359948.95,3712661.50,60,57.11
498,359946.53,3712648.68,60,187.67
499,359920.30,3712666.79,60,110.13
500,359938.19,3712668.93,60,85.57
501,359918.96,3712679.11,60,192.24
502,359907.54,3712668.57,60,36.62
503,359889.56,3712651.91,60,71.33
504,359876.57,3712656.01,60,48.86
505,359891.44,3712587.54,60,227.08
506,359906.66,3712581.12,60,101.67
507,359918.18,3712582.08,60,46.75
508,359924.16,3712594.63,60,6.29
509,359936.86,3712603.14,60,143.72
510,359969.15,3712597.09,60,49.50
511,359971.74,3712588.27,60,90.75
512,359951.11,3712583.67,60,94.09
513,359939.42,3712583.24,60,82.59
514,359927.71,3712583.07,60,72.23
515,360008.61,3712588.71,60,54.01
516,359996.78,3712588.52,60,46.06
517,359984.27,3712593.61,60,69.48
518,359984.22,3712613.28,90,52.63
519,360031.57,3712602.90,60,28.42
520,360020.47,3712600.60,60,7.68
521,360010.81,3712612.62,60,110.05
522,360014.97,3712596.67,60,45.39
523,360039.40,3712568.54,60,146.88
524,360051.22,3712597.00,60,44.15
525,360036.08,3712602.99,60,25.36
526,360090.99,3712562.17,60,75.26
527,360075.89,3712565.77,60,170.07
528,360071.88,3712591.86,60,53.66
529,360034.95,3712555.62,60,32.94
