BldCode,CenterX,CenterY,Height,Area
66,363546.98,3716452.51,60,102.28
67,363553.45,3716440.26,60,46.51
68,363562.39,3716425.63,60,149.62
69,363539.97,3716417.20,60,171.11
70,363558.33,3716399.45,60,122.53
71,363577.39,3716374.43,60,91.15
72,363567.30,3716399.77,60,76.82
73,363573.96,3716401.16,60,75.86
74,363594.67,3716421.46,60,63.43
75,363617.74,3716438.72,60,89.29
76,363613.46,3716461.18,60,58.21
77,363605.76,3716449.61,60,68.35
78,363603.18,3716466.18,60,60.07
79,363595.39,3716478.11,60,52.32
80,363592.24,3716469.47,60,59.97
81,363593.52,3716455.69,60,60.63
82,363585.44,3716481.36,60,52.54
83,363579.87,3716472.47,60,82.41
84,363634.16,3716521.19,60,91.68
85,363606.50,3716474.10,60,71.86
86,363651.20,3716486.84,60,86.92
87,363638.05,3716487.85,60,104.21
88,363638.85,3716503.09,60,104.99
89,363660.78,3716518.28,60,76.22
90,363652.60,3716503.74,60,147.62
91,363690.14,3716516.92,60,101.97
92,363678.07,3716519.42,60,83.65
93,363663.42,3716537.93,60,88.52
94,363651.37,3716538.18,60,78.37
95,363650.85,3716518.35,60,105.42
96,363642.20,3716524.43,60,9.96
97,363634.45,3716539.37,60,124.34
98,363634.96,3716552.50,60,48.26
99,363643.53,3716552.01,60,65.26
100,363651.07,3716551.38,60,70.44
101,363648.10,3716568.50,60,120.41
102,363634.36,3716570.58,60,76.28
103,363625.18,3716572.36,60,71.92
104,363622.01,3716555.88,60,59.02
105,363616.54,3716575.39,60,58.02
106,363613.79,3716564.38,60,61.84
107,363599.04,3716579.32,60,59.86
108,363606.17,3716572.02,60,125.13
109,363617.31,3716598.84,60,180.70
110,363614.74,3716617.18,60,67.83
111,363605.19,3716622.89,60,31.76
112,363633.06,3716607.89,60,245.73
113,363620.30,3716613.76,60,65.92
114,363688.97,3716598.38,60,99.02
115,363681.82,3716599.88,60,58.11
116,363675.86,3716602.24,60,56.21
117,363663.98,3716591.10,60,47.32
118,363654.30,3716602.16,60,32.33
119,363650.87,3716596.25,60,46.09
120,363647.64,3716603.80,60,29.59
121,363633.55,3716591.13,60,130.99
122,363644.60,3716585.17,60,57.80
123,363653.58,3716582.22,60,64.86
124,363661.31,3716579.62,60,38.83
125,363672.25,3716582.95,90,60.92
126,363680.16,3716576.69,60,43.55
127,363670.82,3716565.50,60,157.37
128,363692.42,3716536.05,60,57.04
129,363704.55,3716536.18,60,73.79
130,363701.66,3716553.98,60,122.75
131,363717.33,3716552.43,60,89.18
132,363710.32,3716564.87,60,24.71
133,363704.10,3716565.73,60,32.56
134,363693.05,3716569.72,60,53.66
135,363711.07,3716589.57,60,176.89
136,363743.23,3716582.87,60,469.44
137,363722.19,3716590.44,60,116.58
138,363728.26,3716616.44,60,173.25
139,363699.85,3716594.07,60,193.68
140,363714.46,3716620.72,60,83.76
141,363699.44,3716632.49,60,266.48
142,363717.84,3716638.07,60,139.72
143,363733.24,3716661.50,60,37.82
144,363748.82,3716631.74,60,147.97
145,363733.80,3716634.36,60,130.60
146,363744.68,3716614.22,60,151.04
147,363776.57,3716623.85,60,40.43
148,363762.30,3716628.30,60,96.58
149,363754.48,3716656.81,60,83.24
150,363812.45,3716660.96,60,109.31
151,363744.92,3716663.78,60,94.17
152,363737.25,3716673.40,60,55.72
153,363729.65,3716687.28,60,33.70
154,363829.70,3716657.91,60,154.89
155,363843.03,3716658.46,60,53.42
156,363845.58,3716642.77,60,70.26
157,363855.53,3716642.40,60,71.75
158,363851.42,3716656.53,60,63.83
159,363860.03,3716657.12,60,56.38
160,363866.77,3716657.49,60,35.10
161,363869.11,3716642.35,60,147.97
162,363855.26,3716621.53,60,71.90
163,363866.79,3716619.24,60,58.19
164,363875.68,3716618.90,60,69.53
165,363871.81,3716604.80,60,48.57
166,363864.41,3716604.87,60,57.07
167,363884.99,3716619.86,60,57.56
168,363895.35,3716619.71,60,71.48
169,363885.48,3716640.32,60,174.22
170,363885.35,3716655.31,60,72.31
171,363876.33,3716655.40,60,89.62
172,363896.04,3716604.11,60,65.02
173,363888.10,3716604.06,60,64.25
174,363995.54,3716376.09,60,59.47
175,363954.07,3716384.72,60,79.13
176,363946.07,3716385.62,60,31.33
177,363946.89,3716374.06,60,58.76
178,363940.40,3716375.57,60,13.09
179,363930.03,3716384.42,90,197.83
180,363863.53,3716412.29,60,208.32
181,363872.47,3716368.13,60,120.56
182,363850.61,3716378.39,60,5.19
183,363835.58,3716386.01,60,136.36
184,363820.23,3716402.53,60,15.80
185,363823.03,3716395.12,60,108.32
186,363851.99,3716426.04,60,27.14
187,363820.20,3716434.56,120,847.27
188,363858.88,3716452.24,60,50.86
189,363843.03,3716465.76,60,122.44
190,363826.77,3716466.99,60,102.96
191,363845.52,3716483.86,60,78.66
192,363862.02,3716465.28,60,124.71
193,363877.48,3716566.37,60,61.35
194,363884.18,3716584.82,60,201.12
195,363869.28,3716565.14,60,50.68
196,363856.27,3716553.82,60,85.76
197,363812.09,3716524.18,60,90.43
198,363825.91,3716549.93,60,111.38
199,363835.96,3716556.40,60,84.12
200,363821.93,3716560.29,60,77.83
201,363821.61,3716587.77,60,67.03
202,363830.77,3716589.08,60,41.46
203,363831.05,3716580.27,60,49.20
204,363855.57,3716565.85,60,125.76
205,363858.63,3716585.60,60,64.05
206,363848.83,3716585.67,60,100.09
207,363868.49,3716585.91,60,89.57
208,363857.16,3716604.55,60,57.83
209,363848.41,3716606.47,60,100.85
210,363837.21,3716607.85,60,94.46
211,363819.90,3716608.01,60,102.93
212,363819.78,3716621.53,60,33.39
213,363825.42,3716622.08,60,44.12
214,363830.89,3716621.91,60,54.51
215,363838.06,3716621.53,60,68.98
216,363845.59,3716620.82,60,54.25
217,363836.20,3716643.31,60,77.94
218,363820.18,3716645.13,60,42.69
219,363827.71,3716643.16,60,59.20
220,363812.22,3716643.61,60,65.82
221,363803.47,3716645.49,60,66.30
222,363794.96,3716639.70,60,68.61
223,363798.48,3716622.26,60,120.95
224,363811.64,3716622.55,60,95.67
225,363800.47,3716608.81,60,134.58
226,363781.38,3716608.42,60,219.02
227,363787.23,3716621.69,60,30.93
228,363781.93,3716621.23,60,12.16
229,363773.01,3716589.14,60,95.69
230,363776.05,3716573.18,60,106.64
231,363787.90,3716572.70,60,94.70
232,363785.84,3716588.31,60,87.86
233,363793.24,3716591.82,60,12.35
234,363799.32,3716585.21,60,102.22
235,363810.92,3716587.01,60,106.36
236,363806.90,3716551.92,60,96.60
237,363791.85,3716557.88,60,138.87
238,363802.31,3716532.61,60,84.58
239,363813.52,3716542.16,60,108.12
240,363786.16,3716531.77,60,17.36
241,363759.72,3716528.52,60,69.87
242,363767.91,3716543.84,60,68.17
243,363765.68,3716572.34,60,88.68
244,363744.16,3716557.58,60,7.95
245,363731.17,3716552.22,60,81.24
246,363749.78,3716544.13,60,101.09
247,363736.03,3716517.44,60,141.98
248,363732.31,3716538.31,60,127.44
249,363718.43,3716542.70,60,97.21
250,363722.16,3716532.31,60,52.67
251,363714.66,3716531.47,60,54.87
252,363705.47,3716516.23,60,74.86
253,363714.21,3716518.43,60,38.39
254,363711.57,3716513.39,60,42.54
255,363710.28,3716497.07,60,151.42
256,363720.40,3716487.04,60,78.99
257,363736.44,3716497.79,60,73.17
258,363749.78,3716517.56,60,91.85
259,363753.96,3716499.51,60,61.84
260,363745.20,3716498.42,60,78.44
261,363745.24,3716483.75,60,89.93
262,363736.02,3716483.32,60,72.39
263,363746.37,3716464.19,60,86.02
264,363758.18,3716466.06,60,61.85
265,363754.92,3716486.66,60,66.46
266,363765.98,3716471.47,60,75.55
267,363774.04,3716474.51,60,72.40
268,363781.83,3716478.94,60,69.77
269,363771.98,3716495.42,60,85.91
270,363763.26,3716492.18,60,63.69
271,363762.05,3716504.18,60,60.98
272,363768.63,3716510.23,60,49.94
273,363776.52,3716513.71,60,63.92
274,363778.86,3716501.44,60,58.89
275,363787.46,3716506.48,60,73.59
276,363797.01,3716512.24,60,80.11
277,363809.44,3716517.41,60,13.76
278,363803.62,3716479.33,60,86.08
279,363812.05,3716461.77,60,90.02
280,363785.77,3716460.55,60,81.13
281,363770.98,3716457.95,60,128.10
282,363781.76,3716449.60,60,50.37
283,363785.95,3716409.57,60,70.86
284,363810.16,3716405.43,60,94.38
285,363797.58,3716390.42,60,84.77
286,363787.62,3716387.39,60,67.74
287,363776.70,3716405.41,60,61.07
288,363779.28,3716385.11,60,77.06
289,363766.26,3716371.65,60,317.11
290,363758.63,3716395.25,60,103.59
291,363767.67,3716402.15,60,56.81
292,363757.67,3716431.79,60,6.28
293,363746.19,3716443.40,60,48.25
294,363746.46,3716430.70,60,79.28
295,363730.60,3716419.36,60,155.94
296,363745.34,3716388.04,60,115.97
297,363741.18,3716369.39,60,51.17
298,363728.76,3716385.08,60,112.48
299,363720.46,3716408.01,60,9.97
300,363718.52,3716401.69,60,36.59
301,363720.10,3716394.85,60,18.98
302,363712.30,3716395.99,60,37.66
303,363717.97,3716383.31,60,46.35
304,363696.28,3716408.16,60,55.86
305,363697.17,3716433.38,60,67.35
306,363711.99,3716445.39,60,35.01
307,363711.72,3716430.23,60,54.84
308,363712.45,3716418.76,60,173.95
309,363726.82,3716442.42,60,119.20
310,363735.77,3716460.61,60,87.20
311,363720.81,3716453.55,60,66.02
312,363718.29,3716464.24,60,50.93
313,363711.15,3716452.64,60,30.57
314,363711.00,3716463.76,60,55.31
315,363709.86,3716473.40,60,34.48
316,363696.05,3716486.74,60,46.58
317,363677.95,3716507.30,60,99.52
318,363690.24,3716506.64,60,74.13
319,363687.92,3716497.31,60,42.65
320,363694.79,3716497.20,60,48.11
321,363676.69,3716485.04,60,102.07
322,363677.25,3716496.62,60,85.39
323,363669.76,3716479.64,60,9.32
324,363670.58,3716472.65,60,29.94
325,363687.28,3716487.19,60,49.62
326,363687.99,3716470.85,60,71.64
327,363679.09,3716469.87,60,71.30
328,363696.08,3716470.51,60,75.84
329,363687.34,3716452.34,60,52.85
330,363678.54,3716453.99,60,39.31
331,363669.19,3716451.23,60,40.42
332,363670.19,3716462.35,60,34.68
333,363658.03,3716474.05,60,36.41
334,363657.37,3716463.73,60,47.38
335,363656.75,3716454.95,60,43.09
336,363640.94,3716445.66,60,26.38
337,363648.25,3716442.74,60,53.45
338,363656.18,3716444.44,60,34.91
339,363657.15,3716425.92,60,95.43
340,363667.26,3716430.15,60,33.29
341,363673.62,3716429.09,60,30.07
342,363668.58,3716441.73,60,35.30
343,363678.93,3716445.05,60,47.33
344,363695.48,3716450.56,60,78.89
345,363680.80,3716433.81,60,44.66
346,363689.04,3716432.94,60,75.10
347,363696.61,3716419.83,60,79.74
348,363675.23,3716411.01,60,249.29
349,363689.64,3716382.57,60,79.22
350,363678.64,3716380.51,60,115.49
351,363651.15,3716380.66,60,26.70
352,363644.64,3716381.66,60,28.08
353,363631.41,3716401.33,60,62.31
354,363643.51,3716414.94,60,9.80
355,363642.26,3716408.64,60,86.45
356,363633.49,3716429.68,60,60.10
357,363624.32,3716425.89,60,111.80
358,363610.16,3716415.82,60,67.63
359,363599.78,3716412.24,60,31.81
360,363620.85,3716398.62,90,92.99
361,363623.59,3716385.34,60,32.54
362,363632.01,3716389.30,60,56.55
363,363603.62,3716379.83,60,51.56
364,363595.38,3716386.84,60,53.93
365,363609.98,3716370.87,60,77.23
366,363617.03,3716364.28,60,78.66
367,363623.60,3716357.19,60,31.10
368,363626.79,3716346.88,60,13.86
369,363607.16,3716346.63,60,60.18
370,363609.83,3716332.64,60,95.74
371,363614.51,3716343.16,60,40.13
372,363627.19,3716340.05,60,26.79
373,363627.41,3716326.76,60,19.25
374,363624.25,3716316.83,60,123.97
375,363646.00,3716320.13,90,175.58
376,363654.06,3716341.64,60,123.55
377,363637.32,3716371.81,60,174.72
378,363661.32,3716375.40,60,63.70
379,363658.80,3716363.75,60,57.97
380,363654.48,3716352.92,60,66.50
381,363666.55,3716363.88,60,69.49
382,363669.62,3716377.55,60,75.18
383,363679.48,3716366.14,60,170.46
384,363689.86,3716348.73,60,64.67
385,363675.41,3716342.84,60,44.44
386,363681.21,3716346.90,60,28.89
387,363669.02,3716345.93,60,21.24
388,363668.10,3716337.80,60,47.87
389,363671.61,3716322.86,90,50.11
390,363679.22,3716323.58,90,66.42
391,363681.93,3716339.00,60,28.91
392,363689.01,3716339.91,60,48.80
393,363681.64,3716310.49,60,60.78
394,363669.62,3716298.29,60,113.38
395,363667.75,3716310.26,60,102.49
396,363662.03,3716323.30,60,66.62
397,363655.52,3716276.44,60,114.61
398,363671.95,3716287.07,60,111.91
399,363683.26,3716300.40,60,41.80
400,363684.51,3716288.66,60,47.27
401,363684.93,3716276.53,60,68.61
402,363681.31,3716262.50,60,131.86
403,363673.13,3716274.74,60,80.89
404,363684.57,3716252.03,60,10.83
405,363699.24,3716240.51,60,70.11
406,363696.70,3716253.68,60,62.10
407,363706.59,3716263.95,60,139.76
408,363704.33,3716276.16,60,117.04
409,363709.00,3716295.70,60,163.22
410,363722.10,3716269.34,60,123.76
411,363721.31,3716293.12,60,12.60
412,363745.02,3716300.77,60,33.47
413,363736.21,3716312.88,60,104.65
414,363715.77,3716311.68,60,37.87
415,363706.07,3716310.90,60,76.59
416,363699.60,3716323.81,60,109.96
417,363710.96,3716345.71,60,52.00
418,363701.88,3716350.88,60,87.03
419,363705.67,3716341.62,60,38.37
420,363698.20,3716341.29,60,47.20
421,363693.06,3716366.42,60,55.28
422,363703.05,3716367.41,60,84.97
423,363724.73,3716366.22,60,70.59
424,363733.65,3716369.10,60,42.91
425,363737.21,3716359.90,60,202.49
426,363732.77,3716343.15,60,146.39
427,363732.99,3716329.84,60,88.08
428,363749.81,3716314.20,60,98.92
429,363761.34,3716319.46,60,44.72
430,363772.61,3716332.76,60,70.27
431,363768.76,3716346.52,60,182.84
432,363748.94,3716344.83,60,146.48
433,363804.76,3716377.72,60,137.01
434,363808.62,3716363.07,60,11.14
435,363806.15,3716354.41,60,63.57
436,363811.13,3716345.62,60,107.95
437,363798.48,3716346.29,60,35.31
438,363782.76,3716333.29,60,38.71
439,363795.21,3716331.30,90,70.41
440,363809.57,3716317.52,90,70.21
441,363770.18,3716320.25,60,30.39
442,363772.38,3716311.09,60,33.61
443,363779.97,3716311.49,60,35.11
444,363759.51,3716301.60,60,153.94
445,363761.24,3716310.49,60,34.32
446,363774.84,3716302.52,60,61.91
447,363768.26,3716287.93,60,56.42
448,363784.93,3716281.86,60,6.40
449,363796.35,3716305.10,90,87.74
450,363789.01,3716269.08,60,159.65
451,363793.59,3716234.95,60,21.76
452,363785.09,3716243.59,60,104.16
453,363766.02,3716230.34,60,38.36
454,363763.78,3716247.73,60,104.61
455,363762.30,3716236.03,60,11.97
456,363753.27,3716230.19,90,118.05
457,363749.86,3716241.32,90,120.82
458,363735.99,3716230.24,60,130.57
459,363722.24,3716248.10,60,45.16
460,363723.85,3716258.56,60,89.97
461,363729.53,3716251.05,60,41.92
462,363712.68,3716246.43,60,66.96
463,363713.16,3716235.12,60,25.02
464,363703.30,3716223.11,60,118.49
465,363708.11,3716210.01,60,15.53
466,363728.40,3716216.33,60,85.40
467,363740.41,3716195.58,60,117.69
468,363728.82,3716183.65,60,69.92
469,363726.64,3716192.84,60,49.71
470,363726.07,3716173.70,60,133.20
471,363766.54,3716211.91,60,38.72
472,363762.55,3716196.42,60,51.40
473,363760.14,3716210.22,90,89.58
474,363766.36,3716224.90,60,22.71
475,363791.14,3716201.71,60,57.05
476,363784.89,3716215.87,90,266.79
477,363801.36,3716221.59,60,38.42
478,363809.15,3716219.97,60,75.95
479,363803.91,3716201.48,60,108.65
480,363790.89,3716190.91,60,62.26
481,363791.04,3716181.55,60,46.52
482,363805.23,3716192.32,60,77.10
483,363799.87,3716174.22,60,50.32
484,363808.12,3716173.69,60,81.76
485,363790.20,3716171.28,60,42.92
486,363777.95,3716183.62,60,39.74
487,363757.42,3716150.98,60,74.91
488,363764.92,3716151.59,90,52.19
489,363788.61,3716153.48,90,451.53
490,363822.42,3716139.28,60,84.30
491,363851.34,3716137.14,60,55.59
492,363864.21,3716151.87,60,36.78
493,363837.52,3716165.97,60,58.78
494,363848.05,3716170.46,60,83.51
495,363834.40,3716183.78,60,61.06
496,363834.69,3716176.66,90,64.71
497,363809.41,3716153.16,60,236.07
498,363818.05,3716171.84,60,86.91
499,363834.39,3716191.49,60,62.47
500,363818.28,3716204.00,60,49.85
501,363817.88,3716189.63,60,49.85
502,363834.53,3716211.67,60,36.76
503,363831.80,3716205.33,60,28.01
504,363839.00,3716203.61,60,8.77
505,363834.50,3716198.67,60,67.61
506,363848.17,3716212.42,60,71.86
507,363857.61,3716214.82,60,42.25
508,363864.59,3716216.49,60,37.03
509,363860.30,3716201.89,60,36.94
510,363848.04,3716201.36,60,43.27
511,363849.04,3716192.61,60,39.45
512,363855.55,3716181.38,60,66.94
513,363862.41,3716184.18,60,32.68
514,363864.49,3716170.79,90,50.89
515,363858.62,3716170.84,60,60.32
516,363876.91,3716186.52,60,49.83
517,363885.59,3716187.49,60,30.89
518,363883.71,3716204.53,60,41.03
519,363877.54,3716200.63,60,57.91
520,363870.03,3716195.77,60,49.88
521,363872.34,3716220.20,60,46.39
522,363898.75,3716203.08,60,78.38
523,363898.45,3716219.84,60,102.07
524,363908.03,3716222.37,60,34.79
525,363915.81,3716252.72,60,129.70
526,363900.93,3716251.42,60,190.38
527,363882.36,3716290.55,60,10.00
528,363848.13,3716277.80,60,152.55
529,363835.30,3716235.03,60,88.60
530,363825.16,3716232.81,60,90.30
531,363812.04,3716266.34,60,164.93
532,363823.30,3716291.95,60,24.71
533,363839.75,3716294.86,60,119.35
534,363858.14,3716298.47,60,58.68
535,363866.49,3716288.71,60,63.94
536,363851.69,3716307.60,60,49.74
537,363843.55,3716338.11,60,78.66
538,363838.83,3716326.54,60,67.48
539,363825.55,3716320.66,60,91.14
540,363829.94,3716312.69,60,66.56
541,363833.84,3716303.94,60,108.91
542,363821.25,3716330.03,60,60.53
543,363829.43,3716339.28,60,32.54
544,363815.36,3716356.58,60,65.86
545,363829.44,3716365.83,60,84.14
546,363836.64,3716345.27,60,65.96
547,363851.16,3716357.32,60,88.05
548,363861.03,3716366.43,60,44.59
549,363864.57,3716351.39,60,46.47
550,363869.07,3716342.00,60,56.28
551,363851.13,3716332.94,60,60.03
552,363855.37,3716323.92,60,87.27
553,363860.98,3716329.78,60,11.33
554,363869.92,3716331.79,60,6.43
555,363863.97,3716312.86,90,134.89
556,363881.04,3716334.32,60,22.52
557,363887.17,3716336.42,60,23.03
558,363889.63,3716328.84,60,41.93
559,363880.32,3716344.57,60,64.03
560,363874.83,3716332.64,60,34.35
561,363873.94,3716354.55,60,68.12
562,363885.75,3716357.94,60,56.98
563,363895.40,3716341.39,60,181.95
564,363909.24,3716367.11,60,253.90
565,363933.38,3716349.10,60,69.90
566,363924.05,3716345.84,60,95.17
567,363923.07,3716310.87,60,175.36
568,363905.84,3716309.04,60,43.12
569,363912.17,3716312.81,60,16.04
570,363906.18,3716324.23,60,46.90
571,363898.11,3716319.75,60,60.27
572,363897.84,3716298.58,60,177.77
573,363888.80,3716317.51,60,59.55
574,363874.60,3716301.59,60,149.51
575,363891.85,3716292.56,60,10.92
576,363892.27,3716285.72,60,28.19
577,363902.96,3716283.86,60,48.12
578,363908.88,3716299.85,60,35.52
579,363915.59,3716302.80,60,36.02
580,363930.25,3716276.20,60,195.08
581,363920.40,3716273.95,60,78.11
582,363946.61,3716256.07,60,7.29
583,363953.95,3716254.43,60,15.46
584,363953.98,3716262.44,60,57.45
585,363956.31,3716257.69,60,3.38
586,363948.67,3716272.97,60,60.65
587,363955.00,3716296.70,90,107.29
588,363963.39,3716276.95,60,27.70
589,363967.00,3716297.85,60,214.47
590,363946.14,3716297.05,60,97.04
591,363958.17,3716336.79,60,13.70
592,363949.72,3716355.90,60,70.46
593,363954.25,3716373.83,60,57.35
594,363966.19,3716361.83,60,52.05
595,363958.58,3716356.74,60,71.33
596,363967.16,3716354.28,60,53.67
597,363975.93,3716359.52,90,91.88
598,363985.82,3716360.32,90,123.93
599,363985.38,3716339.13,60,30.71
600,363969.99,3716337.82,60,25.13
601,363965.43,3716327.95,90,670.66
602,363998.65,3716360.67,60,97.88
603,364015.90,3716368.19,60,37.14
604,364023.98,3716365.63,60,34.04
605,364021.80,3716358.09,60,38.99
606,364019.22,3716348.82,90,74.30
607,364032.19,3716358.94,90,109.82
608,364009.94,3716304.06,60,65.76
609,364018.14,3716246.42,60,59.95
610,364005.96,3716244.77,90,142.16
611,363994.10,3716243.85,60,67.16
612,364016.85,3716258.51,60,74.37
613,364014.35,3716269.15,60,55.84
614,363999.24,3716277.78,60,127.28
615,364000.83,3716296.88,90,124.12
616,363987.94,3716276.29,60,33.60
617,363991.07,3716265.12,60,34.84
618,363984.50,3716264.85,90,61.36
619,363980.09,3716239.61,60,211.20
620,363962.08,3716193.28,60,50.46
621,363965.31,3716183.99,60,62.28
622,363991.48,3716171.51,60,95.36
623,364008.75,3716201.45,120,380.00
624,364050.51,3716206.16,60,28.80
625,364044.06,3716192.50,60,77.23
626,364034.02,3716160.84,60,44.00
627,364024.58,3716160.87,60,75.80
628,364021.17,3716176.67,60,142.60
629,364005.44,3716173.06,60,93.18
630,364015.94,3716158.91,60,53.08
631,364004.58,3716156.87,60,85.25
632,364005.70,3716139.85,60,81.61
633,364018.55,3716142.09,60,56.85
634,364020.01,3716126.29,60,23.55
635,364029.68,3716133.73,90,31.53
636,364026.89,3716143.54,90,52.06
637,364036.34,3716147.39,60,97.84
638,364025.48,3716120.10,60,29.19
639,364051.76,3716104.61,150,154.73
640,364045.45,3716091.25,60,52.34
641,364039.80,3716088.79,60,40.06
642,364034.82,3716085.22,60,33.20
643,364022.58,3716091.99,60,64.84
644,364029.35,3716101.33,60,68.29
645,364018.52,3716103.23,60,61.95
646,364010.86,3716101.09,60,61.37
647,364011.61,3716082.55,60,116.84
648,363990.19,3716089.62,60,169.19
649,363999.49,3716097.89,60,80.16
650,363996.11,3716117.27,60,89.84
651,364003.56,3716118.91,90,53.47
652,364009.65,3716120.00,60,48.93
653,364018.18,3716118.43,60,41.13
654,364014.87,3716125.49,60,19.62
655,363993.47,3716151.61,60,84.91
656,363993.26,3716136.51,60,90.10
657,363979.67,3716132.98,60,47.40
658,363973.39,3716132.41,60,54.21
659,363971.77,3716114.66,60,72.31
660,363982.91,3716114.99,90,49.03
661,363983.46,3716083.61,60,25.25
662,363974.44,3716093.74,60,65.04
663,363956.32,3716113.06,60,76.74
664,363948.43,3716121.16,60,48.03
665,363945.27,3716132.27,60,46.23
666,363940.50,3716129.42,60,34.61
667,363936.84,3716124.66,60,41.51
668,363935.78,3716142.30,60,85.90
669,363943.54,3716149.52,60,62.78
670,363952.59,3716136.53,60,64.19
671,363961.28,3716130.22,60,38.09
672,363955.88,3716127.01,60,38.31
673,363967.29,3716131.03,60,40.55
674,363984.48,3716149.11,60,51.68
675,363978.22,3716166.86,90,122.60
676,363975.61,3716149.66,60,87.74
677,363967.86,3716175.82,60,91.40
678,363960.55,3716146.94,60,138.30
679,363953.54,3716156.60,90,103.59
680,363948.30,3716164.04,60,75.27
681,363935.77,3716160.90,60,72.48
682,363942.56,3716170.90,60,76.58
683,363925.99,3716204.12,60,85.88
684,363913.24,3716204.44,60,108.75
685,363908.01,3716194.00,60,28.72
686,363911.03,3716182.38,60,94.90
687,363901.11,3716175.98,60,80.20
688,363910.21,3716170.09,90,32.39
689,363899.10,3716189.93,60,73.03
690,363894.77,3716176.32,60,22.23
691,363898.88,3716160.66,90,92.71
692,363885.21,3716154.72,120,197.01
693,363906.47,3716129.20,120,140.70
694,363914.65,3716140.63,90,29.69
695,363918.20,3716142.64,60,36.84
696,363919.27,3716128.26,90,44.88
697,363869.61,3716153.85,60,31.23
698,363859.56,3716139.35,60,67.54
699,363986.70,3716078.54,60,26.87
700,364009.14,3716044.34,60,62.36
701,364014.24,3716048.31,60,40.81
702,363998.37,3716057.94,60,31.03
703,364001.80,3716061.42,60,40.74
704,363994.48,3716067.32,60,34.23
705,363990.81,3716073.74,60,33.28
706,364000.62,3716075.21,60,52.02
707,364017.61,3716073.17,60,41.77
708,364013.12,3716069.82,60,25.98
709,364008.25,3716065.72,60,77.72
710,364017.96,3716050.48,90,50.30
711,364032.59,3716060.53,60,57.11
712,364027.07,3716079.66,60,105.66
713,364049.03,3716071.52,60,104.73
714,364039.55,3716065.24,60,84.65
715,364046.18,3716047.94,60,58.68
716,364039.20,3716046.75,60,16.73
717,364045.24,3716033.30,60,92.07
718,364035.83,3716026.27,60,53.80
719,364055.67,3716017.87,90,85.18
720,364046.79,3716012.76,60,62.08
721,364039.74,3716007.28,60,55.25
722,364024.66,3716020.06,60,94.74
723,364031.00,3716036.48,60,129.89
724,364017.46,3716026.53,60,20.28
725,364028.86,3715998.59,60,49.56
726,364034.97,3716002.42,60,29.23
727,364046.83,3715995.81,60,76.31
728,364035.34,3715988.94,60,85.65
729,364057.52,3716003.39,60,114.16
730,364080.08,3716016.92,60,104.97
731,364086.34,3716033.34,60,53.94
732,364070.15,3716027.41,60,77.56
733,364069.69,3716010.17,60,102.63
734,364063.27,3716022.59,60,53.22
