BldCode,CenterX,CenterY,Height,Area
55,363192.08,3714942.61,60,75.65
56,363188.01,3714958.12,60,58.49
57,363197.31,3714959.54,60,66.63
58,363195.88,3714968.25,60,65.67
59,363194.66,3714980.41,60,67.62
60,363185.47,3714967.50,60,66.72
61,363183.70,3714978.77,60,69.05
62,363193.51,3714994.34,60,75.41
63,363215.08,3714980.79,60,78.92
64,363239.01,3714998.02,60,128.93
65,363228.73,3714999.25,60,102.94
66,363220.07,3715016.20,60,108.01
67,363209.19,3715016.28,60,21.91
68,363214.24,3714998.29,60,210.35
69,363205.58,3715034.74,60,86.13
70,363185.37,3715031.62,60,106.98
71,363183.87,3715050.03,60,87.77
72,363182.30,3715061.38,60,71.92
73,363171.47,3715028.08,60,187.00
74,363167.00,3715044.65,60,54.77
75,363163.41,3715008.50,60,189.65
76,363156.36,3715024.72,60,97.94
77,363147.19,3715023.44,60,72.77
78,363138.89,3715020.72,60,92.67
79,363127.24,3714999.08,60,103.69
80,363138.04,3715003.09,60,136.49
81,363154.80,3714980.91,60,121.75
82,363170.92,3714985.48,60,95.00
83,363181.30,3714990.38,60,62.12
84,363162.52,3714949.09,60,117.22
85,363181.04,3714940.36,60,85.64
86,363166.40,3714931.19,60,88.74
87,363147.86,3714934.14,60,191.98
88,363138.60,3714944.17,60,25.67
89,363123.71,3714937.24,60,122.25
90,363140.83,3714967.12,60,176.28
91,363131.69,3714975.57,60,58.89
92,363120.34,3714967.92,60,65.65
93,363113.01,3714965.22,60,81.54
94,363117.53,3714954.39,60,57.86
95,363109.73,3714934.03,60,107.40
96,363095.02,3714986.78,60,152.42
97,363110.06,3714994.95,60,169.64
98,363107.92,3715009.69,60,90.41
99,363091.69,3715008.52,60,215.16
100,363081.75,3715033.68,60,105.26
101,363076.58,3715053.30,60,152.17
102,363090.45,3715047.27,90,61.60
103,363098.94,3715049.83,90,78.07
104,363095.61,3715058.59,60,82.20
105,363119.97,3715049.50,60,95.75
106,363096.60,3715038.24,60,139.67
107,363093.08,3715024.12,60,209.59
108,363105.95,3715018.63,60,82.84
109,363126.03,3715018.31,60,159.93
110,363136.69,3715049.05,60,71.74
111,363129.63,3715047.78,60,56.95
112,363121.64,3715038.16,60,84.35
113,363125.22,3715063.12,60,77.44
114,363143.47,3715063.86,60,71.52
115,363146.65,3715045.38,60,106.56
116,363144.91,3715056.29,60,40.25
117,363155.03,3715046.55,60,46.19
118,363165.28,3715056.60,60,100.29
119,363152.66,3715063.36,60,56.87
120,363168.03,3715069.15,60,41.14
121,363179.34,3715071.11,120,74.01
122,363159.73,3715067.76,60,44.09
123,363274.71,3715073.53,90,92.70
124,363289.77,3715085.85,150,85.78
125,363272.14,3715082.48,90,52.90
126,363258.94,3715070.14,60,74.42
127,363259.10,3715080.86,90,52.29
128,363250.83,3715079.80,60,69.24
129,363243.33,3715078.67,60,39.52
130,363236.56,3715078.54,60,42.73
131,363226.73,3715078.09,60,39.86
132,363220.07,3715076.49,60,52.52
133,363202.12,3715075.05,90,80.89
134,363199.32,3715064.88,90,60.84
135,363208.34,3715066.49,60,111.11
136,363224.04,3715067.25,60,111.90
137,363242.70,3715069.32,60,57.58
138,363227.15,3715052.45,90,99.51
139,363232.18,3715040.51,60,150.75
140,363216.45,3715037.29,60,136.46
141,363238.42,3715020.15,90,93.04
142,363228.91,3715017.31,60,50.87
143,363241.86,3715009.48,60,24.41
144,363255.23,3715017.58,60,69.79
145,363252.96,3715026.58,60,83.84
146,363262.59,3715027.67,60,67.79
147,363248.84,3715044.32,60,87.89
148,363260.41,3715062.10,60,82.30
149,363264.40,3715050.66,60,121.57
150,363278.39,3715033.49,60,90.70
151,363279.26,3715056.26,60,69.49
152,363276.73,3715065.19,60,51.11
153,363285.75,3715061.61,90,46.81
154,363300.02,3715063.64,60,53.30
155,363293.38,3715061.72,60,92.38
156,363297.93,3715040.80,60,142.94
157,363288.49,3715035.12,60,67.00
158,363288.62,3715021.85,60,111.19
159,363296.03,3715001.24,60,239.83
160,363279.22,3715002.73,60,83.01
161,363270.12,3715029.82,60,86.06
162,363266.43,3715017.83,60,45.34
163,363257.83,3715006.36,60,91.94
164,363260.46,3714993.54,60,90.61
165,363270.83,3715001.58,60,145.07
166,363266.15,3714978.81,60,65.30
167,363267.11,3714970.73,60,70.57
168,363276.42,3714978.57,60,46.80
169,363285.59,3714975.06,60,77.21
170,363284.37,3714985.20,60,60.63
171,363298.81,3714985.83,60,119.30
172,363296.57,3714974.55,60,57.23
173,363288.68,3714960.42,60,73.08
174,363280.08,3714964.82,60,28.71
175,363283.49,3714949.79,60,84.84
176,363300.25,3714946.20,60,76.69
177,363299.26,3714936.47,60,7.79
178,363306.05,3714917.50,60,239.18
179,363304.73,3714959.83,60,93.71
180,363309.03,3714944.79,60,112.91
181,363304.48,3714974.73,60,84.13
