BldCode,CenterX,CenterY,Height,Area
95,363398.06,3716485.20,60,222.30
96,363399.46,3716465.24,60,327.95
97,363400.81,3716507.64,60,37.03
98,363389.04,3716524.28,60,84.04
99,363398.68,3716525.18,60,125.10
100,363400.49,3716514.83,60,25.32
101,363436.91,3716534.08,60,100.79
102,363421.98,3716531.80,60,225.18
103,363395.49,3716551.08,60,73.95
104,363393.03,3716568.00,60,75.36
105,363389.22,3716590.88,60,144.24
106,363379.00,3716589.48,60,56.47
107,363362.21,3716561.62,60,370.86
108,363383.23,3716566.31,60,82.92
109,363359.84,3716543.37,60,596.06
110,363365.72,3716520.13,60,215.35
111,363331.42,3716552.81,60,67.52
112,363340.80,3716555.45,60,99.44
113,363327.90,3716577.46,60,90.35
114,363349.30,3716583.07,60,182.24
115,363368.05,3716587.72,90,114.31
116,363364.57,3716627.99,60,96.36
117,363353.28,3716625.77,60,123.51
118,363332.11,3716620.70,60,58.63
119,363340.21,3716623.41,60,105.39
120,363327.35,3716645.52,60,67.39
121,363335.30,3716664.74,60,61.49
122,363316.33,3716660.66,60,65.89
123,363319.45,3716642.44,60,59.36
124,363323.51,3716617.51,60,123.68
125,363324.93,3716663.17,60,74.94
126,363321.68,3716686.88,60,77.18
127,363309.94,3716694.35,60,14.79
128,363331.20,3716733.06,60,53.42
129,363324.61,3716731.83,60,48.22
130,363322.59,3716706.71,60,142.19
131,363309.85,3716706.02,60,91.12
132,363334.51,3716689.10,60,139.75
133,363335.15,3716704.74,60,65.92
134,363343.75,3716708.26,60,112.62
135,363353.34,3716708.70,60,97.86
136,363340.24,3716734.34,60,101.95
137,363354.14,3716734.97,60,152.84
138,363366.97,3716733.97,60,49.10
139,363373.54,3716734.69,60,50.78
140,363517.06,3716693.73,60,97.75
141,363514.58,3716705.30,60,56.51
142,363522.09,3716707.20,60,52.89
143,363520.60,3716721.92,60,8.84
144,363510.31,3716722.97,60,81.32
145,363501.12,3716724.59,60,39.47
146,363497.53,3716702.16,60,61.13
147,363506.28,3716702.42,60,38.24
148,363498.12,3716679.49,60,12.97
149,363490.83,3716686.69,60,130.11
150,363487.02,3716699.85,60,69.80
151,363478.73,3716684.69,60,78.89
152,363476.75,3716696.51,60,92.27
153,363467.57,3716693.60,60,58.86
154,363470.74,3716679.10,60,50.38
155,363458.07,3716673.35,60,154.88
156,363460.84,3716690.84,60,74.16
157,363450.79,3716710.99,60,125.24
158,363460.97,3716713.54,60,96.89
159,363478.29,3716720.82,60,90.51
160,363491.28,3716722.39,60,103.96
161,363401.39,3716737.32,60,79.15
162,363417.45,3716713.24,60,60.25
163,363426.73,3716714.13,60,40.65
164,363438.48,3716715.78,60,69.94
165,363425.91,3716704.74,60,107.08
166,363434.71,3716687.38,60,93.18
167,363440.12,3716705.93,60,70.59
168,363449.12,3716690.01,60,104.97
169,363432.05,3716667.94,60,92.38
170,363423.77,3716683.80,60,105.87
171,363412.34,3716681.45,60,95.59
172,363403.86,3716678.68,60,48.74
173,363395.94,3716677.70,90,71.91
174,363401.50,3716698.76,60,46.32
175,363393.60,3716697.37,60,54.24
176,363412.60,3716701.05,60,70.54
177,363399.51,3716711.74,90,152.91
178,363382.14,3716734.50,60,83.91
179,363371.91,3716712.58,60,81.29
180,363375.59,3716696.85,60,90.86
181,363379.31,3716675.38,60,69.17
182,363370.14,3716672.22,60,45.36
183,363365.58,3716695.76,60,78.46
184,363357.16,3716694.89,60,55.84
185,363348.15,3716692.21,60,99.98
186,363361.44,3716670.40,60,61.46
187,363343.50,3716666.22,60,62.61
188,363352.79,3716668.10,60,69.83
189,363341.42,3716649.83,60,153.78
190,363355.81,3716651.61,60,76.75
191,363381.94,3716656.42,60,89.27
192,363384.20,3716631.98,60,127.86
193,363371.34,3716654.81,60,109.97
194,363373.54,3716629.16,60,106.53
195,363352.13,3716601.20,60,682.74
196,363385.73,3716610.10,60,78.28
197,363413.16,3716639.12,60,77.15
198,363403.22,3716635.63,60,101.25
199,363399.52,3716662.86,60,94.15
200,363413.04,3716663.40,60,75.12
201,363420.66,3716641.11,60,57.84
202,363422.51,3716667.02,60,88.53
203,363441.20,3716670.60,60,73.77
204,363442.45,3716646.87,60,130.42
205,363430.23,3716642.43,60,110.10
206,363443.07,3716622.24,60,73.68
207,363451.11,3716624.04,60,82.20
208,363445.74,3716604.15,60,96.76
209,363434.75,3716618.08,60,86.55
210,363422.41,3716618.23,60,124.96
211,363410.13,3716612.33,60,122.83
212,363411.43,3716596.44,60,144.17
213,363404.57,3716615.72,60,39.82
214,363420.28,3716573.62,60,104.16
215,363430.48,3716600.55,60,247.32
216,363434.41,3716576.89,60,175.30
217,363436.10,3716551.63,60,9.97
218,363448.17,3716554.03,60,10.85
219,363445.45,3716533.54,90,60.44
220,363453.30,3716538.69,60,119.59
221,363458.24,3716599.03,60,18.56
222,363441.90,3716562.02,60,743.33
223,363468.74,3716585.08,60,560.47
224,363491.79,3716613.44,60,100.47
225,363475.93,3716613.48,60,107.97
226,363459.56,3716607.86,60,151.72
227,363461.28,3716623.79,60,91.38
228,363453.22,3716647.38,60,69.13
229,363506.19,3716614.79,60,93.75
230,363533.34,3716616.38,60,146.93
231,363539.78,3716607.65,60,19.47
232,363528.05,3716606.90,60,69.81
233,363500.45,3716591.63,60,108.76
234,363481.55,3716569.57,60,79.36
235,363486.55,3716528.23,60,341.47
236,363480.49,3716543.31,60,83.90
237,363471.14,3716544.22,60,91.12
238,363444.04,3716518.07,60,644.70
239,363455.07,3716497.02,60,446.58
240,363482.82,3716504.02,60,97.32
241,363496.20,3716508.59,60,93.61
242,363490.39,3716485.49,60,251.61
